|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        16.76    53.75117  1015.0148  713.2784  1155.4388  0.17071937  0.15633757 100.505356        1.0  1.3575028 0.48010612  1128.1677 103.214066 2.8703835   0.0050734878  0.0033354398  1152.4791      0.0249923   0.0024922756  235.20584 165.18376 -18.179653 1649m182    2 1649m182w2o0027829e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  14.843133   0.0946816                 5      circular halo                                  
        16.77   54.204117 1017.92896  718.9993  1323.1316  0.14826362   0.1377177  101.83797        1.0  0.6551147   0.542122  1291.5443  104.56362  2.868363   0.0047052503  0.0029590477  1321.0807    0.007588749    0.017187666  231.44022 165.17917 -18.177433 1649m182    2 1649m182w2o0011600e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  14.695992  0.08373191                 5      circular halo                                  
        16.78   55.907413  1023.2622  724.4728  1068.5663  0.18627554  0.17415243  102.37694        1.0 0.86466193 0.56004626  1037.9368 105.062325 2.8728824   0.0036087036   0.003581064  1067.5364   -0.013150206     0.16838065  223.55453 165.17476 -18.173365 1649m182    2 1649m182w2o0041403e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  14.927997 0.104342006                 5      circular halo                                  
        16.79   57.407005  1018.8122  721.7459  1205.3127  0.15912871  0.15134737 100.690674        1.0 0.80651796 0.47969922  1169.9331 103.451584 2.8706698   0.0015734434  0.0031375764  1203.8752    -0.03518375   -0.008750722  230.87494 165.17696 -18.176762 1649m182    2 1649m182w2o0041389e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  14.797251  0.09091324                 5      circular halo                                  
        16.80   57.547997  1014.9273 716.56165    899.061  0.21706893  0.20264795  101.29923        1.0 0.96512735 0.41315418  855.47437  104.03764 2.8718653   0.0048981905  0.0042987918  895.14386   -0.030417042    -0.13472405  237.08235 165.18112 -18.179724 1649m182    2 1649m182w2o0041373e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.115527  0.12285403                 5      circular halo                                  
        16.81   57.741135   1015.435  696.1888   695.3962   0.2830032  0.26556575  101.14421        1.0 0.50079936 0.51608014  654.55804  103.85547 2.8711982   0.0063877106  0.0055706254   695.1118    0.051771652    0.012033827  205.97655 165.19751 -18.179316 1649m182    2 1649m182w2o0011559e007   10       1           32          0     7       0  57537.28 57540.492 57538.887   15.39442  0.15904649                 5      circular halo                                  
        16.82    59.16701  1017.0048 693.08044    695.272   0.2791729    0.262168  100.95338        1.0 0.61259866 0.61836725   656.9637  103.70389  2.868494    0.004094124    0.00553111   695.2261   -0.027732631   -0.027850237  192.25632     165.2 -18.178112 1649m182    2 1649m182w2o0036086e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.394613  0.15877084                 5      circular halo                                  
        16.83    59.91156 1020.03174  724.0345  1069.8682  0.18316917  0.17040479  100.71353 0.99999994  1.0402385  0.4779512  1032.1699 103.411835 2.8683317   0.0074385405  0.0036925306  1070.1252    0.008391437     0.03945572  229.85893 165.17511 -18.175833 1649m182    2 1649m182w2o0027858e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  14.926674  0.10251079                 5      circular halo                                  
        16.84   61.941723  1014.5662   719.117   932.3759  0.21312547  0.19633381  101.40837        1.0 0.35772192 0.38488555  900.17993  104.09826 2.8705456  -0.0017504096  0.0040987735   928.0787    0.094851665     0.07346451  238.02061 165.17908 -18.180002 1649m182    2 1649m182w2o0036065e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  15.076022  0.11855735                 5      circular halo                                  
        16.85    63.39811  1015.4607 721.26904   937.9811  0.20934838  0.19331114  100.70242        1.0  0.4529851 0.37990502   899.1823  103.43097 2.8721397   0.0018584132  0.0040016132   935.3034     0.05794264   -0.021591911  238.95888 165.17734 -18.179321 1649m182    2 1649m182w2o0043908e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.069515  0.11701648                 5      circular halo                                  
        16.86   66.946144  1016.2146  724.0541  1504.6548  0.12906013  0.12042272 101.909065        1.0 0.93232834  0.5544523  1469.6971  104.67669  2.869095    0.004722953   0.002602052  1504.2722    0.032556012    -0.01834966   238.2648  165.1751  -18.17875 1649m182    2 1649m182w2o0011572e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  14.556408 0.073648795                 5      circular halo                                  
        16.87   71.567055 1015.44855  688.1498  509.44537   0.3822272   0.3625655 100.669365        1.0  0.8034717  0.8321965  493.89233 103.384155 2.8708491    0.019385338   0.008319175  509.67282    0.009753237     0.03610097    183.331 165.20396 -18.179295 1649m182    2 1649m182w2o0027828e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  15.732256  0.21740766                 5      circular halo                                  
         17.1    2.288723  1034.2509  707.2461  249.02528  0.17938556    0.166603   24.56127        1.0  1.4191177  0.9130603  248.74683  25.131525 2.6228771    0.004798591  0.0036529622  249.00719    0.006381207   0.0033749214   116.2409  165.1886 -18.164953 1649m182    1 1649m182w1o0013335e008   11       1           32          0     8       1 57735.098 57743.152 57739.125  16.509392    0.107435                 5      circular halo                                  
         17.2   10.571681  1035.1143  710.3892   265.1484  0.16799274  0.15910415  24.902641        1.0   2.122401 0.92727923   268.3231  25.478401 2.6242354    0.010898888  0.0035884206  265.12402   0.0040743994    0.008708257  115.25628 165.18607 -18.164297 1649m182    1 1649m182w1o0013348e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  16.441277 0.102273405                 5      circular halo                                  
         17.3   16.159103  1029.8319 702.30695  167.72713   0.2720967  0.25007954  24.495838        1.0  1.2739549 0.84998316  155.82253  25.037048  2.623327    0.009757698  0.0054544066  167.73021   -0.007208449    0.015542881 120.355286 165.19257 -18.168324 1649m182    1 1649m182w1o0013293e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  16.938492  0.15970919                 5      circular halo                                  
         17.4   22.226221  1030.0548 699.58887  181.60641   0.2404664  0.22381437  23.864376        1.0  1.9480016  0.8628658  169.35086  24.425158  2.624241    0.009437561  0.0049168104  181.54926   0.0018736023   -0.016073091  119.68857 165.19475  -18.16815 1649m182    1 1649m182w1o0030516e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  16.852173  0.14350332                 5      circular halo                                  
         17.5   29.102718   1033.243  696.3238  138.45045  0.32367396  0.30232468  24.394371        1.0  1.2284353 0.90669113  124.77672  24.953579 2.6241848    0.010787904   0.006644784  138.52037    0.013621806   -0.016807709   114.4167 165.19737 -18.165712 1649m182    1 1649m182w1o0030522e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  17.146765  0.19331937                 5      circular halo                                  
         17.6   29.793898  1042.1353  700.3709  298.44894  0.16136397  0.14971656  26.304066  1.0000001  0.8831211 0.96488243  280.70834   26.87832 2.6241179   0.0049676895  0.0032391706  298.45038   0.0024396349    0.009786072  103.76917  165.1941 -18.158924 1649m182    1 1649m182w1o0013425e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  16.312824  0.09594131                 5      circular halo                                  
         17.7   34.098488  1021.8033  702.7664  118.30794   0.3668258    0.348386  24.033033        1.0  1.1387303  0.8489916 123.557335  24.580566 2.6222172    0.012904584   0.007867602   118.5681     0.29015046     0.37233555  131.73936 165.19221 -18.174458 1649m182    1 1649m182w1o0030483e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  17.317465   0.2236673                 5      circular halo                                  
         17.8   37.092453 1022.10254 699.67816  142.25485  0.30080527   0.2830559   23.43842        1.0  1.0501194 0.89125884  142.52216  23.981432 2.6231923    0.004219115   0.006026064  142.30229    0.060697325     0.11518155  130.60898 165.19469 -18.174225 1649m182    1 1649m182w1o0013200e008   13       1           32          0     8       1 57735.098 57743.152 57739.125  17.117332  0.18053542                 5      circular halo                                  
         17.9   37.571243  1045.9528  701.3007  143.37036   0.3390362  0.31623578  26.753248  0.9999999  0.7236586 0.87666124  133.48155  27.336002 2.6226387  -0.0035597086  0.0069528664  143.29358   -0.028268447    -0.05588465    99.3474 165.19336 -18.156008 1649m182    1 1649m182w1o0030572e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  17.108852  0.20500289                 5      circular halo                                  
        17.10     40.3338  1032.5576 692.26654  179.87088   0.2502157  0.23923762  25.417976  0.9999999  0.9625579 0.96043813  174.79698   25.99172 2.6244705    0.012271404  0.0055191657  179.78934   -0.015623166   0.0058593773  113.12468 165.20064 -18.166231 1649m182    1 1649m182w1o0013322e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  16.862598  0.15446158                 5      circular halo                                  
        17.11    42.31644  1045.4644 716.57117  145.75783   0.3327593   0.3113626  27.364243        1.0  0.8389123 0.99846303   156.9468   27.94884  2.626879   0.0007965565  0.0069885347  145.80016    0.024808716  -0.0030098828  102.36424 165.18109 -18.156397 1649m182    1 1649m182w1o0030566e008   10       1           32          0     8       1 57735.098 57743.152 57739.125   17.09092  0.20628034                 5      circular halo                                  
        17.12   45.006855 1018.18933  701.1006   99.96427   0.4329179  0.40292978  23.719511 0.99999994  1.0157766  0.8226948  106.48163  24.260015 2.6201746    0.021784842   0.010124074   99.95564    0.005332459    0.026336849  137.16821 165.19356 -18.177216 1649m182    1 1649m182w1o0038075e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  17.500387  0.26262847                 5      circular halo                                  
        17.13   52.006687  1014.9302   703.284  173.74924  0.24613366  0.23139153   23.50135        1.0 0.65080553  0.9406038   185.1316  24.046076  2.622407   0.0066287518   0.005019585  173.74901   -0.003197909   0.0077833612  142.75461  165.1918 -18.179708 1649m182    1 1649m182w1o0013111e008   13       1           32          0     8       1 57735.098 57743.152 57739.125  16.900192  0.14776237                 5      circular halo                                  
        17.14    53.86172  1016.6028  716.8221  97.039276   0.4595842  0.42936614    24.4315 0.99999994  0.6756908 0.90992135  111.51849  24.984316 2.6227329   0.0067507625   0.009383146   97.07665   -0.067970045   -0.013536628  143.50003 165.18091 -18.178444 1649m182    1 1649m182w1o0038069e008   12       1           32          0     8       1 57735.098 57743.152 57739.125   17.53263   0.2793609                 5      circular halo                                  
        17.15   53.954845  1047.0026  692.6763  269.75424  0.18269451  0.16996267  27.613966        1.0 0.79958594  0.9878458  271.91708  28.201963 2.6229732    0.003473997  0.0039002318  269.63525   0.0032958835   -0.025557399  96.136185 165.20029 -18.155197 1649m182    1 1649m182w1o0013490e008    9       1           32          0     8       1 57735.098 57743.152 57739.125  16.422579  0.11153436                 5      circular halo                                  
        17.16   58.444347  1052.3917 697.18335  140.47812  0.34742612   0.3223234  26.389704        1.0 0.90464115 0.93602335  145.48091  26.962696  2.622797    0.008919001  0.0070301006  140.43591     0.05649216   -0.021686481   91.67878 165.19666 -18.151085 1649m182    1 1649m182w1o0030600e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  17.130978  0.20641382                 5      circular halo                                  
         18.1   8.8466215  1034.4679  709.9693   438.8567  0.43614158  0.40727714   98.38137 0.99999994 0.56116223  0.9993366  481.65857 101.046295 2.8639865  -0.0066176653   0.008551164  438.84375    0.013658643   0.0032699683  119.26936  165.1864 -18.164791 1649m182    2 1649m182w2o0034429e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  15.894194   0.2476014                 5      circular halo                                  
         18.2   29.601023  1042.2145 700.59595  317.96613   0.6493809   0.6265956 108.200455  1.0000001  0.9478051  0.9932474   368.4267  110.92869 2.8661225   -0.007321596   0.012965188  305.91336    -0.66984904    -0.94085693  105.08685 165.19392 -18.158863 1649m182    2 1649m182w2o0034451e008    9       1           32          0     8       1 57735.098 57743.152 57739.125  16.244047   0.3848062                 5      circular halo                                  
         18.3   43.153164  1039.2511  692.3064  247.56184  0.81510043  0.76927525 104.876335        1.0 0.63103676 0.99172676  297.44257  107.56602  2.865435   -0.008948922   0.016415162   242.0302      -0.942311     -0.9372565  104.50581 165.20059 -18.161118 1649m182    2 1649m182w2o0039215e008   11       1           32          0     8       1 57735.098 57743.152 57739.125   16.51579  0.49087882                 5      circular halo                                  
         18.4   49.454445   1016.383 712.44336   256.4199  0.74251384   0.6879065   97.17429 0.99999994   0.509077 0.98824483   357.7136   99.77281  2.867284   -0.019665897   0.015863141  256.89584     -0.0771102      0.6889801  156.76912 165.18443 -18.178608 1649m182    2 1649m182w2o0043201e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  16.477621  0.43304706                 5      circular halo                                  
         18.5   55.421844  1048.4543  693.4018   293.0578  0.69631153   0.6328563 103.415146  1.0000001  0.6375534 0.99341613   322.0076  106.19173 2.8672686   -0.012200296   0.013756294  293.22122    0.038338076    0.025849486   97.57115  165.1997 -18.154089 1649m182    2 1649m182w2o0041497e008   11       1           32          0     8       1 57735.098 57743.152 57739.125  16.332617  0.40034693                 5      circular halo                                  
         18.6   60.192577 1015.84875  719.8581  279.23273  0.69763136   0.6516245 102.690384  0.9999999 0.94115925 0.95980763  297.33386  105.39437 2.8630812   -0.011920869   0.014954807   279.6772      0.3647835     0.90323055   166.7524 165.17847 -18.179024 1649m182    2 1649m182w2o0039188e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  16.385084   0.4189088                 5      circular halo                                  
         19.1     4.12939  1034.9229  706.4476  252.04489  0.23036739  0.21529932  31.730846        1.0 0.70538276 0.95232236   251.0657  32.450882  2.650701    0.005958259  0.0046471967   252.0738  -0.0029214085    0.013822198  107.58744 165.18924  -18.16444 1649m182    1 1649m182w1o0030392e009    7       1           32          0     9       0  57897.66 57906.824 57902.242  16.496305  0.13741633                 5      circular halo                                  
         19.2   11.530287  1036.1556 710.14215  231.08376  0.24854816  0.23364606   31.17938        1.0  1.7255936  0.9448202  220.56633  31.884508  2.646903    0.006305456  0.0050035357   231.0596    0.011532341    0.011492742  107.09233 165.18626 -18.163502 1649m182    1 1649m182w1o0030395e009    7       1           32          0     9       0  57897.66 57906.824 57902.242  16.590576  0.14739366                 5      circular halo                                  
         19.3    29.06877   1041.984  700.6088   375.8468  0.15285333  0.14688592  31.341824  0.9999999  0.8916892 0.99613225   389.0371  32.044876 2.6501038   0.0038430095  0.0030087277  375.74585   -0.025576381   -0.042725984   96.86015 165.19392 -18.159039 1649m182    1 1649m182w1o0013197e009    7       1           32          0     9       0  57897.66 57906.824 57902.242  16.062473  0.09075018                 5      circular halo                                  
         19.4   42.467464   1045.221  716.9497    165.087  0.34636107  0.33263716  32.124226        1.0  1.7864647  0.9979687  195.57982   32.84931 2.6465242   -0.000590086  0.0071944203  167.27155     -0.7761039    -0.58667094   96.90718 165.18079 -18.156584 1649m182    1 1649m182w1o0030425e009    6       1           32          0     9       0  57897.66 57906.824 57902.242  16.955717  0.21400192                 5      circular halo                                  
         19.5   57.234364  1047.8961  691.8805  173.60107  0.34265247  0.31050366  31.674236        1.0  0.6996596  0.9946761   183.1767  32.369938 2.6463661   0.0060470104   0.006797576  173.60478  0.00077278074  -0.0051090186    88.0388 165.20093 -18.154514 1649m182    1 1649m182w1o0030438e009    7       1           32          0     9       0  57897.66 57906.824 57902.242   16.90112  0.20034026                 5      circular halo                                  
         19.6    59.30381  1016.2764  719.8914  171.45288  0.33665833   0.3206221   31.48312        1.0  0.9651968  0.9686465  185.11502  32.190052 2.6473815   0.0029793382  0.0067232675  171.46579    0.028152665   0.0016976444    138.538 165.17845 -18.178698 1649m182    1 1649m182w1o0030333e009    7       1           32          0     9       0  57897.66 57906.824 57902.242  16.914639  0.20165612                 5      circular halo                                  
         20.1   2.0557363  1032.8129 707.21594   931.0306  0.21389674  0.20349015   103.2657        1.0  0.7150277 0.59795624   889.3381 106.077644 2.8966165     0.00420022  0.0041808775  931.02716     0.00533233    0.010698477   180.7406 165.18861 -18.166052 1649m182    2 1649m182w2o0041237e009    9       1           32          0     9       0  57897.66  57907.02  57902.34   15.07759  0.12092244                 5      circular halo                                  
         20.2    6.189067  1035.6929  707.3752   872.7932   0.2282856   0.2168009 104.776474        1.0  1.2242776 0.64324415   836.6088  107.64041 2.8987813   0.0040057898  0.0045343824   872.6201  -0.0022313623   -0.005863283  170.36755 165.18849 -18.163853 1649m182    2 1649m182w2o0011906e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.147721  0.13097133                 5      circular halo                                  
         20.3     8.18168  1033.3505   703.932   568.6484  0.34517473   0.3314085 101.253075        1.0  0.9063772 0.56423545   523.3619    104.042 2.8963354   0.0019215941  0.0065875878  569.16974     0.07618988    0.027278684  178.71626 165.19125 -18.165638 1649m182    2 1649m182w2o0035941e009   10       1           32          0     9       0  57897.66  57907.02  57902.34   15.61289  0.19540821                 5      circular halo                                  
         20.4    8.718778   1034.605  709.8727  621.04913  0.32392558  0.29904622  102.58584        1.0 0.44750598 0.53108394   596.2646  105.37187 2.8968568    0.004810512  0.0061656814  621.33185    -0.02215654    0.006476624  173.63536 165.18648 -18.164686 1649m182    2 1649m182w2o0041249e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.517185  0.18100187                 5      circular halo                                  
         20.5   10.860192  1029.6488 707.81165  878.06213  0.22750852  0.21353392  102.54184        1.0  1.5657449 0.59239393   850.6473   105.3444 2.8971937   0.0023474097  0.0043185772  877.62714    -0.03356738   -0.102514245  191.34737 165.18814  -18.16847 1649m182    2 1649m182w2o0027902e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.141187  0.12737565                 5      circular halo                                  
         20.6   14.062487  1029.5985  710.2188  496.65826  0.39760008  0.37532914 101.365326        1.0  0.8266357  0.4033682  461.70212  104.14628 2.8976934    0.009072423  0.0077472664  496.68124    0.027923374    0.027396418  191.81483  165.1862  -18.16851 1649m182    2 1649m182w2o0041232e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.759856  0.22474904                 5      circular halo                                  
         20.7   14.483172  1037.0941  703.0614  495.07526  0.39710885   0.3713934  101.36793        1.0  0.8923576 0.70862645  443.46457  104.19338  2.895085   0.0057933927  0.0077081094  495.17352   -0.014007754  -0.0098980665  163.94585 165.19196 -18.162777 1649m182    2 1649m182w2o0027937e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.763322  0.22549446                 5      circular halo                                  
         20.8   16.295326  1028.5609 703.61816   966.8833  0.20477553  0.19451784  101.42289        1.0 0.78000236 0.61670864  935.58325  104.24246 2.8993416   0.0015525818  0.0038112546   966.9094   -0.027456118   0.0051233373  191.82257 165.19151 -18.169296 1649m182    2 1649m182w2o0035918e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.036565  0.11431067                 5      circular halo                                  
         20.9   17.035404  1031.0681   701.203     954.32  0.20953254  0.19670986 104.869415        1.0 0.63880223 0.59400153   929.9718  107.77876 2.8960438    0.005576253  0.0041677924  955.38794   -0.004910148   -0.101561435  179.15575 165.19345 -18.167377 1649m182    2 1649m182w2o0043786e009    8       1           32          0     9       0  57897.66  57907.02  57902.34  15.050765  0.11979443                 5      circular halo                                  
        20.10   17.234007  1033.0369  713.1543   456.3666   0.4315109  0.41024804  100.42776        1.0  0.6071985 0.40442938   423.5218  103.16015 2.8955448    0.007806003   0.008284008  456.56808   -0.024443235    -0.03403205   181.0737 165.18384 -18.165888 1649m182    2 1649m182w2o0043787e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.851715  0.24289931                 5      circular halo                                  
        20.11   17.293337  1038.9155 710.08716  653.14813   0.3091356  0.28317675   104.6308        1.0 0.76454234 0.75704646  633.71375  107.50134 2.8951766   0.0007997155   0.006026766   653.1458   0.0010649107   0.0013343353  159.09178 165.18631 -18.161394 1649m182    2 1649m182w2o0011939e009    8       1           32          0     9       0  57897.66  57907.02  57902.34  15.462471   0.1754402                 5      circular halo                                  
        20.12   19.632498  1034.2086 699.80066   526.8931  0.37645227   0.3582908  102.06072        1.0 0.94343066  0.6144716   477.8811  104.88677 2.8965538 -0.00027781725  0.0070688487  526.53815     0.03097054    -0.06345863  168.03568 165.19458 -18.164978 1649m182    2 1649m182w2o0027928e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.695694  0.21300144                 5      circular halo                                  
        20.13   20.272007  1035.9598 713.85034   765.2866  0.25669718  0.24547997  102.72428 0.99999994  0.9110584  0.6250441   715.9043 105.559296 2.8955069    0.010359287   0.005224776  765.22723  -0.0001280867  -0.0044260235  169.50867 165.18329 -18.163654 1649m182    2 1649m182w2o0011912e009    9       1           32          0     9       0  57897.66  57907.02  57902.34   15.29044  0.14662308                 5      circular halo                                  
        20.14   21.032942  1025.8455  707.0637  697.50745  0.28860772  0.27371693 104.322044  1.0000001  1.0911386  0.5169027   668.8288  107.16729  2.895321   0.0127593875   0.005936481  697.63275   -0.003944876   -0.007314025  204.94437 165.18875 -18.171373 1649m182    2 1649m182w2o0041224e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.391128  0.16361442                 5      circular halo                                  
        20.15   22.541815   1027.687 712.69116 1017.47516  0.20449883  0.18349436  105.79074        1.0 0.70951116 0.57089496  978.70325 108.648315 2.8982244   0.0038844347   0.003926571  1017.2604    0.012432921    0.005882464  200.14424 165.18422 -18.169973 1649m182    2 1649m182w2o0011825e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  14.981191  0.11329752                 5      circular halo                                  
        20.16   23.088943  1030.6302  714.7971  1048.6217  0.19139287  0.17934291  107.25304        1.0    1.47416 0.61059123  988.12274  110.20169  2.897413    0.004470527   0.003930607   1048.477   -0.008501685  -0.0042453134  189.05057 165.18253 -18.167727 1649m182    2 1649m182w2o0011866e009    7       1           32          0     9       0  57897.66  57907.02  57902.34  14.948453  0.11143881                 5      circular halo                                  
        20.17   23.232576   1027.335  701.1192   634.4556  0.30786476  0.29815474  101.34905        1.0  0.7937834  0.4309854  611.20355  104.20808 2.8965502    0.013525009  0.0063553452  634.42725   -0.025331028    -0.10907389   191.5145 165.19353 -18.170229 1649m182    2 1649m182w2o0041227e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.493997  0.17493565                 5      circular halo                                  
        20.18   23.362162  1030.3684 699.00354   779.5743  0.25571713  0.24185984 103.551926        1.0  1.1551087 0.53658426    756.712  106.42764 2.8962727  4.1246414e-05  0.0050520115   783.2124     0.15327966     0.31056592  178.04506 165.19522  -18.16791 1649m182    2 1649m182w2o0011865e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.270356  0.14507717                 5      circular halo                                  
        20.19   23.867811   1025.422 710.09784    1068.44  0.18595377   0.1763839  102.45799  1.0000001  0.6607494 0.61736363  1037.6764  105.26231 2.8967505    0.007278919   0.003648177  1068.5648   0.0030172372   0.0011280951  209.99431 165.18631 -18.171701 1649m182    2 1649m182w2o0035897e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  14.928124  0.10443755                 5      circular halo                                  
        20.20   24.604452  1025.0607  703.9103  803.04517  0.24512641  0.24029568 103.984856        1.0 0.67975986 0.45393762   778.0152  106.89117   2.89513   0.0040394664   0.004921809   803.0721   -0.006564203     0.04619197  204.92888 165.19128  -18.17197 1649m182    2 1649m182w2o0011788e009    9       1           32          0     9       0  57897.66  57907.02  57902.34   15.23815  0.14138378                 5      circular halo                                  
        20.21    25.48335   1038.572 714.65424   582.7356  0.34448567   0.3139813  100.48277        1.0  1.2888644  0.6330972    550.924  103.26185 2.8990254   0.0037542582  0.0063750837  582.67676    0.007888329  -0.0060658264  157.58722 165.18263 -18.161661 1649m182    2 1649m182w2o0035967e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.586321  0.18910597                 5      circular halo                                  
        20.22   26.807251  1032.9849  716.6389   996.2418  0.19545798  0.18573128   99.72954 0.99999994  1.3372266 0.67002684   952.6907  102.47898  2.897518    0.010528147    0.00381209   996.1212    -0.00396318    0.011874614  181.29576 165.18105  -18.16593 1649m182    2 1649m182w2o0011879e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.004088 0.109053686                 5      circular halo                                  
        20.23    27.14452   1041.715  701.4431   736.7942   0.2675117  0.25468677  102.23079        1.0  0.6812115  0.9364522   695.3425  105.05276 2.8990564     0.00914675  0.0052389875  736.55194   -0.016647063    0.011142783  145.16917 165.19325 -18.159246 1649m182    2 1649m182w2o0011964e009    8       1           32          0     9       0  57897.66  57907.02  57902.34 15.3316345  0.15162481                 5      circular halo                                  
        20.24   27.648994  1043.5151  707.6974  592.43146  0.33500195  0.31417903  102.30142        1.0  1.1032436  0.9137107  592.01135  105.11113 2.8987086    0.014198065  0.0069351075    592.742   -0.017996058   -0.014892242  142.90726 165.18822 -18.157877 1649m182    2 1649m182w2o0011993e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.568405   0.1893832                 5      circular halo                                  
        20.25    29.06269   1027.675 698.08044  468.98807   0.4309213    0.402019 105.017204 0.99999994 0.89019984 0.39351714  435.42926 107.927414 2.8962753  -0.0030711293   0.008381469  466.09338    -0.17850244      0.4333441  181.75047 165.19597 -18.169968 1649m182    2 1649m182w2o0043784e009    8       1           32          0     9       0  57897.66  57907.02  57902.34  15.822096  0.24731156                 5      circular halo                                  
        20.26   29.511587  1037.3743  696.8989   521.9379  0.37331924  0.35290545 100.287415 0.99999994 0.70536333  0.8710506  480.53104  103.15168  2.896604    0.010650039  0.0074202092  521.92175  -0.0013480586  -0.0030651472  153.96117 165.19691 -18.162556 1649m182    2 1649m182w2o0027936e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.705953  0.21124382                 5      circular halo                                  
        20.27    29.54149   1024.006 701.86273  886.14667  0.22297499  0.21388902  103.68429  0.9999999  1.0971442 0.48949406  862.30225  106.59536 2.8953822   0.0034745336   0.004435074  888.14026     0.07553882   -0.059981328  203.25752 165.19293 -18.172773 1649m182    2 1649m182w2o0041210e009    9       1           32          0     9       0  57897.66  57907.02  57902.34  15.131236  0.12762193                 5      circular halo                                  
        20.28   30.277285  1027.0809  715.8547  820.74725  0.24181534  0.22579196  100.81014        1.0  0.6073346 0.49270883   761.8464  103.57344 2.8955493  0.00025486946   0.004570384  821.70245    -0.04793917    -0.09813232  205.19418 165.18169 -18.170439 1649m182    2 1649m182w2o0043782e009   10       1           32          0     9       0  57897.66  57907.02  57902.34  15.214477  0.13403475                 5      circular halo                                  
        20.29   30.411842  1024.4092  713.2125  1199.9142  0.17494525  0.15887454   110.3988  1.0000001   1.015116  0.6101788  1164.4749   113.3615 2.8976548   0.0050401688  0.0035808417  1200.0756   -0.009015057    0.015044266  215.40067  165.1838 -18.172478 1649m182    2 1649m182w2o0041214e009    8       1           32          0     9       0  57897.66  57907.02  57902.34  14.802125   0.1001771                 5      circular halo                                  
        20.30   31.883894  1030.6964  695.6516   583.1887  0.35914946  0.32812235   108.3122        1.0 0.74486697  0.6956401   562.0899  111.19031 2.8985436  -0.0027319193   0.007055721   583.5123   -0.052546237  -0.0032678815   168.9663 165.19792 -18.167656 1649m182    2 1649m182w2o0035927e009    8       1           32          0     9       0  57897.66  57907.02  57902.34  15.585477  0.20401508                 5      circular halo                                  
        20.31   31.892843  1043.2981  713.0963  324.28592  0.63712686   0.5852338  104.18841 0.99999994 0.45743975 0.69237787  314.03754 106.927025  2.896219  -0.0011181235   0.012042479   325.1076     0.24576606    -0.08155019   142.9326 165.18388 -18.158049 1649m182    2 1649m182w2o0035997e009    9       1           32          0     9       0  57897.66  57907.02  57902.34   16.22268  0.36163712                 5      circular halo                                  
