|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
         18.6   21.083735 41.825367 322.25348   1036.593   0.22147194   0.20662276  117.09403  1.0000001  0.6380683 0.48376653  1031.9816 120.254715  2.893248   0.00016969442  0.0042190813  1036.7277    0.015384384     0.02980925   13.731925 208.93292 -26.494156 2083m258    2 2083m258w2o0041234e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  14.960979   0.12317095                 5                                          circular halo                                  
         18.7    24.77164  51.90191 331.91577  384.29584    0.6013155    0.5620522 117.192764        1.0 0.62274265  0.5735028  391.23895  120.34135 2.8914616    0.0023074746   0.011538273  384.21243    0.013506186     0.01090273   13.429137 208.92464 -26.486494 2083m258    2 2083m258w2o0034278e008   13       1           32          0     8       0 57579.605   57585.7 57582.652  16.038336    0.3419777                 5                                          circular halo                                  
         18.8   28.965736 49.914043  312.7286   521.1897   0.43849972   0.40441856  115.93681  1.0000001  0.6004994  0.6807065  486.48734  119.13332 2.8930976    0.0051522255   0.008365129    521.194  -0.0006747384  -0.0030156574   19.752861 208.94101 -26.487944 2083m258    2 2083m258w2o0026591e008   12       1           32          0     8       0 57579.605   57585.7 57582.652   15.70751   0.24562448                 5                                          circular halo                                  
         18.9   32.245968 61.009052 325.10983   7949.875  0.029853104   0.02774652 122.861244        1.0  1.2937763 0.95756555  8028.4404  126.10008 2.8914533   -0.0012977123 0.00058788696  7946.6694   0.0005255321   0.0014080949   22.440273  208.9304 -26.479515 2083m258    2 2083m258w2o0000769e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  12.749099  0.016780844                 5                                          circular halo                                  
        18.10   33.680233 44.826004 311.89963  388.13583    0.5715341    0.5471488  113.70504        1.0 0.55745804  0.4629352  361.94348  116.87772 2.8918507      0.01769793   0.012009564  388.11887   0.0003358924   0.0097929025   17.906649 208.94174 -26.491827 2083m258    2 2083m258w2o0034249e008   13       1           32          0     8       0 57579.605   57585.7 57582.652   16.02754   0.32766652                 5                                          circular halo                                  
        18.11     36.8632  57.32224 312.41586   917.8408   0.25436625    0.2335583  122.01227  1.0000001 0.30915403 0.80061156   899.6032   125.3812 2.8954644   -0.0018581152  0.0050907773  917.88275   0.0084084105    0.011940467   20.669716 208.94125 -26.482285 2083m258    2 2083m258w2o0000712e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  15.093081   0.14519055                 5                                          circular halo                                  
        18.12    37.69373  43.93344 335.81122  456.74036   0.50238484   0.47604397  118.28827        1.0 0.45268694 0.69759727  451.74426  121.46225 2.8921897    0.0047032833   0.009887428  456.77576     0.03427883    0.019427082    9.344706 208.92134 -26.492594 2083m258    2 2083m258w2o0026573e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  15.850826   0.28774032                 5                                          circular halo                                  
        18.13   39.979153 45.775337  309.1777  1845.0734   0.13001303  0.119110815  124.70286 0.99999994 0.76617163  0.8339838  1818.0005  128.00923 2.8927226    0.0027261972  0.0026160874  1844.9496   -0.009217606   0.0036765717    19.47119 208.94406 -26.491093 2083m258    2 2083m258w2o0000586e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  14.334966  0.073493645                 5                                          circular halo                                  
        18.14   40.014076  48.25942 308.74597  573.11847    0.4108173   0.38858324  118.57457        1.0  0.5931685 0.44524884   530.2716 121.682274 2.8936794    0.0067251325   0.007796354   573.3864   -0.021215627   -0.028944727    20.66686 208.94441 -26.489193 2083m258    2 2083m258w2o0034263e008   13       1           32          0     8       0 57579.605   57585.7 57582.652  15.604389   0.22792199                 5                                          circular halo                                  
        18.15    40.87092  54.69346  309.3516  358.22665    0.6336189   0.58660936  115.09795        1.0 0.34721375 0.60452473  345.82846  118.32558  2.894918     0.011299491   0.012427285  358.24594   -0.016836263    0.007726223   20.956923 208.94388 -26.484282 2083m258    2 2083m258w2o0034295e008   13       1           32          0     8       0 57579.605   57585.7 57582.652  16.114605    0.3616536                 5                                          circular halo                                  
        18.16   48.282352  41.22414 307.72522   534.1942   0.44274613   0.41336367 124.060486  1.0000001 0.38128585 0.80827963    561.645 127.367386 2.8937125     0.010714769   0.009099766   534.2212    0.008103028  -0.0061971815   16.717976 208.94531 -26.494562 2083m258    2 2083m258w2o0026558e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  15.680752    0.2568356                 5                                          circular halo                                  
        18.17   48.783672  58.73242   338.361  386.28137   0.58699197    0.5427844  116.89822        1.0  1.2143776 0.38092747  435.87567  120.16184  2.894795     0.016191065   0.012391089   383.8685     0.17920864     -0.9791472   13.151279 208.91911   -26.4813 2083m258    2 2083m258w2o0034313e008   12       1           32          0     8       0 57579.605   57585.7 57582.652   16.03274   0.33919075                 5                                          circular halo                                  
        18.18    52.29206   61.8806  337.6295  1099.3069   0.20716736    0.1953445 117.111946 0.99999994 0.60395503  0.6714245  1170.1984 120.323456 2.8941607    0.0070050955  0.0040110038  1098.5137    -0.07789218   0.0041230805   14.570046 208.91972 -26.478893 2083m258    2 2083m258w2o0000770e008   12       1           32          0     8       0 57579.605   57585.7 57582.652 14.8972025   0.11610679                 5                                          circular halo                                  
        18.19   61.795067 67.496155 309.88626  301.64648   0.74945295    0.7093205 114.673775        1.0   0.921385 0.52890915  339.25674  117.83207  2.893201    -0.016300797   0.015295771  300.16074     -0.8505272      -0.942489   20.713547 208.94337 -26.474506 2083m258    2 2083m258w2o0043838e008   13       1           32          0     8       0 57579.605   57585.7 57582.652  16.301254    0.4345616                 5                                          circular halo                                  
         19.1   1.3037322  49.85015  323.4694    319.157   0.15177612   0.14195281  26.458632  0.9999999  0.7187968   0.660686  316.94186  27.085518 2.6224601   0.00024217367  0.0029991781  319.67816    -0.08709419    0.095211856    4.683364 208.93185 -26.488031 2083m258    1 2083m258w1o0000707e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.239988  0.090216294                 5                                          circular halo                                  
         19.2   6.2557597  47.16165 323.44644  149.60246    0.3279067     0.299741  26.695364        1.0 0.95837533 0.36722243   153.6784    27.3105 2.6224241     0.008524597   0.006705334     149.12     0.44356006    -0.26984456    4.965259 208.93188 -26.490084 2083m258    1 2083m258w1o0039207e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.062653   0.19583748                 5                                          circular halo                                  
         19.3   12.035274 51.201492 319.25024  137.87842    0.3628754   0.33997905  27.807459        1.0  0.5402101 0.48531055  124.35177  28.431858 2.6199505   0.00092077255   0.007507189  138.34589     0.26265275     0.10551072    5.052602 208.93544 -26.486984 2083m258    1 2083m258w1o0047466e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.151258   0.22201593                 5                                          circular halo                                  
         19.4   14.182748 46.656845 327.60217  226.51974   0.21599369   0.19932619  26.882193        1.0 0.42341423 0.59051913  227.42311  27.506186  2.623368    0.0005553961  0.0043854224  226.60107   -0.021231273  0.00016628385    4.389299 208.92833 -26.490484 2083m258    1 2083m258w1o0032623e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.612234   0.12945959                 5                                          circular halo                                  
         19.5    15.84701 43.664932 323.28278   306.1277   0.16471606   0.15104216   27.45787        1.0  1.3380142 0.23161049  311.08435  28.053892 2.6215706    0.0007619858  0.0033279299   306.6811    -0.03274714    -0.05551736    5.160666 208.93204 -26.492754 2083m258    1 2083m258w1o0039196e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.285244   0.09764669                 5                                          circular halo                                  
         19.6   17.952017 43.007145  322.0692  1567.0939  0.031786468  0.029954374  28.497875  0.9999999  1.7022622  0.8554354   1570.682  29.116177 2.6165216    0.0014987588 0.00071046234  1567.0787    0.002029827   -0.007351084   5.3252115 208.93307 -26.493252 2083m258    1 2083m258w1o0000629e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  14.512262  0.019746514                 5                                          circular halo                                  
         19.7    18.56035  50.62068   316.608  154.01451    0.3265121    0.3033299   27.61332        1.0 0.37035662  0.5366497  141.52121  28.233866 2.6235287    0.0018650889  0.0065048356  153.93147     -0.2033135   -0.092840105    5.313033  208.9377  -26.48742 2083m258    1 2083m258w1o0032642e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.031096   0.19678906                 5                                          circular halo                                  
         19.8   20.916893 43.317276  327.7822  150.25645   0.31683308   0.29686585  26.121979        1.0  1.1810269 0.49487185  150.55212  26.733337 2.6202793    -0.007906675   0.006459067  150.26431   -0.044537704    0.007487625    4.728751 208.92819 -26.493036 2083m258    1 2083m258w1o0039178e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  17.057917   0.19069134                 5                                          circular halo                                  
         19.9    27.47614  49.23066 313.26105  219.69986   0.22978492   0.21479873  28.286154  0.9999999  0.5280598  0.5266424   199.6216  28.909159  2.620371     0.004246056   0.004854707  219.65768   -0.010171147    -0.03200625   6.0658183 208.94057 -26.488468 2083m258    1 2083m258w1o0047464e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.645426   0.14056766                 5                                          circular halo                                  
        19.10   31.715797 41.146095 315.22235  155.27623   0.31173402   0.29696235   26.59383        1.0 0.72587377  0.6948106  142.00806   27.18195  2.619068    0.0069808364  0.0063858903  155.27367    0.004123088    0.009928667    6.088226 208.93892  -26.49465 2083m258    1 2083m258w1o0032607e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  17.022238   0.18780255                 5                                          circular halo                                  
        19.11   32.453793 53.027077 312.01105  114.39932   0.44635347    0.4208584  28.129826        1.0  1.1604005 0.43361792  109.96201  28.739716 2.6162863    0.0019209385   0.009201309  115.44561     0.34715778    -0.52555513   5.7393208 208.94162 -26.485563 2083m258    1 2083m258w1o0047470e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.353941     0.272558                 5                                          circular halo                                  
        19.12   32.544437   61.1042 325.20065   8255.605  0.007034194  0.006627189    34.1105  0.9999999   5.399634  0.9659131   8249.705  34.781128 2.6184146    0.0004400015 0.00016590174   8256.563 -0.00071243884   0.0012713938   2.6837409 208.93033 -26.479443 2083m258    1 2083m258w1o0000898e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  12.708128 0.0044860495                 5                                          circular halo                                  
        19.13   32.960518 47.863228  311.3669  254.48982    0.1962803   0.18575138  27.623316        1.0 0.90546894 0.32906333  238.38135  28.233337 2.6214511     0.010807991  0.0041078166  254.71667     0.07183095    -0.05254764    6.329774 208.94218 -26.489506 2083m258    1 2083m258w1o0039212e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.485825   0.11831616                 5                                          circular halo                                  
        19.14   35.609886  61.89664 326.76022  290.57724   0.19306108   0.19174215   32.16002  1.0000001   5.034508 0.07968357  287.38412  32.777367 2.6191378     0.008281052  0.0043812757  292.82416  -0.0026181284    -0.11425059   2.1860948 208.92899 -26.478844 2083m258    1 2083m258w1o0039265e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  16.341846   0.12065951                 5                                          circular halo                                  
        19.15   35.711502 57.159973 312.81638  212.09836   0.23747799   0.22830915  27.933523 0.99999994  0.8947459 0.61337066  217.51018   28.54896  2.618496    -0.008036494  0.0049813692  211.58199     0.29472816    -0.13274087    5.138127  208.9409  -26.48241 2083m258    1 2083m258w1o0032661e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.683657   0.14382775                 5                                          circular halo                                  
        19.16   38.410892 46.089382 309.68668  1552.5717   0.03235336  0.029758641  27.311768        1.0 0.96745193  0.8207331  1529.7043  27.915028 2.6203797    0.0010274649 0.00063923176  1552.5996   0.0014877298    0.002343344      6.4766 208.94362 -26.490854 2083m258    1 2083m258w1o0000671e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  14.522371  0.019101491                 5                                          circular halo                                  
        19.17   39.716625 43.747448 309.97058   302.8052   0.16373241   0.15382919  28.164701  1.0000001  0.7213455 0.36112928  279.54095  28.789906 2.6175802     0.010074258   0.003609643   302.8884    -0.03992001    0.013301938   6.5042887 208.94339 -26.492643 2083m258    1 2083m258w1o0039177e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  16.297092   0.10127991                 5                                          circular halo                                  
        19.18   40.097855 54.837517 309.70932  330.80646   0.15786129   0.14671016  28.238655        1.0  0.5756544  0.7476663   331.9033  28.845583 2.6203876    0.0009151697  0.0030928005   331.2896    0.027515745    -0.09015509    5.803492 208.94357 -26.484173 2083m258    1 2083m258w1o0000811e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.201065   0.09290786                 5                                          circular halo                                  
        19.19   42.642925  46.89129  307.9516   395.4295   0.12612732  0.119919546  27.725607  0.9999999  1.2688725  0.3883757  375.35464  28.332794 2.6166635    0.0062339306  0.0026452716   395.5762    0.023191456  0.00039369834     6.69314  208.9451 -26.490234 2083m258    1 2083m258w1o0039206e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.007328   0.07625172                 5                                          circular halo                                  
        19.20   44.637398 34.392216 317.12762  122.10914   0.39238858   0.36673746  26.620955  1.0000001  0.8299861 0.81837684   115.5448  27.214725 2.6193755    0.0025259256   0.008149257  122.17398    -0.12951861   -0.053501856    6.195426 208.93732 -26.499815 2083m258    1 2083m258w1o0039135e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.283129   0.24056152                 5                                          circular halo                                  
        19.21   46.880707  43.17726 307.38815  184.16519    0.2655887   0.24841444   26.57774        1.0 0.96635973  0.4456722  158.55168  27.173248 2.6219907    0.0148976445  0.0056250016  184.16982    0.048411425     0.04068305   6.6295223  208.9456  -26.49307 2083m258    1 2083m258w1o0047451e009    9       1           32          0     9       1 57778.062  57780.88  57779.47   16.83698   0.15778925                 5                                          circular halo                                  
        19.22   49.520042  39.77419 308.04654  349.83438   0.14068355    0.1308655   27.18531        1.0  1.0578883  0.8441713  332.02832  27.790361 2.6174383     0.011656463   0.003021281  349.81024   -0.013839825   0.0050161933    6.734813 208.94505  -26.49567 2083m258    1 2083m258w1o0000584e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.140345   0.08454199                 5                                          circular halo                                  
        19.23   49.893974  59.34225  338.4526  254.12083   0.19651495   0.18675962  27.715769  0.9999999 0.54785836  0.4791696  253.73929  28.350098   2.62383      0.00850898  0.0040583857  254.03116   -0.023828022    0.030351372   1.9427074 208.91902 -26.480835 2083m258    1 2083m258w1o0039249e009    8       1           32          0     9       1 57778.062  57780.88  57779.47    16.4874   0.11888909                 5                                          circular halo                                  
        19.24    54.46827 62.476273 338.16037  488.98715   0.10531362   0.09867837  29.528034  1.0000001  0.7329988  0.6424342  495.74826  30.185093 2.6201074      0.00407511   0.002312772  488.83432     0.01323205   0.0055539776   1.6745399 208.91927  -26.47844 2083m258    1 2083m258w1o0000913e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  15.776756   0.06564328                 5                                          circular halo                                  
        19.25   59.309288  65.80408 309.21274  138.26724     0.371946   0.34511903  27.896322        1.0  0.5229171 0.46344227  139.64836  28.515596 2.6192424    0.0074065328  0.0075274184  138.24606   -0.006306747    0.020080235   4.8293133 208.94395 -26.475796 2083m258    1 2083m258w1o0032699e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.148201    0.2221014                 5                                          circular halo                                  
        19.26    67.83554  66.43588 341.12778  127.22776   0.40419316   0.37157175  28.208103 0.99999994 0.29632834  0.2895829  135.10371  28.837282 2.6195655     0.004579425   0.008202933  127.23607  -0.0032454194   -0.024978315     1.31043 208.91672 -26.475426 2083m258    1 2083m258w1o0039282e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.238544    0.2447873                 5                                          circular halo                                  
         20.1   2.7152376 50.415615 323.21844  920.52094   0.23147437   0.22304167  111.24074        1.0 0.67636406 0.80687636  863.32184  114.29575 2.8622043    0.0011413097  0.0045369337   920.5224      0.0065753      0.0121519    9.509745 208.93205 -26.487598 2083m258    2 2083m258w2o0000581e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.089916   0.13185062                 5                                          circular halo                                  
         20.2   11.663937   48.4816 327.38718   376.5239    0.5783047   0.54315746 114.838646        1.0  0.2753062 0.59889734   354.9746  117.89503 2.8641534     0.009317875   0.011843946   376.4573    0.006229463   0.0056692837    8.099114 208.92851  -26.48909 2083m258    2 2083m258w2o0033740e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  16.060518   0.34202853                 5                                          circular halo                                  
         20.3   16.520447 51.368317  317.5656   572.8228   0.39220467    0.3710446 119.368965  1.0000001  0.5245386 0.71452004  483.15634  122.56806  2.864162    -0.004455805   0.007969617  572.92053    0.006248952    0.004665559  11.9178505 208.93687  -26.48685 2083m258    2 2083m258w2o0000594e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.604949   0.22961667                 5                                          circular halo                                  
         20.4   16.565859  52.87676  328.1934  413.12006   0.52115214   0.48608506   112.1406  0.9999999   0.522577  0.5716104  367.31323  115.23069 2.8604581     0.008927405    0.01044904  412.88306    -0.11917688    0.053374644     2.98217 208.92781 -26.485737 2083m258    2 2083m258w2o0033760e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.959809   0.30229753                 5                                          circular halo                                  
         20.5   16.843924  43.48754  321.7562  1827.8314   0.11923561  0.110903874  111.93664  1.0000001   0.570578  0.7857459  1831.7051  114.90568  2.862636  -0.00013536215   0.002301795  1828.3226  -0.0035193039    0.030521695   10.047166 208.93333 -26.492884 2083m258    2 2083m258w2o0000498e009    9       1           32          0     9       1 57778.062  57780.88  57779.47   14.34516   0.06657394                 5                                          circular halo                                  
         20.6   16.863995 46.712017  317.7528  319.07285   0.67207867    0.6325732  111.10512        1.0 0.26694596  0.5994422   272.7519  114.18596 2.8619525   -0.0071970224    0.01334871   320.6689      0.0983454     -0.2670174   12.773752 208.93674 -26.490408 2083m258    2 2083m258w2o0042758e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.240276   0.39456528                 5                                          circular halo                                  
         20.7   19.395649  43.96509   327.714  419.85306    0.5078651   0.49396586  112.13608  0.9999999 0.28514078 0.68337405   440.9288 115.077614  2.861311   -0.0007420182   0.009934829  420.61923    0.026770426     0.08248257    7.422136 208.92825  -26.49254 2083m258    2 2083m258w2o0026022e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.942257   0.29718912                 5                                          circular halo                                  
         20.8   20.307253  42.04586  323.0316    806.672   0.26557294     0.247769  113.35751  1.0000001  0.6230093  0.4510263  824.91864   116.4591 2.8590798    0.0035411716   0.005292331   806.5622   -0.006137125    0.026359694    9.468478 208.93225  -26.49399 2083m258    2 2083m258w2o0040403e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.233257    0.1535894                 5                                          circular halo                                  
         20.9   26.200743 50.372044  313.7699  398.21988    0.5606794   0.54673433  118.12885        1.0 0.41987324 0.57582957  325.81113 121.209854  2.862184    0.0046066046   0.011342957   398.3001    0.012411484    0.040013883   15.044271 208.94012 -26.487598 2083m258    2 2083m258w2o0040417e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.999693    0.3320549                 5                                          circular halo                                  
        20.10   32.271793 59.078014 329.93604   660.6008   0.32617694   0.30916575  112.85593        1.0 0.54968536 0.52114314   571.8033  115.96275 2.8592608    0.0045934916  0.0064734113  660.81146   -0.026316492   -0.005613611  -4.4467077  208.9263 -26.481007 2083m258    2 2083m258w2o0033793e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.450152   0.18732217                 5                                          circular halo                                  
        20.11    32.50897 61.085663 325.23306   8199.576   0.02853073  0.026991744 122.809494  1.0000001  1.0100409  0.9577178  8092.3594 125.874016 2.8607843    0.0017718077  0.0005748076   8200.192   0.0018103028   0.0045422395  -2.7823174  208.9303 -26.479456 2083m258    2 2083m258w2o0000705e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  12.715522  0.016262885                 5                                          circular halo                                  
        20.12   32.567562 46.879845  311.6845   491.1674   0.46331015    0.4247787  114.87759        1.0 0.41860735 0.40958792  448.17233   117.8556 2.8618672     0.008879006    0.00905906   491.8352   -0.016636357   -0.009007444   15.925747 208.94191 -26.490257 2083m258    2 2083m258w2o0040409e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.771926   0.25872803                 5                                          circular halo                                  
        20.13    35.71119 49.604015 310.26523   595.6338   0.38602048   0.36093205  118.71412        1.0 0.36198103 0.58374053   520.2502  121.78803  2.862685    0.0067211986   0.007642569   596.4219    0.029130388     0.01957217    17.50406 208.94312 -26.488173 2083m258    2 2083m258w2o0033739e009    8       1           32          0     9       1 57778.062  57780.88  57779.47 15.5625515   0.21933067                 5                                          circular halo                                  
        20.14   36.485123  57.89899  333.4679  384.12067    0.5818878   0.53736913  116.28236        1.0 0.35905957 0.45260194  298.48358  119.43036 2.8629265    0.0016907454   0.011611007  384.16028 -0.00081275153     0.08983438    -4.08966 208.92328  -26.48192 2083m258    2 2083m258w2o0033786e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.038832     0.339309                 5                                          circular halo                                  
        20.15   36.661255 57.282444 312.47775    1031.44   0.22765785   0.21374679  125.71642        1.0   0.528424 0.75168604  955.49664  128.99382  2.863864    0.0028665066  0.0046732426  1031.1876   0.0051007243    0.011656718   13.641867  208.9412 -26.482315 2083m258    2 2083m258w2o0000665e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  14.966391   0.13299552                 5                                          circular halo                                  
        20.16   38.848648 63.187355 320.03726   376.9404    0.5976378   0.57643515  117.95755  1.0000001 0.46493822 0.43408486   306.3332   121.0698  2.859613     0.025907993   0.014457234  376.94885   -0.005666697   0.0041483575   1.4291604 208.93472 -26.477833 2083m258    2 2083m258w2o0042765e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.059319   0.35155582                 5                                          circular halo                                  
        20.17    38.96296 45.557526 309.61984  1542.7665   0.14467037   0.13638793  116.69275        1.0 0.59037656 0.70235294   1492.972  119.79009 2.8640437    0.0048407316  0.0028527358  1544.0757  -0.0057955342   -0.011005419   16.572998 208.94368  -26.49126 2083m258    2 2083m258w2o0000536e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  14.529249  0.082280755                 5                                          circular halo                                  
        20.18   40.114517 55.225586 309.86426  528.63715   0.43495888   0.39941084 118.394844 0.99999994 0.40567502 0.62318885  472.40253 121.541275  2.860404     0.006898999   0.008703086   529.1987     0.14637713     0.02084841   16.108162 208.94344 -26.483877 2083m258    2 2083m258w2o0033770e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.692106   0.24735662                 5                                          circular halo                                  
        20.19    41.19569   62.6667  330.2717  518.26276   0.42587146   0.40301824  117.69135        1.0 0.37151453 0.41882166   535.5902  120.95271 2.8624814     0.004920721   0.008532262   518.6649    0.036528006    0.022590568   -9.035939   208.926 -26.478268 2083m258    2 2083m258w2o0033810e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  15.713625   0.25093228                 5                                          circular halo                                  
        20.20   42.958492  46.43403 307.91745   799.5878   0.28458834    0.2588396  115.55448        1.0 0.45479932 0.46422458   745.2724  118.59545 2.8610218    0.0068691373  0.0054869396    800.034    -0.04777184     0.03218628    17.58248 208.94513 -26.490583 2083m258    2 2083m258w2o0040410e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.242834   0.15801424                 5                                          circular halo                                  
        20.21   43.167355 60.453316 312.07526   452.2753    0.5138039   0.47539902  119.56338        1.0   0.676193 0.52295816  392.46042 122.669556 2.8610191     0.016185641   0.010894087  452.50494   -0.009077496    0.034946937   12.513738 208.94153 -26.479893 2083m258    2 2083m258w2o0040444e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.861493   0.29400647                 5                                          circular halo                                  
        20.22    47.65461  58.76789 337.85394  426.62225    0.5206844   0.48134598   113.8579        1.0  0.3491332   0.392207  344.40424  116.87652 2.8605316   0.00044381618   0.010013154   426.8241    0.012728434    0.028751852  -6.5395174 208.91954 -26.481272 2083m258    2 2083m258w2o0033794e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.924891   0.29695314                 5                                          circular halo                                  
        20.23   47.691956  65.80342  328.9771  563.07227     0.398123   0.36942255  116.08012        1.0  0.5553459 0.43277246   975.2209  119.26213   2.85963    0.0032017827  0.0078442395  562.23663    0.030702885    -0.07033837  -12.228995  208.9271 -26.475866 2083m258    2 2083m258w2o0033817e009    8       1           36          0     9       1 57778.062  57780.88  57779.47 15.6235895   0.22708417               2,5                            optical ghost,circular halo                                  
        20.24   49.327988  66.90126 319.18088   456.8324    0.5017869    0.4679159  117.42303        1.0  0.5336598 0.51683164   572.9834  120.50668 2.8602347   -0.0028105378    0.00972733  456.90332    0.027606865   -0.018886695 -0.18653522 208.93544 -26.474993 2083m258    2 2083m258w2o0033827e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.850608   0.28547662                 5                                          circular halo                                  
        20.25   49.899414 43.938847 305.95325  370.28802     0.585715    0.5502189 111.302536        1.0 0.42618415  0.5375671   335.6433  114.35586 2.8591511    0.0052396655   0.011436728  371.80322     0.20386223   -0.055998117   16.845192 208.94682 -26.492483 2083m258    2 2083m258w2o0033721e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.078651   0.33675322                 5                                          circular halo                                  
        20.26   50.211887 39.810825 307.72656   603.8528   0.35734126   0.33146676   111.0521        1.0  0.4501236   0.860431   577.7244  114.13454 2.8617039    0.0024192333  0.0069442242   603.8775  -0.0019981598   0.0021309785    14.91489 208.94533 -26.495642 2083m258    2 2083m258w2o0000461e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.547672   0.20197122                 5                                          circular halo                                  
        20.27   52.681732  61.78842 337.89474   993.6588   0.23499428   0.21492667  124.44717        1.0  0.5989052  0.5420706   1022.288   127.6438 2.8600805    0.0063025355  0.0049525043   993.5773    -0.00996272   -0.007645055   -9.937786  208.9195 -26.478964 2083m258    2 2083m258w2o0000716e009    6       1           32          0     9       1 57778.062  57780.88  57779.47 15.0069065   0.13669677                 5                                          circular halo                                  
        20.28   53.047646   61.2588 308.01248  320.54034    0.7163543   0.66074103 116.397316  0.9999999 0.26580748 0.54714215  278.40768  119.49947 2.8599722    -0.003403604   0.013614041  320.50357   -0.062167022    -0.03840603   16.728468 208.94499 -26.479263 2083m258    2 2083m258w2o0043801e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.235292    0.4131061                 5                                          circular halo                                  
        20.29    54.87292  64.19928  336.6753   585.5792   0.39191493   0.36568245  118.83581        1.0 0.52943754  0.4125469  768.23486  121.88307 2.8623438     0.010016561   0.007945085   585.6499   0.0023447883    -0.03172923  -11.950792 208.92052  -26.47712 2083m258    2 2083m258w2o0033813e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.581036   0.22343804                 5                                          circular halo                                  
        20.30    55.42103  58.02913 341.48288  384.48523   0.55679274    0.5165805   109.3134        1.0  0.5237439  0.4360748   289.5657  112.36605 2.8627994    0.0076340437   0.010690691   384.5218    -0.02008522    0.023631772  -6.1970215 208.91644 -26.481848 2083m258    2 2083m258w2o0033787e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.037802   0.31743243                 5                                          circular halo                                  
