|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model| dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                     flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|         float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                   char|           char|            char|
        20.22   48.753456 1057.2114  562.8936   468.5391   0.47693262    0.4380842  111.74408        1.0 0.58107257  0.4001253   413.6951 114.572426 2.8609798   0.0027042031    0.008988794  468.59967    0.026904296    -0.03520872   -13.424673 207.01483 -21.176052 2066m213    2 2066m213w2o0033962e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  15.823135   0.26402652                 5                                           circular halo                                  
        20.23   49.791687 1059.6635 565.40375    449.052    0.4792297   0.45605654 111.257095        1.0 0.33651328 0.41509613  402.94727  114.15239 2.8648238  -0.0031895638       0.009246  448.49084    0.073457785    -0.02989759   -10.337471 207.01277 -21.174183 2066m213    2 2066m213w2o0033966e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  15.869259    0.2747182                 5                                           circular halo                                  
        20.24   50.285084 1039.4877  557.5462   527.0998   0.44290528   0.40301117  118.68553        1.0  0.4357472 0.49071616   543.9984  121.82715  2.865566  0.00041019917    0.008441347   526.9009    -0.13156706    0.087678246   -29.223005 207.01924  -21.18958 2066m213    2 2066m213w2o0033894e009    8       1           36          0     9       1 57772.297 57777.996 57775.145  15.695268   0.24873413               2,5                             optical ghost,circular halo                                  
        20.25   50.328606 1054.1555 559.66705  1068.9012   0.20548993   0.19391614  113.87354  1.0000001 0.73307115  0.6223734  1054.9581  116.88083 2.8631794    0.003452897   0.0040594097  1069.1436  -0.0025336973   -0.012140963   -19.257912 207.01747 -21.178381 2066m213    2 2066m213w2o0033944e009    9       1           36          0     9       1 57772.297 57777.996 57775.145  14.927656  0.116107605               2,5                             optical ghost,circular halo                                  
        20.26   50.718353 1026.2007 578.09406  902.81934   0.27282238   0.25417852  137.91057        1.0 0.54736656  0.7039169   844.8989  141.45712  2.860828    0.011621416    0.006385654  902.61646   0.0070466106   0.0012443613    -5.464229 207.00243 -21.199768 2066m213    2 2066m213w2o0012176e009    4       1           32          0     9       1 57772.297 57777.996 57775.145  15.110998   0.16716048                 5                                           circular halo                                  
        20.27   51.614693 1032.5037  589.6686   422.9264    0.5560745   0.50488657  124.28848 0.99999994  0.5785436 0.47060913   414.6065  127.61716 2.8646271   0.0006632209    0.011388277  423.04413     0.10437168     0.05246304    -8.953639 206.99294 -21.194973 2066m213    2 2066m213w2o0033868e009    6       1           32          0     9       1 57772.297 57777.996 57775.145  15.934338   0.32876617                 5                                           circular halo                                  
        20.28    51.79106 1026.8386 568.37604    568.369    0.3966774    0.3712768  116.62822        1.0  1.2458582  0.5909615  518.41895  119.83728 2.8636284    0.004387498    0.007722549   571.5749     0.75325805     0.39119676   -7.3344836 207.01039 -21.199263 2066m213    2 2066m213w2o0012190e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  15.613424   0.22599941                 5                                           circular halo                                  
        20.29     51.9694 1045.4844  556.2897  398.05414   0.56750125    0.5197348  115.31486        1.0 0.34726632  0.3038901   534.6554  118.38983  2.864136   0.0028073192    0.010981043   397.7345    -0.17046149     0.13987985   -37.478264 207.02026 -21.184998 2066m213    2 2066m213w2o0038979e009    8       1           37          0     9       1 57772.297 57777.996 57775.145  16.000145   0.32380438             0,2,5  bright star core and wings,optical ghost,circular halo                                  
        20.30   52.339115 1034.5581  558.8722  652.01495    0.3484043   0.32368088 119.154816        1.0 0.26403952  0.6392375  647.78613  122.36979 2.8622644    0.008405983    0.007117595  651.94946   -0.007792642   0.0043509663   -21.799114 207.01816 -21.193348 2066m213    2 2066m213w2o0033878e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.464356     0.200671                 5                                           circular halo                                  
        20.31   52.636623 1062.6849  569.4692  639.45496   0.32968652   0.31463787 110.330574        1.0  1.1744645 0.50505847   585.0705   113.2538 2.8650353   0.0045984983   0.0064734495   638.6991    0.095754705     -0.1350886    -9.973434 207.00943 -21.171883 2066m213    2 2066m213w2o0033978e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  15.485476    0.1892241                 5                                           circular halo                                  
        20.32    56.52524 1028.5939  562.0275  438.43127     0.522997    0.4970755  119.61113  0.9999999  1.4583598 0.59892285   395.5971  122.75095 2.8616104   -0.015525222    0.011367569   439.4273    -0.97158605     0.72235245   -11.508705  207.0156  -21.19791 2066m213    2 2066m213w2o0033854e009    8       1           32          0     9       1 57772.297 57777.996 57775.145 15.8952465   0.30390185                 5                                           circular halo                                  
        20.33   56.935898 1062.3005  585.5767  279.50632   0.79498816    0.7317172  114.02098 0.99999994 0.99318063 0.22511317  318.40045  117.08481  2.864766   -0.002975583    0.015394704  274.72693      0.7012694   -0.015802743   -15.506918 206.99623 -21.172205 2066m213    2 2066m213w2o0037614e009    8       1           33          0     9       1 57772.297 57777.996 57775.145  16.384022   0.47026917               0,5                bright star core and wings,circular halo                                  
        20.34    56.95494 1055.2786  557.5278  411.43427    0.5324687    0.5098698 116.232376  0.9999999  0.6575453  0.3148608   428.5457 119.247856 2.8648417    0.011253774     0.01118475  411.89362    -0.13410372   -0.032018412   -20.734665 207.01923 -21.177519 2066m213    2 2066m213w2o0012508e009    8       1           36          0     9       1 57772.297 57777.996 57775.145  15.964249   0.31530058               2,5                             optical ghost,circular halo                                  
        20.35   58.191383 1063.4443  565.9148  338.03152   0.63705105   0.59177035  112.10621  1.0000001  0.9649741  0.3723283  293.24326  115.07651 2.8619564  -0.0037881136    0.012936478    337.925   -0.055650473   -0.011192186    -8.938926 207.01234 -21.171295 2066m213    2 2066m213w2o0039629e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  16.177607   0.37422562                 5                                           circular halo                                  
        20.36    62.76587 1031.9084  556.0604   374.7073    0.6091529    0.5659408  117.48593  1.0000001 0.38456622 0.45510456   388.1401 120.666016 2.8601518    0.006421864    0.012301159  376.72925  -0.0033287946     0.32280892   -21.300003 207.02048 -21.195368 2066m213    2 2066m213w2o0037571e009    8       1           36          0     9       1 57772.297 57777.996 57775.145   16.06577   0.35228574               2,5                             optical ghost,circular halo                                  
         21.1   0.7629625 1044.5931 575.36505  378.97415   0.12562783  0.116809696  25.641586        1.0  0.9898689 0.42645013   361.8012  26.206987 2.6539848    0.009008646   0.0025222772  378.91504   -0.015257076    0.015330548   -1.6935545 207.00464 -21.185713 2066m213    1 2066m213w1o0040376e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  16.053476  0.073573835                 5                                           circular halo                                  
         21.2   15.135922 1040.7549  571.0413  12925.613 0.0041762455 0.0039941454   32.71548        1.0   7.893077  0.9830595  12913.682  33.343166 2.6485627   0.0006644726 0.000102978345  12924.808  -0.0058469228    0.002728388   -1.3963126 207.00818 -21.188637 2066m213    1 2066m213w1o0015500e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  12.221372 0.0027480961                 5                                           circular halo                                  
         21.3   19.728186 1039.3242  580.2189  166.08824   0.27510142    0.2508651  24.050037        1.0  1.1799443  0.3507346  158.99666  24.601656  2.651202    0.011621654   0.0055240453  166.10033     0.01186755    0.010065318   -1.8336676 207.00067 -21.189747 2066m213    1 2066m213w1o0033657e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  16.949152   0.15833046                 5                                           circular halo                                  
         21.4   20.003864 1049.5059 580.34766  151.22763   0.30600333   0.29051173  25.224644 0.99999994   1.218676 0.28819796  129.66667  25.793732 2.6539483     0.00553447    0.006075506   151.1866   0.0036908658    0.017029747   -2.4019885 207.00053 -21.181969 2066m213    1 2066m213w1o0040401e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.050922     0.182808                 5                                           circular halo                                  
         21.5   24.031088 1053.0724  576.3006  1096.2445  0.042281147  0.040183343  26.422855  0.9999999  2.2609153 0.74246407  1069.7941   27.02602 2.6510289   0.0056267977  0.00091122097  1096.1565   0.0028574727    0.011032932   -2.2886882 207.00385 -21.179237 2066m213    1 2066m213w1o0015677e010    8       1           32          0    10       0 57940.215 57943.164  57941.69  14.900231  0.026174638                 5                                           circular halo                                  
         21.6    37.94084 1050.3135  587.6275  121.10733   0.38229594   0.34893838   24.57257        1.0 0.45729405 0.22749943 122.308464  25.132133 2.6535544  -0.0050603747   0.0072925324  121.16072      0.0202706      0.0235894   -3.3727498 206.99458 -21.181364 2066m213    1 2066m213w1o0040408e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.292074    0.2233949                 5                                           circular halo                                  
         21.7   40.263546 1029.7677  575.0322  1323.2687   0.03343429  0.031509478  24.670265 0.99999994  1.3545295 0.85935956  1321.6763  25.223484 2.6484919  0.00088733435  0.00070125255  1323.2865   -0.006785337  -0.0017806734   -1.6886169 207.00493 -21.197037 2066m213    1 2066m213w1o0015363e010   10       1           32          0    10       0 57940.215 57943.164  57941.69   14.69588   0.02024421                 5                                           circular halo                                  
         21.8    40.61402 1055.5751  565.4912   400.0909   0.11812482  0.109414965  25.213911 0.99999994  0.9368698 0.48383844  391.30563  25.777737 2.6549995    0.002668202   0.0022523582  399.94345     0.04491738     0.06045127   -1.3972106  207.0127 -21.177307 2066m213    1 2066m213w1o0040426e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.994603  0.068514355                 5                                           circular halo                                  
         21.9    44.51303 1028.6116  571.6272      198.9   0.22574206   0.21545734  25.022982 0.99999994   1.040879 0.39037576  202.69101  25.577194 2.6539998  -0.0021671057    0.004629553   199.2298     0.11714916      -0.160418   -1.5863508 207.00772 -21.197914 2066m213    1 2066m213w1o0040305e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  16.753412    0.1373206                 5                                           circular halo                                  
        21.10   44.839764  1048.721  559.4323  162.29117   0.28193387   0.26176855  24.573933        1.0  0.3601463 0.34355375  154.10883  25.141432 2.6539137   0.0023038387   0.0054259193  162.30396    0.025022564    0.008283448  -0.99957854 207.01767 -21.182531 2066m213    1 2066m213w1o0040400e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  16.974262   0.16567485                 5                                           circular halo                                  
        21.11   45.168056 1057.5474 565.30054  134.11673   0.34501064   0.32273942   25.17781        1.0 0.57791996 0.19424106  128.74608  25.753675 2.6531732    0.004635811    0.006829073  134.44997   -0.076303035     0.18944043   -1.4433821 207.01285   -21.1758 2066m213    1 2066m213w1o0015716e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.181293   0.20627229                 5                                           circular halo                                  
        21.12    46.09831 1061.0599 577.09314   152.3974    0.3084775   0.28477663  25.093586        1.0  1.2981057  0.2631513  135.01324  25.651978 2.6479437    0.014812171     0.00652848   152.5237    0.020573156    0.027774679   -2.9513016 207.00319 -21.173138 2066m213    1 2066m213w1o0044909e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.042557   0.18041858                 5                                           circular halo                                  
        21.13   46.722622 1061.0659  571.8091  130.12427   0.35923153   0.33971444   25.02512        1.0 0.66539514  0.2240498  114.95644  25.572634    2.6492   0.0076786876   0.0070976824  130.09778    -0.04714819    -0.08341332   -2.3257592  207.0075 -21.173124 2066m213    1 2066m213w1o0044908e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.214104   0.21143855                 5                                           circular halo                                  
        21.14    46.89003 1056.6447   563.282  323.71307    0.1447836    0.1345067  25.584538        1.0  0.7454589  0.4353786   316.8237  26.160608 2.6524584   0.0032041073    0.002888341  323.76495   -0.017342992   -0.021794243   -1.3107793 207.01451 -21.176485 2066m213    1 2066m213w1o0040432e010    9       1           32          0    10       0 57940.215 57943.164  57941.69    16.2246   0.08599007                 5                                           circular halo                                  
        21.15     47.8431 1033.7202  561.4302  127.05635   0.35463792    0.3326649  24.522903        1.0  1.2697798  0.4275107  133.43275  25.080872  2.653903  -0.0016893148   0.0070137633  126.59802    -0.17471395    0.018134074   -0.9496676 207.01607 -21.193993 2066m213    1 2066m213w1o0044894e010   10       1           32          0    10       0 57940.215 57943.164  57941.69   17.24001   0.21221776                 5                                           circular halo                                  
        21.16   49.024513 1027.4492  580.6523  114.06706   0.38552868   0.36242762  24.792368        1.0 0.84801733 0.30304655  112.98929  25.342045  2.653891    0.015972018    0.008889924 114.283134     0.12874983   -0.004550923   -1.9294009 207.00034 -21.198818 2066m213    1 2066m213w1o0045871e010   10       1           32          0    10       0 57940.215 57943.164  57941.69    17.3571   0.23980877                 5                                           circular halo                                  
        21.17   50.654366 1026.2108 578.00964  402.17944   0.10657722  0.102579795  24.440237  1.0000001  1.8112285   0.635599   400.0493  24.990702 2.6482897    0.009470284   0.0023510712  402.24097   0.0042192503  -0.0041693505   -1.8297069  207.0025 -21.199759 2066m213    1 2066m213w1o0015303e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.988951   0.06606106                 5                                           circular halo                                  
        21.18    50.94913 1054.0785  559.3537  629.56104  0.074503414  0.070210904  25.685347        1.0   1.495889  0.6250988   614.9648  26.252079 2.6518538    0.006454468   0.0014971601  629.51495   0.0032590728    0.012255702   -1.0571827 207.01773 -21.178438 2066m213    1 2066m213w1o0015689e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.502405  0.044321388                 5                                           circular halo                                  
        21.19   51.186005 1026.7137  569.3829   281.1973   0.15542087   0.14933363  23.764788 0.99999994  0.6423809 0.50337833  283.79907  24.293339 2.6534882   4.541874e-05   0.0029946475  281.34946    -0.05269783     0.04849929   -1.5036806 207.00957  -21.19936 2066m213    1 2066m213w1o0015320e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  16.377472  0.091978125                 5                                           circular halo                                  
        21.20   51.763756 1027.3168  567.2716  293.98062   0.15073514     0.138044  24.068214        1.0 0.53614414 0.53862476  294.76608  24.618418  2.652036 -0.00013160706   0.0030076832  293.95786   0.0148532195   -0.037905585   -1.4327272 207.01129 -21.198895 2066m213    1 2066m213w1o0040300e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  16.329203   0.08908867                 5                                           circular halo                                  
        21.21   57.675392 1026.9596 563.52124  148.56323    0.3015523   0.28735876  25.221628        1.0   1.438944 0.46334556  146.89392  25.784758  2.652836  -0.0028938055   0.0063002952  147.98497     0.17163575  -0.0062766895   -1.2069136 207.01437 -21.199162 2066m213    1 2066m213w1o0040299e010   10       1           32          0    10       0 57940.215 57943.164  57941.69   17.07022   0.18612795                 5                                           circular halo                                  
         22.1   2.5408847  1044.627  576.0556  592.46576   0.33536866     0.323145  102.46392 0.99999994  0.7400812  0.4307927  577.17303  105.14315 2.8976688    0.009622991    0.006692493   592.3099   -0.012583717    0.012524144    -4.171669 207.00407 -21.185688 2066m213    2 2066m213w2o0035433e010   10       1           34          0    10       0 57940.215 57943.164  57941.69  15.568342   0.18967895               1,5               PSF-based diffraction spike,circular halo                                  
         22.2    8.148822 1046.2594  572.8434  457.53137   0.44092694   0.42272508  105.65256 0.99999994  0.7051068 0.34587485  444.57672  108.44874 2.8977938    0.006846249    0.008976614  457.49893    0.048174873    -0.06651965   -3.4487023  207.0067 -21.184435 2066m213    2 2066m213w2o0039535e010   10       1           34          0    10       0 57940.215 57943.164  57941.69  15.848948   0.25532144               1,5               PSF-based diffraction spike,circular halo                                  
         22.3    14.89265 1040.8695 571.05853  12099.242  0.016987452  0.015889833 109.406364        1.0  0.9052658  0.9665667  12127.887 112.249146 2.8965368   0.0007045269  0.00035399993  12099.503   -0.001906748   0.0017093265   -1.8728606 207.00816 -21.188549 2066m213    2 2066m213w2o0012977e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  12.293104  0.009817935                 5                                           circular halo                                  
         22.4   15.833541 1040.7924  579.6382   374.9353    0.5166221   0.47822222   97.50373        1.0  0.3240742 0.39728948  373.24075  100.19782 2.8996542   0.0046539903    0.009620316  374.54968   -0.025604386    -0.06902386    -4.595815 207.00114 -21.188623 2066m213    2 2066m213w2o0035418e010   11       1           32          0    10       0 57940.215 57943.164  57941.69   16.06511   0.28898734                 5                                           circular halo                                  
         22.5    18.94196 1051.2947 574.98505   434.2194    0.4535965   0.42231095   99.61706        1.0 0.69880044 0.33173278   434.5883  102.36486   2.89722   -0.006303847    0.008700096  434.27875    0.047413703    -0.10423478    -5.824984 207.00493 -21.180593 2066m213    2 2066m213w2o0035463e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  15.905727   0.25359905                 5                                           circular halo                                  
         22.6   19.650045 1050.2092  579.3308   310.3791    0.6302659   0.59705687   99.58714  1.0000001   0.380529 0.31873736   292.7828  102.31496  2.899376   0.0038424134    0.011826684   310.2492   -0.020575855    0.026480025   -7.1769166 207.00137 -21.181429 2066m213    2 2066m213w2o0035458e010   11       1           32          0    10       0 57940.215 57943.164  57941.69   16.27027    0.3611176                 5                                           circular halo                                  
         22.7   24.762321 1053.3119 576.50586  1055.1927   0.19051419   0.17669131   104.0749  1.0000001 0.41562772  0.5910083  1052.2565  106.94817 2.9008195  -0.0036526322   0.0037101265  1055.0555   -0.018371336    0.010792623   -7.4279146 207.00368 -21.179054 2066m213    2 2066m213w2o0013125e010   11       1           32          0    10       0 57940.215 57943.164  57941.69   14.94167   0.10743675                 5                                           circular halo                                  
         22.8   39.839787 1029.9233   575.401  1234.8185   0.15397108    0.1423033   96.72271        1.0  1.1306055  0.7654711  1254.9784   99.30073 2.8994699  -0.0028055906   0.0029296686  1234.9784   -0.008001808     0.02201216   -2.6284318 207.00464 -21.196918 2066m213    2 2066m213w2o0012854e010   12       1           32          0    10       0 57940.215 57943.164  57941.69  14.770992  0.085219696                 5                                           circular halo                                  
         22.9   40.108616   1055.93  566.2139   472.5835   0.41643417    0.3886042  99.965416        1.0 0.69940567 0.42273483  501.16052  102.72472 2.8976042    -0.00890255    0.008130745   472.2268      0.3670186     -0.6610718   -2.8337533  207.0121 -21.177036 2066m213    2 2066m213w2o0013162e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  15.813804   0.23318583                 5                                           circular halo                                  
        22.10    47.40462 1057.3634  563.7847  437.03888    0.4542216   0.42023462   99.66186  0.9999999 0.62412703  0.4299654    477.063  102.43173 2.8988667    0.010219932    0.008735957  437.19836     0.12829079     0.00295628    -2.407216  207.0141 -21.175938 2066m213    2 2066m213w2o0039550e010   11       1           32          0    10       0 57940.215 57943.164  57941.69    15.8987    0.2520209                 5                                           circular halo                                  
        22.11   49.600105 1027.2207 569.69006  584.11444   0.32614127    0.3068685   95.92946        1.0  0.5969036  0.6564584   594.7966     98.452  2.899213    0.007839501   0.0061613712  584.13043     0.00834195   -0.004875641   -1.2226462 207.00931 -21.198973 2066m213    2 2066m213w2o0012817e010   12       1           32          0    10       0 57940.215 57943.164  57941.69 15.5837555   0.17994064                 5                                           circular halo                                  
        22.12   51.270927 1054.0978 559.22845   660.6745     0.295295   0.27303645  100.11631  0.9999999    0.51282  0.5482075  722.52905  102.95838  2.897828  -0.0017256141    0.005668012  661.35925     0.14579257     0.15380491    0.0293629 207.01784 -21.178423 2066m213    2 2066m213w2o0013137e010   10       1           36          0    10       0 57940.215 57943.164  57941.69  15.450031   0.16580573               2,5                             optical ghost,circular halo                                  
        22.13   51.929874 1029.0072  564.2307  278.45212    0.6896093    0.6366192   98.21968        1.0 0.43185318 0.49756068   291.6897   100.8955  2.897712   0.0022064447    0.013372984  277.71335     0.23555957    0.028819727    0.1964246 207.01378   -21.1976 2066m213    2 2066m213w2o0041088e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  16.388124    0.4001627                 5                                           circular halo                                  
        22.14    51.95006 1025.7438  578.0733   481.0504   0.38182607   0.35517317  94.200005        1.0  0.7096598 0.56117177  528.83594  96.798004 2.8971999    0.009510398   0.0075958213   480.9945  -0.0038952092   0.0037603301   -3.2222905 207.00246 -21.200115 2066m213    2 2066m213w2o0035373e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  15.794523   0.21539237                 5                                           circular halo                                  
        22.15   52.129276  1033.854 590.90424  254.53728   0.73447806   0.68164706   95.81594        1.0  0.7084266 0.32417548  243.22952   98.43468 2.8967986   0.0008329153    0.014190764  254.52238   -0.009525191  -0.0021291021    -8.288957 206.99193 -21.193943 2066m213    2 2066m213w2o0039522e010   11       1           32          0    10       0 57940.215 57943.164  57941.69  16.485622   0.42983845                 5                                           circular halo                                  
        22.16    58.81843 1061.8033  587.6044   393.6765    0.5358554   0.49400425   109.0247  0.9999999   1.081848 0.27390465   446.7058  111.87611  2.899869 -6.0081482e-05    0.010427157   393.5411  -0.0043204487   -0.010059425   -17.050232 206.99457 -21.172588 2066m213    2 2066m213w2o0028974e010    8       1           33          0    10       0 57940.215 57943.164  57941.69  16.012152   0.30874494               0,5                bright star core and wings,circular halo                                  
        22.17   60.042408  1057.711  557.8435  311.48907   0.64856404   0.60323524 102.907036 0.99999994   0.706932 0.37862206  354.62994  105.68005 2.8979454    -0.01686126    0.013826413   312.5254    -0.93318844     0.15167956  -0.87768596 207.01897 -21.175661 2066m213    2 2066m213w2o0041852e010   11       1           36          0    10       0 57940.215 57943.164  57941.69  16.266394   0.37267348               2,5                             optical ghost,circular halo                                  
         23.1  0.36892098 1044.2935 575.22626  330.33142   0.15541187   0.14508532  28.161196  1.0000001  1.0162202  0.3712131  318.11697  28.806402 2.6274905   0.0036445856    0.003143393  330.33218   0.0010162805    0.010848905    0.7671764 207.00475 -21.185942 2066m213    1 2066m213w1o0037639e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.202625   0.09278568                 5                                           circular halo                                  
         23.2   14.604377 1040.8962  571.1744  12786.463 0.0046036327 0.0043073813  35.335182        1.0  13.731024  0.9830312  12775.843  36.038692  2.625256   0.0014281869   0.0001125483   12787.46   -0.004815379   0.0038272606    0.2713689 207.00807  -21.18853 2066m213    1 2066m213w1o0014583e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  12.233124 0.0030004033                 5                                           circular halo                                  
         23.3   19.465103  1039.084  579.8215  140.02792   0.38081503   0.34288776   28.37151 0.99999994  0.6697443 0.31142414  134.76591  29.002378 2.6252728   0.0008237958   0.0074744425  139.98036    0.020843135   0.0071515027   0.86688226 207.00099 -21.189928 2066m213    1 2066m213w1o0037626e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  17.134464   0.22307116                 5                                           circular halo                                  
         23.4   22.426077 1052.5631  575.0528    301.836   0.17595471   0.16737664  29.074308        1.0 0.89082545  0.2964894  295.45084  29.697027 2.6260772    0.004392624   0.0036331222  302.52158  -0.0030525818     0.07272869    1.2127364 207.00487 -21.179625 2066m213    1 2066m213w1o0041537e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.300573   0.10490866                 5                                           circular halo                                  
         23.5   24.399918 1053.1447 576.71094   880.4787  0.060631707   0.05814035  29.869926  0.9999999  0.9206425  0.6385504   875.2028  30.504732 2.6275237   0.0016735196   0.0012815701  880.48035    0.020552812   -0.014958297    1.4907696 207.00351 -21.179182 2066m213    1 2066m213w1o0014759e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  15.138203  0.036847364                 5                                           circular halo                                  
         23.6    37.55676 1053.4673  564.9368  179.27151    0.3011719    0.2665122  29.104876        1.0   1.095475 0.30590525  165.31374    29.7501 2.6262152    0.011728942    0.006338415  178.93677    0.069420576    0.027632209  -0.09134884 207.01315 -21.178915 2066m213    1 2066m213w1o0037667e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  16.866222    0.1778438                 5                                           circular halo                                  
         23.7    39.68119  1029.979 575.20746  1152.4421  0.046130985   0.04224599  29.451923        1.0 0.35119277   0.841168  1152.5757  30.101871 2.6256063   0.0014725924  0.00096184504  1152.4991  -0.0037054562   0.0036008891   0.04011267 207.00479 -21.196877 2066m213    1 2066m213w1o0014453e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  14.845952  0.027753206                 5                                           circular halo                                  
         23.8   40.431377 1058.8972  577.6577  153.53717   0.33937722   0.32293594  29.039383        1.0  1.0508804 0.24475795  144.36395  29.682714 2.6281943   -0.010467887    0.007182544  150.40855     0.31471995     -0.6819825    1.9979701 207.00273  -21.17479 2066m213    1 2066m213w1o0037690e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  17.034466   0.20785421                 5                                           circular halo                                  
         23.9     40.9829 1059.3022  574.6198  194.61647   0.26380756    0.2458531  28.111694        1.0  1.6512114 0.32093203  182.75677  28.758942  2.630124  -0.0004146695    0.005251145  194.56264     0.09712335    0.054561097    1.5097764 207.00522 -21.174475 2066m213    1 2066m213w1o0037689e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.777052   0.15793556                 5                                           circular halo                                  
        23.10   41.402008  1056.336  565.9701  479.04733   0.11091132  0.104740046   30.42874 0.99999994  1.2034408   0.529798  463.52942  31.097485 2.6254458    0.005325079   0.0024678472  479.08685   0.0144292675   0.0077878223 0.0033907413 207.01231 -21.176725 2066m213    1 2066m213w1o0014797e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  15.799054   0.06905816                 5                                           circular halo                                  
        23.11   43.152245  1058.228 582.59204  145.61719    0.3560635    0.3351513  28.683107        1.0  0.9897606 0.23949704  152.69759  29.329384 2.6298714     0.01087898   0.0074557113  145.59917    0.007859511   -0.002794172    2.7305002 206.99869  -21.17531 2066m213    1 2066m213w1o0037687e011    7       1           33          0    11       1 58139.594 58142.277 58140.934  17.091969   0.21669626               0,5                bright star core and wings,circular halo                                  
        23.12    43.57575 1028.9023  571.8945  245.31096   0.21208872   0.19707945  29.405897  0.9999999  1.1803428 0.45206293  247.92656  30.067583 2.6243289    0.009116948   0.0045598196  245.16093    -0.01483155   -0.047363073 -0.016967203  207.0075 -21.197693 2066m213    1 2066m213w1o0037578e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  16.525707   0.13077812                 5                                           circular halo                                  
        23.13   45.004078 1049.2336  559.5194  236.63216   0.22250968   0.20402166  28.307016        1.0 0.72138953  0.4154918  228.28871  28.938274 2.6303856   8.684397e-05   0.0043145726  236.65657  -0.0073993835   -0.009399501  -0.35130253 207.01761  -21.18214 2066m213    1 2066m213w1o0037656e011    8       1           34          0    11       1 58139.594 58142.277 58140.934  16.564816   0.13050564               1,5               PSF-based diffraction spike,circular halo                                  
        23.14   45.908966 1056.7948 563.96405  299.53134   0.17736019    0.1656171   28.74707 0.99999994 0.59971446 0.39761618  276.58334  29.369678  2.624469   0.0048109293   0.0035522943   299.5578  -0.0016128594   -0.007825482  -0.10869909 207.01395 -21.176373 2066m213    1 2066m213w1o0037683e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.308895  0.104523614                 5                                           circular halo                                  
        23.15   49.028236 1027.2373  579.9542  183.89949   0.28296083    0.2625633  28.236198 0.99999994  0.8246756  0.3937082  190.57901  28.864614 2.6247606    0.008301854    0.005834278  183.69453     0.02151634     0.11084683  -0.17786478  207.0009 -21.198978 2066m213    1 2066m213w1o0037574e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.838549   0.16803436                 5                                           circular halo                                  
        23.16   49.620544 1062.0519  578.9407  127.50906   0.40655273   0.37846982   28.10707 0.99999994 0.69154763 0.21473841  126.98758  28.732216 2.6237736  -0.0037360191   0.0081108045  128.11786      -0.903516    -0.12870547    2.3566506 207.00166 -21.172382 2066m213    1 2066m213w1o0041540e011    8       1           33          0    11       1 58139.594 58142.277 58140.934  17.236147   0.24332441               0,5                bright star core and wings,circular halo                                  
