|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs| dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|           xiso|          yiso|           sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|    float|    float|         float|        float|     float|          float|         float|         float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         15.9   41.909634 1604.8239 499.89627    631.532  0.06174172 0.062407434  22.334637        1.0  1.2863975  0.7203465  631.07745 22.841413 2.6478703   0.0022166371  0.0013207424   631.4915   0.00029293084   0.0039654723   -0.021953503 341.56705 -51.045326 3409m515    1 3409m515w1o0021999e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  15.499012 0.038413987                 5                            circular halo                                  
        15.10    44.84594  1580.814 479.67902  179.90404  0.21889417  0.22856912  22.505938 0.99999994  2.0306983 0.28211614  238.73474  23.01358 2.6504169   -0.020528555   0.005177678  178.96898     -0.92736477    -0.42483371      4.9906893 341.59186  -51.06353 3409m515    1 3409m515w1o0039520e007   11       1           33          0     7       0 57687.695  57691.43 57689.562  16.862398  0.13654052               0,5 bright star core and wings,circular halo                                  
        15.11    52.72931 1575.1697 487.04834  184.50462  0.22475694  0.22406432  22.812546 0.99999994  0.9661446 0.33666396  206.72766 23.307009 2.6474824   0.0051732063  0.0045277798   184.4734     -0.03175096   -0.023275029     0.49928975 341.58298  -51.06789 3409m515    1 3409m515w1o0021618e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.834982  0.13493316                 5                            circular halo                                  
        15.12    54.15623 1588.2495 507.67358 111.821945  0.35131755  0.35717434  21.951311        1.0   1.287393 0.33524615 112.738266 22.456297 2.6512606    0.021264076   0.008068908 111.743774      0.04484404   -0.053183116      0.3559015 341.55777 -51.058037 3409m515    1 3409m515w1o0039546e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  17.378683  0.21593934                 5                            circular halo                                  
         16.1   1.9540187 1594.5486  488.2695  373.56638   0.4572926  0.45865318    90.2161        1.0 0.63025475 0.40209535  368.45303  92.72363 2.8884265   0.0029414892   0.008983632  373.55118     -0.03677055  -0.0040540146     -14.054832 341.58127 -51.053097 3409m515    2 3409m515w2o0035954e007   11       1           32          0     7       0 57687.695  57691.43 57689.562   16.06908  0.26748836                 5                            circular halo                                  
         16.2   13.741316 1599.0807  487.6209  262.13797   0.6454051    0.660754  90.081665        1.0 0.58442974 0.32209232  251.87392  92.53961  2.887393   -0.006440878   0.012802672   262.2019   0.00021226596   -0.028535482     -15.125294   341.582  -51.04963 3409m515    2 3409m515w2o0040164e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.453674   0.3889287                 5                            circular halo                                  
         16.3   15.077467 1592.2393 494.01587  292.58707   0.5925993   0.5825059   91.96898        1.0    0.44828 0.33163205  298.94553  94.49267   2.88506    0.006649077   0.011987728  292.89075      0.12805101      0.0457431    -11.0161085  341.5743   -51.0549 3409m515    2 3409m515w2o0035951e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  16.334362   0.3532369                 5                            circular halo                                  
         16.4   20.540348   1593.94  496.3795   575.5468  0.30149192  0.30678087  93.468025        1.0  0.5034721 0.45583647   559.2674  95.98915 2.8873336   0.0114812255  0.0063695973   576.9533      0.08399937    0.063397385     -10.762303 341.57144 -51.053616 3409m515    2 3409m515w2o0018759e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  15.599798  0.17789714                 5                            circular halo                                  
         16.5   22.289595 1596.7263  496.6359  585.18066   0.2944077  0.28900212   90.71898        1.0  0.3700415  0.4820005  566.96704 93.220116 2.8884716   0.0060518384  0.0057883947   585.3645     -0.05322472   -0.044444177     -11.113219 341.57108  -51.05149 3409m515    2 3409m515w2o0035966e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  15.581775  0.16968699                 5                            circular halo                                  
         16.6   24.801096 1589.7963 496.75708  281.03622  0.60529685  0.61362773   90.17545 0.99999994 0.50895363  0.3873341  262.07043  92.64201 2.8865862    0.020374477   0.013597422  281.16656     -0.02135041   -0.024312671       -9.41215   341.571  -51.05678 3409m515    2 3409m515w2o0038910e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.378094  0.36113116                 5                            circular halo                                  
         16.7   26.986784 1603.8104 491.15134  345.41293   0.5076829    0.500882   91.77041        1.0  0.8360939 0.40653476   339.7739  94.16563  2.885474   -0.011804223   0.010334714  344.07053     -0.15210918    -0.27820858     -14.677261 341.57767 -51.046043 3409m515    2 3409m515w2o0035987e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  16.154154  0.29555196                 5                            circular halo                                  
         16.8    28.12988 1595.5084 499.06888   563.0697  0.31435895   0.3086007   90.72434        1.0 0.47657263 0.49652383  545.01227  93.12089 2.8865337   0.0049900413  0.0059966696   563.3546    -0.025693413   -0.015024814    -10.1030445 341.56815 -51.052437 3409m515    2 3409m515w2o0035959e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  15.623594  0.17647664                 5                            circular halo                                  
         16.9    35.56911 1607.1376 490.07312   290.0827   0.5798923   0.5966246   90.39136  0.9999999 0.48437452 0.35815296  294.23788  92.83077  2.884555   0.0075259805   0.012148912  290.04822       0.0251024    0.008443488     -15.364276 341.57895 -51.043495 3409m515    2 3409m515w2o0038922e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.343695  0.34995726                 5                            circular halo                                  
        16.10   37.340317 1583.4325 497.11996  498.47443  0.34399313   0.3428928   90.68505        1.0 0.75227994 0.57338506  462.82153  93.17573  2.886757    0.009358108   0.006972895  498.43274    0.0087417755   0.0065136584      -7.711081 341.57065 -51.061646 3409m515    2 3409m515w2o0018626e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  15.755893  0.19974622                 5                            circular halo                                  
        16.11    37.34725 1597.3293  475.6869  254.31468  0.69075716  0.68136746   91.64607        1.0 0.92825276 0.21109563  264.86237  93.99897 2.8883426   -0.006001234   0.013511047  253.75647     0.071180776   -0.101282105     -21.304535 341.59653 -51.050888 3409m515    2 3409m515w2o0040163e007   10       1           33          0     7       0 57687.695  57691.43 57689.562  16.486572  0.40965384               0,5 bright star core and wings,circular halo                                  
        16.12   40.938644 1588.9658 474.99945  315.31686   0.5442243   0.5410315   90.07273 0.99999994 0.75836104 0.24848355  335.51974  92.49856 2.8839796  -0.0003028512   0.010791412  316.81003        -0.70168     -0.8208185      -20.53519 341.59747  -51.05727 3409m515    2 3409m515w2o0035940e007   11       1           33          0     7       0 57687.695  57691.43 57689.562  16.253132  0.31902385               0,5 bright star core and wings,circular halo                                  
        16.13    41.41838 1603.1477  476.7592  344.12885   0.4953952  0.48957184  89.926575 0.99999994  0.9947731  0.2848618  461.26935 92.315186 2.8861916    0.019201636   0.011162413   344.0312     0.013867629    0.005357635     -20.863617 341.59515  -51.04645 3409m515    2 3409m515w2o0035983e007   11       1           33          0     7       0 57687.695  57691.43 57689.562  16.158197   0.2904572               0,5 bright star core and wings,circular halo                                  
        16.14   43.124302 1605.5178 499.82812  404.86652  0.41717723  0.41748896   89.61771        1.0  0.7046406 0.49785346  364.97324  92.04547 2.8873422    0.009839058   0.008527653   404.8989      -0.0387266    0.009311088     -11.811327  341.5671 -51.044796 3409m515    2 3409m515w2o0035994e007   11       1           32          0     7       0 57687.695  57691.43 57689.562   15.98172  0.24437372                 5                            circular halo                                  
        16.15    45.84319  1579.036 482.10916  266.76465  0.64081013   0.6522346   92.04282        1.0 0.82786655 0.27764487   246.1844  94.60687 2.8844035   -0.012642741   0.013775487  265.68546      -0.7077393    -0.20501757     -13.922188 341.58893 -51.064903 3409m515    2 3409m515w2o0040156e007   10       1           33          0     7       0 57687.695  57691.43 57689.562  16.434679  0.39064288               0,5 bright star core and wings,circular halo                                  
        16.16   46.225624 1580.4445  479.3311  468.65738  0.38180953  0.37206325   92.96391        1.0  0.9485346 0.38419542  458.29156  95.48564  2.889119  -0.0068669915   0.007413992  468.64673    -0.017457189     -0.0038264     -16.141802  341.5923  -51.06381 3409m515    2 3409m515w2o0035905e007   10       1           33          0     7       0 57687.695  57691.43 57689.562  15.822862  0.21826236               0,5 bright star core and wings,circular halo                                  
        16.17   49.072445    1600.5 472.19858    514.706   0.3105918  0.30813566  84.444534        1.0 0.35852778 0.32651895     596.16 86.882355 2.8876462   5.173683e-05  0.0061802166   514.5852    4.180105e-05  -0.0060769888     -24.033215 341.60074 -51.048443 3409m515    2 3409m515w2o0035972e007   13       1           33          0     7       0 57687.695  57691.43 57689.562  15.721102  0.17975435               0,5 bright star core and wings,circular halo                                  
        16.18    50.52967 1585.5701 472.72232  315.77844  0.56111133  0.57158124  94.219666  0.9999999  0.7568359 0.24173927  360.54242 96.619026 2.8884604   0.0039949417   0.011042265  315.55563     -0.13201666    0.041935716     -21.369024 341.60028  -51.05985 3409m515    2 3409m515w2o0035932e007   10       1           33          0     7       0 57687.695  57691.43 57689.562  16.251543  0.33411613               0,5 bright star core and wings,circular halo                                  
        16.19    51.81389 1589.2263 507.07623  315.62476  0.55976784  0.54434395   92.27578 0.99999994  0.8813777 0.46011654  291.32504  94.70599 2.8851628    -0.00834769  0.0112306615  317.12985      0.39637947       0.092241      -5.621228 341.55847 -51.057285 3409m515    2 3409m515w2o0040161e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  16.252073  0.32696292                 5                            circular halo                                  
        16.20   52.093174 1612.7983 485.04053  288.54636   0.5757151   0.5743915   88.57227        1.0  1.3444515 0.25810665  382.73993  90.95673 2.8848364   -0.024196684   0.013843049  289.31967      0.19686086   -0.037185006     -17.391293   341.585 -51.039135 3409m515    2 3409m515w2o0038927e007   11       1           33          0     7       0 57687.695  57691.43 57689.562   16.34946  0.34438032               0,5 bright star core and wings,circular halo                                  
        16.21   57.542965 1612.0037 500.00006  270.64233    0.623862   0.6323825   89.60652  1.0000001  1.0646709  0.3651134  250.13019  91.99629 2.8839529   -0.011920273    0.01315418  272.45175     -0.51310164     0.36256588     -12.963959 341.56683 -51.039845 3409m515    2 3409m515w2o0040170e007   11       1           32          0     7       0 57687.695  57691.43 57689.562   16.41901   0.3735476                 5                            circular halo                                  
        16.22   60.042202 1609.1229  504.9062   315.5788   0.5343437  0.52790695   87.00169  1.0000001  0.3743788  0.5259159   271.9281  89.34974 2.8845944  -0.0022640228   0.010324765   315.2881      0.17912376    -0.20489411     -10.790697  341.5609 -51.042076 3409m515    2 3409m515w2o0036007e007   12       1           32          0     7       0 57687.695  57691.43 57689.562   16.25223  0.30727503                 5                            circular halo                                  
         17.1  0.90560824 1594.5737 488.99585  188.53519  0.16068393  0.16643293  17.576216        1.0  1.2021661  0.3520772  171.62402  17.97014 2.6403651   0.0035130978  0.0034677982  188.58125     0.018788949    0.029048136     0.64270407 341.58038  -51.05308 3409m515    1 3409m515w1o0023524e008   18       1           32          0     8       1 57880.875  57891.94  57886.41   16.81152  0.10151266                 5                            circular halo                                  
         17.2    10.51166 1597.9814  489.7653  103.28011  0.29072216    0.298099  17.043962 0.99999994 0.60188615 0.23230751   84.18176 17.428038 2.6377604   0.0053611994  0.0060921297  103.22795     0.021155568    0.022969425      1.0593082  341.5794 -51.050484 3409m515    1 3409m515w1o0043114e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  17.464958  0.18082894                 5                            circular halo                                  
         17.3   15.786461 1593.4106   494.595  177.15085  0.17176072  0.17682807  17.637022  0.9999999  1.6447585 0.23744008  162.98088 18.029121 2.6437414    0.009552181  0.0037486516  177.83707      0.18683517     0.12235412     0.42962158  341.5736  -51.05401 3409m515    1 3409m515w1o0046197e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  16.879143  0.10845448                 5                            circular halo                                  
         17.4     19.8834 1594.7001  496.1334   556.6284 0.054831717 0.057649773  17.743196        1.0  2.6013355  0.5201448   538.0255 18.124168  2.639611   0.0053697824   0.001185107   556.4964     -0.04586442   0.0075851823      0.6920719 341.57172 -51.053036 3409m515    1 3409m515w1o0023525e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.636086 0.034620926                 5                            circular halo                                  
         17.5   20.963928 1596.8284 496.09225  215.19987  0.14176166    0.144514   17.59372        1.0  1.3580738 0.29696444  195.67783 17.979721 2.6375275    0.007915556   0.003083494  215.14006     0.017398017   0.0028615168      0.9439424 341.57175 -51.051407 3409m515    1 3409m515w1o0046203e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.667894 0.088963196                 5                            circular halo                                  
         17.6   23.000622 1592.2277 497.03168   309.9857  0.09763498 0.100645155  17.283487        1.0  3.5510247 0.44964123  297.25226 17.663858 2.6380098     0.01164788  0.0021611208  310.03464     0.011244991    0.023179565     0.32660973 341.57065 -51.054928 3409m515    1 3409m515w1o0043091e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  16.271646  0.06059886                 5                            circular halo                                  
         17.7   27.263573 1595.9277 498.68872   395.0297  0.07618207  0.08004596  17.573175 0.99999994  3.0630019  0.5011421   376.0963 17.954859 2.6388733    0.008633018  0.0016827094   395.0373   -0.0041758926    0.013821102     0.83387387  341.5686 -51.052113 3409m515    1 3409m515w1o0043105e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.008425  0.04833166                 5                            circular halo                                  
         17.8   29.618572 1605.0254 488.87552  146.53244  0.20412254  0.20878924    17.0014        1.0   2.178125 0.30774698 124.611435 17.382996 2.6366212    0.016547322   0.004697336  146.55653    -0.009815586  -0.0070301266     0.38015103  341.5804 -51.045097 3409m515    1 3409m515w1o0043138e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  17.085165  0.12654226                 5                            circular halo                                  
         17.9   31.009918 1604.3213 483.83328  107.57806  0.27874926  0.29269454  17.588799        1.0 0.96750665 0.21623771   76.69678 17.983574 2.6402113  0.00059223175   0.006085442 107.645645    -0.003982411    0.025609918     0.29921392 341.58655   -51.0456 3409m515    1 3409m515w1o0043134e008   17       1           33          0     8       1 57880.875  57891.94  57886.41   17.42069  0.17912334               0,5 bright star core and wings,circular halo                                  
        17.10    36.40857  1584.135 497.45575  357.83603  0.08394435  0.08736221  17.435867 0.99999994  0.4291686 0.60412264  358.18417 17.823832 2.6405613   0.0020884871   0.001789688   357.7968     0.003378469    0.014895046    -0.66676295 341.57022  -51.06111 3409m515    1 3409m515w1o0023369e008   17       1           32          0     8       1 57880.875  57891.94  57886.41   16.11579   0.0529454                 5                            circular halo                                  
        17.11   39.210503 1596.4384  474.8249  153.86674    0.198552  0.20581588  17.636545        1.0  1.2569249 0.19582087   131.5656 18.032112 2.6414564    0.018532217   0.004687209  153.96858    -0.055171482   -0.030500768     -1.4960371  341.5976 -51.051563 3409m515    1 3409m515w1o0043109e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  17.032139  0.12499887               0,5 bright star core and wings,circular halo                                  
        17.12    41.61328 1589.8722  474.4315  187.69897  0.16792077  0.17239255   18.02407        1.0 0.60093784 0.23536138  166.04872 18.422493  2.640381   0.0007469058   0.003524839  187.72049    -0.021900205   0.0037202234     -2.9940295 341.59814 -51.056576 3409m515    1 3409m515w1o0043083e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  16.816345  0.10458171               0,5 bright star core and wings,circular halo                                  
        17.13   41.913315 1604.7104 500.00626   602.9184  0.05044876 0.052086733  17.851591        1.0 0.69843453  0.7121224   595.3057 18.245583 2.6388516   0.0010387301  0.0011151424  602.94995    -0.007522741  0.00016357527      0.4656795  341.5669 -51.045414 3409m515    1 3409m515w1o0023664e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.549354 0.032156516                 5                            circular halo                                  
        17.14   43.769753 1579.2163 483.69864   91.73904  0.34045532     0.35016  17.802525  0.9999999  0.6484247  0.1853489   88.54853  18.20465  2.640298    0.012676895   0.007526067   91.73751     0.027435426   -0.029272886     -2.2446187   341.587 -51.064777 3409m515    1 3409m515w1o0046990e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  17.593615      0.2134               0,5 bright star core and wings,circular halo                                  
        17.15    44.42388 1602.2863 474.89853   175.7922  0.16873407  0.17943747  17.342941 0.99999994  1.5690283 0.22769704  152.30315  17.73804  2.639168     0.01280719  0.0038873784  175.81453     0.008478432   -0.010459656     -0.5637798 341.59744 -51.047096 3409m515    1 3409m515w1o0043129e008   19       1           33          0     8       1 57880.875  57891.94  57886.41    16.8875  0.10746386               0,5 bright star core and wings,circular halo                                  
        17.16    45.19507 1580.7058  479.6121  278.90338 0.110755615  0.11488166  17.917412  0.9999999  1.2197003 0.37395403  273.40347 18.325409 2.6422722    0.005946815  0.0023835376  278.93185    -0.006127612    -0.01229354      -3.295714 341.59195  -51.06361 3409m515    1 3409m515w1o0023326e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  16.386366  0.06984648               0,5 bright star core and wings,circular halo                                  
        17.17   48.615692 1599.8491  472.1447  302.82016 0.099392146  0.10356259  17.494734        1.0  0.9218507  0.3013253  279.93005 17.893229  2.637697   0.0009881854   0.002138843  302.82678     0.003210171   0.0032393236     -1.1428978  341.6008  -51.04894 3409m515    1 3409m515w1o0023588e008   18       1           33          0     8       1 57880.875  57891.94  57886.41  16.297037  0.06279577               0,5 bright star core and wings,circular halo                                  
        17.18   51.367046 1575.6962 486.78168  156.85982  0.19472422  0.20412578  17.957731        1.0   0.836351 0.29266828  151.61511 18.371012 2.6405432    0.002737105  0.0042508836  156.85185     0.028012553     0.03182766     -1.2058222 341.58328 -51.067486 3409m515    1 3409m515w1o0043036e008   16       1           32          0     8       1 57880.875  57891.94  57886.41   17.01122  0.12484533                 5                            circular halo                                  
        17.19   54.627346 1577.1918   478.742  110.68967   0.2805348    0.295271  18.365355        1.0 0.67607814 0.17566694   98.87308 18.781649 2.6394506    0.002608955   0.006095542  110.67053    0.0088071525   -0.008375032     -3.3071585 341.59305 -51.066288 3409m515    1 3409m515w1o0043046e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  17.389732  0.18182355               0,5 bright star core and wings,circular halo                                  
         18.1   2.7659721 1595.2131  489.2201  296.25638  0.46039686  0.46000075   71.91759        1.0 0.43175068 0.36754245  294.19443  73.85428  2.888741   0.0017200112   0.009005824  296.23666   0.00030223775    0.010515318     -11.152178  341.5801 -51.052597 3409m515    2 3409m515w2o0038939e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.320831  0.26893586                 5                            circular halo                                  
         18.2    17.76611 1595.3116    495.29  592.26373  0.22326416  0.22771701   71.26394        1.0 0.26702186  0.4532499  584.44446 73.228355 2.8903031    0.001909852  0.0044881552   592.2437    0.0020150582    0.017373575      -8.802667 341.57272 -51.052563 3409m515    2 3409m515w2o0038940e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  15.568712  0.13127682                 5                            circular halo                                  
         18.3   20.238077 1593.8783 496.26657   435.6912  0.30844152   0.3053496   70.64121  1.0000002  0.3107852  0.3353338  417.29388 72.573364  2.888619     0.00344795  0.0060372846   435.6564    -0.011363161    0.025812676      -8.233479 341.57156  -51.05366 3409m515    2 3409m515w2o0019952e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.902053  0.17760423                 5                            circular halo                                  
         18.4   25.477179 1600.8411 495.43185  291.02173  0.45765665  0.46015844   70.89756        1.0 0.44467574 0.41196316  281.11124  72.83832 2.8902998   0.0019119978   0.009042973  290.97375     0.027625328   -0.018359292      -9.833023  341.5725  -51.04834 3409m515    2 3409m515w2o0038961e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.340187  0.26992998                 5                            circular halo                                  
         18.5    25.92992 1591.6252 497.97235  467.12628  0.28501004  0.29522765   72.21668        1.0 0.18528035    0.49155   448.5391  74.16888  2.888603  0.00057440996  0.0058595743   467.0612   -0.0077080904     0.03788974      -7.106469 341.56952 -51.055393 3409m515    2 3409m515w2o0038930e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  15.826414  0.16920914                 5                            circular halo                                  
         18.6    26.78557 1595.9907  498.5011  570.55695  0.23271658  0.23700848   70.69622  0.9999999 0.44713056  0.5055692   550.0764 72.606026 2.8898866   0.0088585615   0.004717638   570.2926     -0.04124189   -0.037269462      -7.408245 341.56882 -51.052063 3409m515    2 3409m515w2o0038946e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.609253  0.13522565                 5                            circular halo                                  
         18.7     32.8203 1604.6788 483.10297  208.96571   0.6363908    0.641399  70.978485        1.0 0.74974066 0.24394748   253.0598  72.93834 2.8885546   0.0006750226   0.012649749  207.14684     -0.56306505    -0.15878186     -14.545173 341.58743 -51.045326 3409m515    2 3409m515w2o0042339e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  16.699812  0.38404074               0,5 bright star core and wings,circular halo                                  
         18.8   33.052094 1583.0374 484.59705  261.06247  0.52125716  0.52954686   73.60094        1.0   0.989171 0.31920648   246.2396  75.64261 2.8895898   -0.004129648   0.010563899  262.30325      -0.9516492     -0.4158653     -11.340779 341.58588 -51.061863 3409m515    2 3409m515w2o0038890e008   16       1           32          0     8       1 57880.875  57891.94  57886.41   16.45814  0.31462005                 5                            circular halo                                  
         18.9    35.58544 1584.2822 497.16513  276.18802  0.49106398   0.4927972   72.80678  0.9999999  0.5942083  0.4360124  260.27072 74.763794 2.8887446    0.002570212    0.01000948  276.31192      0.27202436     0.21724994      -6.086704  341.5706 -51.060997 3409m515    2 3409m515w2o0038895e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.396988   0.2931351                 5                            circular halo                                  
        18.10    38.12239 1595.1581  502.7505   265.9054  0.51599616  0.51194525  73.336815 0.99999994  0.6379394 0.42562744  231.01253  75.25349 2.8886595    0.008975804   0.010714309  265.89938     -0.02746038   -0.026969206      -5.669985 341.56366 -51.052727 3409m515    2 3409m515w2o0042325e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.438183   0.3074056                 5                            circular halo                                  
        18.11    38.84412 1597.1704 475.09412  299.34293  0.44797304  0.46010423  72.701614        1.0  0.9338718 0.24730645  287.77206  74.69816 2.8873115   0.0039553046  0.0091722505   299.3105    0.0068589444   0.0013488404     -17.055504 341.59726 -51.051006 3409m515    2 3409m515w2o0038950e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.309578  0.26906985               0,5 bright star core and wings,circular halo                                  
        18.12   39.484955 1604.5869   498.887  379.38245  0.35228541  0.36074695  72.286934        1.0 0.41913146 0.44599494  360.60355  74.24102 2.8891928   0.0023844838  0.0072525064   379.4891    -0.025280286    0.004084625      -8.743702 341.56827   -51.0455 3409m515    2 3409m515w2o0038970e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.052307  0.20943396                 5                            circular halo                                  
        18.13    42.20975 1602.5352  475.9908   436.8954  0.31133327  0.31847528   74.98913        1.0 0.38514996 0.32853183  502.35052  77.01053 2.8889494    0.011675119  0.0068142703  436.87015    -0.009491856  -0.0046903444     -16.162037  341.5961 -51.046913 3409m515    2 3409m515w2o0038963e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  15.899056  0.18821989               0,5 bright star core and wings,circular halo                                  
        18.14    43.17009  1589.648   473.908  463.84433  0.30507043  0.30106726  75.941284 0.99999994 0.36650452  0.3280934  463.18564  77.99468 2.8887115  -0.0033448339  0.0062206853  462.44708     -0.08717718   -0.024101136      -19.18375  341.5988 -51.056744 3409m515    2 3409m515w2o0038921e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  15.834069  0.17937268               0,5 bright star core and wings,circular halo                                  
        18.15   44.937912 1581.0687  479.2621  402.74777  0.34121236  0.33964458   73.21732        1.0  0.3628255  0.3555031   381.9679  75.25428 2.8883343    0.002452612  0.0068281814  402.91446    -0.030713024   -0.034749337     -16.719734 341.59238  -51.06333 3409m515    2 3409m515w2o0038882e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  15.987417  0.19959943               0,5 bright star core and wings,circular halo                                  
        18.16   46.693996 1605.6886 501.46994  366.32825  0.36778468  0.36967075   71.62721        1.0 0.35641384 0.44538823  349.21152  73.56498  2.891629   0.0013825893  0.0072221546   366.3692    -0.004027415    0.014770646      -8.061199 341.56512 -51.044678 3409m515    2 3409m515w2o0020066e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.090324  0.21506031                 5                            circular halo                                  
        18.17   49.396587 1599.7523 471.81418  537.27094  0.25460142  0.25788286   72.78082  0.9999999 0.44324294  0.3316934  572.67523  74.73214  2.888668 -0.00076162815   0.005089881  537.32996   -0.0074180393  -0.0055950694     -17.290897 341.60123  -51.04901 3409m515    2 3409m515w2o0020008e008   18       1           33          0     8       1 57880.875  57891.94  57886.41  15.674517  0.14798777               0,5 bright star core and wings,circular halo                                  
        18.18     50.6493 1576.2852 484.86896  267.95413  0.52361953   0.5232175   74.14762  1.0000001 0.60326517 0.30946726  229.83452  76.14737 2.8884778    -0.00612545   0.010598686  267.92435     -0.01433798   0.0059044603     -10.263468  341.5856 -51.067024 3409m515    2 3409m515w2o0038860e008   17       1           32          0     8       1 57880.875  57891.94  57886.41   16.42985  0.30848363                 5                            circular halo                                  
        18.19    51.90402 1611.9839 495.39255  175.74812   0.7740716   0.7746257    73.2801        1.0  0.8931256 0.28053764  198.21442  75.26887 2.8894875  -0.0076228976   0.016244728  177.70506      0.49371144    -0.59842825     -11.294595 341.57245  -51.03983 3409m515    2 3409m515w2o0042345e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.887774  0.48207527                 5                            circular halo                                  
        18.20    54.77861 1577.1289 478.74005  372.96054     0.38835  0.38390452   77.67019        1.0 0.35225856  0.3445725  344.81995  79.73233 2.8885925   -0.004574299    0.00799255   373.3716    -0.044570874     0.16156144     -15.846524 341.59305 -51.066338 3409m515    2 3409m515w2o0038870e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  16.070843  0.22946446               0,5 bright star core and wings,circular halo                                  
        18.21   58.590034 1580.2618 472.84805   220.9297  0.63231146  0.65606827   74.76389  0.9999999 0.45493543 0.19219236  229.58731  76.75929  2.888464 -0.00096964836  0.0128034735   220.7799      -0.1687432    -0.29612392     -22.633629 341.60016 -51.063904 3409m515    2 3409m515w2o0038878e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  16.639364   0.3824952               0,5 bright star core and wings,circular halo                                  
         19.1   2.0406756 1594.9956 488.94812   153.8728  0.23163655  0.23637235  20.990303        1.0  0.7141613 0.30932644  158.67711 21.468426 2.6703255   0.0032384396   0.005115295   153.8805   -0.0031715967   0.0034555844      1.3127078 341.58044  -51.05276 3409m515    1 3409m515w1o0022404e009   10       1           32          0     9       0 58048.363 58055.695  58052.03  17.032095  0.14903794                 5                            circular halo                                  
         19.2     17.2565 1593.2683 495.11398  260.34897  0.13459136  0.13619256  19.697763        1.0  0.8658243 0.31074417  267.63422 20.148087 2.6727943    0.003538072  0.0027786617  260.12338    -0.085880436   -0.059415802      1.1114771 341.57297  -51.05412 3409m515    1 3409m515w1o0043683e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  16.461111  0.08230308                 5                            circular halo                                  
         19.3   19.068617 1595.3127 495.76953  483.36398 0.072473556  0.07429217  19.873615  0.9999999  1.5440419 0.48371968  486.60037  20.32322 2.6744597   0.0030753016  0.0014998072    483.644      0.05702461   -0.004050313      1.0062478 341.57214 -51.052563 3409m515    1 3409m515w1o0022405e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  15.789314 0.044665486                 5                            circular halo                                  
