|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                                  char|           char|            char|
         18.4    25.06476 1638.5743 331.95438   8848.616  0.017269913  0.017455703   83.62976        1.0  1.4105461    0.9485125   8708.848 85.891426 2.8887856      0.00051862  0.00036352483   8848.756   -0.008685793 -0.00059353333     -8.093848  341.7706 -51.018265 3409m515    2 3409m515w2o0020465e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  12.632812   0.010261796                 5                                          circular halo                                  
         18.5   26.279636 1654.5903 337.64392  10606.906  0.014812034  0.015014037  86.468575        1.0  2.4669948   0.93865395  10400.924  88.64962 2.8913865    0.0013932586   0.0003126683  10606.861   -0.007915709    -0.00714226     -8.480111 341.76346  -51.00608 3409m515    2 3409m515w2o0020692e008   15       1           32          0     8       1 57880.875  57891.94  57886.41 12.4360285   0.008851246                 5                                          circular halo                                  
         18.6   27.179754 1641.9897 322.97144  279.62543    0.5293129    0.5268621   77.51624  0.9999999 0.75076056   0.39986745   371.7031  79.62742 2.8864067    -0.008832693    0.010800221   280.0864   -0.122205354     0.14263768    -10.041524 341.78143 -51.015575 3409m515    2 3409m515w2o0039102e008   16       1           36          0     8       1 57880.875  57891.94  57886.41  16.383558    0.30906805               2,5                            optical ghost,circular halo                                  
         18.7   35.370277 1636.6349 324.42975   260.2191    0.5735101   0.58757186   79.88039        1.0  0.5679808   0.40374762  240.72661  82.03725 2.8918855     0.005308807    0.011310349   260.1982   -0.021645438    0.014291278     -8.576189 341.77975  -51.01968 3409m515    2 3409m515w2o0042372e008   13       1           32          0     8       1 57880.875  57891.94  57886.41  16.461653     0.3443963                 5                                          circular halo                                  
         18.8   36.502094 1654.0084 342.72775   343.1831   0.42266703   0.42588493   75.67592        1.0   1.259607    0.2924186  177.56435  77.74025  2.888354     0.015019715    0.008841574  343.15585  -0.0010122474    0.004523392    -7.1463575  341.7573  -51.00657 3409m515    2 3409m515w2o0039151e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.161184    0.24341547                 5                                          circular halo                                  
         18.9   38.972046  1661.469 327.93738  345.69974   0.41356602   0.42816952   76.24786        1.0  0.6111304   0.48272416   402.0496  78.33593 2.8890967     0.012204945    0.008649148   345.2672     0.09282891    0.091337554     -12.59843 341.77515 -51.000744 3409m515    2 3409m515w2o0039174e008   15       1           36          0     8       1 57880.875  57891.94  57886.41  16.153252    0.24347164               2,5                            optical ghost,circular halo                                  
        18.10    43.38261  1662.563 336.21823  317.19376   0.44962457    0.4515956   75.30956  1.0000001 0.97375476   0.49555722  276.16577 77.388435 2.8902647     0.010883689    0.009232698  317.02728      0.0157254   -0.024986766     -8.660864 341.76508  -50.99998 3409m515    2 3409m515w2o0039181e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.246689    0.26279482                 5                                          circular halo                                  
        18.11    45.38589  1662.906 324.78073  646.36926   0.22522688   0.22649014  76.143845        1.0 0.76824284   0.58584124   721.0546 78.198845 2.8879857     0.012006819    0.004628681  646.35345   0.0049311244  -0.0074361973     -14.57613 341.77896  -50.99962 3409m515    2 3409m515w2o0020801e008   17       1           36          0     8       1 57880.875  57891.94  57886.41  15.473798    0.12849897               2,5                            optical ghost,circular halo                                  
        18.12    45.89746 1636.2162 343.24057  232.86134   0.64073545   0.64133656  78.733246        1.0 0.40864265     0.271784  184.93262  80.85717  2.889003    0.0024536252    0.012704921  232.89684    0.033431374    0.081420876    -10.975843 341.75693  -51.02016 3409m515    2 3409m515w2o0043869e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.582256    0.38213515                 5                                          circular halo                                  
        18.13   47.908867  1633.825 320.47028  368.71982   0.41238508   0.41705257  81.889336 0.99999994  1.0672396    0.5553449  355.89835   84.0784 2.8905675     0.015470266    0.008939483   369.0108   -0.067864396    -0.07525522     -9.126536  341.7846  -51.02179 3409m515    2 3409m515w2o0039072e008   12       1           32          0     8       1 57880.875  57891.94  57886.41   16.08326    0.24521841                 5                                          circular halo                                  
        18.14   51.090973 1641.8732 348.73755  410.39856   0.35359457    0.3600436   77.14583        1.0 0.40657288   0.42133552  375.08533  79.23647 2.8886235    -0.005957246   0.0071637155   410.7855    -0.29300907    -0.03885359    -10.997737 341.75018  -51.01589 3409m515    2 3409m515w2o0039103e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  15.966986    0.20655051                 5                                          circular halo                                  
        18.15   51.391354 1660.0983  317.1366   3322.198   0.04493901  0.046158474   81.39526  0.9999999  2.4056375    0.7276381  3887.1008  83.54763  2.887201   -0.0047535896  0.00094942213  3322.0735   0.0057806005    0.012527957    -25.080008 341.78827 -51.001694 3409m515    2 3409m515w2o0020761e008   15       1           37          0     8       1 57880.875  57891.94  57886.41  13.696436   0.026606323             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.16   51.690216 1653.7339 348.86203  251.10606   0.56694955    0.5671457  74.699776 0.99999994 0.42628044   0.36196688   201.4561   76.7553 2.8883908    -0.009485781    0.011441395  251.35403     0.06343205     0.15725139    -6.5241065 341.74985 -51.006832 3409m515    2 3409m515w2o0039152e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.500357    0.33305603                 5                                          circular halo                                  
        18.17    53.88711 1637.3109 347.72714   326.2683   0.45172325    0.4623209  78.502144  1.0000001  0.7900188    0.3416468  302.09113  80.58914  2.890129     0.021697462    0.010391225  325.21024     -0.1827901   -0.008389384    -11.984644 341.75146 -51.019363 3409m515    2 3409m515w2o0039091e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.216063    0.26645848               0,5               bright star core and wings,circular halo                                  
        18.18   62.957283 1632.6887  313.7434  288.59778   0.53244656   0.53433794     81.577        1.0  0.5500618    0.5236331  273.06607  83.76474 2.8899543    0.0075758696    0.010807964  288.59384   0.0037420243   -0.008202367     -9.800004  341.7928   -51.0226 3409m515    2 3409m515w2o0039069e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.349268    0.31549108                 5                                          circular halo                                  
        18.19    64.89617 1665.0363 315.11716   425.6935    0.3511934   0.34417614   77.86054        1.0  0.8903389   0.46432695  693.20575  79.93762 2.8868508    0.0059843063    0.006969636  427.28677    -0.22786392     0.08866022    -21.496885 341.79065 -50.997906 3409m515    2 3409m515w2o0039192e008   15       1           37          0     8       1 57880.875  57891.94  57886.41  15.927258    0.20084417             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.20    70.64777  1664.658  311.8194  327.01843   0.45165604   0.44982797    78.8275  0.9999999  0.8499563    0.4214914  628.83484  80.92772 2.8893726     0.001755774    0.009048039   325.8773     -0.3243633    -0.04525886    -23.915997 341.79465 -50.998165 3409m515    2 3409m515w2o0042404e008   14       1            5          0     8       1 57880.875  57891.94  57886.41   16.21357     0.2669691               0,2               bright star core and wings,optical ghost                                  
         19.1    2.106269   1648.17 330.51636  238.96428   0.15259731   0.15577605  20.494753        1.0  2.1812673   0.20492683  264.32123  20.98566 2.6748486    -0.006460607   0.0031024225   238.8382     0.08811407   -0.015565834    -0.9135494 341.77222  -51.01092 3409m515    1 3409m515w1o0041098e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.554167    0.09334743                 5                                          circular halo                                  
         19.2    11.09615 1643.7479 330.03812  139.63089   0.26028845   0.26579934  20.621887        1.0  1.9605876    0.1494167  157.97128 21.116526  2.672228     0.013222814   0.0056839385  139.52768    -0.05618188   -0.057948936    -0.9319916 341.77286 -51.014297 3409m515    1 3409m515w1o0043722e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.137547    0.16153218                 5                                          circular halo                                  
         19.3   14.589015 1646.9454 336.33557  20623.535 0.0027371745 0.0027507327  39.144398  1.0000001  143.02333     0.493321  20656.154  39.80052 2.6729736    -0.002809167   8.947317e-05  20666.207    0.008118581    0.015495844    -1.0720218 341.76517  -51.01191 3409m515    1 3409m515w1o0041089e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  11.714092  0.0020607857                 5                                          circular halo                                  
         19.4   16.634796  1647.956 337.11826  31312.742 0.0018675776 0.0019170608    41.2709        1.0   95.51758    0.6869496  31350.393 41.965805  2.670763   -0.0010098219  6.2381885e-05  31289.916 -8.4595114e-05     0.01158033     -1.085383  341.7642 -51.011143 3409m515    1 3409m515w1o0023130e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  11.260697  0.0014310459                 5                                          circular halo                                  
         19.5   24.596104 1642.1855 323.99295  111.79738   0.32464352   0.33887744  21.124645  0.9999999  0.9819313   0.25932825  117.89014  21.61198 2.6713917    0.0022540689   0.0071043097  111.34607     -0.2279353    -0.14747353    -0.6956185  341.7802 -51.015438 3409m515    1 3409m515w1o0041056e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.378922    0.20765033                 5                                          circular halo                                  
         19.6   24.983873  1638.595   331.857   9434.462 0.0044841147 0.0046742465  26.991158        1.0  5.2123833    0.9608349   9454.185 27.540861 2.6743145  -0.00021463633  0.00011865384   9434.074   -0.010585618   -0.001810099    -1.0651561 341.77072 -51.018246 3409m515    1 3409m515w1o0022988e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  12.563208  0.0031062094                 5                                          circular halo                                  
         19.7   26.125217 1654.6643 337.48178 10543.2295 0.0040611844  0.004163616  27.576616        1.0  37.367004   0.94783574  10572.965 28.142746 2.6765118   -0.0010282993 0.000108856904  10542.198   -0.007539513    0.015329262   -0.97434735 341.76367 -51.006023 3409m515    1 3409m515w1o0023239e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  12.442566   0.002839786                 5                                          circular halo                                  
         19.8   26.932236 1648.4169 321.31192  285.08774   0.12947538   0.13049997  21.087172 0.99999994 0.48533908    0.5447669  296.81912 21.574661 2.6763504    0.0017051697   0.0027008662  285.11826   0.0020649806    0.024248993   -0.44146645  341.7834 -51.010654 3409m515    1 3409m515w1o0023129e009   12       1           36          0     9       0 58048.363 58055.695  58052.03  16.362555    0.08045588               2,5                            optical ghost,circular halo                                  
         19.9    32.26409 1643.7834 319.99738  139.54434   0.25833592    0.2711499  20.521938        1.0 0.46248648    0.3506488  152.08557  20.99054 2.6717503     0.004348159   0.0053700926  139.49577    0.015491656    0.010592336   -0.46209833 341.78503  -51.01418 3409m515    1 3409m515w1o0041071e009   13       1           32          0     9       0 58048.363 58055.695  58052.03   17.13822    0.16083895                 5                                          circular halo                                  
        19.10    35.45784 1653.9175 342.34424  349.98798   0.10282613   0.10650463  20.754467        1.0  1.3530904    0.3245962   368.4523 21.248896 2.6732876     0.003155589   0.0021386098  350.50522    0.008927182    -0.04547263    -1.1158673 341.75775 -51.006634 3409m515    1 3409m515w1o0041123e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.139868    0.06446031                 5                                          circular halo                                  
        19.11   35.550587 1651.4161 318.70853  134.94925   0.26453722    0.2740295   20.50272        1.0 0.45115483     0.367119  140.45052 20.989832 2.6761277    0.0007814169   0.0054914015   134.9999   -0.049558382     0.06990069    -0.2711537  341.7865  -51.00834 3409m515    1 3409m515w1o0041108e009   12       1           36          0     9       0 58048.363 58055.695  58052.03  17.174574    0.16624197               2,5                            optical ghost,circular halo                                  
        19.12   39.945038 1645.2915  316.7417  113.88342   0.31527993   0.32806072   20.21346 0.99999994  1.0617534   0.33850214   128.4899 20.680748 2.6745365    0.0076055527    0.006411948  113.87788   0.0041621667   -0.059677858   -0.28704095 341.78897    -51.013 3409m515    1 3409m515w1o0043724e009   13       1           36          0     9       0 58048.363 58055.695  58052.03  17.358849    0.19477291               2,5                            optical ghost,circular halo                                  
        19.13   44.242138 1658.8713 319.54684  146.90923   0.24830362   0.25961813  20.591856        1.0 0.62111676   0.15078214   160.2439 21.054432 2.6743817   -0.0020641088   0.0049783317  147.00673   0.0006639719    -0.07299566   -0.17785399 341.78537 -51.002655 3409m515    1 3409m515w1o0043735e009   13       1           36          0     9       0 58048.363 58055.695  58052.03  17.082376    0.15319319               2,5                            optical ghost,circular halo                                  
        19.14   45.007706  1662.725  324.7041   421.2991  0.085718825   0.08956771  20.696112        1.0 0.35752958     0.644936   422.9396 21.171862  2.674766    0.0012117624   0.0017766351  421.22824   -0.010432312   -0.008759806   -0.32639977 341.77905 -50.999756 3409m515    1 3409m515w1o0023359e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  15.938523   0.053379208                 5                                          circular halo                                  
        19.15     49.9726  1637.934  346.4375  235.92764   0.14807865   0.15285468   20.04384  0.9999999  1.3044001   0.34625602  231.36394 20.516157 2.6738875    0.0058298707   0.0031138058  235.91745   -0.006617462    0.011192369     -1.740582 341.75302  -51.01888 3409m515    1 3409m515w1o0022975e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  16.568052     0.0924644               0,5               bright star core and wings,circular halo                                  
        19.16   50.624626 1641.6223 348.47418  195.22668   0.17820771   0.18363023  19.752968  0.9999999   0.801045   0.32037097  180.44815 20.218348  2.677192    0.0021850467    0.003610728  195.25824    0.005820185    0.019946266    -1.5729502  341.7505  -51.01608 3409m515    1 3409m515w1o0041057e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  16.773651   0.110231556               0,5               bright star core and wings,circular halo                                  
        19.17   51.466778 1659.9363 316.95718  4116.5913  0.009380701  0.009811588  23.519213        1.0  1.3280311   0.95663744   4123.892 24.025167 2.6704562    3.886223e-05  0.00022319105    4116.55  0.00014347995  -0.0006504118   0.044163607 341.78848 -51.001816 3409m515    1 3409m515w1o0023314e009   12       1           36          0     9       0 58048.363 58055.695  58052.03  13.463655   0.006203163               2,5                            optical ghost,circular halo                                  
        19.18   51.930664 1633.6438 343.74954  115.05165    0.3045112    0.3185572  19.862356        1.0  0.7699783   0.20265241  105.16627 20.319351 2.6751673     0.014885008    0.006686622  115.11061   -0.035967812   -0.071211435    -2.0496352 341.75635 -51.022133 3409m515    1 3409m515w1o0043716e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  17.347769    0.18933615               0,5               bright star core and wings,circular halo                                  
        19.19    52.89072 1666.2103 326.03378  109.22652   0.33411762   0.34561598   21.00179        1.0 0.44115704    0.2766168   113.6138 21.476154 2.6717122     0.003918946   0.0071373964  109.23638    0.015657917    0.016347617   -0.21045306  341.7774 -50.997105 3409m515    1 3409m515w1o0041170e009   12       1           32          0     9       0 58048.363 58055.695  58052.03   17.40418    0.21139379                 5                                          circular halo                                  
        19.20   54.591858  1665.352  340.0597  141.19965   0.25784808   0.26080838  20.527515        1.0  1.0203221   0.43925253  148.99031 20.999529 2.6734533     -0.01273483    0.005600919  140.14319     0.33784646    -0.24886182    -0.5869651 341.76038 -50.997883 3409m515    1 3409m515w1o0041171e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.125416    0.15896995                 5                                          circular halo                                  
        19.21    60.90953 1663.8671 315.98822  151.91568   0.23419546   0.24034397  20.141167        1.0  0.9566611   0.32995573  155.73813 20.612474 2.6708708  -3.9339066e-05   0.0048032147  151.91379    0.038096488   -0.051334247    0.26367903  341.7896 -50.998806 3409m515    1 3409m515w1o0041162e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.045994    0.14480072                 5                                          circular halo                                  
         20.1   5.1506186 1649.4861 330.71838  334.15982   0.49165192   0.49239525  86.681175 0.99999994  2.1951897   0.26020226  258.96912 89.077415 2.9146597    -0.014901578    0.010299596  337.33746    -0.14614055      1.1727694    0.51605046 341.77194  -51.00992 3409m515    2 3409m515w2o0035949e009   11       1           36          0     9       0 58048.363 58055.695  58052.03  16.190115     0.2882254               2,5                            optical ghost,circular halo                                  
         20.2   12.105801 1643.3956  332.2192  365.91397   0.43675396   0.43881172   84.27966        1.0  1.9775457   0.21897103  251.97618  86.65296   2.91375     0.017408371    0.009350343  365.62686     0.05027593      0.0415342    0.66462344  341.7702 -51.014584 3409m515    2 3409m515w2o0038854e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.091553    0.25464225                 5                                          circular halo                                  
         20.3    16.06855 1647.6056 336.92007  47203.473 0.0041208584 0.0040637515  113.43343        1.0   77.96878    0.9906407  47013.684 116.11762 2.9124773    0.0020097494   9.976011e-05  47205.223   -0.008604773   -0.000635998    -1.4344009 341.76443  -51.01141 3409m515    2 3409m515w2o0019228e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  10.815065   0.002609113                 5                                          circular halo                                  
         20.4   24.921415 1638.6266 331.95386   8757.863  0.018871782  0.018592142  88.606544 0.99999994  2.2689416    0.9460661    8709.27 91.048935 2.9122512  -0.00029921532   0.0003847374   8757.371    -0.00837975  -6.435903e-05     0.6396389  341.7706 -51.018223 3409m515    2 3409m515w2o0019118e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  12.644005   0.010985157                 5                                          circular halo                                  
         20.5   26.296272  1641.978 323.37515   238.7511   0.67813563   0.71024954   86.47599        1.0 0.44097948    0.3504204  252.06123 88.822266 2.9132657   -0.0028963685   0.0133292405  237.77487      0.4672002     0.22459753     2.6532333 341.78094  -51.01559 3409m515    2 3409m515w2o0040022e009   13       1           36          0     9       0 58048.363 58055.695  58052.03  16.555136     0.4119472               2,5                            optical ghost,circular halo                                  
         20.6   26.444582 1654.7045 337.60977   10591.72  0.016177569  0.016079744  92.164055  0.9999999   2.040033     0.939702  10460.075  94.57204 2.9146354   4.3213367e-05  0.00032832837  10592.136   -0.005990786  -0.0077811633     -1.336867  341.7635 -51.005993 3409m515    2 3409m515w2o0019318e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  12.437584  0.0094477935                 5                                          circular halo                                  
         20.7   31.455477 1649.3428 319.76288  808.18726   0.20803228   0.20673445   86.23989        1.0  1.0146587   0.37755364   945.8017  88.55809 2.9136496      0.01303792    0.004113723   808.4269    0.035450734    0.004761526      3.196281 341.78525 -51.009933 3409m515    2 3409m515w2o0019238e009   13       1           37          0     9       0 58048.363 58055.695  58052.03   15.23122   0.116299264             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         20.8    34.82456 1655.5859 321.20758   629.3527   0.26041383   0.26423728   86.85392        1.0  1.1327418   0.25328305   743.8622 89.240776 2.9137084     0.003311336    0.005159093  629.53674    -0.11072654    0.067078516     3.3159974  341.7834 -51.005177 3409m515    2 3409m515w2o0040034e009   13       1           37          0     9       0 58048.363 58055.695  58052.03  15.502765     0.1507995             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         20.9    37.23455  1653.665   318.945   925.7648   0.17918104    0.1785325   87.39288        1.0  0.9681783    0.3268348  1031.8179  89.78739 2.9121554     0.004846394   0.0035595526   924.0909    -0.01634186     0.10384702     3.9649432 341.78616 -51.006622 3409m515    2 3409m515w2o0038873e009   12       1           37          0     9       0 58048.363 58055.695  58052.03  15.083749    0.10280041             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.10    39.67773 1641.0176 343.89365   321.4145   0.49063826   0.48708075   81.79136        1.0  0.6529511   0.33361283  210.80801 84.094154 2.9107013   -0.0058513284    0.009548532   321.6303   -0.031753637   -0.055248406     -5.252016 341.75607 -51.016502 3409m515    2 3409m515w2o0035916e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.232336    0.28249758                 5                                          circular halo                                  
        20.11   39.901615 1646.1094 316.64685   759.4543   0.22151531   0.21974966  87.025276        1.0  1.0095856   0.33438972   897.1157 89.364395 2.9133215     0.013120115     0.00444538   759.4927    0.027298963   0.0009655307     3.3230424 341.78906 -51.012375 3409m515    2 3409m515w2o0040023e009   12       1           37          0     9       0 58048.363 58055.695  58052.03  15.298746    0.12496253             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.12   41.629494 1657.5238  319.6009  1060.7848   0.16005984   0.15807928  89.731445        1.0  1.1763773    0.2987079  1192.5851  92.12899   2.91572   -0.0026651025   0.0031425992  1060.7665    0.023827767   -0.032173272     3.9096014  341.7853  -51.00368 3409m515    2 3409m515w2o0038886e009   12       1           37          0     9       0 58048.363 58055.695  58052.03  14.935932    0.09206208             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.13   43.164604 1662.1687 325.11194  396.25546   0.40624616    0.4058923  83.671104  1.0000001 0.55677307   0.45622277   439.5596  86.02648 2.9113061    -0.009087443    0.008006989  396.24945    0.027093897  -0.0064135455     1.5898281 341.77856 -51.000183 3409m515    2 3409m515w2o0019408e009   13       1           37          0     9       0 58048.363 58055.695  58052.03  16.005062    0.23275946             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.14    43.55498 1635.8876  341.6891  252.91884     0.620562    0.6278854   83.14183  1.0000001 0.50072104   0.29224187  229.60277 85.452354  2.912931  -0.00080031157    0.012154282  254.42242     -0.6290259      -0.299654     -5.460191 341.75882   -51.0204 3409m515    2 3409m515w2o0038844e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.492548     0.3706735                 5                                          circular halo                                  
        20.15   46.258507 1656.7734  316.9428  1287.8802    0.1334452   0.13054092   89.47887        1.0   0.939237    0.2667211  1353.2797  91.84185  2.911405    0.0018360019   0.0026354515  1288.1838   -0.011571213    -0.05734471      5.229682 341.78854  -51.00423 3409m515    2 3409m515w2o0035970e009   13       1           37          0     9       0 58048.363 58055.695  58052.03  14.725311    0.07555612             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.16   48.712948 1660.5797 343.18356  261.03058    0.6112843   0.60949236  83.446434        1.0   1.097826   0.42484215  246.54276  85.79674 2.9134903     -0.01328516    0.012650031   263.1047     0.66817105     0.51352245    -1.1792029 341.75665 -51.001553 3409m515    2 3409m515w2o0035987e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.458271     0.3596951                 5                                          circular halo                                  
        20.17   50.248837  1642.068  348.4787  433.83728    0.3639702   0.35772583   82.05326  0.9999999 0.46932048   0.43392423  371.68597  84.35002 2.9138575   -0.0090841055   0.0071244054  434.06827     0.17580856     0.06881247    -7.0573235  341.7505  -51.01574 3409m515    2 3409m515w2o0019153e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  15.906683    0.20785184                 5                                          circular halo                                  
        20.18   50.424206 1645.7129  312.8406  1891.7561   0.08768413   0.08943176   88.08696  0.9999999  1.6687195   0.44456795  1972.4991  90.47121  2.912502    0.0046049356    0.001759624  1891.9386   0.0077569024    -0.02093401     3.8090892  341.7937  -51.01264 3409m515    2 3409m515w2o0038856e009   13       1           37          0     9       0 58048.363 58055.695  58052.03 14.3078375   0.050592337             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.19    50.52358  1665.847 328.54736    235.499    0.6834836     0.687055  84.349976        1.0 0.47330466    0.4662603  250.30655 86.711334 2.9141748  -0.00087970495    0.013123852  237.17271    -0.49920368     0.39622128     0.8490863 341.77435 -50.997406 3409m515    2 3409m515w2o0036010e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.570028    0.40692455                 5                                          circular halo                                  
        20.20   51.027493 1659.7922 317.04373   4792.188    0.0357387   0.03544198   91.24761        1.0 0.93342465   0.68930125   4850.262  93.67748 2.9112306    0.0010455847   0.0007327748  4793.0347    0.017144615   -0.009368909      5.749675  341.7884 -51.001926 3409m515    2 3409m515w2o0019371e009   12       1           37          0     9       0 58048.363 58055.695  58052.03  13.298665    0.02067589             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.21    51.22251 1637.4962 346.69687  201.99352    0.7881496   0.78228176   83.11052  1.0000001 0.44915402   0.23938802  185.11655  85.40643 2.9148893   -0.0030345917    0.015187685  203.79436     0.72007364     0.49371526    -7.8526917 341.75272 -51.019215 3409m515    2 3409m515w2o0038849e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  16.736656    0.47485453               0,5               bright star core and wings,circular halo                                  
        20.22    52.44187  1657.868 314.97342  1553.2218   0.10867577   0.10871895   89.46337        1.0  1.3925022   0.26410675  1598.0608 91.838905 2.9107246    0.0035153031   0.0021836984  1554.5023    -0.02613324   -0.046246905     6.3986206 341.79092  -51.00338 3409m515    2 3409m515w2o0038884e009   12       1           37          0     9       0 58048.363 58055.695  58052.03  14.521916    0.06260616             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.23   58.458405  1658.024  312.5197  2527.5383  0.067565866  0.067656375   89.23021        1.0   3.810993   0.39376506  2548.5461  91.57481 2.9137762     0.006825328    0.001306912  2527.9421    0.026075969    0.007214175     7.3942285  341.7939  -51.00324 3409m515    2 3409m515w2o0035974e009   13       1           37          0     9       0 58048.363 58055.695  58052.03  13.993256    0.03834591             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.24   60.730495  1636.084  349.8947  217.01944   0.72156936   0.73425436  84.534096        1.0 0.81304693   0.23966737  194.30122  86.86572  2.910838    -0.006082833    0.014722992   215.6868     -0.6102828       -0.86441    -10.331277 341.74884  -51.02032 3409m515    2 3409m515w2o0038846e009   11       1           33          0     9       0 58048.363 58055.695  58052.03  16.658754    0.44649568               0,5               bright star core and wings,circular halo                                  
         21.1   0.8997734  1647.895 331.29034   316.1989   0.11844956  0.122168064  21.617025  0.9999999   19.59926   0.22649921  210.80595 22.129307 2.6518166     0.012099028    0.002652496   316.2473   -0.008003139   -0.007915943    0.10160885 341.77127  -51.01114 3409m515    1 3409m515w1o0041645e010   11       1           32          0    10       1 58245.098  58251.84  58248.47    16.2501    0.07434265                 5                                          circular halo                                  
         21.2    9.914469 1644.0546 330.77356   240.9963   0.15320061   0.16343287  21.634464        1.0  12.335718   0.22548553  142.01576 22.130722 2.6507602     0.020847738   0.0038028662  241.07425   0.0066851135   -0.020567877    0.11567687 341.77194  -51.01407 3409m515    1 3409m515w1o0044230e010   11       1           32          0    10       1 58245.098  58251.84  58248.47  16.544973    0.09773064                 5                                          circular halo                                  
         21.3   16.354406 1647.5664 337.02365  48848.254 0.0012324392 0.0012526904  42.716618        1.0   891.6705    0.9928307    48671.3 43.427814  2.653215    0.0039532185  4.2253374e-05  48849.812   -0.012802587   0.0012529577    0.44167385  341.7643  -51.01144 3409m515    1 3409m515w1o0023524e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  10.777878  0.0009494109                 5                                          circular halo                                  
         21.4   18.061295 1644.6606 325.22647  150.92662   0.25549838   0.25562045  21.645973        1.0 0.97127366    0.2966518  136.01324 22.121923 2.6539922    0.0010334849   0.0052488134    150.911   -0.018218879   0.0034890242    -0.1923747  341.7787 -51.013557 3409m515    1 3409m515w1o0041632e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  17.053085    0.15679795                 5                                          circular halo                                  
         21.5   19.045921 1654.1967 328.82074  104.92155   0.37096038   0.38696918  22.261383        1.0  2.2825854   0.23677538    35.0737 22.773296   2.65157    -0.002014637   0.0077782646 104.899155   -0.041282125     0.04716401    0.07698428 341.77417 -51.006306 3409m515    1 3409m515w1o0041668e010   11       1           32          0    10       1 58245.098  58251.84  58248.47  17.447838     0.2339157                 5                                          circular halo                                  
         21.6   25.032562 1638.5953 332.04587   9392.773  0.004505945  0.004759437  27.571558        1.0  6.0454407    0.9612242   9341.577 28.125834 2.6530807   6.4969063e-06  0.00012320705   9390.305   -0.011999847   0.0017186063     0.3287902 341.77048  -51.01825 3409m515    1 3409m515w1o0023382e010   11       1           32          0    10       1 58245.098  58251.84  58248.47  12.568015  0.0031870494                 5                                          circular halo                                  
