|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|    float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         17.4    26.99772 1012.68854  967.3988  618.02203  0.07422043  0.06935252  25.052036        1.0 0.70066255  0.9899961    621.476   25.60194 2.6257997   0.0012507439  0.0014651865  618.04285    -0.01106277    0.014726556 57.035652 164.97945 -18.181587 1649m182    1 1649m182w1o0013082e008   11       1           32          0     8       1 57735.098 57743.152 57739.125 15.5224905 0.044035394                 5      circular halo                                  
         17.5    31.14314  1017.4636  956.0555  257.59973  0.17662135  0.16303109  24.742514  1.0000001 0.83652306  0.9502554   292.3342  25.302574  2.621574    0.003051877  0.0035443048  257.59235     0.01703071   0.0008002544 60.741077 164.98857 -18.177937 1649m182    1 1649m182w1o0030463e008   11       1           32          0     8       1 57735.098 57743.152 57739.125  16.472637   0.1046077                 5      circular halo                                  
         17.6   34.912598  1029.0742   977.052   975.8159 0.044754207 0.041568965  24.107822 0.99999994 0.64514536 0.99855566   992.8729  24.647774 2.6191378  -0.0015183687  0.0009276465    975.699    0.005390492    0.002618422 45.693768 164.97168 -18.169071 1649m182    1 1649m182w1o0013280e008   12       1           32          0     8       1 57735.098 57743.152 57739.125   15.02658 0.026828924                 5      circular halo                                  
         17.7    35.01323 1015.45953 976.88074  284.62717  0.15862726  0.15103512  24.901876 0.99999994  0.6637639 0.99295664  283.14493  25.436789 2.6221452    0.011039615  0.0033711242  284.61847    0.015376506   -0.004031147 52.147102 164.97182 -18.179472 1649m182    1 1649m182w1o0030450e008   11       1           32          0     8       1 57735.098 57743.152 57739.125   16.36431  0.09523399                 5      circular halo                                  
         17.8   38.887638  1009.9718 972.90906  106.08657   0.4273992  0.40057316  25.256304        1.0 0.52337396  0.9002256  101.67048   25.81501  2.619316  -0.0052705407   0.009041697  106.05608    -0.03259638   -0.011162811 56.223473 164.97502 -18.183662 1649m182    1 1649m182w1o0044457e008   10       1           32          0     8       1 57735.098 57743.152 57739.125  17.435848  0.26354066                 5      circular halo                                  
         17.9   39.260998 1017.05365 953.00696  136.91463  0.33888283  0.31341952  25.270254        1.0   0.735219  0.8365423  173.04288  25.831184 2.6189282   0.0049796104  0.0070387847  136.92595   0.0047910796  -0.0076973536 62.469505 164.99101  -18.17825 1649m182    1 1649m182w1o0038070e008   11       1           32          0     8       1 57735.098 57743.152 57739.125  17.158875   0.2027169                 5      circular halo                                  
        17.10   39.704964  1008.0007  965.9512   134.7985  0.33804324   0.3156907  24.902859        1.0 0.71236145   0.874414  145.83609   25.45043  2.618984    0.017543018  0.0075984886  134.78726  1.4675648e-05   -0.007815577 59.998756  164.9806 -18.185167 1649m182    1 1649m182w1o0038010e008   11       1           32          0     8       1 57735.098 57743.152 57739.125  17.175787  0.20291023                 5      circular halo                                  
        17.11    67.56965  1041.5925  981.6171  147.02106   0.2940068  0.28092536  24.797068        1.0 0.75993466  0.8011911  155.36981  25.346249 2.6262157  -0.0020495653    0.00624162   147.0851   -0.007028791      0.0210365 39.010464 164.96802  -18.15951 1649m182    1 1649m182w1o0038174e008    9       1           32          0     8       1 57735.098 57743.152 57739.125   17.08155  0.18489066                 5      circular halo                                  
        17.12    70.13177  1040.7678  983.9594  183.57076  0.23289396  0.22058363  23.461388        1.0  0.7074075 0.85308146  192.41255  23.974356 2.6200652  -0.0005863309  0.0046927393  183.54836   -0.014308656   0.0069920532 38.778225 164.96613  -18.16014 1649m182    1 1649m182w1o0030550e008   12       1           32          0     8       1 57735.098 57743.152 57739.125   16.84049  0.13952625                 5      circular halo                                  
         18.1     2.29481 1022.57465  967.0531  514.45776  0.36687058  0.34944174   99.86515        1.0  1.1601608  0.9814331   547.6982 102.609245 2.8639534   -0.020295322   0.008426601  507.90912     -0.6812585     0.76312524  65.75747 164.97972 -18.174034 1649m182    2 1649m182w2o0026760e008   11       1            0          0     8       1 57735.098 57743.152 57739.125  15.721625  0.21346895                                                                       
         18.2   17.283205  1027.7224 969.62933    279.952  0.70008427  0.65246004  102.26437        1.0  0.5812037 0.94438165  341.77258  104.89958 2.8662405    0.009501517   0.014281017  283.25824     0.40208206    -0.26715022 61.075954 164.97765 -18.170103 1649m182    2 1649m182w2o0039201e008   11       1            0          0     8       1 57735.098 57743.152 57739.125  16.382292  0.41581514                                                                       
         18.3   18.677757  1026.9952 961.19586  298.68472   0.6605591  0.62606585  101.87812        1.0  0.4511128  0.9828678   383.7615  104.51707 2.8632123   -0.008692563   0.013273062  297.00568     0.65257955    -0.61532754  67.18484 164.98444 -18.170656 1649m182    2 1649m182w2o0026784e008   11       1            0          0     8       1 57735.098 57743.152 57739.125  16.311968   0.3857887                                                                       
         18.4    27.86582  1012.3602  967.3047  727.41705  0.26164764  0.24529299   97.57058 0.99999994  0.3921201  0.9918439   741.4461  100.20641 2.8660343    0.004472375   0.005022012   727.4095   0.0078415675   0.0063580675  73.78503 164.97952 -18.181837 1649m182    2 1649m182w2o0011156e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  15.345541  0.14651589                 5      circular halo                                  
         18.5    31.46048  1017.3065  956.0045  382.83643  0.49936372  0.48290905  99.834946        1.0  0.5896914 0.99693656  449.81754   102.4882 2.8633127   0.0024796128    0.00998855  382.64343    0.060150612  -0.0126561485  77.81978  164.9886 -18.178057 1649m182    2 1649m182w2o0026742e008   12       1            0          0     8       1 57735.098 57743.152 57739.125  16.042467   0.2898286                                                                       
         18.6    33.09947  1015.8958 976.33435  431.27258  0.44565508  0.41705182  99.411064        1.0  0.6749164 0.99455386  468.53885  101.91948 2.8649647    0.004349351   0.008728576  431.25623   -0.004022502    0.008634719  64.49261 164.97226 -18.179138 1649m182    2 1649m182w2o0026734e008   11       1            0          0     8       1 57735.098 57743.152 57739.125   15.91312  0.25484854                                                                       
         18.7   34.969353   1028.655 977.32184   900.4255  0.19624355   0.1823679  92.305214        1.0  1.0366951  0.9979922  949.84235   94.93942  2.866141  -0.0057601333  0.0039265845  900.41974  -0.0067218333   0.0043759895  56.45342 164.97147 -18.169392 1649m182    2 1649m182w2o0011322e008   13       1            0          0     8       1 57735.098 57743.152 57739.125   15.11388  0.11169434                                                                       
         18.8    42.52799  1007.1952 963.60864  278.29788   0.6877461   0.6495125   98.79903        1.0  0.8209102  0.9060726  323.09378  101.43917 2.8659186   0.0053610206    0.01348176  278.78326    -0.41467142     0.22582561 79.900986  164.9825 -18.185781 1649m182    2 1649m182w2o0034312e008   12       1           32          0     8       1 57735.098 57743.152 57739.125  16.388725  0.40298912                 5      circular halo                                  
         19.1   0.5504288 1022.28107 966.35675  355.58792  0.14121243  0.13077207  27.723162  1.0000001  1.0847471  0.9819689  351.26126  28.322187   2.65109  -0.0010297298   0.002879798  355.65976   0.0008422725    0.015666038 54.619392 164.98029  -18.17426 1649m182    1 1649m182w1o0030353e009    8       1           32          0     9       0  57897.66 57906.824 57902.242  16.122633  0.08482084                 5      circular halo                                  
         19.2   15.899116  1024.5836 960.86237  222.27953  0.21584484  0.20298538  26.098902        1.0  1.0842121 0.89072776  237.15637  26.675081 2.6485767  -0.0025191307  0.0042779883  222.73244      0.1093852    0.073939785 54.638912  164.9847 -18.172499 1649m182    1 1649m182w1o0030364e009    9       1           32          0     9       0  57897.66 57906.824 57902.242  16.632751  0.12807223                 5      circular halo                                  
         19.3   21.386154  1028.2139  961.0248  275.02292  0.17610437  0.16412562  26.572155  1.0000001  0.7753401  0.9326178  291.41534  27.155062  2.646386   0.0011134148  0.0036244402  274.15414    0.078405924   -0.059807643  52.84454 164.98457 -18.169725 1649m182    1 1649m182w1o0030375e009    9       1           32          0     9       0  57897.66 57906.824 57902.242  16.401577  0.10522987                 5      circular halo                                  
         19.4   26.800861  1031.8182 968.86743  146.86546  0.33253595  0.30977237  27.122847 0.99999994  1.0341359  0.9410035  161.02449  27.729094 2.6469686  -0.0040445924   0.006933938  146.93172  -0.0078108516   -0.029107984  47.85446 164.97826 -18.166973 1649m182    1 1649m182w1o0038167e009    8       1           32          0     9       0  57897.66 57906.824 57902.242    17.0827  0.20283917                 5      circular halo                                  
         19.5    26.81636  1012.7247  967.1119   645.9998  0.07529862  0.06967724  25.988716        1.0 0.64852524  0.9656094   636.4959    26.5721 2.6474183  0.00061911345  0.0014561207  646.00165   -0.009945605  -0.0008880484  59.34039 164.97968 -18.181559 1649m182    1 1649m182w1o0012869e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  15.474419 0.043702982                 5      circular halo                                  
         19.6   31.132921  1017.3685  956.1066  224.76636  0.21018621  0.20220208  26.214933 0.99999994  0.9596904 0.93221873  223.95175  26.799627 2.6479948    0.009058833   0.004437636  224.58919    0.017919764    0.013831511 61.129997 164.98853 -18.178009 1649m182    1 1649m182w1o0030341e009    9       1           32          0     9       0  57897.66 57906.824 57902.242  16.620672  0.12721044                 5      circular halo                                  
         19.7    32.05435  1011.1991 969.32764  126.38056  0.38584796   0.3603597  26.503643  0.9999999   0.543035  0.5449671  117.44587  27.094286 2.6500726    0.012664378     0.0080633  126.42901    0.045270573  -0.0080620805  59.67313 164.97789 -18.182724 1649m182    1 1649m182w1o0038074e009    9       1           32          0     9       0  57897.66 57906.824 57902.242    17.2458  0.23112182                 5      circular halo                                  
         19.8    33.91641  1015.3401 976.31757   231.4713  0.21717118  0.20779195  27.968927  1.0000001  0.6524022  0.9904721  243.69675   28.57883 2.6509411   0.0071552396  0.0044772113   231.4664   0.0047009187   0.0013526094 54.782772 164.97227 -18.179562 1649m182    1 1649m182w1o0030331e009    8       1           32          0     9       0  57897.66 57906.824 57902.242  16.588757  0.13183479                 5      circular halo                                  
         19.9   34.767612  1028.9805  977.0474  1079.7422  0.04532847  0.04259735  27.443977        1.0    1.03865  0.9990608   1085.623  28.057737 2.6455736  -0.0017830133  0.0009481898  1079.7609  -0.0003786277   0.0019962029 47.060116 164.97168 -18.169144 1649m182    1 1649m182w1o0013066e009    8       1           32          0     9       0  57897.66 57906.824 57902.242  14.916699 0.027602265                 5      circular halo                                  
        19.10    37.58876  1034.7828 960.36597  110.58572  0.41516244  0.40393066  25.011412        1.0  0.6003196 0.94111735  127.65347  25.571064 2.6507382   -0.012832046   0.008482879  110.59893    0.043760564   -0.056879707 49.033653 164.98509 -18.164707 1649m182    1 1649m182w1o0043357e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  17.390753  0.24988388                 5      circular halo                                  
        19.11   40.426735 1017.14844  952.5134  250.66948  0.18712217  0.18183202  26.782364        1.0  1.6823905  0.9341122  253.10995  27.385714  2.651185    0.009461284   0.004046566  250.70044    0.059403118    0.049310233  62.22709 164.99141 -18.178177 1649m182    1 1649m182w1o0030340e009    8       1           32          0     9       0  57897.66 57906.824 57902.242  16.502247  0.11644814                 5      circular halo                                  
        19.12   44.112984  1006.4302  965.1693  118.14822  0.39207608   0.3681604  25.249952  0.9999999  0.4093606 0.90949696 108.419945  25.840626 2.6490421    0.010917902   0.008081116  118.14767    0.019638896    0.009346955 64.121956 164.98125 -18.186367 1649m182    1 1649m182w1o0043300e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  17.318932     0.23567                 5      circular halo                                  
        19.13    51.23478  1039.5306 958.82184  149.89925    0.310361   0.2899805  24.984028 0.99999994  0.7358058  0.9829898  171.06656  25.551777  2.649269    0.006805837   0.006122477  149.90256    -0.00896288  -0.0051720096 46.434303 164.98634  -18.16108 1649m182    1 1649m182w1o0038187e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  17.060501  0.18266612                 5      circular halo                                  
        19.14    59.42375  1003.6236   955.599  137.28595     0.34274  0.32765254   25.70846        1.0 0.61033374  0.9717749  125.72455  26.284178 2.6522453   -0.003850162  0.0067169084  137.26172    0.012509259     0.03776776  68.73376 164.98894 -18.188509 1649m182    1 1649m182w1o0043292e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  17.155935  0.20574516                 5      circular halo                                  
        19.15    66.77252  1041.1339  981.7207  179.42184   0.2603369  0.24325415   25.59948        1.0 0.70141906 0.88628733  184.61244  26.193867 2.6489043  -0.0007326007  0.0053038294  179.51685     0.12846367    -0.07403351 39.524727 164.96793  -18.15986 1649m182    1 1649m182w1o0030413e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  16.865313  0.15597449                 5      circular halo                                  
        19.16    69.24945  1040.1361  984.1418  131.84921  0.35646996  0.33150834  25.314333  0.9999999  0.7489729   0.801034  135.64978  25.901556  2.646797  -0.0014669895   0.007076852  131.77393    0.018774299   -0.019578746 39.522335 164.96599 -18.160622 1649m182    1 1649m182w1o0038192e009   10       1           32          0     9       0  57897.66 57906.824 57902.242  17.199806  0.21107498                 5      circular halo                                  
         20.1   1.2065712 1022.82025  966.4422   501.3232  0.38808006  0.35682273  100.03555  0.9999999  0.2921101  0.9578998   466.6221 102.658195 2.8984962   0.0008235574  0.0075022853  501.40436   -0.009969271    0.012722481  64.33128 164.98021 -18.173847 1649m182    2 1649m182w2o0027882e009   10       1            0          0     9       0  57897.66  57907.02  57902.34  15.749705   0.2195973                                                                       
         20.2   16.248562  1027.8348 968.63116  335.58157   0.5683078  0.54124904  98.114296        1.0  0.6417808 0.81829727   315.5791  100.65639  2.897987    0.004426658    0.01090055  334.72717     0.07145178     0.09280279  59.99078 164.97845 -18.170017 1649m182    2 1649m182w2o0035924e009   10       1            0          0     9       0  57897.66  57907.02  57902.34  16.185505  0.32697687                                                                       
         20.3   17.620892 1023.02075  959.8493  288.08478  0.66910726   0.6130774  96.302795        1.0 0.42243764 0.84104884  277.15665   98.85328  2.895491  -0.0047029257   0.012610867  288.84174    -0.03338258    -0.27291688 67.195625 164.98552 -18.173693 1649m182    2 1649m182w2o0041213e009   11       1            0          0     9       0  57897.66  57907.02  57902.34    16.3512  0.37745193                                                                       
         20.4    20.19849  1027.5925  960.9996  458.78918  0.39492887  0.36616483   92.73581        1.0  0.5069861 0.93730587  450.81262    95.3824 2.8964097   0.0030810237   0.007586355  458.71866   -0.013391804  -0.0029160695 63.968727 164.98459   -18.1702 1649m182    2 1649m182w2o0027898e009   10       1            0          0     9       0  57897.66  57907.02  57902.34  15.845967  0.22252601                                                                       
         20.5   23.233341  1015.5052  961.3992  297.81155   0.6356822  0.58819574   96.39701        1.0  0.7396791 0.88616127  282.31128   99.05854 2.8995202    0.003077507   0.012024931   297.8171   -0.008397437    0.018368717 67.589386 164.98427 -18.179434 1649m182    2 1649m182w2o0041181e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.315145    0.364544                                                                       
         20.6    23.71465  1019.1137  958.2724  337.54672   0.5463478  0.51725286   94.92359        1.0 0.36348972  0.7553649  334.28104   97.53063 2.8968768    0.003761828   0.010534595    337.525    0.030806048    -0.09070404  68.42102 164.98679 -18.176676 1649m182    2 1649m182w2o0041198e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.179165   0.3137801                                                                       
         20.7     25.8286  1013.0845  967.1023  829.83716  0.22824942  0.21435131   98.35325  0.9999999  0.7425861  0.9802961   798.5396  101.04229  2.895255    0.006603241   0.004592429  829.91815    0.005846078    0.008782745 64.595375 164.97969 -18.181284 1649m182    2 1649m182w2o0027845e009   10       1            0          0     9       0  57897.66  57907.02  57902.34 15.2025175   0.1292904                                                                       
         20.8   26.420183  1031.7974  968.3906   604.9908   0.3008257   0.2845207   95.63893        1.0  0.5872507  0.8819337   582.1698   98.29125  2.898332   0.0013446212   0.005885113   604.2393    0.057123628    0.058660846 58.406826 164.97865  -18.16699 1649m182    2 1649m182w2o0027919e009    9       1            0          0     9       0  57897.66  57907.02  57902.34  15.545629   0.1730883                                                                       
         20.9   31.755116  1016.0261   975.835  330.25604   0.5606653   0.5414138   95.37311  1.0000001   0.514112 0.98885214  306.35486  97.990364  2.895616  -0.0058359504   0.010854054   328.0459    -0.05347202     0.20135783  58.01903 164.97266 -18.179039 1649m182    2 1649m182w2o0035836e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.202873  0.32272488                                                                       
        20.10    31.97337  1016.8959 956.00836   457.5967  0.40493503  0.37741727   95.75733  1.0000001 0.59381366 0.86296284  460.89096   98.40004 2.8949976  -6.514788e-05   0.007889024  456.86542   -0.093862444   -0.017742718  69.42735  164.9886  -18.17837 1649m182    2 1649m182w2o0027859e009   10       1            0          0     9       0  57897.66  57907.02  57902.34  15.848793  0.23060909                                                                       
        20.11   32.301685    1033.81   963.297  396.42972  0.47409415   0.4463796  96.774506        1.0  0.5644321  0.7760707   361.9677   99.27346 2.8974555   0.0010142326   0.009202511  396.51248    -0.18283272     0.11464511 59.471233 164.98274 -18.165451 1649m182    2 1649m182w2o0035950e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.004585  0.27050617                                                                       
        20.12   34.301678  1029.0889  976.7813  1229.1667  0.15038241  0.14070523  96.447105  1.0000001 0.45531046 0.99440014  1184.3107   99.07856 2.8962407   0.0018528104  0.0029018356  1229.1824    0.003982958  -0.0039675133 55.143276  164.9719  -18.16906 1649m182    2 1649m182w2o0011849e009    9       1            0          0     9       0  57897.66  57907.02  57902.34  14.775973  0.08536829                                                                       
        20.13    35.98976  1035.4095  967.9523  242.53064   0.7395585    0.697508   92.52724        1.0   0.699879 0.60190594  215.40059   95.11115  2.896484   0.0023848414   0.014257421  240.36722     0.19437082     -0.5343707 56.796978   164.979  -18.16423 1649m182    2 1649m182w2o0035953e009   10       1            0          0     9       0  57897.66  57907.02  57902.34  16.538084  0.43627337                                                                       
        20.14    37.87541  1036.1653  965.1341  408.63916  0.46802363  0.42190927  98.010864        1.0  0.4340847 0.71404076  393.17084   100.5973 2.8957713   0.0007336736   0.009116796  409.35477   -0.045796942    -0.06640413 57.443466 164.98126 -18.163652 1649m182    2 1649m182w2o0027935e009    9       1            0          0     9       0  57897.66  57907.02  57902.34   15.97165   0.2655838                                                                       
        20.15   40.383663  1007.7532 966.47217    382.095  0.48934072   0.4521784   94.86209        1.0 0.65217865 0.91074765   380.2119   97.51906 2.8989296    0.006772518  0.0093115065   382.0167     -0.0169891   0.0063441945  65.80297  164.9802 -18.185356 1649m182    2 1649m182w2o0035773e009   11       1           32          0     9       0  57897.66  57907.02  57902.34   16.04457   0.2753064                 5      circular halo                                  
        20.16    42.74117  1019.0351 951.06464   501.2906   0.3679919   0.3457311    97.4271  1.0000001 0.52731353  0.9543942  489.81613  100.07324  2.894972   0.0069877505  0.0075020893  501.30588  -0.0004380118  -0.0022857706  71.14139 164.99258 -18.176735 1649m182    2 1649m182w2o0035860e009    9       1            0          0     9       0  57897.66  57907.02  57902.34  15.749776  0.21373439                                                                       
        20.17   48.116478   1039.605  962.8578   453.2405  0.41197792  0.38128206  95.875404        1.0  0.6157837  0.8965311  443.91208   98.41077  2.896962   0.0036661625    0.00793777  453.23666   -0.020532437    0.035490997 55.750683  164.9831 -18.161024 1649m182    2 1649m182w2o0027944e009    9       1            0          0     9       0  57897.66  57907.02  57902.34  15.859179  0.23318984                                                                       
        20.18   48.246407  1033.4865 952.60345  302.37723   0.5969441   0.5568318   91.81125        1.0 0.32999414 0.95927554  233.60498    94.3335 2.8994975     0.01620841   0.012164373  302.37988    0.016099066   -0.011343613 64.005684 164.99133 -18.165695 1649m182    2 1649m182w2o0041241e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.298628  0.34039465                                                                       
        20.19   53.030327  1025.0177    947.12  267.79688  0.67313105   0.6210489   90.50771  0.9999999 0.43303493   0.794119  156.93907   93.01346 2.8952613    0.008131802   0.012866772  267.94226   -0.026122462    0.034011375  71.23915 164.99574 -18.172163 1649m182    2 1649m182w2o0041221e009   12       1            0          0     9       0  57897.66  57907.02  57902.34  16.430487  0.38196278                                                                       
        20.20    53.87913  1009.1872 951.79663   262.8663   0.7105661   0.6830218  100.91148        1.0  0.6244266 0.87713933  266.45444 103.641914 2.8964794  -0.0097308755   0.015117069   263.9363     0.18026124    0.004286385 71.923256 164.99199 -18.184258 1649m182    2 1649m182w2o0046097e009    8       1            0          0     9       0  57897.66  57907.02  57902.34  16.450663  0.43930286                                                                       
        20.21   55.471413  1035.1902  981.8577  363.45676   0.5086742  0.47553396   93.25624        1.0 0.39517468  0.9655591  329.38208   95.72861 2.8959477    0.008749485   0.009769337   363.0353    0.056549978     0.02558711 50.981583 164.96782   -18.1644 1649m182    2 1649m182w2o0027932e009   11       1            0          0     9       0  57897.66  57907.02  57902.34  16.098867  0.28494653                                                                       
        20.22   63.758823  1008.5034 984.76196  326.17493   0.5841983   0.5512831   99.01699        1.0 0.28304014  0.9373491  331.92313  101.68472 2.8980455   0.0032305121   0.011438496  326.07825   -0.007075655   -0.018261628  51.84579 164.96548 -18.184786 1649m182    2 1649m182w2o0041155e009   11       1           32          0     9       0  57897.66  57907.02  57902.34  16.216373   0.3403214                 5      circular halo                                  
         21.1   1.5502934 1022.22015  966.7509  319.33267  0.14437531  0.13290259  24.841677        1.0 0.65568125  0.9775004  326.90424  25.395073 2.6349041  -0.0031896234  0.0028286758  319.40924    0.013666767  -0.0026557674 54.487514 164.97997 -18.174305 1649m182    1 1649m182w1o0030195e010   11       1           32          0    10       1 58102.023 58105.098  58103.56  16.239391  0.08463309                 5      circular halo                                  
         21.2   16.136772  1024.9193 960.91364  190.56615   0.2346496  0.22011583  24.370153        1.0 0.48501617  0.8772629  207.34543  24.924055 2.6317627 -0.00011610985   0.004668185   190.5649    0.024794845    0.036363088  55.44919 164.98466 -18.172243 1649m182    1 1649m182w1o0030211e010   11       1           32          0    10       1 58102.023 58105.098  58103.56  16.799885   0.1396115                 5      circular halo                                  
         21.3   21.352097 1020.62213  973.7797  141.21437  0.32118347  0.30306253  25.163351        1.0  1.1356915  0.9120585  147.00053  25.729116  2.635545    0.009345174   0.006753007  141.24135    0.052077334    0.054705977 52.763054 164.97432 -18.175528 1649m182    1 1649m182w1o0037518e010   10       1           32          0    10       1 58102.023 58105.098  58103.56  17.125303  0.19555776                 5      circular halo                                  
         21.4    21.45372  1028.5427 961.37524  287.18076  0.15868963  0.14982864  25.109386  1.0000001  1.0565109 0.94462484   313.1264   25.66355 2.6383564  -0.0016928911  0.0031560445  287.12875   0.0009554929       0.027457 52.851624 164.98428 -18.169474 1649m182    1 1649m182w1o0030227e010   10       1           32          0    10       1 58102.023 58105.098  58103.56  16.354612  0.09517333                 5      circular halo                                  
         21.5   26.233662  1031.6498 968.70245   258.3161  0.17863661  0.16802895  24.970663        1.0 0.69426554  0.9680955  277.86295  25.505886 2.6367016 -4.8279762e-05   0.003484172   258.3438    0.014945357    0.049250677 48.160603  164.9784 -18.167103 1649m182    1 1649m182w1o0030236e010   11       1           32          0    10       1 58102.023 58105.098  58103.56  16.469622 0.105283715                 5      circular halo                                  
         21.6   26.526134  1012.8304 967.10895   635.8574  0.07322971  0.06709857  25.610796  1.0000002  1.4977622   0.952691   645.1278  26.166174  2.632456   0.0010951757  0.0015156762   635.7446   -0.024497483     0.03703305 59.212315 164.97968 -18.181479 1649m182    1 1649m182w1o0012919e010   10       1           32          0    10       1 58102.023 58105.098  58103.56  15.491601 0.043754466                 5      circular halo                                  
         21.7   31.474863  1011.2956 968.85425  108.51176  0.41866717  0.39943758  24.746096 0.99999994  1.4190363 0.40684488    114.179  25.273014 2.6338453     0.01922369   0.009374939  108.67559     -0.5680545      0.2558166 59.309532 164.97827 -18.182652 1649m182    1 1649m182w1o0037474e010   11       1           32          0    10       1 58102.023 58105.098  58103.56  17.411308   0.2520335                 5      circular halo                                  
         21.8    32.08719  1017.3391 955.73425  238.66647  0.19570668   0.1851364  25.772213  0.9999999  0.9343256 0.90015346  255.31216  26.329748 2.6360877  -0.0011718869  0.0040124166  237.67166     0.17249112     0.06685724  63.35022 164.98883 -18.178032 1649m182    1 1649m182w1o0037504e010   10       1           32          0    10       1 58102.023 58105.098  58103.56  16.555521 0.117701314                 5      circular halo                                  
         21.9    33.60274 1015.43134 976.24225  213.65318  0.21568334  0.19929233  25.514208  1.0000001 0.66110885  0.9808372  220.60492  26.064384   2.63617   0.0062898993  0.0044965767  213.58966    0.015096297  -0.0011686288 54.433117 164.97234 -18.179493 1649m182    1 1649m182w1o0030168e010    8       1           32          0    10       1 58102.023 58105.098  58103.56  16.675726  0.13027897                 5      circular halo                                  
        21.10    35.17409  1029.0991  977.1482  1082.6147 0.042395104 0.039877027  25.066088        1.0  1.1278455 0.99767447  1091.3497   25.61719 2.6325388  2.8848648e-05 0.00084568746  1082.5955   0.0014829688   0.0035542417 47.934914  164.9716 -18.169052 1649m182    1 1649m182w1o0013110e010   11       1           32          0    10       1 58102.023 58105.098  58103.56 14.9138155 0.025142806                 5      circular halo                                  
        21.11    39.44266  1017.5595  952.7419  245.80006  0.18833287  0.17300376  24.968122        1.0  1.2257528  0.8866958  253.29407  25.529194 2.6364663     0.00674361  0.0037044503  245.76067   -0.015066257   -0.009164204 64.668335 164.99123 -18.177862 1649m182    1 1649m182w1o0030183e010   10       1           32          0    10       1 58102.023 58105.098  58103.56  16.523544  0.11066969                 5      circular halo                                  
        21.12    41.07706  1007.5407  965.1152   153.7094  0.28986526  0.27650177   25.13218        1.0 0.82974803  0.9058911  162.49518  25.693737  2.634347    0.011691213  0.0062850085  153.68524   -0.007884727    0.012124649  62.88295 164.98128 -18.185518 1649m182    1 1649m182w1o0037460e010    9       1           32          0    10       1 58102.023 58105.098  58103.56  17.033249  0.17913064                 5      circular halo                                  
        21.13    54.02729  1016.9391  947.3686  130.54489   0.3437239  0.33083302  25.027481        1.0 0.64153373  0.8313919 127.444046  25.615576 2.6359167    0.021003306   0.008041858  130.56082  -0.0038548654    0.011345491  69.07394 164.99554 -18.178335 1649m182    1 1649m182w1o0030179e010   11       1           32          0    10       1 58102.023 58105.098  58103.56    17.2106  0.21076044                 5      circular halo                                  
        21.14   66.059555  1041.1997  981.2292  167.72891  0.26702616  0.25374874  24.979889        1.0 0.91789854 0.86182183  178.10944  25.533537 2.6344132   0.0011703968  0.0055496446  167.50522    0.059633344   -0.029793099 40.836277 164.96832  -18.15981 1649m182    1 1649m182w1o0037604e010   10       1           32          0    10       1 58102.023 58105.098  58103.56   16.93848   0.1629105                 5      circular halo                                  
        21.15    67.99216  1038.7057 984.84735  149.81221  0.30197632   0.2807359  24.503141        1.0  0.5745262  0.8267676    154.555  25.054173 2.6339276   0.0051501393   0.006055278   149.5849   -0.054718908     0.04551968 41.184032 164.96541 -18.161715 1649m182    1 1649m182w1o0037600e010   11       1           32          0    10       1 58102.023 58105.098  58103.56  17.061132  0.17919143                 5      circular halo                                  
        21.16   71.453285  1041.4703 983.91675  151.10371  0.30375132   0.2780071   24.93796        1.0  0.6249669  0.7492174  155.03665  25.490385  2.634054    0.002561748  0.0060964073  151.40141   -0.057907183   -0.017376423 40.321915 164.96616 -18.159603 1649m182    1 1649m182w1o0030261e010    9       1           32          0    10       1 58102.023 58105.098  58103.56  17.051811  0.18084249                 5      circular halo                                  
