|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
         20.4   24.328209 1658.4806 379.96283  334.89758     0.579394   0.53147435  99.249146        1.0 0.69008654  0.9655431  354.68146   101.8557 2.8662527   0.0030009747   0.011258495   334.8976      0.0174567  -0.0026443428   25.02601 212.73982 -16.173235 2122m167    2 2122m167w2o0019316e009   12       1           32          0     9       1  57778.32 57781.008 57779.664   16.18772   0.33171496                 5      circular halo                                  
         20.5   27.999628 1661.0084 385.70087  565.27124   0.33678555    0.3196643   99.82893        1.0 0.44221556  0.9037378   566.9772  102.47105  2.866974  -0.0004144907   0.006641799   565.3626    0.037891183    0.010751944  22.692753 212.73524 -16.171314 2122m167    2 2122m167w2o0019346e009   11       1           32          0     9       1  57778.32 57781.008 57779.664  15.619358   0.19377647                 5      circular halo                                  
         20.6   29.631325 1673.2534  368.6899  375.22275    0.5324578    0.5014455  105.45882        1.0 0.47406352  0.3324534  421.46524 108.244354  2.867965  -0.0022755265   0.010578451  374.63834     0.43146536       0.287897   19.36459 212.74875  -16.16193 2122m167    2 2122m167w2o0037792e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  16.064278   0.31359202                 5      circular halo                                  
         20.7    30.81791 1677.8253  380.1889  265.25806    0.7534739   0.70176333 106.689384        1.0  0.5260743 0.89970964   271.2443 109.552475  2.866107  0.00068473816  0.0155800115    265.147   -0.040444493    0.027228894  17.716099  212.7396 -16.158459 2122m167    2 2122m167w2o0037798e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  16.440828   0.46283028                 5      circular halo                                  
         20.8   32.389385 1671.5725 366.59912   295.5792    0.6882481    0.6285209  100.41851        1.0  1.0992051  0.4718808  334.23563 103.052574  2.869616   -0.029856265   0.015929118   293.4801     0.92666996      0.8817492  19.986717 212.75043  -16.16321 2122m167    2 2122m167w2o0035307e009   12       1           32          0     9       1  57778.32 57781.008 57779.664  16.323315   0.38412544                 5      circular halo                                  
         20.9   38.995564 1676.6738  367.1044  7485.4673  0.029035185  0.026186211  111.75469        1.0 0.82402086 0.99424857  7509.8164  114.48247 2.8661077  -0.0005914569  0.0005725976  7487.2803     -0.0103189  -0.0015521928  16.653328 212.75002 -16.159313 2122m167    2 2122m167w2o0019530e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  12.814453   0.01621079                 5      circular halo                                  
        20.10    40.37543 1681.6401 377.09177  447.47055    0.4502336    0.4224488  104.41149        1.0 0.95072144 0.91555655    447.363 107.150856 2.8661788    0.003574431   0.008967192  435.63205     0.54702723     -0.9017241  15.916882 212.74205  -16.15554 2122m167    2 2122m167w2o0019584e009   11       1           32          0     9       1  57778.32 57781.008 57779.664  15.873089    0.2580967                 5      circular halo                                  
        20.11    48.18107 1660.7887 361.03937   315.8844   0.62116265    0.5710505  101.27344  0.9999999  0.6983207 0.97486675  292.13333  104.01063 2.8651667    0.008433938   0.012537604   315.9188   -0.012327651 -0.00039037946  27.724245 212.75487 -16.171434 2122m167    2 2122m167w2o0029562e009   11       1           32          0     9       1  57778.32 57781.008 57779.664  16.251179   0.36081064                 5      circular halo                                  
        20.12   50.598373 1684.7069 382.30316  1522.1552   0.13955423   0.13154383  113.74223 0.99999994  0.3660529 0.98617184  1516.3319   116.5901  2.868089 -0.00022536516  0.0028913731  1521.9299  -0.0093791345    0.007880257  15.869888  212.7379 -16.153208 2122m167    2 2122m167w2o0019615e009    8       1           32          0     9       1  57778.32 57781.008 57779.664  14.543853   0.08128254                 5      circular halo                                  
        20.13    50.99495  1650.523 386.02707  256.60056   0.73331547    0.6844065   96.08487        1.0 0.46673858  0.9702595  262.45352   98.61643 2.8662243    0.009986579   0.014584307  256.61383   -0.010246095  -0.0018553946  24.629805 212.73502 -16.179323 2122m167    2 2122m167w2o0035232e009   13       1           32          0     9       1  57778.32 57781.008 57779.664  16.476856   0.42733753                 5      circular halo                                  
        20.14    56.72193 1647.8723 369.61847   504.3254   0.37791133   0.34443608  98.118095        1.0 0.70816314  0.9680466  494.97064  100.79378 2.8680835    0.009494007   0.007583524   504.3424   -0.005372499   -0.011121376  31.323622 212.74806 -16.181316 2122m167    2 2122m167w2o0019178e009   12       1           32          0     9       1  57778.32 57781.008 57779.664  15.743223   0.21396072                 5      circular halo                                  
        20.15   64.118004 1685.3811 391.73462  351.86417   0.58205974    0.5320598  103.05149        1.0 0.85041237 0.98340005   338.5756  105.73228 2.8680565  -0.0011344552  0.0108643435  351.73947     0.06329902     0.01554243  16.506695 212.73041  -16.15271 2122m167    2 2122m167w2o0019616e009   11       1           32          0     9       1  57778.32 57781.008 57779.664  16.134062   0.32757294                 5      circular halo                                  
         21.1   0.3553894 1666.9996 377.56152  289.16324   0.16531307   0.15330827  25.814295        1.0  0.4980666  0.9441737  277.85828  26.423355 2.6588967   0.0050491095  0.0032629129  289.11426   0.0032923198   -0.013677662   20.68484 212.74171 -16.166723 2122m167    1 2122m167w1o0024246e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  16.347143  0.097185016                 5      circular halo                                  
         21.2    11.50359 1662.8024 377.89926   152.9666   0.32379442   0.29537535  26.444304        1.0 0.80564535 0.86940926  132.91281  27.051573 2.6551862    0.007985771   0.006418342   152.9801   -0.005410241   -0.005447644  21.716959 212.74146  -16.16993 2122m167    1 2122m167w1o0024180e010    9       1           32          0    10       0  57943.36 57946.305 57944.832   17.03851   0.18960223                 5      circular halo                                  
         21.3    17.15003 1665.4612 371.38425  174.96324   0.27458307   0.25307727  25.389784        1.0  1.5222623  0.9308652  159.52957  25.981928 2.6606896    0.018410504   0.005783864  174.88557    0.022680702     0.00862254   21.03551 212.74663 -16.167887 2122m167    1 2122m167w1o0024213e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.892633   0.15867673                 5      circular halo                                  
         21.4   22.187557 1674.5947  380.0511  196.03355   0.24473763   0.21871522  26.330276        1.0    0.69763  0.8796317  194.16904  26.945108 2.6561768   0.0017718673  0.0049805343  196.02586   -0.015354572   0.0005397464  18.685858 212.73972 -16.160927 2122m167    1 2122m167w1o0024358e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  16.769175    0.1467174                 5      circular halo                                  
         21.5   27.033667 1661.2836  385.4656  507.22775   0.09789935    0.0920797  27.096691  0.9999999  0.7325718   0.979535   498.0123  27.729275  2.660403   0.0023744106   0.001911027   507.1863    0.009138069     0.02013869    22.3732 212.73544 -16.171104 2122m167    1 2122m167w1o0024152e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.736993  0.058056556                 5      circular halo                                  
         21.6   27.494942 1657.1604 379.42493  165.62416   0.31283137    0.2835077   27.44778  0.9999999  1.3091611  0.8080657  149.37514  28.068714 2.6593204    0.017961085   0.006729282   165.6472   -0.025223192   0.0153022595  23.052488 212.74025 -16.174242 2122m167    1 2122m167w1o0034714e010    9       1           32          0    10       0  57943.36 57946.305 57944.832   16.95219   0.18160671                 5      circular halo                                  
         21.7   30.591644 1672.7258  367.9228  306.54947   0.15372992   0.14500216  25.944262        1.0  1.5371956 0.43162692  305.65094  26.535616 2.6555367  -0.0013843775  0.0031253742  306.24417    0.068109274   -0.015050868  18.828358 212.74936  -16.16233 2122m167    1 2122m167w1o0041760e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  16.283749   0.09210972                 5      circular halo                                  
         21.8   31.311775 1656.6337 382.23773  260.66885   0.19597548   0.18374611  28.227003        1.0 0.96504605 0.88925976  248.13913  28.865015  2.658181    0.005532384  0.0040101125  260.65244   -0.013798648    0.004476374  23.159826   212.738  -16.17465 2122m167    1 2122m167w1o0024095e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  16.459778  0.118033715                 5      circular halo                                  
         21.9   31.321857 1677.3412 382.12772  133.01405   0.35803637    0.3401977   26.47113        1.0  0.6329589 0.75594866  127.46952  27.073103 2.6564653   0.0030815005    0.00745213  132.92393    0.045450635    -0.02632577  18.242262 212.73805 -16.158833 2122m167    1 2122m167w1o0034769e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  17.190256   0.21899466                 5      circular halo                                  
        21.10   37.361645 1653.9222 373.61523  169.44301    0.3019398   0.28541592  28.488642  1.0000001  1.6316054  0.9727044  157.23114   29.14033 2.6585522     0.01628077   0.006784143  169.47545   -0.009338217   -0.014214712  23.332642 212.74487 -16.176704 2122m167    1 2122m167w1o0024053e010    7       1           32          0    10       0  57943.36 57946.305 57944.832   16.92744   0.18429592                 5      circular halo                                  
        21.11   39.185345  1676.622 366.96176   8576.879   0.00594608 0.0056588347  30.226545        1.0  7.4564133 0.99723655   8583.631  30.865606  2.655863 -0.00087946653 0.00014116241   8575.787   -0.010424199    -0.00123754  17.725792 212.75012 -16.159353 2122m167    1 2122m167w1o0024389e010   10       1           32          0    10       0  57943.36 57946.305 57944.832 12.6666765  0.003826358                 5      circular halo                                  
        21.12    41.09722 1681.3005 381.65033   122.3585   0.37337157    0.3584711  24.851688  0.9999999  0.4880753  0.3977589  122.17165  25.437618  2.659485   0.0053670406   0.007287082  122.35626     0.05394984    0.004152672  17.350853 212.73843 -16.155807 2122m167    1 2122m167w1o0041798e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  17.280914   0.22362868                 5      circular halo                                  
        21.13    42.32688 1682.3429 376.85657  283.80002   0.16196321    0.1554478  25.511784        1.0  1.0553185  0.8777484  286.95853   26.09908  2.656666   0.0065894723  0.0033392727  283.81213    0.008377573  -0.0042754393  17.047213 212.74225 -16.155003 2122m167    1 2122m167w1o0024460e010    9       1           32          0    10       0  57943.36 57946.305 57944.832   16.36747   0.09786482                 5      circular halo                                  
        21.14   43.796124 1660.3112 391.91208   166.3692   0.30597445   0.28508222  27.545551        1.0  0.7958222  0.9650696  176.79247   28.19067  2.655882    0.002544403   0.005993576  166.35326     0.01206894  -0.0023414711  22.063904 212.73032 -16.171858 2122m167    1 2122m167w1o0024136e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  16.947317   0.18143421                 5      circular halo                                  
        21.15    49.91661 1683.3405 385.26324 119.432976   0.40576485   0.37929153  26.114607  1.0000001   1.218738 0.43980348  124.96557   26.69413 2.6584346   0.0064263344   0.008140294  119.32564    0.031521827    -0.09231017  17.196875 212.73555 -16.154257 2122m167    1 2122m167w1o0041804e010   10       1           32          0    10       0  57943.36 57946.305 57944.832   17.30719    0.2412973                 5      circular halo                                  
        21.16   50.099533 1667.4589 359.22504  189.09192   0.26231867   0.24799109  26.617144 0.99999994  1.5212926  0.7699118  183.23668  27.195747 2.6583352   -0.013510823  0.0054137264  189.08563   -0.013093542   -0.007958211  18.656504 212.75629 -16.166336 2122m167    1 2122m167w1o0024245e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  16.808317   0.15385304                 5      circular halo                                  
        21.17   50.485565 1684.6599  382.3193  1678.8757  0.028345937  0.026910344  26.217669  1.0000001  2.0295417 0.97810906  1676.6743  26.804243  2.659316 -4.8041344e-05  0.0005731266  1678.7653   -0.010612852    0.008429609  16.838362  212.7379 -16.153242 2122m167    1 2122m167w1o0024505e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  14.437453  0.016956447                 5      circular halo                                  
        21.18    55.42268 1681.0197 362.99417  432.95566   0.10697077  0.100388855  26.081192  0.9999999   1.513172  0.7795863   437.0631  26.692242 2.6539502    0.005125642  0.0022640848  432.93954 -0.00016986983  -0.0014349524  16.299812 212.75327 -16.155987 2122m167    1 2122m167w1o0024447e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.908892  0.065483935                 5      circular halo                                  
        21.19   58.412514  1685.792 367.60553  101.13233   0.46155113    0.4324903  25.205065        1.0 0.88575923  0.7035135  100.12281   25.78454  2.659358    0.016397536   0.009788888  101.05751   -0.040849242   -0.078821726  16.275604 212.74959  -16.15235 2122m167    1 2122m167w1o0044264e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  17.487776   0.27641767                 5      circular halo                                  
        21.20    59.71517 1654.3024 359.79272  208.68451   0.24348357   0.22218259  28.014004  1.0000001  1.0199875 0.82919335  208.24635  28.656435  2.657295    0.011960149   0.005232471  208.68564   -0.018661074  -0.0045986264  21.058928 212.75587 -16.176386 2122m167    1 2122m167w1o0024052e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  16.701275   0.14663535                 5      circular halo                                  
        21.21    61.05524 1648.0743 365.76294  154.31427   0.33775687    0.3139447  28.547464        1.0  1.3356212  0.9702816   140.5238  29.197027 2.6563745   -0.008685648  0.0069129704  154.29362   0.0053700064 -0.00020206334   23.36814 212.75113 -16.181156 2122m167    1 2122m167w1o0034685e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  17.028984   0.20319602                 5      circular halo                                  
        21.22    64.00251 1685.4229 391.61185  143.79938   0.32550728    0.3211722  26.771685 0.99999994 0.45473906  0.9393741  148.92229  27.382236 2.6606355    0.003715396    0.00686513   143.8448   0.0133675905   -0.008191804  16.276865  212.7305 -16.152678 2122m167    1 2122m167w1o0034794e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  17.105608   0.20452087                 5      circular halo                                  
        21.23    66.14781 1651.3671 359.12128   158.1295   0.32489508   0.29744583  27.158218 0.99999994  1.3196971   0.792086  153.02296  27.772472 2.6565473   0.0073274374  0.0063884957  158.16907   -0.022872206    0.011864908  21.088871 212.75641 -16.178627 2122m167    1 2122m167w1o0041664e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  17.002468   0.18833819                 5      circular halo                                  
         22.1   0.4830813 1666.8989 377.27377  898.53107   0.22970836   0.21668828  105.74491  1.0000001 0.64269584  0.8660697  859.90094 108.727325 2.9041197     0.00475955   0.004445731   898.5967  -0.0075417813 -0.00018300221  28.080162 212.74194   -16.1668 2122m167    2 2122m167w2o0020492e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  15.116167    0.1283713                 5      circular halo                                  
         22.2    9.219087  1664.419 375.25192  383.98752   0.57425076    0.5313021  113.66428 0.99999994 0.33055463  0.6208193  361.34634  116.72129 2.9052489    0.009796202   0.011675883  383.38174    0.044458415    0.021312693   28.71419 212.74356  -16.16869 2122m167    2 2122m167w2o0040257e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  16.039207   0.33130273                 5      circular halo                                  
         22.3   10.951665  1665.854  381.2645   551.1704   0.40107492   0.36868244  115.24169        1.0  0.8586199 0.81582725  513.57263  118.36068 2.9041777   0.0049128532   0.008008467  551.13025   -0.002130339    0.005185167    27.7808 212.73877 -16.167604 2122m167    2 2122m167w2o0031090e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  15.646786   0.23040926                 5      circular halo                                  
         22.4   14.440572 1662.0492  379.2986  508.08743   0.45183456    0.4029173  113.23964        1.0   0.430151  0.8132705    475.534  116.22346  2.904259    0.004189968  0.0082100695  507.97247   0.0032685194   0.0069998936   28.51005 212.74034 -16.170507 2122m167    2 2122m167w2o0020435e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.735154   0.24611324                 5      circular halo                                  
         22.5  15.4471655 1672.1548 375.29822  513.62225   0.39999026   0.36582702  105.02617  1.0000001  0.6012839   0.842069  497.24002 108.030655 2.9045594   0.0029893517  0.0077419016  513.60895    0.008649819    0.026694523  27.584589  212.7435  -16.16278 2122m167    2 2122m167w2o0020563e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.723391   0.22518717                 5      circular halo                                  
         22.6   17.316677 1664.9537  371.4691  365.29926    0.5674582   0.52870923  107.41917        1.0   0.595923  0.6959884   337.1534  110.48645 2.9054236   -0.007679343   0.011188459  366.03845    0.037260197      0.1434117  29.020119 212.74657 -16.168274 2122m167    2 2122m167w2o0031086e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  16.093378   0.32898086                 5      circular halo                                  
         22.7   18.016783 1670.1007  383.1889  456.81186   0.46084043    0.4286757  108.91023 0.99999994  0.6407306 0.85551524  401.12164  111.95774 2.9032478   -0.005274117   0.009088188  456.74265   0.0045211553   0.0044640074  27.104097 212.73723 -16.164366 2122m167    2 2122m167w2o0020539e010    8       1           32          0    10       0  57943.36 57946.305 57944.832 15.8506565    0.2639334                 5      circular halo                                  
         22.8   20.806839 1671.7168 371.55264   318.3199   0.63006854   0.60044485  103.39525  1.0000001  1.1461335   0.629156  305.09927  106.33775 2.9062855   -0.015121698  0.0129356105  318.36496   -0.009864099    0.024217026   27.85097 212.74648 -16.163109 2122m167    2 2122m167w2o0037559e010    9       1           32          0    10       0  57943.36 57946.305 57944.832   16.24284   0.36591625                 5      circular halo                                  
         22.9   21.255291  1668.602 369.88446  223.03593   0.90968055   0.87011206  104.02301        1.0 0.55237335  0.5998294  196.50012  106.97274 2.9039383   -0.022821665   0.020516431  224.76546     -0.6624811     -0.2562821  28.501417 212.74782 -16.165483 2122m167    2 2122m167w2o0037549e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.629063    0.5487899                 5      circular halo                                  
        22.10   21.787785 1661.5508  371.6491  579.21484   0.38216087   0.34744766  111.99928        1.0 0.25476146  0.8574596    567.775  115.02311 2.9062877  -0.0040107965  0.0072584758  579.16394   0.0046886606    0.001865527  29.361494 212.74643 -16.170874 2122m167    2 2122m167w2o0020434e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.592901   0.21261911                 5      circular halo                                  
        22.11   26.009295 1657.5143 377.92923   543.5854    0.4208439   0.37607318 111.801254        1.0  0.5746281 0.89973825   525.1178  114.79091 2.9038534    0.011636078    0.00795708  543.47144   -0.012928472  -0.0030764188  29.063166 212.74144  -16.17397 2122m167    2 2122m167w2o0020377e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.661831   0.22653866                 5      circular halo                                  
        22.12   26.473404 1661.6501  385.4695   637.3745   0.35705116   0.32722414  118.50257        1.0 0.54873276  0.8656891   601.0465  121.74625   2.90666  -0.0033515692   0.007063201   637.0425   -0.009366311     -0.0143286  27.780241 212.73543 -16.170824 2122m167    2 2122m167w2o0020421e010    6       1           32          0    10       0  57943.36 57946.305 57944.832  15.489014   0.20423873                 5      circular halo                                  
        22.13   27.995659 1673.9175  384.8716  387.28543   0.53051984    0.5033425 103.388504        1.0 0.41825235  0.8121366    346.178  106.24384 2.9026766     0.00642848   0.009938969   387.2297  -0.0029307718    0.015007199  26.479942 212.73589 -16.161453 2122m167    2 2122m167w2o0031124e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.029922    0.2970404                 5      circular halo                                  
        22.14   30.275747 1677.3292 381.14197   524.4858   0.40965736   0.36937174   106.1473        1.0 0.29054725 0.88337827  482.60275  108.98285 2.9038658  -0.0060499907   0.007649711    525.372     0.01866848   -0.049147535  26.444355 212.73885  -16.15884 2122m167    2 2122m167w2o0020624e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  15.700665   0.22281116                 5      circular halo                                  
        22.15   32.189342 1656.1943 382.03586  422.77438    0.5227164    0.5031817  114.68024  1.0000001 0.71473813 0.87088567  401.60297   117.8422 2.9026363   0.0062245727   0.010391281  422.77048   0.0065090246   0.0013233586  28.736013 212.73817 -16.174984 2122m167    2 2122m167w2o0031054e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.934729    0.3020729                 5      circular halo                                  
        22.16   32.503433 1672.9524 367.24826   619.1147   0.32959798   0.30770805  104.70386        1.0 0.57248354 0.43190575   597.1099  107.60069 2.9037344   0.0046160817   0.006295922  618.87286    0.017944194   0.0127106365  28.127462 212.74991 -16.162157 2122m167    2 2122m167w2o0037565e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.520573    0.1853995                 5      circular halo                                  
        22.17    33.98874 1663.9232 365.45657    346.994    0.5959809    0.5635463    103.505        1.0   0.418275 0.89155626  327.67648 106.375565 2.9054484  -0.0045695305   0.010768411  347.07727   -0.024365813    0.020006701  28.556946 212.75134  -16.16905 2122m167    2 2122m167w2o0037535e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.149195   0.33401814                 5      circular halo                                  
        22.18   34.527416 1665.3561  389.8923  406.63065     0.527771    0.5123085  109.93806        1.0  0.5755506 0.90783644   360.4228 112.943054 2.9037306    0.014256597   0.010753859  406.68338    0.030254243   -0.012765166  27.156591  212.7319 -16.168001 2122m167    2 2122m167w2o0031087e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.976999   0.30102676                 5      circular halo                                  
        22.19    35.99359   1658.87 387.72928  569.39874   0.39753842   0.38416493 116.891655  0.9999999  0.9677428  0.8582811  539.82184  119.98435 2.9041762   -0.006109476  0.0075474065   568.7329     0.11861792   -0.033147912   27.84602 212.73364  -16.17295 2122m167    2 2122m167w2o0020389e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  15.611459   0.22610319                 5      circular halo                                  
        22.20   36.447704  1677.835 385.01678  385.65683      0.53777    0.4889279  105.42197        1.0  0.6693203  0.7974731  348.90787  108.35933 2.9024742   -0.009373307   0.010610838   385.8692   -0.070926644     -0.2635154  26.046509 212.73576  -16.15846 2122m167    2 2122m167w2o0037580e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  16.034498   0.30453628                 5      circular halo                                  
        22.21    36.59295  1679.443 372.82306  413.95795    0.5014331   0.48009756 106.564926        1.0  0.8005586 0.74741197  368.57303 109.424614 2.9045455  -0.0020850897   0.009571341  413.94986    0.010020814    0.002408413  26.727798 212.74545  -16.15721 2122m167    2 2122m167w2o0031138e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.957609    0.2859323                 5      circular halo                                  
        22.22   39.235027 1676.6659  366.9778  7859.0063   0.02626421    0.0250911 109.888245        1.0  0.6181244   0.989592   7805.027  112.86886 2.9033008  -0.0006029606  0.0005325733   7859.096   -0.008357562  -0.0011140355   27.45757  212.7501 -16.159319 2122m167    2 2122m167w2o0020623e010    9       1           32          0    10       0  57943.36 57946.305 57944.832   12.76158  0.015182245                 5      circular halo                                  
        22.23   39.517517 1658.4806  365.8358   723.5355   0.29926974    0.2853881   111.0954        1.0 0.96368337 0.97053754   698.3034  114.09197 2.9044797  -0.0006328225  0.0057686083  723.49023    0.009310288  -0.0017000346   29.93565 212.75105 -16.173206 2122m167    2 2122m167w2o0020388e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.351351   0.16803855                 5      circular halo                                  
        22.24   42.114376 1651.8702  380.0591  351.91266   0.66381055    0.6333025 122.369415        1.0  0.5946455  0.9204198  350.24313  125.57843 2.9024365  -0.0010655522   0.013479181  351.93375   -0.002694248   0.0075931596   29.32999 212.73976 -16.178284 2122m167    2 2122m167w2o0037497e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  16.133913   0.39396524                 5      circular halo                                  
        22.25    43.17231 1682.6538 376.95096  844.07434   0.25131977   0.23596555  116.39285        1.0  0.7259264  0.9148457   794.3735 119.584145 2.9034138   0.0059478283   0.005486129   844.4249   -0.012461386  -0.0002929919  25.063807 212.74217 -16.154766 2122m167    2 2122m167w2o0020703e010    7       1           32          0    10       0  57943.36 57946.305 57944.832  15.184049   0.15067647                 5      circular halo                                  
        22.26   45.866474 1660.8156  392.9462   581.5025   0.37857342    0.3577007 114.558105        1.0 0.41872805 0.95492786   540.6297  117.77821 2.9026415   0.0029213428   0.007490219   581.5991  -0.0044608465  -0.0071004187  27.713171 212.72949 -16.171474 2122m167    2 2122m167w2o0020422e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.588621   0.21672736                 5      circular halo                                  
        22.27   47.371838 1672.0614 393.89352  337.31583    0.6317086   0.61195797   111.2915 0.99999994 0.44365558 0.96039015  285.14212  114.32049 2.9024792  -9.381771e-05   0.012377527  337.49548   -0.022576116   -0.051329367  25.885843 212.72871 -16.162888 2122m167    2 2122m167w2o0037562e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  16.179909   0.37213898                 5      circular halo                                  
        22.28   49.300537 1668.8512 359.60864  433.48172   0.48183262    0.4513708  106.17895        1.0 0.79038864  0.9301455  402.27643 109.035614 2.9053488   -0.006473422   0.009236177  433.47153    0.002902577   -0.012463965  25.025734 212.75598 -16.165274 2122m167    2 2122m167w2o0020521e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  15.907573   0.27146384                 5      circular halo                                  
        22.29    51.12636 1684.8704 382.43268  1752.2063   0.11890928   0.11813797  109.24245  0.9999999  0.6228956 0.97245187  1701.8484  112.10519 2.9055154   0.0028076768  0.0022996445  1752.2255  -0.0060261446    0.010540264   24.14111 212.73781 -16.153082 2122m167    2 2122m167w2o0020726e010    9       1           32          0    10       0  57943.36 57946.305 57944.832  14.391037   0.06777883                 5      circular halo                                  
        22.30   52.712082 1682.7637  388.2887  436.65924   0.47079653   0.43133312 104.479805        1.0 0.61048436   0.818676  403.60962  107.43289 2.9048443    0.008378506   0.009199427  436.66357    -0.00788773  -0.0045449333  24.496872 212.73315 -16.154703 2122m167    2 2122m167w2o0020704e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  15.899643   0.26492015                 5      circular halo                                  
        22.31   56.131542 1681.9069 363.53293  562.51385   0.36909166   0.33964264  106.77165        1.0  0.8211182  0.8371756  530.91797  109.72462 2.9055157   0.0015261769  0.0071617435   563.5755   -0.040807314     0.06079501  24.449577 212.75284  -16.15531 2122m167    2 2122m167w2o0031147e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.624667   0.20861524                 5      circular halo                                  
        22.32    56.33507 1681.6359 391.73352  349.83286    0.5828484   0.53879106  102.46946        1.0 0.37776554  0.7287326  310.46948 105.389626 2.9052157   -0.011492968   0.011313795   349.3016  0.00077345065    -0.15555167  24.030622 212.73041 -16.155571 2122m167    2 2122m167w2o0037594e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.140348    0.3276167                 5      circular halo                                  
        22.33   57.858665 1678.6674 394.92203  376.43637   0.55562645   0.51127267  104.58118  1.0000001  0.5535641  0.8902786  344.51947  107.48749 2.9034672   0.0023844838  0.0103093395   376.1273     0.03605215   -0.045416173  24.559189 212.72789 -16.157845 2122m167    2 2122m167w2o0031139e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  16.060772    0.3097791                 5      circular halo                                  
        22.34    63.73489 1651.8595 359.85483  456.17294    0.4772476   0.44803336 112.405075  0.9999999 0.71588796  0.9379509  395.59726  115.45005 2.9029903    0.009866834   0.009654727  456.10315  -6.827467e-05   -0.008583381  27.797667 212.75583 -16.178253 2122m167    2 2122m167w2o0020304e010    8       1           32          0    10       0  57943.36 57946.305 57944.832  15.852177   0.27315593                 5      circular halo                                  
        22.35    64.74507 1685.2792 392.23077  492.36823     0.416781   0.39840046 105.124756  0.9999999  0.6481569  0.8129247   460.3905  107.99344 2.9044557  -0.0003824234   0.007965255  492.49088     0.02007266    0.009025761  22.758953 212.73001 -16.152788 2122m167    2 2122m167w2o0020727e010   10       1           32          0    10       0  57943.36 57946.305 57944.832  15.769275   0.23543589                 5      circular halo                                  
         23.1   27.926022 1661.3059 385.87494  503.90894   0.11392485   0.10812178  31.613583        1.0  1.2209423 0.99081314  520.39746   32.28518 2.6362276    0.003925085  0.0023257125  503.91708    0.007972282  -0.0043276898  14.257626  212.7351 -16.171087 2122m167    1 2122m167w1o0022947e011    7       1           32          0    11       1   58142.6 58145.285 58143.945   15.74412   0.06820509                 5      circular halo                                  
