|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
        16.46   59.153214 57.254406 296.26886  450.33246   0.39580327   0.37246898   94.32541 0.99999994   0.375251 0.61874557   424.2143  96.974236  2.862043   0.0067254305    0.00797794  450.08365    0.021414606    0.022437533   16.062433 208.95503 -26.482279 2083m258    2 2083m258w2o0037177e007    9       1           32          0     7       1  57410.77  57419.16 57414.965  15.866167   0.23083144                 5                                          circular halo                                  
        16.47    59.81525  88.91287  289.8025    281.631    0.6452162    0.5940381   93.94068  0.9999999 0.62507826 0.81824905   263.3177   96.50068 2.8604147   0.0121408105   0.013339453   281.6289   0.0010952736    0.002401087   13.366979 208.96042 -26.458076 2083m258    2 2083m258w2o0037361e007   11       1           32          0     7       1  57410.77  57419.16 57414.965    16.3758   0.37656367                 5                                          circular halo                                  
        16.48    63.95146 90.510635 325.18896   526.6637    0.3557954   0.33164465  99.040276        1.0  2.0796661  0.3688842  1540.7408 101.605125 2.8620148    0.012214541  0.0076316595  526.72974   -0.010013414   0.0051319855  -28.878916 208.93022 -26.456984 2083m258    2 2083m258w2o0037371e007   10       1           37          0     7       1  57410.77  57419.16 57414.965  15.696167    0.2066343             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        16.49   64.074036  61.05828 325.20633   8070.987  0.023190783  0.021677362   97.86053  0.9999999  0.6267418 0.94973177  8002.5786  100.41094 2.8604398  0.00073605776 0.00046771354   8070.949   0.0014550277   0.0053326674   2.5394099 208.93033 -26.479477 2083m258    2 2083m258w2o0000766e007   12       1           32          0     7       1  57410.77  57419.16 57414.965  12.732683  0.013165148                 5                                          circular halo                                  
        16.50    72.79958 57.014576 325.81512  440.53595   0.40814087   0.38242126   93.19662        1.0  0.4486574 0.34528017  385.76575    95.7552 2.8601513    0.008145928   0.008094133  440.55847   -0.006187014  -0.0052459463   6.0644584 208.92982 -26.482569 2083m258    2 2083m258w2o0037178e007   11       1           32          0     7       1  57410.77  57419.16 57414.965  15.890047   0.23321216                 5                                          circular halo                                  
         17.1   0.7295565  75.65081 306.95056   293.8233   0.15650292   0.14501633  24.880514  1.0000001  0.7269935 0.61374056  296.32492  25.452627 2.6546412     0.00425601  0.0031193374  293.83676  -0.0126608275   -0.006990509    4.858864 208.94585 -26.468267 2083m258    1 2083m258w1o0001183e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  16.329784  0.092159234                 5                                          circular halo                                  
         17.2    11.54457  74.30912  303.2424  500.01965  0.090406395   0.08490761  24.578146        1.0  0.8019483 0.74697214  506.87305  25.155878 2.6566217 -0.00079137087  0.0017726589   500.0362    0.011352688    0.008842362    5.272405   208.949 -26.469278 2083m258    1 2083m258w1o0001169e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  15.752532  0.053411704                 5                                          circular halo                                  
         17.3    20.12784   82.2015 310.72983   352.7666   0.12703045   0.12236087  25.257988  1.0000001  1.0573453 0.66489005  351.74664  25.850634 2.6562874    0.002328813  0.0026512975   352.8963    0.032824777   -0.027114194   4.5217752  208.9426 -26.463278 2083m258    1 2083m258w1o0001300e008   11       1           32          0     8       0 57579.605   57585.7 57582.652   16.13128   0.07787168                 5                                          circular halo                                  
         17.4   21.068962  73.74718 299.78412  355.07278   0.13199636  0.122279525  25.389832        1.0  0.7581185  0.7114211   363.7661  25.968197 2.6558006   0.0008748174    0.00260256  355.11243   -0.029123466    -0.02123365   5.5632963 208.95197 -26.469694 2083m258    1 2083m258w1o0001168e008   11       1           32          0     8       0 57579.605   57585.7 57582.652  16.124207   0.07776938                 5                                          circular halo                                  
         17.5   22.421164  74.16469 315.15237  207.17197   0.21996555   0.20775653   24.62511 0.99999994 0.77331084 0.47474337  200.79144  25.197609 2.6542752   0.0031417012  0.0043133297  207.18105    0.003540819    0.004670881   4.6101084 208.93884 -26.469433 2083m258    1 2083m258w1o0035684e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  16.709173   0.12966698                 5                                          circular halo                                  
         17.6   26.774387  80.23471  298.4926  142.14581   0.32483098   0.30435574  25.256935        1.0  1.0531541  0.5654294  144.40854  25.841457 2.6587958    0.004781544   0.006491457  142.26605      0.7340267       0.486778   5.8839817 208.95303 -26.464735 2083m258    1 2083m258w1o0043185e008   11       1           32          0     8       0 57579.605   57585.7 57582.652  17.118164   0.19498672                 5                                          circular halo                                  
         17.7   29.838089  65.20547 309.48407  202.17992   0.22793996   0.21781558  25.756914        1.0  1.3019979  0.5364531  207.98294  26.339687 2.6585753   0.0015663505  0.0046454514  201.37587    0.027005997     0.16350533    5.360794 208.94373 -26.476254 2083m258    1 2083m258w1o0035649e008    9       1           32          0     8       0 57579.605   57585.7 57582.652  16.735655   0.13907412                 5                                          circular halo                                  
         17.8   33.235134 83.621605   316.388  116.20376   0.40391523   0.38262513  25.969368        1.0 0.56994575   0.329444  118.93025  26.552755 2.6591482   -0.008442581   0.008290361   116.4991    -0.18986335    -0.20604402   4.2292156 208.93776 -26.462214 2083m258    1 2083m258w1o0056536e008   10       1           32          0     8       0 57579.605   57585.7 57582.652   17.33695   0.24680679                 5                                          circular halo                                  
         17.9   34.790436  78.95103 294.90906   140.1074   0.33215734   0.31056213   25.66057        1.0  0.9327915 0.50249165  146.61595   26.24587 2.6531157    0.002024889    0.00677212  141.20322      0.6511839     0.27674276   6.2103624  208.9561 -26.465702 2083m258    1 2083m258w1o0053970e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  17.133848   0.20112105                 5                                          circular halo                                  
        17.10    37.40778  82.20128 295.15686    382.795   0.12264541   0.11696842   26.27099        1.0 0.53578544 0.80584264  387.02646  26.860096  2.654575   0.0018007755  0.0025617757  382.88403   0.0028075937    -0.04003278   6.3077106 208.95587  -26.46322 2083m258    1 2083m258w1o0001299e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  16.042583   0.07463075                 5                                          circular halo                                  
        17.11    39.09696   80.8656 320.45502  125.81217    0.3802571     0.355366  25.753647        1.0 0.76663506 0.27168694  132.91971  26.320137 2.6580405   -0.003058195   0.007363528  125.83898   -0.041272152  -0.0045786956    4.168184  208.9343 -26.464333 2083m258    1 2083m258w1o0053973e008   11       1           36          0     8       0 57579.605   57585.7 57582.652  17.250694   0.22543399               2,5                            optical ghost,circular halo                                  
        17.12   41.563343  80.21471 292.70593  161.60223   0.29859316   0.27582294  26.075195  0.9999999  0.6934188 0.60363925  165.63818  26.649694 2.6567557  0.00072681904   0.005955751  161.40579   0.0037028692     0.06376622    6.482032 208.95798  -26.46473 2083m258    1 2083m258w1o0043184e008   11       1           32          0     8       0 57579.605   57585.7 57582.652  16.978882   0.17673261                 5                                          circular halo                                  
        17.13   45.055233  89.68432 315.88162   128.7087   0.37694573   0.34522456  26.899397  1.0000001  1.1570413  0.3744785  132.15932  27.487278 2.6549535    0.000659883  0.0077434727  128.05925    -0.14611222    -0.20653792   4.0087857 208.93817 -26.457582 2083m258    1 2083m258w1o0053984e008    8       1           32          0     8       0 57579.605   57585.7 57582.652   17.22598   0.23030594                 5                                          circular halo                                  
        17.14    53.62014  60.64397 294.89896  356.89026   0.13189644   0.12529692  26.195608  1.0000001  1.3496615 0.47350058  360.80518   26.79363 2.6550431    0.002301991  0.0026848225   356.5106   -0.056552988    -0.07750026    6.254215 208.95618 -26.479685 2083m258    1 2083m258w1o0043085e008    9       1           32          0     8       0 57579.605   57585.7 57582.652  16.118664   0.07983623                 5                                          circular halo                                  
        17.15   53.682697 57.081768 312.69382  210.68987   0.21159308   0.20163395  24.488989        1.0  0.2783469 0.61085737   202.2029  25.072073 2.6561933  -0.0009522438  0.0042090765  210.68944    0.013866537  -0.0021226762   5.9716077 208.94101  -26.48247 2083m258    1 2083m258w1o0035613e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  16.690891   0.12677066                 5                                          circular halo                                  
        17.16   53.827953  85.74969  324.0308  2623.1853  0.018065393   0.01713342  26.911116        1.0  2.5461605 0.89201266  2619.6973  27.506758 2.6538765  -0.0015524626 0.00038977846  2623.3875   -0.008372244  -0.0012251225   3.7280388 208.93123 -26.460615 2083m258    1 2083m258w1o0001378e008   10       1           36          0     8       0 57579.605   57585.7 57582.652  13.952928  0.011138907               2,5                            optical ghost,circular halo                                  
        17.17   54.848763  87.60147 291.07806  110.92903    0.4363203    0.4063223  26.343538  1.0000002 0.57087433 0.81709015  99.746155   26.91421 2.6550798  -0.0023290515    0.00872455  110.91285    -0.44714472     0.03450987    7.101627 208.95934 -26.459082 2083m258    1 2083m258w1o0057401e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  17.387386   0.26285982                 5                                          circular halo                                  
        17.18    56.38372 61.821545 292.16513  274.75525   0.17541017    0.1599116  26.174065  0.9999999  0.8871299 0.48970196    268.998  26.769438 2.6545327   0.0010156035  0.0034987067    274.747    0.014390668    0.034814104   6.3019094 208.95851 -26.478775 2083m258    1 2083m258w1o0043094e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  16.402636  0.103745334                 5                                          circular halo                                  
        17.19    59.72772 59.313747  293.0252  1084.7972  0.044596333  0.041293886  27.191542        1.0   1.260871 0.84904194  1071.5106   27.81157  2.654318  -7.659197e-05  0.0009407485  1084.7823    0.004267362   0.0024369732     6.36864  208.9578 -26.480694 2083m258    1 2083m258w1o0000925e008    9       1           32          0     8       0 57579.605   57585.7 57582.652  14.911629  0.027220767                 5                                          circular halo                                  
        17.20   59.949345 92.834076 293.54773  495.46506  0.092940375  0.087801866  25.648603        1.0  1.2211369 0.93354523  496.61215  26.234573 2.6582088     -0.0040555  0.0019094446   495.5686   -0.011409963   -0.019283298   6.4439907 208.95721 -26.455095 2083m258    1 2083m258w1o0001479e008   11       1           32          0     8       0 57579.605   57585.7 57582.652  15.762467  0.056255266                 5                                          circular halo                                  
        17.21    63.99823 60.968014  325.0964   8493.742  0.006144933 0.0057612294  30.596437        1.0   9.496624   0.979173   8523.254  31.209803 2.6531239 -0.00085258484  0.0001437337   8493.718 -0.00065480475   0.0019383591   4.7350945 208.93042 -26.479546 2083m258    1 2083m258w1o0000963e008   11       1           32          0     8       0 57579.605   57585.7 57582.652  12.677253 0.0039111227                 5                                          circular halo                                  
         18.1  0.90151525 75.506966 307.03275   676.7829   0.33615404   0.31155863 116.303665        1.0 0.41167194  0.7379562   651.1776   119.5263  2.892837  -0.0027311444  0.0064415517    676.832    0.034952454   -0.028956955   18.375143 208.94577 -26.468378 2083m258    2 2083m258w2o0000931e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  15.423877    0.1884513                 5                                          circular halo                                  
         18.2   24.044651 67.496155 309.88626  301.64648   0.74945295    0.7093205 114.673775        1.0   0.921385 0.52890915  339.25674  117.83207  2.893201   -0.016300797   0.015295771  300.16074     -0.8505272      -0.942489   20.713547 208.94337 -26.474506 2083m258    2 2083m258w2o0043838e008   13       1           32          0     8       0 57579.605   57585.7 57582.652  16.301254    0.4345616                 5                                          circular halo                                  
         18.3    30.45588 78.355156  296.3857  394.25415   0.58519596   0.54078066    116.906  0.9999999  0.7977263   0.582842   352.0576   120.1628 2.8954225    0.004692912   0.010994953  394.16714   -0.059196725     0.05704068  15.5574465 208.95485 -26.466164 2083m258    2 2083m258w2o0034388e008   12       1           32          0     8       0 57579.605   57585.7 57582.652   16.01056   0.33191466                 5                                          circular halo                                  
         18.4    37.09571  82.62456 295.52338   653.1181   0.35524613    0.3314255  120.43136        1.0  0.5363058  0.7253796  631.97516  123.70019 2.8959246  0.00030177832  0.0068839495   653.1265      0.2882311   -0.025221618   14.550551 208.95557   -26.4629 2083m258    2 2083m258w2o0001025e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  15.462521    0.2025202                 5                                          circular halo                                  
         18.5   38.242558 80.222786  293.9764  487.47946   0.48120928    0.4424881  121.73092        1.0 0.29382637  0.6193601  439.58896  125.07094 2.8917952  -0.0013179183   0.009400038  487.83005    0.027458234    -0.19384125   14.694232  208.9569 -26.464727 2083m258    2 2083m258w2o0045091e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  15.780109   0.27698088                 5                                          circular halo                                  
         18.6   41.488632  74.32355 292.14862  359.42755   0.65169954   0.62235403 122.857086  1.0000001 0.57700753  0.8384107  311.15918  126.13187 2.8929803   0.0030407906   0.012834818   359.3489    0.014110789    0.030927626   15.506181 208.95848 -26.469227 2083m258    2 2083m258w2o0034370e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  16.110971   0.38667864                 5                                          circular halo                                  
         18.7   46.357605 68.810715   291.824    453.099    0.5147906   0.49248883  123.75157        1.0  1.1812437 0.85234296  419.64786  127.05758 2.8925195   0.0014560223   0.010235925  453.08203   -0.002922602    0.003613564    16.56652 208.95877 -26.473436 2083m258    2 2083m258w2o0026657e008    9       1           32          0     8       0 57579.605   57585.7 57582.652  15.859517   0.30426136                 5                                          circular halo                                  
         18.8   49.725746  76.16784 325.24667  6891.0806   0.03444637  0.032223746 123.909225        1.0  19.363684 0.38078803   6495.411  127.26873 2.8931415    0.009085834  0.0006952814    6884.06    0.025796028      -0.079778   23.813452 208.93022 -26.467937 2083m258    2 2083m258w2o0043849e008   11       1           37          0     8       0 57579.605   57585.7 57582.652  12.904282  0.019524831             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         18.9   51.721848   79.0478 325.69534  6882.6646   0.03527575  0.032765094 124.413376        1.0  20.862827 0.34570846   6472.605 127.703094 2.8933063    0.007858753  0.0006913962  6900.2593    -0.08320827     0.14483358   22.440498 208.92984  -26.46574 2083m258    2 2083m258w2o0045090e008   12       1           37          0     8       0 57579.605   57585.7 57582.652  12.905608  0.019628305             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.10   52.834927  57.32224 312.41586   917.8408   0.25436625    0.2335583  122.01227  1.0000001 0.30915403 0.80061156   899.6032   125.3812 2.8954644  -0.0018581152  0.0050907773  917.88275   0.0084084105    0.011940467   20.669716 208.94125 -26.482285 2083m258    2 2083m258w2o0000712e008   10       1           32          0     8       0 57579.605   57585.7 57582.652  15.093081   0.14519055                 5                                          circular halo                                  
        18.11    53.90009 85.553925  324.1749  3035.6868   0.07537506   0.07214406  119.30405        1.0  3.3833108  0.6217247  2759.3005  122.64027  2.893655   0.0020006895  0.0015010119   3036.205  -0.0022035995    0.020478725   18.340742  208.9311 -26.460766 2083m258    2 2083m258w2o0041322e008   13       1           37          0     8       0 57579.605   57585.7 57582.652  13.794357  0.042691946             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.12    56.76434 60.304142 293.52863  1313.4207   0.17930603   0.16798197  120.99797        1.0  1.2625597  0.9379202   1250.761 124.287926 2.8955846    0.009509623  0.0035259062   1313.494    0.009762307   -0.011252113   17.483154 208.95735 -26.479939 2083m258    2 2083m258w2o0000752e008   12       1           32          0     8       0 57579.605   57585.7 57582.652   14.70399   0.10030707                 5                                          circular halo                                  
        18.13   59.079273  92.72047   293.914   703.4683    0.3210059   0.30200014  115.97796        1.0 0.39141983 0.93257576  717.30585  119.20723 2.8923168  1.0669231e-05  0.0061906646   703.4514  -0.0055597746  -0.0051109493   12.746216  208.9569 -26.455183 2083m258    2 2083m258w2o0001166e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  15.381888   0.18064968                 5                                          circular halo                                  
        18.14   63.954826 61.009052 325.10983   7949.875  0.029853104   0.02774652 122.861244        1.0  1.2937763 0.95756555  8028.4404  126.10008 2.8914533  -0.0012977123 0.00058788696  7946.6694   0.0005255321   0.0014080949   22.440273  208.9304 -26.479515 2083m258    2 2083m258w2o0000769e008   12       1           32          0     8       0 57579.605   57585.7 57582.652  12.749099  0.016780844                 5                                          circular halo                                  
        18.15    64.92496  60.98662 288.77972   438.8156    0.5303509   0.49345672  123.89177  1.0000001  0.5509228 0.84622544   377.1848  127.37356 2.8924396    0.015341401   0.011466977  438.82974 -0.00019467728  -0.0051723444    16.31477 208.96141   -26.4794 2083m258    2 2083m258w2o0026633e008    8       1           32          0     8       0 57579.605   57585.7 57582.652  15.894295   0.31509638                 5                                          circular halo                                  
         19.1   0.3849474  75.94541 307.18607  375.52707   0.13514711   0.12728977  29.095716        1.0  1.1521167  0.6673853  363.73276   29.73391 2.6180346   0.0067700148  0.0029530453   375.5196   -0.005282627   0.0006910668   4.4298534 208.94563 -26.468042 2083m258    1 2083m258w1o0001112e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  16.063396   0.08429139                 5                                          circular halo                                  
         19.2   11.614849  74.79637 303.06332  578.10657   0.08521669   0.08032128   27.60179 0.99999994  0.6311297  0.7816982   571.0992  28.220747 2.6173658   0.0023383498  0.0017880376   578.2185    -0.00837868 -0.00078860467   5.0174723 208.94916 -26.468906 2083m258    1 2083m258w1o0001095e009    8       1           32          0     9       1 57778.062  57780.88  57779.47   15.59498  0.051878124                 5                                          circular halo                                  
         19.3   12.301614 79.453766  309.7577  226.78044   0.22078829    0.2016713  27.569248        1.0   1.029563 0.49336785  212.17557  28.196157  2.621436    0.011765003  0.0046857623  226.84932   0.0100118555   -0.012519258   3.7539947 208.94344 -26.465374 2083m258    1 2083m258w1o0039335e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.610987   0.13264683                 5                                          circular halo                                  
         19.4   20.988863  82.29363 311.19058  394.83807  0.124165125   0.11661894   26.53256        1.0 0.71238124 0.66344553  384.12863  27.137573 2.6196377    0.005670488  0.0024554261   394.8115    0.005094337    0.004846125   3.4066691  208.9422  -26.46321 2083m258    1 2083m258w1o0001206e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.008953  0.073070064                 5                                          circular halo                                  
         19.5   21.115732  74.03889  299.6914  360.87964   0.14048606    0.1324599  27.835556        1.0  1.4610977  0.7055576  350.17725  28.440481  2.620146    0.010632455  0.0029925082   360.9827  -0.0026340468   -0.011539438   5.4507046 208.95204 -26.469473 2083m258    1 2083m258w1o0032723e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.106594   0.08391229                 5                                          circular halo                                  
         19.6   22.930456 74.179955 315.34442  158.36884   0.32535398   0.30358908  28.539423  1.0000001  1.0047029 0.41130102  139.87447  29.173824 2.6214087    0.008431733  0.0067957137  158.36305    0.001800868    0.008929376   3.1079957 208.93869 -26.469421 2083m258    1 2083m258w1o0032724e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  17.000826   0.19781929                 5                                          circular halo                                  
         19.7    24.23404  79.78136 299.29855  128.44942   0.37648383   0.35453388  26.741873        1.0  0.5319857  0.5492873  115.36641   27.35018  2.620942  -0.0008454919   0.007562757  128.41931   0.0125167165    0.021710426   5.3849416 208.95235 -26.465084 2083m258    1 2083m258w1o0032744e009    8       1           32          0     9       1 57778.062  57780.88  57779.47   17.22817    0.2293927                 5                                          circular halo                                  
         19.8   28.073309  65.80408 309.21274  138.26724     0.371946   0.34511903  27.896322        1.0  0.5229171 0.46344227  139.64836  28.515596 2.6192424   0.0074065328  0.0075274184  138.24606   -0.006306747    0.020080235   4.8293133 208.94395 -26.475796 2083m258    1 2083m258w1o0032699e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  17.148201    0.2221014                 5                                          circular halo                                  
         19.9    31.05287  74.61173 295.93448  143.00162    0.3363391   0.31340438  26.406025        1.0  1.1253725  0.5862748  134.36891  27.017487  2.618736    0.020259082  0.0077449745  143.03998   -0.018128548    -0.01442243    5.945163 208.95525  -26.46902 2083m258    1 2083m258w1o0039315e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  17.111649   0.20281355                 5                                          circular halo                                  
        19.10   32.815952 83.137566 316.58472  206.32735   0.24272144   0.22845165   27.91298  1.0000001  0.9976244 0.46287796  194.52983  28.549814 2.6220255    0.017870724  0.0055759465  206.27386    0.007937807   -0.015960079    2.312289 208.93759 -26.462584 2083m258    1 2083m258w1o0032753e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.713608   0.14778979                 5                                          circular halo                                  
        19.11   34.596237 72.866974 319.39908  163.74672    0.3159895   0.29247448  27.945547        1.0  0.5922951 0.37704182   162.7716   28.57686 2.6218314   0.0113274455  0.0064179506  163.72403  -0.0057331286    0.014187143    2.404722 208.93523 -26.470438 2083m258    1 2083m258w1o0032719e009    8       1           36          0     9       1 57778.062  57780.88  57779.47   16.96457   0.18712631               2,5                            optical ghost,circular halo                                  
        19.12   36.819942   82.3072 295.45782  414.83218   0.11749015   0.11107809  26.979408        1.0 0.62904656 0.83905274  404.54337  27.575014 2.6236017  -0.0006595254   0.002349995  414.85986   0.0026650194   0.0024561402    5.937432 208.95561 -26.463142 2083m258    1 2083m258w1o0001205e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.955318   0.07071273                 5                                          circular halo                                  
        19.13   38.390907  80.01394  320.4795  137.04475   0.39931634   0.37733495  29.741005  0.9999999 0.98198426 0.30208072  140.43211  30.337769 2.6219873 -0.00070512295  0.0077568647  137.02182    0.010054682   -0.014517599   1.9201134 208.93428 -26.464983 2083m258    1 2083m258w1o0032745e009    7       1           36          0     9       1 57778.062  57780.88  57779.47  17.157845   0.23943011               2,5                            optical ghost,circular halo                                  
        19.14    40.19334 79.990005 293.15857  237.12398   0.20618154   0.19529095  27.254349        1.0   0.924337 0.74106354  222.53595  27.845444 2.6175363  -0.0024495125   0.004272607  237.31375    -0.03354522    0.018610613   6.2737875  208.9576 -26.464903 2083m258    1 2083m258w1o0032743e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.562561   0.12534532                 5                                          circular halo                                  
        19.15   44.391235  89.49148 315.73456  153.25412    0.3382996   0.31013632  28.289276 0.99999994 0.62973267  0.4350983    150.653  28.903925 2.6219063  -0.0035210252    0.00685676  153.26242     0.15625514    0.040298928   2.1947622  208.9383  -26.45773 2083m258    1 2083m258w1o0039381e009    7       1           32          0     9       1 57778.062  57780.88  57779.47   17.03647   0.20274076                 5                                          circular halo                                  
        19.16   52.605827 61.044964 294.99124   253.0122    0.2013708   0.18965088  28.098495        1.0  1.1132884 0.38089415  258.79074  28.719585  2.616314  -0.0045259595   0.004128176  252.75084    -0.07547986   -0.024441084   5.9735756  208.9561 -26.479378 2083m258    1 2083m258w1o0039261e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.492146   0.12107684                 5                                          circular halo                                  
        19.17   53.573334 57.159973 312.81638  212.09836   0.23747799   0.22830915  27.933523 0.99999994  0.8947459 0.61337066  217.51018   28.54896  2.618496   -0.008036494  0.0049813692  211.58199     0.29472816    -0.13274087    5.138127  208.9409  -26.48241 2083m258    1 2083m258w1o0032661e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.683657   0.14382775                 5                                          circular halo                                  
        19.18   54.381187  89.37207 321.56052  153.79544    0.3346158   0.31251413  29.673986        1.0  1.0722557 0.31578133  153.14357  30.326185 2.6239421    0.012410641  0.0077546868  153.69319      0.0316506    0.008749891   1.2113509 208.93332  -26.45784 2083m258    1 2083m258w1o0039382e009    7       1           32          0     9       1 57778.062  57780.88  57779.47   17.03264   0.21214606                 5                                          circular halo                                  
        19.19   54.442154  85.91513 324.19247  2747.7856   0.01801854  0.017104791  27.879166        1.0  1.0099707  0.8994575  2753.6196   28.51308 2.6182408   0.0012552738  0.0003804765  2747.7158   -0.004985827   0.0031915524  0.99222934 208.93109  -26.46049 2083m258    1 2083m258w1o0001274e009    9       1           36          0     9       1 57778.062  57780.88  57779.47  13.902543  0.011016304               2,5                            optical ghost,circular halo                                  
        19.20   55.271282  62.39686 292.18756    210.355   0.24370286   0.22951506  28.339691        1.0  1.6889911 0.48571163  207.44409  28.958885 2.6202757   0.0020369887  0.0049507953  210.40384     0.11002658    0.036444854    6.139173  208.9585 -26.478336 2083m258    1 2083m258w1o0039264e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.692617   0.14716856                 5                                          circular halo                                  
        19.21   58.279564  59.80901  293.2576  893.29205    0.0584468  0.053601116  29.214342        1.0   1.403427 0.67253286   892.0232  29.857964 2.6200027 -0.00060367584  0.0012364985  893.15234    -0.01889197   -0.004888989   5.9984155 208.95758 -26.480316 2083m258    1 2083m258w1o0000881e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.122517  0.035520744                 5                                          circular halo                                  
        19.22    59.87333 92.906425  293.6833   512.0965  0.096461914   0.08830567  26.874252  1.0000001 0.55574423  0.9393104  501.46368  27.463982 2.6204522   0.0011321902   0.001941233  512.14075   -0.001634846   -0.009205859    5.833379 208.95709  -26.45504 2083m258    1 2083m258w1o0001378e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.726621  0.057030648                 5                                          circular halo                                  
        19.23    61.24935  58.51931 293.11328   409.8479   0.12963061   0.11596254  28.804647 0.99999994  1.3499941  0.3747004  405.29276  29.435625 2.6194878  -0.0053845644  0.0026366392  411.32632     0.20220135    -0.23678522    5.950962 208.95772   -26.4813 2083m258    1 2083m258w1o0039246e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.968443     0.076433                 5                                          circular halo                                  
        19.24    63.98211   61.1042 325.20065   8255.605  0.007034194  0.006627189    34.1105  0.9999999   5.399634  0.9659131   8249.705  34.781128 2.6184146   0.0004400015 0.00016590174   8256.563 -0.00071243884   0.0012713938   2.6837409 208.93033 -26.479443 2083m258    1 2083m258w1o0000898e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  12.708128 0.0044860495                 5                                          circular halo                                  
         20.1   1.3734393  75.41457 307.47415  718.77875   0.32531804   0.31040543  123.60822  0.9999999 0.41937774 0.71950847  643.81177  126.74011 2.8644745    0.012746632   0.006858979   718.2596   0.0026043996    0.017395208   12.979918 208.94539  -26.46845 2083m258    2 2083m258w2o0000871e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  15.358512   0.18858777                 5                                          circular halo                                  
         20.2   11.489518 74.527145   303.187   622.3767    0.3858683    0.3694491  127.71254 0.99999994  0.4875053  0.6777363  533.99225  130.81897 2.8619711   -0.007124305   0.008012898   622.2979   -0.002656359    0.015349491   14.082566 208.94905 -26.469112 2083m258    2 2083m258w2o0000859e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.514867   0.22600308                 5                                          circular halo                                  
         20.3   14.145454  78.92346 303.07208  341.44363   0.64686894   0.59569305  111.03123 0.99999994 0.42148218 0.58121485  278.00363 114.008446   2.85929   0.0031104684   0.012108194   341.0648     0.05315913   -0.025580505   12.422047 208.94914 -26.465754 2083m258    2 2083m258w2o0040472e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.166702   0.36636072                 5                                          circular halo                                  
         20.4   19.860666  74.96284  314.3388   361.0038   0.63634336     0.594234  121.15403        1.0 0.44008884 0.42953864  312.05957  124.33444 2.8618934   0.0048143268   0.012812257   365.9626     -0.6242356     -0.4041724   1.6246779 208.93954 -26.468819 2083m258    2 2083m258w2o0040464e009    7       1           32          0     9       1 57778.062  57780.88  57779.47   16.10622   0.37906235                 5                                          circular halo                                  
