|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        17.17    66.45181 1691.7003 452.77844   86.24853  0.35535485  0.36847913  17.425508        1.0  0.9790454 0.38102445   88.22479  17.815554 2.6405303    -0.007062316  0.0074122073   86.64182    -0.26644757     0.08833399    0.8917876  341.6233 -50.978645 3409m515    1 3409m515w1o0043498e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.660622  0.22242033                 5      circular halo                                  
        17.18   66.793045  1727.243 485.57812   223.2224  0.13737305   0.1413581  17.653433 0.99999994  1.0046748 0.89713895  224.95493  18.044659 2.6417904    -0.002210319  0.0028739208  223.45717    0.045515016   -0.048244625    3.2964852  341.5831  -50.95173 3409m515    1 3409m515w1o0025487e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.628155 0.086044565                 5      circular halo                                  
         18.1  0.28463772 1708.3114 470.22684  415.37335  0.32504028  0.33394685   72.67979        1.0  0.2756332  0.7652762  417.23074   74.67437 2.8896146   -0.0025231242  0.0065958803   415.5993      0.0503911    0.032391425   -0.0376852 341.60193 -50.966084 3409m515    2 3409m515w2o0021374e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  15.953903  0.19195142                                                                       
         18.2   13.119112 1705.5891 466.38773  202.60226   0.6731694   0.6731015   71.63005        1.0 0.34795308 0.55012274  184.34712   73.56544 2.8918645     0.015102863   0.013988278  201.39572     0.40832776    -0.07414549  -0.39578897 341.60663 -50.968136 3409m515    2 3409m515w2o0021325e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  16.733389   0.4011743                                                                       
         18.3   19.765247 1702.0269 466.93628   207.4893   0.6530118   0.6578227   71.96992        1.0  0.5135517  0.5689103   197.8541  73.916534 2.8865209     0.004941821   0.013080746  207.41385     0.05836013  -0.0073103597   -0.8037943   341.606  -50.97086 3409m515    2 3409m515w2o0043910e008   17       1           32          0     8       1 57880.875  57891.94  57886.41   16.70751  0.39289632                 5      circular halo                                  
         18.4   24.471943  1714.644 463.87503  204.09409   0.6691004   0.6806674   72.67735 0.99999994 0.92396635 0.70831484  195.50946   74.64081 2.8889666   -0.0043382645   0.013412792  205.80136     -1.1501449     0.17498216    0.7893459 341.60956   -50.9612 3409m515    2 3409m515w2o0032034e008   17       1            0          0     8       1 57880.875  57891.94  57886.41  16.725424  0.40433824                                                                       
         18.5   26.241018 1715.7328 476.35663  236.88167  0.59136057   0.5800003    72.6078        1.0 0.46938914 0.66868985  252.56624    74.5619 2.8906212    -0.006153941   0.011462298  238.50069    -0.14436434      0.4061072   0.41898584 341.59442 -50.960457 3409m515    2 3409m515w2o0039394e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  16.563671  0.34384677                                                                       
         18.6   28.622585  1706.839 459.94263   305.0762  0.45260373  0.45383513  72.450615 0.99999994  0.3579466   0.638513  273.64734  74.367966  2.887073   -0.0012619495  0.0088968715  305.07047    0.005807157  -0.0047555524   -0.1886184  341.6144 -50.967136 3409m515    2 3409m515w2o0021358e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  16.288979  0.26286292                                                                       
         18.7   32.349365 1719.4172 474.39688   267.3504   0.5190314   0.5191179  72.964386        1.0  0.6329711  0.7293151  265.72836    74.9447  2.891959     0.007779181   0.010165695   267.3251    0.011302099    0.011841731   0.56466097 341.59674  -50.95763 3409m515    2 3409m515w2o0021536e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.432299  0.30401975                                                                       
         18.8    32.53508 1701.9403  480.1357  249.14369    0.539409  0.54844123   73.30591        1.0  1.0512711  0.7256449  259.01718   75.33848 2.8870356    -0.004370451   0.011165592  249.31708   -0.065209284     0.06199071    0.6339858    341.59 -50.971016 3409m515    2 3409m515w2o0021289e008   15       1            0          0     8       1 57880.875  57891.94  57886.41  16.508875  0.32918704                                                                       
         18.9     32.6998 1702.1106  460.1487   555.0393  0.23930371  0.24134785   71.55674        1.0 0.49012733  0.7262026  534.60724    73.5602  2.887353    9.769201e-05  0.0049028825   555.0787    -0.11321189     0.04442467   -1.0391765 341.61423  -50.97075 3409m515    2 3409m515w2o0021288e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  15.639191  0.14075854                 5      circular halo                                  
        18.10    33.27096 1713.1722 459.10623  215.45958   0.6276719   0.6355818    72.6477        1.0  0.7594998 0.69421846   201.7462   74.65387  2.887407      0.01739937   0.013910584  215.41733    0.004413789    0.023273615   0.90788215 341.61536  -50.96229 3409m515    2 3409m515w2o0039389e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.666586  0.38098732                                                                       
        18.11    34.77175  1713.307 481.89227  223.76775  0.62971795   0.6329588   75.95644  0.9999999  0.6680189  0.6932048  227.00621  77.962456 2.8884861    -0.005858779     0.0131521  223.35547     0.11655021   -0.017782016   0.41627425 341.58774  -50.96235 3409m515    2 3409m515w2o0039390e008   15       1            0          0     8       1 57880.875  57891.94  57886.41  16.625505  0.38376763                                                                       
        18.12    37.05743 1707.6957  456.7743  275.20767   0.4956731  0.49924296   71.97171        1.0 0.33210197 0.63074243  252.51712   73.92276 2.8895519     0.012065709   0.010233856   275.2116   -0.008940157   -0.007916943   0.05972645 341.61826 -50.966457 3409m515    2 3409m515w2o0039361e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  16.400848   0.2906917                                                                       
        18.13   40.458084 1701.7765 457.10138   358.8418  0.36678937  0.37907034  70.819824 0.99999994 0.80957955 0.58016646  341.07544  72.800865 2.8877652    -0.007884085   0.007674094  359.48157     0.16016363     0.77409136   -1.1400546 341.61792  -50.97098 3409m515    2 3409m515w2o0039339e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  16.112743  0.21712618                 5      circular halo                                  
        18.14    40.59538 1693.7743 468.33057  248.60632  0.54592276   0.5466348   71.59779 0.99999994  1.1773242 0.60716265  259.74866   73.56546 2.8900356      0.01169461   0.011182335  247.03868      -0.388826     -0.5992236   -1.6316901  341.6044 -50.977173 3409m515    2 3409m515w2o0021190e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  16.511219  0.32179087                 5      circular halo                                  
        18.15    41.44299 1718.1677  481.7218   324.2183  0.43665832  0.43380833   75.74876        1.0 0.51639616 0.77460736  310.72366   77.76099 2.8890502   -0.0017443299   0.008963388  323.89658   -0.061990958    -0.12446354   0.21677038  341.5879 -50.958633 3409m515    2 3409m515w2o0021517e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.222906   0.2584388                                                                       
        18.16   46.190258 1707.9333 487.02295  219.69708  0.63192445  0.64521945   74.94833        1.0 0.76205456 0.75136423  218.58527   76.94929 2.8864915    -0.019335687   0.014687879  213.34073     0.62561804      1.0833603    0.8880545 341.58157 -50.966488 3409m515    2 3409m515w2o0039362e008   16       1            0          0     8       1 57880.875  57891.94  57886.41   16.64544   0.3858561                                                                       
        18.17   46.996666 1724.3799 476.33298   242.9783  0.56079584  0.56962395   72.60988        1.0  1.1763148  0.7729889  232.11255  74.587395 2.8912263    -0.010951579   0.011457933    243.275    0.009665855    -0.10728524   0.91411674 341.59436 -50.953854 3409m515    2 3409m515w2o0032065e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.536081  0.33466455                                                                       
        18.18   51.661633 1727.1802  469.3054   401.7455  0.34532702  0.35146227    75.0617        1.0 0.74772763  0.9179496  387.32715  77.073425 2.8894296   -0.0055044293   0.007084754   401.6885    0.024338823    0.031172527    1.1856892 341.60284 -50.951664 3409m515    2 3409m515w2o0021627e008   15       1            0          0     8       1 57880.875  57891.94  57886.41  15.990123  0.20526902                                                                       
        18.19   55.345512 1715.9459  488.8968  284.12842  0.47829962  0.48310873   73.20498  0.9999999 0.38838047  0.8083695   274.0281   75.23239 2.8867855     0.014436185    0.01043314  284.14603 -0.00050338666   -0.004632424   0.36444062  341.5792  -50.96038 3409m515    2 3409m515w2o0021497e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.366213  0.28618598                                                                       
        18.20   56.640713 1717.6794 451.83347  257.38577  0.55020005  0.56595266   76.44676  0.9999999  0.5694411 0.63718903  255.01569    78.4197 2.8890717     0.011384368   0.011853016   257.3755   -0.019619633  -0.0003656469    2.6872816 341.62415 -50.958797 3409m515    2 3409m515w2o0039410e008   16       1            0          0     8       1 57880.875  57891.94  57886.41   16.47354  0.33249554                                                                       
        18.21    58.32119 1698.0347 451.73627  206.70882   0.6600021  0.66551393   73.50233        1.0 0.48551738 0.31194338   232.7806   75.49997   2.88828    -0.010664463   0.013905618  207.12189    -0.13938192    -0.07281853    -2.075442 341.62448   -50.9738 3409m515    2 3409m515w2o0043908e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.711603  0.40370008                 5      circular halo                                  
        18.22   61.703827 1722.7555 487.49063  216.26427   0.6448772   0.6453832   73.91313  0.9999999  0.8123038  0.7108486   200.1069  75.894714  2.891126    0.0023308396  0.0126093365   216.2989   -0.008355573   -0.020562118   0.55529845 341.58084  -50.95517 3409m515    2 3409m515w2o0042487e008   16       1            0          0     8       1 57880.875  57891.94  57886.41  16.662539   0.3866283                                                                       
        18.23   64.439735 1725.4679 454.15585  216.04848    0.671955  0.65916145   75.97927  1.0000001 0.43854743  0.7701865  227.06935   77.95776 2.8897138    -0.009077668   0.013531078  216.63422    -0.10544005     0.04991497    2.8038807 341.62122 -50.952866 3409m515    2 3409m515w2o0042491e008   15       1            0          0     8       1 57880.875  57891.94  57886.41  16.663622  0.39885178                                                                       
        18.24    65.06409  1726.614 485.35297   556.0082   0.2430115  0.24429558   71.77609        1.0 0.76394296   0.893164   567.7742   73.76198 2.8914487    0.0050165057   0.004786785  556.02875   -0.008315966   0.0091846185    1.1771628  341.5834  -50.95221 3409m515    2 3409m515w2o0021615e008   18       1            0          0     8       1 57880.875  57891.94  57886.41  15.637297   0.1409461                                                                       
         19.1   0.5916132 1708.4164 470.01663  240.00851   0.1451042  0.14560188  19.758442  0.9999999 0.45079884 0.80691004  244.59834  20.223675 2.6738758   0.00058710575  0.0029934004  239.98866    0.004433223    0.009706898    2.7875452 341.60217 -50.966003 3409m515    1 3409m515w1o0024012e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.549433  0.08958482                 5      circular halo                                  
         19.2    19.69585 1701.9624 467.12204  135.41455  0.25888446  0.26825345  19.647484        1.0 0.68142855  0.6038377  134.68071  20.090578  2.670776    0.0013215542   0.005350926  135.42236  -0.0012620909    0.003517295    2.5727832 341.60577  -50.97091 3409m515    1 3409m515w1o0023931e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  17.170837  0.15865059                 5      circular halo                                  
         19.3   19.919104 1701.4756  472.3115  100.29381  0.36226892  0.37302837  21.115278  1.0000001 0.68604773 0.53852624   95.08677  21.584053 2.6765885    -0.008986771   0.008002032  100.02334    -0.24120663     0.13770019    2.5186486  341.5995 -50.971317 3409m515    1 3409m515w1o0041311e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.496815  0.23205473                 5      circular halo                                  
         19.4   27.573648 1714.7594 462.46582  100.06437   0.3450998  0.35465175  19.581573  0.9999999  0.5089064  0.6748388   97.18832  20.032558 2.6756272   -0.0039556623    0.00713985  100.09452    -0.07130607   0.0080067795    2.7171178 341.61127 -50.961105 3409m515    1 3409m515w1o0041377e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  17.499302  0.21524365                 5      circular halo                                  
         19.5   30.543016 1707.1852 459.19247  187.73898  0.18249778  0.18688707  19.429054 0.99999994 0.84018946  0.6848205  188.20882  19.885118 2.6725209    0.0008098483  0.0037745372  187.73767  -0.0011316319  0.00070077885     2.264154 341.61533 -50.966866 3409m515    1 3409m515w1o0024000e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.816114  0.11276622                 5      circular halo                                  
         19.6    31.39379 1718.8269  474.9152   166.6714  0.20085336  0.20566158  18.755272        1.0 0.61903346 0.84156245  165.98076  19.205227  2.671498   -0.0012434721  0.0040151463  166.63269     0.02515146   -0.021187088    3.3218513 341.59613 -50.958084 3409m515    1 3409m515w1o0024163e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  16.945347  0.12269579                 5      circular halo                                  
         19.7    32.52273 1701.8967 460.36267  564.79877 0.061533127  0.06324703   20.05372        1.0  1.4148644 0.75458807  560.14417  20.516603 2.6735904   -0.0024654865  0.0013092477    565.067    0.020738713     -0.0535595    2.1452253 341.61395 -50.970913 3409m515    1 3409m515w1o0023930e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  15.620266 0.038566295                 5      circular halo                                  
         19.8   37.090076 1713.1229 482.87173  160.94176  0.22349855  0.23723926  20.773191 0.99999994  0.5253815  0.8004184  165.15773  21.232225 2.6713128    -0.003971398  0.0047452245  160.92513  -0.0009624035   -0.010101383     3.171946 341.58655 -50.962494 3409m515    1 3409m515w1o0024080e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.983328  0.14092505                 5      circular halo                                  
         19.9   38.610367 1702.0675 457.70715   483.3169  0.07148418  0.07513681  20.074518        1.0  1.0488944  0.6890526   482.3772  20.534445 2.6726685   -0.0013238192  0.0015272244  483.60257    -0.03413636   -0.032883495    2.0230658  341.6172 -50.970764 3409m515    1 3409m515w1o0041316e009   14       1           32          0     9       0 58048.363 58055.695  58052.03   15.78942 0.045121916                 5      circular halo                                  
        19.10     40.1734 1716.8365 482.16962   163.0989  0.22270441  0.22472763   20.29322        1.0  0.5434168  0.8148863  163.20952  20.744766 2.6720572    0.0067034364   0.004587906  163.10365  -0.0051032975   0.0076672724    3.3839338 341.58734 -50.959656 3409m515    1 3409m515w1o0024129e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.968872  0.13579394                 5      circular halo                                  
        19.11   41.239178 1705.9907 485.03223   99.21457  0.36405542  0.36890185  20.130796        1.0  1.5769522 0.69283676 104.435616  20.591671  2.670272    0.0002975464   0.007339528   98.30058     -0.9973268     -0.2460068     2.770394   341.584 -50.967957 3409m515    1 3409m515w1o0041327e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.508562  0.22339775                 5      circular halo                                  
        19.12   49.601887 1721.3915 457.70047  92.999306   0.3847301  0.39145097  20.191347 0.99999994 0.33685604 0.67919374   85.71191  20.642979 2.6760323     0.007592976   0.008011204  93.102196   0.0010542294    -0.04009536    2.7501166 341.61697 -50.956005 3409m515    1 3409m515w1o0041400e009   14       1           32          0     9       0 58048.363 58055.695  58052.03    17.5788  0.23953961                 5      circular halo                                  
        19.13    52.40934 1727.4596  469.4666  146.98082  0.23851056  0.24423695   20.11499 0.99999994  0.5898264  0.9115513  143.43962    20.5714 2.6776788    0.0026129484   0.004979872  147.02455     0.01641773    0.016605312    3.6761718 341.60263 -50.951454 3409m515    1 3409m515w1o0024265e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.081848  0.14952612                 5      circular halo                                  
        19.14   56.526802 1722.5419 485.16498  155.52962  0.22987877  0.23688495   20.35835 0.99999994  0.7737743  0.8729695  152.42856  20.818819  2.674936     0.000626266  0.0046880012  155.50772   -0.014553864    0.009745086    3.6630442 341.58365  -50.95532 3409m515    1 3409m515w1o0024218e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.020468   0.1429397                 5      circular halo                                  
        19.15    64.73909 1724.2812 452.83603  155.14032  0.22321169  0.23213232  19.824484        1.0  1.2166054 0.75271535  144.41937  20.285563   2.67339   -0.0039398074   0.004678583  155.15536    0.025102118     0.10055762    2.6044219 341.62283 -50.953762 3409m515    1 3409m515w1o0024231e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.023188  0.13950254                 5      circular halo                                  
        19.16    64.78423 1726.9221  484.8103  176.85008   0.1994843  0.21069677  20.465225        1.0 0.74063045  0.8847396   176.4915  20.925148  2.671574    0.0002965331  0.0042190826   176.8525  -0.0069330046   -0.000915559    3.7532167 341.58405  -50.95197 3409m515    1 3409m515w1o0024266e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.880987   0.1262076                 5      circular halo                                  
        19.17    65.59786 1692.1224 452.80652  109.60246  0.31170523  0.31697172  19.748375 0.99999994   0.896901  0.4337429  106.62726  20.219025 2.6719232     0.010364115  0.0068908264 109.603905    0.003979776  -0.0023641835    1.5877621 341.62323 -50.978325 3409m515    1 3409m515w1o0041284e009   12       1           32          0     9       0 58048.363 58055.695  58052.03   17.40045  0.19778922                 5      circular halo                                  
         20.1  0.56657916 1708.2687 470.37704   339.5241  0.44276488  0.44879144  80.762985        1.0 0.39963716  0.7420364   360.1493    83.0957 2.9145234   -0.0053606033   0.008897032  339.62457     0.16074085     0.12787594   -0.5221028 341.60175 -50.966118 3409m515    2 3409m515w2o0019976e009   13       1            0          0     9       0 58048.363 58055.695  58052.03  16.172823  0.26330882                                                                       
         20.2    29.30114  1718.231   474.378  356.57388   0.4268466  0.42706504   79.55061  0.9999999  0.4794138 0.80572724   358.6051   81.80596 2.9142587    -0.006664276   0.008375955  357.08694     0.15395823   -0.110316716    0.4447358  341.5968 -50.958534 3409m515    2 3409m515w2o0020095e009   15       1            0          0     9       0 58048.363 58055.695  58052.03  16.119627  0.24636784                                                                       
         20.3   29.749235 1707.3978  459.4608  369.15286   0.4113947  0.41672438   80.25567        1.0 0.76632535  0.7566841  376.42993   82.52123 2.9157803   -0.0024642944   0.007967531  369.17422    0.010088993    0.014121645   -2.2782767   341.615 -50.966705 3409m515    2 3409m515w2o0019964e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  16.081984  0.23987252                 5      circular halo                                  
         20.4   35.731853  1701.836 459.02588  647.91156  0.23532617   0.2380248   82.45842  0.9999999   1.206123   0.819277  668.41144  84.770744 2.9108987     0.009916306  0.0049891286  647.84265  -0.0065106493   0.0018765993    -2.703928  341.6156  -50.97095 3409m515    2 3409m515w2o0019907e009   12       1           32          0     9       0 58048.363 58055.695  58052.03 15.4712105   0.1389329                 5      circular halo                                  
         20.5   43.457985 1719.7115 481.28394  304.97516  0.49855912  0.51338625   80.80526        1.0  1.0331773 0.78768533  310.12286   83.09069 2.9137845   -0.0065563917   0.009893513   304.8348    -0.10150457    -0.17192754    1.3786564  341.5884  -50.95745 3409m515    2 3409m515w2o0020118e009   14       1            0          0     9       0 58048.363 58055.695  58052.03   16.28934  0.29470363                                                                       
         20.6    44.84179 1692.8461  465.3787  226.05045   0.6962377  0.68350136  80.304985        1.0 0.35261235  0.5733076   230.4875   82.52309 2.9137561     0.008151472   0.013228969   226.0403   -0.023157232   0.0012206445   -2.5554295 341.60797  -50.97786 3409m515    2 3409m515w2o0040062e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.614487  0.40328822                 5      circular halo                                  
         20.7   50.985767 1726.8386  468.1374  262.73724   0.5857613  0.59039944   81.20869        1.0  0.4834485  0.8774296  265.34064    83.4298 2.9114451    0.0021923184   0.011522494   262.7124    0.020402465   -0.022707274      0.20394 341.60425  -50.95192 3409m515    2 3409m515w2o0029657e009   14       1            0          0     9       0 58048.363 58055.695  58052.03  16.451197   0.3469315                                                                       
         20.8   55.164764 1723.0073 456.46326  240.12003   0.6800048  0.67933756   87.86712  0.9999999 0.34886268  0.7817713  251.67682    90.2022 2.9137218  -4.5895576e-05    0.01386481  239.98755   -0.051213924     0.03051371   -1.4676307 341.61847  -50.95476 3409m515    2 3409m515w2o0036191e009   12       1            0          0     9       0 58048.363 58055.695  58052.03   16.54893   0.4166141                                                                       
         20.9   61.378185 1720.8358 451.68436  235.21117  0.65408266   0.6833712    84.1058        1.0 0.45170182  0.6960449  245.48279   86.45871 2.9132514   -0.0034137368   0.013478439  235.04147    -0.22208904     0.02836346    -1.937342 341.62427 -50.956387 3409m515    2 3409m515w2o0036185e009   12       1            0          0     9       0 58048.363 58055.695  58052.03  16.571356  0.40617758                                                                       
        20.10    66.12717 1726.9712 485.52777  377.06064   0.4283159  0.42956865   85.86591 0.99999994 0.52249926  0.8474194  378.17538   88.18907 2.9137564   -0.0103827715   0.008762177  376.79147    -0.06569883   -0.006865322    1.7257344 341.58316 -50.951935 3409m515    2 3409m515w2o0020201e009   11       1            0          0     9       0 58048.363 58055.695  58052.03  16.058971   0.2516607                                                                       
        20.11    69.22966 1691.3463 451.72482  191.12878    0.793215   0.7956251   79.32108  1.0000001  0.7102763 0.48319873  201.30444   81.55129 2.9140742    -0.029671013   0.019562058  191.69168      1.2563676      1.0750309   -5.3093486 341.62457  -50.97891 3409m515    2 3409m515w2o0038916e009   15       1           32          0     9       0 58048.363 58055.695  58052.03  16.796684   0.4795188                 5      circular halo                                  
         21.1   2.1182678  1707.665  470.0549  318.82596  0.11245159  0.11435478  20.744158        1.0  1.7158074   0.650238   298.2922  21.195742 2.6525123        0.007918  0.0024591961  318.62906 -0.00028749273    0.049063154     8.282334 341.60214 -50.966576 3409m515    1 3409m515w1o0024398e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  16.241116  0.07074255                 5      circular halo                                  
         21.2   4.9915323 1709.6102 471.59784  182.33458   0.1913148  0.19841997  20.354889  0.9999999  1.2603458  0.5223865  157.88766  20.810703 2.6563065    0.0025117993   0.004083172  182.37898   -0.034228615    0.027367324    7.7859855 341.60025   -50.9651 3409m515    1 3409m515w1o0041904e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  16.847828  0.12171327                 5      circular halo                                  
         21.3   5.9228334 1710.0074  468.7814   121.7845    0.283045   0.2917836   19.69251  1.0000001   1.366902  0.4423191   97.23937  20.138271 2.6505456     0.016988337   0.006472135 121.714226   -0.024896989    -0.08187775     8.664451 341.60367  -50.96478 3409m515    1 3409m515w1o0041909e010   13       1           32          0    10       1 58245.098  58251.84  58248.47   17.28602  0.17711775                 5      circular halo                                  
         21.4   11.317394 1704.8689 468.14243  255.08989   0.1392069  0.14588225  20.516073 0.99999994  2.9133658 0.54008985  235.37918  20.959612 2.6504648    0.0020908117  0.0030146528  255.17079  -0.0065616877    0.051930252     8.814901  341.6045 -50.968697 3409m515    1 3409m515w1o0041883e010   13       1           32          0    10       1 58245.098  58251.84  58248.47  16.483267  0.08751132                 5      circular halo                                  
         21.5   12.598683  1706.705 465.98108  122.79496  0.28031763   0.2887448  19.726412        1.0  1.1548405 0.43194196  102.79084  20.176851 2.6519043     0.012950361  0.0061568166  122.79247    0.037891388    0.037155867     8.987262  341.6071  -50.96728 3409m515    1 3409m515w1o0044290e010   13       1           32          0    10       1 58245.098  58251.84  58248.47  17.277048   0.1759423                 5      circular halo                                  
         21.6   13.509273 1703.5076 470.46964     219.44   0.1596155  0.16327998  19.586658 0.99999994   2.153989  0.5168456    203.361  20.024847 2.6571524     0.008749843  0.0032459486  219.94466     0.15000191    -0.18708783    8.1037445 341.60168 -50.969753 3409m515    1 3409m515w1o0041879e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  16.646711  0.09716864                 5      circular halo                                  
         21.7    16.05349 1713.7794 467.92776  113.71758   0.3024432   0.3080616  19.472069  1.0000001  0.6525609  0.6321034    93.5279  19.918228 2.6510487     0.010730505   0.006515814 113.700584    0.008886468   -0.017480057     9.071169 341.60464  -50.96189 3409m515    1 3409m515w1o0041927e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  17.360432  0.18776225                 5      circular halo                                  
         21.8    18.41596 1702.0764 472.39545  148.49493  0.23116036  0.23761275  19.585373  1.0000001   1.074458 0.48035184   132.9464   20.03284 2.6526139   0.00044089556   0.004765551  148.66194    -0.08380035    0.115672715      7.29942 341.59937  -50.97086 3409m515    1 3409m515w1o0044282e010   14       1           32          0    10       1 58245.098  58251.84  58248.47   17.07072  0.14403963                 5      circular halo                                  
         21.9    19.76642 1701.9703  467.0473  327.33157 0.106063336 0.107849054   19.63706  0.9999999  3.3580916   0.559254  307.07178  20.081688 2.6492305    0.0109933615  0.0022961798  327.26123   -0.020254198   -0.054755412     9.086993 341.60587 -50.970905 3409m515    1 3409m515w1o0024319e010   14       1           32          0    10       1 58245.098  58251.84  58248.47   16.21253  0.06521306                 5      circular halo                                  
        21.10   20.924976 1715.6188  472.6837   92.11669   0.3766921  0.39022085  19.841095  1.0000001 0.97441006  0.6126096   72.38848  20.284943 2.6554508     0.007908642   0.008021336   92.13367   -0.046466835    0.048058428    7.9066076 341.59888 -50.960518 3409m515    1 3409m515w1o0044915e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  17.589153  0.23757827                 5      circular halo                                  
        21.11    21.72754  1705.842  462.7608  102.20842   0.3359913   0.3449872  19.452646        1.0 0.90665436 0.38607806  79.428986   19.89864  2.651745     0.008726656  0.0070860474  102.43039    -0.12264402    -0.10845666     8.380598 341.61102  -50.96792 3409m515    1 3409m515w1o0044289e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  17.476284  0.20919162                 5      circular halo                                  
        21.12   22.121925  1711.034 462.62476 115.887535  0.28720602  0.30444607  18.913006        1.0   0.981827 0.55975634   93.30568  19.358208 2.6522589    0.0103238225  0.0060609104 115.892654   -0.015683576   8.001707e-05      8.38887  341.6111  -50.96395 3409m515    1 3409m515w1o0041908e010   15       1           32          0    10       1 58245.098  58251.84  58248.47  17.339909   0.1787924                 5      circular halo                                  
        21.13   23.348354 1700.2333 467.96017  256.30206  0.13625908  0.13705328  19.530659  1.0000001  2.2007031 0.43666297  240.92897   19.97207  2.651099     0.008644044  0.0028829374   256.2155    0.047160774    0.017096248      8.67253 341.60477 -50.972237 3409m515    1 3409m515w1o0044279e010   15       1           32          0    10       1 58245.098  58251.84  58248.47  16.478119  0.08289568                 5      circular halo                                  
        21.14   28.649168 1714.4192 461.71652  232.33794   0.1433067  0.15075414  18.973154        1.0   2.219532  0.7658475  212.57274   19.41974 2.6554081     0.009558797  0.0029913622  232.32146    0.011901639  -0.0044242134     8.159381 341.61218 -50.961357 3409m515    1 3409m515w1o0024493e010   15       1           32          0    10       1 58245.098  58251.84  58248.47    16.5847 0.088861175                 5      circular halo                                  
        21.15    29.07643  1707.279 459.71875    259.937  0.13083857   0.1392254  19.869358        1.0  1.4327846  0.6587262  232.22864   20.32504 2.6538208     0.004311621  0.0028281067   260.0566     0.02885353   -0.022710245    7.7772436  341.6147 -50.966797 3409m515    1 3409m515w1o0024386e010   14       1           32          0    10       1 58245.098  58251.84  58248.47   16.46283  0.08315492                 5      circular halo                                  
        21.16   30.113926   1697.97 466.93945  360.46805  0.09598081 0.101846926   20.07644  1.0000001  3.1662655 0.56305206  345.79694   20.51779 2.6492772     0.004918158   0.002109129  360.13358  0.00015844434    -0.04435955     8.558426 341.60605 -50.973957 3409m515    1 3409m515w1o0024268e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  16.107834  0.06053326                 5      circular halo                                  
        21.17    31.55377  1718.752 475.21375   225.7569  0.15308525  0.15771793  19.910776  1.0000001   1.668978  0.8360499  209.85123  20.358788 2.6526308     0.009639263  0.0033338105  225.74457  -0.0056998855    0.015004595    7.6732454 341.59576 -50.958145 3409m515    1 3409m515w1o0024553e010   13       1           32          0    10       1 58245.098  58251.84  58248.47  16.615898 0.096006684                 5      circular halo                                  
