|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|           sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|         float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
        14.14    46.96781 1688.3094 357.28616    229.023  0.62564045   0.6300227   76.17472        1.0  0.9887624  0.5114196   229.9637   78.18294 2.8840954    0.0026082397   0.012218808  229.12608    -0.38547164    -0.68346256   -0.007594588 341.73917 -50.980495 3409m515    2 3409m515w2o0021343e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.600302  0.37540096                 5                                                                                    circular halo                                  
        14.15    47.05766  1665.963 356.04605  899.81476  0.15950412  0.16359888    78.5869 0.99999994 0.62172157  0.7352484   905.5659    80.6308 2.8802824    0.0046619177  0.0033449575  899.82874   -0.005726266    0.004766533     -6.1353307 341.74097  -50.99755 3409m515    2 3409m515w2o0021057e006   12       1           32          0     6       1 57516.688  57520.42 57518.555  15.114617   0.0950669                 5                                                                                    circular halo                                  
        14.16    48.53043 1679.8282 352.25208  276.90326   0.5142448   0.5202228   76.47481        1.0  0.7238907  0.5599311  269.54007   78.55314 2.8826044    -0.008510947   0.010662734     275.53    -0.13439596     0.08499869    -0.40077737  341.7454  -50.98693 3409m515    2 3409m515w2o0039944e006   13       1           32          0     6       1 57516.688  57520.42 57518.555   16.39418  0.30785024                 5                                                                                    circular halo                                  
        14.17   48.841732 1693.7645  365.6352  727.08704  0.19348705  0.19477032   76.96521        1.0 0.50439894  0.8254724   702.0305  79.113716 2.8842607    0.0019780993  0.0039446405   726.9147   -0.007268498   -0.011085494    -0.81862277 341.72897   -50.9764 3409m515    2 3409m515w2o0021415e006   11       1           32          0     6       1 57516.688  57520.42 57518.555  15.346034  0.11536191                 5                                                                                    circular halo                                  
        14.18    48.88744 1658.7914 367.45572  400.61108  0.35137203  0.35043338   73.90012        1.0  1.2187517  0.4367301   397.0699   75.86319 2.8845835     0.012006819   0.007212822  400.44293    0.043338526    0.030857055     -11.684159 341.72723 -51.003124 3409m515    2 3409m515w2o0039848e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  15.993193  0.20260344                 5                                                                                    circular halo                                  
        14.19    49.27871 1691.8441 360.40707  244.82944    0.573776   0.5953164  76.689384        1.0 0.64366484  0.5385034  245.77235   78.74912  2.883958    -0.009505749   0.012023089  244.50806    -0.09997092     0.06352971   -0.018264033 341.73532  -50.97782 3409m515    2 3409m515w2o0039987e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.527842  0.35191905                 5                                                                                    circular halo                                  
        14.20    49.75207 1659.3368 375.46896  397.22205    0.354193  0.35764328   75.22344  1.0000001  0.7114505  0.3808615   401.9284   77.21299 2.8856642    0.0047217607  0.0070722266  396.90936     0.11091193     0.08888464     -14.645301  341.7175 -51.002773 3409m515    2 3409m515w2o0039851e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.002417  0.20812216                 5                                                                                    circular halo                                  
        14.21    50.15025 1687.6699  383.9477  272.17566   0.5227317   0.5152805   75.78784        1.0  0.8757856 0.24702068  308.32132  77.837296  2.882231    0.0047677755   0.010734813  272.19153   -0.024771487     0.04350539      -9.571838 341.70682   -50.9812 3409m515    2 3409m515w2o0043265e006   14       1          160          0     6       1 57516.688  57520.42 57518.555  16.412876  0.31052393               5,7                                                        circular halo,geometric diffraction spike                                  
        14.22   52.640865 1695.0686 374.00262  253.03288  0.55381286   0.5711917   75.10568        1.0  0.6417389  0.5544233  237.79617  77.118904 2.8802972      0.00671649   0.011536382  252.98018    0.012948364   -0.028707476     -4.4815164  341.7188  -50.97547 3409m515    2 3409m515w2o0040003e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.492058  0.33226863                 5                                                                                    circular halo                                  
        14.23   56.276848 1691.1487 383.80875  428.50885   0.3260636  0.32725438   73.44839        1.0 0.96128017 0.24209848   483.1038   75.44237 2.8817973  -0.00014525652   0.006412229   428.4415    -0.09518643     -0.2786894      -9.575581 341.70697 -50.978542 3409m515    2 3409m515w2o0039988e006   16       1          163          0     6       1 57516.688  57520.42 57518.555    15.9201  0.18795553           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        14.24    57.80816 1690.9154 354.32306  368.52527   0.3912167   0.3874194   76.95508        1.0 0.78634626 0.69828385  377.77637  79.017265  2.882857   -0.0054159164   0.008012089   369.1838      0.5379252     0.05389229      0.8099958 341.74274  -50.97848 3409m515    2 3409m515w2o0021379e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.083832  0.23010679                 5                                                                                    circular halo                                  
        14.25   58.603844 1657.1874  360.4419   198.5227     0.69168  0.69402665  73.018845        1.0 0.52763647  0.2905579  186.31252   75.03687 2.8843687     0.012116969   0.014192594  198.27423   -0.010602841    0.016857358    -10.7374525 341.73575  -51.00429 3409m515    2 3409m515w2o0045422e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.755474  0.41897404                 5                                                                                    circular halo                                  
        14.26    59.21739 1658.4945 381.47598  285.75708    0.477545  0.48542622   72.33507        1.0 0.42677167 0.28857243   329.4883  74.332596 2.8863442     0.006184399   0.009269569  285.66144    0.021153515   0.0023764432     -17.208355  341.7102 -51.003464 3409m515    2 3409m515w2o0039844e006   15       1           33          0     6       1 57516.688  57520.42 57518.555  16.360008   0.2809445               0,5                                                         bright star core and wings,circular halo                                  
        14.27   62.312874 1694.4945 383.27444    620.654  0.22771546  0.22515464   74.98374        1.0  0.5979825 0.30801025   703.8972  77.049576 2.8848424   0.00073349476  0.0045511257  620.91815     0.06774816     0.13699824       -9.07388 341.70755 -50.975983 3409m515    2 3409m515w2o0021427e006   14       1          163          0     6       1 57516.688  57520.42 57518.555  15.517876   0.1318161           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         15.1  0.55628145 1676.6217 369.47784   316.5471  0.11060469  0.11374997  20.544193        1.0    2.11369  0.6310756  303.23813  21.011553 2.6538675    0.0076488256  0.0024311815  316.68103   -0.009951534     0.01767558     0.89811313 341.72452  -50.98952 3409m515    1 3409m515w1o0023014e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.248903  0.07056444                 5                                                                                    circular halo                                  
         15.2   24.014448 1670.3788 363.29062  104.62979   0.3411261   0.3542239  20.261286        1.0 0.86429036 0.32009724   92.86377  20.722082 2.6523492     0.009624481  0.0071495287  104.52369     -0.0972638    -0.10874954        0.16317 341.73212  -50.99424 3409m515    1 3409m515w1o0039866e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  17.450861   0.2129388                 5                                                                                    circular halo                                  
         15.3   28.439161 1676.4803  379.9169  258.86392   0.1327577  0.13432053  19.506271 0.99999994 0.63353205 0.49665982  252.02672  19.955898  2.650717     0.004695058  0.0027539125   258.8509    0.018635802    0.036673862     0.15422797 341.71185 -50.989716 3409m515    1 3409m515w1o0023015e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.467321  0.08196924                 5                                                                                    circular halo                                  
         15.4   29.962378 1673.8483 358.99146  271.51135  0.13664159  0.13998486  21.079771  1.0000001  0.6305929 0.38964772  262.50912  21.533768 2.6472204    0.0033032298  0.0028844252   271.3455   -0.009768355    0.013482695      0.4036003  341.7373 -50.991554 3409m515    1 3409m515w1o0039878e007   13       1           32          0     7       0 57687.695  57691.43 57689.562   16.41553  0.08446507                 5                                                                                    circular halo                                  
         15.5   31.115425 1675.1987  358.3271   438.4669  0.08532969 0.087230414  21.972908        1.0 0.62297046 0.56512254    428.979  22.448814 2.6506355    0.0024596453  0.0018706782    438.271   0.0140483705    0.004624151      0.4745403 341.73807 -50.990517 3409m515    1 3409m515w1o0022988e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  15.895158 0.054455135                 5                                                                                    circular halo                                  
         15.6   31.882006 1684.3633 378.04248  101.01514   0.3331118  0.34279525  19.146591        1.0  0.6380571 0.36512205  106.72808  19.588837  2.649802     0.014374673  0.0073834704  100.97466    0.026178043    0.016375516     0.33386248 341.71405  -50.98368 3409m515    1 3409m515w1o0039923e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  17.489035  0.20831136                 5                                                                                    circular halo                                  
         15.7   34.460155 1678.6462 381.91144  237.43346  0.14345843  0.14871587  19.891876        1.0  0.9253653 0.45035645   245.8771   20.35131  2.649933   -0.0020974874  0.0031274254  237.52118   -0.025048682    0.007689682     0.17336887  341.7094  -50.98808 3409m515    1 3409m515w1o0039900e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.561146 0.091175295                 5                                                                                    circular halo                                  
         15.8   41.669422 1675.2253 354.46918  282.91608  0.12990656    0.131057  20.565714        1.0 0.31636986  0.5362234  281.42075  21.013489 2.6520336    0.0020228028  0.0025943948    283.075    0.030043244    0.009429858     0.31379116 341.74277 -50.990463 3409m515    1 3409m515w1o0023000e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.370855  0.07906368                 5                                                                                    circular halo                                  
         15.9    43.18924 1677.5356 353.90518  168.35756  0.21701609  0.22623207  21.501078        1.0 0.48789918 0.41933903  165.96553  21.966875  2.650758  -0.00080114603   0.004781291  168.99333    -0.10725168    0.083920054      0.6796702  341.7434 -50.988693 3409m515    1 3409m515w1o0039897e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.934418  0.13942158                 5                                                                                    circular halo                                  
        15.10    43.42952   1680.61 354.33896   101.3649  0.34221956  0.35102102  19.595581  0.9999999    1.36809 0.38126034  102.38501  20.045149 2.6530144   -0.0085222125   0.007067595  101.47569   -0.099813916     0.10726936     0.93979055 341.74286  -50.98635 3409m515    1 3409m515w1o0042226e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  17.485281   0.2125664                 5                                                                                    circular halo                                  
        15.11   44.100147 1661.1875 374.52206    176.301  0.20760465  0.20992848  20.517076        1.0  1.2998517 0.28596607  155.96472  20.980429   2.65159     0.008979082   0.004304839  176.27672  -0.0051155216     0.04115081     -0.5732745  341.7186  -51.00135 3409m515    1 3409m515w1o0039836e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.884363  0.12692793                 5                                                                                    circular halo                                  
        15.12   45.105503 1686.7125  356.7812  268.06607    0.128201  0.13151982  19.441593        1.0  0.7328099 0.68507755  265.57004  19.882599 2.6504428    -0.004979968  0.0026516567   268.1448   -0.024087962    0.011167483      1.0538162  341.7398  -50.98171 3409m515    1 3409m515w1o0023158e007   15       1           32          0     7       0 57687.695  57691.43 57689.562  16.429396  0.07888191                 5                                                                                    circular halo                                  
        15.13   45.671852 1661.3239  362.6998 104.109604   0.3451877  0.35365757  20.379147 0.99999994  0.7002215 0.26497552  102.17161  20.850126 2.6518936    -0.011106312  0.0073410394  104.11415     0.02138877   0.0072910865     -0.7589821 341.73297 -51.001152 3409m515    1 3409m515w1o0039835e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  17.456272  0.21530835                 5                                                                                    circular halo                                  
        15.14    46.74278 1666.0426 356.12918  438.58643  0.08476077  0.08717839  21.301376        1.0  1.0191789   0.664253  437.19135  21.765507 2.6470501    0.0039238334  0.0018098679  438.61917   0.0033292482    0.004699253     -0.6644747 341.74088  -50.99749 3409m515    1 3409m515w1o0022861e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  15.894862  0.05277387                 5                                                                                    circular halo                                  
        15.15    47.51125 1693.6199 371.45477  196.74463  0.17275995  0.17481647  19.767717        1.0  0.8832803  0.6297554  195.43666  20.223387   2.65382   -0.0042999983  0.0037253613  196.60083    0.038545664   -0.018019496     0.54414004 341.72192 -50.976555 3409m515    1 3409m515w1o0023262e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.765244  0.10945756                 5                                                                                    circular halo                                  
        15.16   49.066643 1693.8018  365.4341   530.6173  0.06399983  0.06642576  19.665209        1.0  1.4737879 0.83112687  527.35815   20.10742 2.6515622   0.00080674887  0.0013541959  530.51733   -0.007027971    0.011121824      0.9508435 341.72922 -50.976368 3409m515    1 3409m515w1o0023261e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  15.688046 0.040256936                 5                                                                                    circular halo                                  
        15.17    49.49252 1672.8185 351.94406  136.01279  0.26841825  0.27147183  20.828835        1.0 0.51889974  0.4027047  133.81526  21.296492 2.6476612    0.0004634261  0.0056364974  136.06473   -0.013787585   -0.022562126   -0.019168697 341.74585 -50.992283 3409m515    1 3409m515w1o0039877e007   12       1           32          0     7       0 57687.695  57691.43 57689.562   17.16605  0.16758665                 5                                                                                    circular halo                                  
        15.18    50.21725 1659.1049 375.31055   356.0615  0.10325573  0.10301295  20.653473        1.0  1.3193191  0.4511327   336.5034  21.122448 2.6494925     0.002988875  0.0021193381  356.04727    0.010776021  -0.0015908065     -0.8871155 341.71768  -51.00295 3409m515    1 3409m515w1o0022765e007   13       1           33          0     7       0 57687.695  57691.43 57689.562  16.121187  0.06304929               0,5                                                         bright star core and wings,circular halo                                  
        15.19   51.183723 1658.2317 365.72702   90.92431  0.39615545  0.39967197  20.607817  0.9999999  0.6210994 0.21580012   92.47429  21.090406 2.6504006    0.0033439398   0.008328196  91.709915     0.47226432     0.35616332    -0.93881154 341.72934 -51.003536 3409m515    1 3409m515w1o0042207e007   12       1           32          0     7       0 57687.695  57691.43 57689.562    17.6033   0.2504285                 5                                                                                    circular halo                                  
        15.20    56.63824 1658.7766 380.16565  110.06819   0.3312036   0.3397253  20.542635        1.0  0.6336407 0.20904113  82.167404   20.99953 2.6490004    0.0056910515  0.0068489565   110.0578   -0.004093077    0.009367791    -0.98355687  341.7118  -51.00324 3409m515    1 3409m515w1o0039829e007   13       1           33          0     7       0 57687.695  57691.43 57689.562  17.395845  0.20504017               0,5                                                         bright star core and wings,circular halo                                  
        15.21    57.84408 1691.4093 354.78876   299.1856  0.11491698 0.115572155  19.508488 0.99999994  0.7172037 0.73516196  301.49774  19.951502 2.6516225  -0.00046992302  0.0023770127  299.18225   0.0067551536   -0.009516228      1.0938367 341.74216 -50.978107 3409m515    1 3409m515w1o0023216e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.310148 0.070896335                 5                                                                                    circular halo                                  
         16.1   4.5190706 1675.3318  368.3642  270.65527   0.5493027  0.54721785   77.99042  1.0000001 0.35612068  0.4844878  250.24956   80.19838 2.8889043    0.0074614286   0.010755712  270.60086    0.008405207    0.013251591     -2.7114134  341.7259 -50.990498 3409m515    2 3409m515w2o0036236e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.418959  0.32197726                 5                                                                                    circular halo                                  
         16.2   14.906234 1671.4307 371.63782   293.2618  0.53569835   0.5278806     82.281 0.99999994 0.73988235 0.45547247  264.25732   84.46981 2.8893983     0.004459679   0.010381682    293.262   0.0076234974   -0.014486057     -6.4623637   341.722 -50.993504 3409m515    2 3409m515w2o0036219e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.331861  0.31302065                 5                                                                                    circular halo                                  
         16.3   28.483921 1666.5436  372.6234  213.45827   0.7798081   0.7558487   85.50838        1.0  0.7197137 0.32773077  191.30907   87.66673 2.8896008    -0.002022326   0.014653849  217.62657     -1.0370008      0.8671677      -8.521385 341.72086 -50.997246 3409m515    2 3409m515w2o0039001e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.676718  0.46072853                 5                                                                                    circular halo                                  
         16.4    28.56708 1671.9521 360.20654  296.76828   0.5332173  0.52092785   83.71931        1.0   0.665197 0.46480396  301.08823   85.96356 2.8853848    -0.011523902   0.011093662  296.17844     0.05160117     0.43926167      -2.402435 341.73584  -50.99301 3409m515    2 3409m515w2o0036225e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.318956  0.31482628                 5                                                                                    circular halo                                  
         16.5   30.422125 1676.7458 380.63397   411.0865  0.35371354  0.35676336    76.2281        1.0 0.63169265 0.56572837  389.81894  78.329094 2.8883526    0.0014782548  0.0067380914  411.12088   -0.011074478   -0.008112127      -9.314453   341.711 -50.989517 3409m515    2 3409m515w2o0036243e007   15       1           32          0     7       0 57687.695  57691.43 57689.562  15.965167  0.20368525                 5                                                                                    circular halo                                  
         16.6   30.481432 1674.8025 358.61115   527.9967  0.30156395    0.302011   86.15827        1.0  0.3253209 0.63150513  519.44824    88.4073 2.8881342  -0.00044590235   0.006059269   527.6215    -0.03283986   -0.032424316     -1.4662341 341.73773  -50.99082 3409m515    2 3409m515w2o0019734e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  15.693422  0.17876808                 5                                                                                    circular halo                                  
         16.7    35.35517 1685.3435  378.8538   267.9985  0.53999954   0.5443167    76.5571 0.99999994   0.304798 0.51516014  246.68054   78.65064 2.8865433    0.0043483973   0.010686744   268.0046    0.012614571 -0.00014869601      -7.195099 341.71304 -50.982937 3409m515    2 3409m515w2o0036268e007   15       1           32          0     7       0 57687.695  57691.43 57689.562  16.429668   0.3190293                 5                                                                                    circular halo                                  
         16.8   41.020287 1679.0736  354.8895  264.50885   0.5904382  0.58600646   82.54069        1.0  0.5843879  0.5427899  254.06421   84.73286 2.8845117     -0.01070112   0.012369665   263.9804    0.010804019    -0.40169042    -0.22996376  341.7422  -50.98753 3409m515    2 3409m515w2o0036250e007   13       1           32          0     7       0 57687.695  57691.43 57689.562    16.4439  0.35049504                 5                                                                                    circular halo                                  
         16.9   42.642685 1674.9346  354.1398  241.86119   0.6674176   0.6544207    85.3224        1.0 0.38028663 0.46266562  250.92451  87.560135 2.8847334     0.002732277   0.013568455  241.81915   0.0047562607    0.004052416     -1.0419118 341.74316 -50.990685 3409m515    2 3409m515w2o0036235e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.541084  0.40021193                 5                                                                                    circular halo                                  
        16.10   45.191532 1660.9053 364.22147  220.15443   0.7170264   0.7248478   83.79685        1.0  0.6366866 0.31600222   196.4845   86.08698 2.8857067    -0.008525848   0.014742267  219.28055     0.97503287     -0.2772714      -6.530709  341.7311 -51.001484 3409m515    2 3409m515w2o0036188e007   13       1           32          0     7       0 57687.695  57691.43 57689.562   16.64318   0.4351559                 5                                                                                    circular halo                                  
        16.11   46.726562  1665.799 356.32883   761.0104  0.20591423   0.2079739   83.82289  0.9999999  0.5077338 0.69996023  757.86487   86.12999 2.8875868     0.002937913   0.004121941  761.09863  -0.0066380496    0.009790546     -3.3367052 341.74063  -50.99768 3409m515    2 3409m515w2o0019616e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  15.296523  0.12007758                 5                                                                                    circular halo                                  
        16.12   47.941456 1693.7449  371.7319  286.77606   0.5103155     0.50507  77.395515        1.0 0.62499547 0.61823416  286.17264  79.512794 2.8872807    -0.006863594   0.010167412  286.62888    -0.06454639   -0.024947332     -4.6331573 341.72156 -50.976463 3409m515    2 3409m515w2o0036308e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.356142  0.30046213                 5                                                                                    circular halo                                  
        16.13    48.18477 1660.0079  375.6533  493.80835  0.32467395  0.32642734   85.38711        1.0  0.9698559 0.45494968  506.99265   87.63295  2.886954    -0.004842639  0.0065312283  494.49823     -0.1973448    -0.12378313     -12.865099 341.71725 -51.002262 3409m515    2 3409m515w2o0036180e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  15.766104  0.18964602               0,5                                                         bright star core and wings,circular halo                                  
        16.14   48.273796  1693.607  365.8794   754.9895  0.19538386  0.19686793   78.77348        1.0  0.7830239  0.8319718    731.971    80.8872  2.886604   0.00029218197   0.003913909  754.95703   -0.038975153  -0.0056881155     -2.4941654 341.72867  -50.97652 3409m515    2 3409m515w2o0019953e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  15.305148  0.11369647                 5                                                                                    circular halo                                  
        16.15    49.93576  1681.772 386.93518  304.04163  0.48068434   0.4742836   77.46631        1.0  0.7620176 0.27045417  322.38324  79.599205  2.885125     -0.00599885   0.009775035  304.19846    -0.06155562    -0.25036263     -11.423392 341.70328  -50.98573 3409m515    2 3409m515w2o0036262e007   15       1          163          0     7       0 57687.695  57691.43 57689.562  16.292667  0.28286374           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.16   50.181763 1686.8164  384.5892   466.7495   0.3123185  0.31535235   78.01367  1.0000001   1.093871 0.36768374  493.04163  80.134384 2.8881986     0.010489643   0.006370867  466.71402   -0.001996437   -0.007512356     -10.145549 341.70605 -50.981857 3409m515    2 3409m515w2o0036280e007   13       1          163          0     7       0 57687.695  57691.43 57689.562  15.827291  0.18319146           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.17    54.11491 1658.5314 361.42334  250.72536   0.6327802  0.63152605   84.89947        1.0 0.33881152  0.3457693   223.3719   87.22486 2.8899693     0.009339273    0.01282123  250.65387   -0.012454603    0.011816376     -6.6104445 341.73456 -51.003273 3409m515    2 3409m515w2o0036177e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.502005  0.38275215                 5                                                                                    circular halo                                  
        16.18    56.11796 1690.9645  355.2318   371.1087   0.4007817  0.39272237   78.55511        1.0  0.7869242  0.7220344  358.22388   80.68789  2.885659    0.0019497275   0.007924418  371.09134   -0.011802033    0.004066169    -0.86991376 341.74164  -50.97845 3409m515    2 3409m515w2o0019918e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.076246  0.23335314                 5                                                                                    circular halo                                  
        16.19   58.089886 1692.1495 383.70248  469.94504  0.31348556  0.31459442  79.701965  0.9999999  0.9314656 0.26779893   525.6425   81.86082  2.886889    0.0068357587   0.006531143   469.5236    0.100155465   -0.003220933      -9.520779 341.70706  -50.97778 3409m515    2 3409m515w2o0036302e007   13       1          163          0     7       0 57687.695  57691.43 57689.562  15.819882   0.1859358           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         17.1   0.6072416 1676.3242 369.38867  265.56857  0.11668063  0.11935369  17.688944        1.0  1.2477195  0.5847377   265.5265  18.081013  2.642701     0.001642406  0.0023933896   265.5688    0.007375862    -0.02601065     0.21917692 341.72464  -50.98975 3409m515    1 3409m515w1o0024724e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.439558  0.07242575                 5                                                                                    circular halo                                  
         17.2   24.645159 1670.8336 362.58478  90.126495  0.33910176  0.35049033   17.60905        1.0   1.008214 0.28454772  103.80757  18.005436 2.6407208   -0.0055218935  0.0071119247   90.14732    -0.05257751    -0.07455449     0.40447557 341.73297 -50.993885 3409m515    1 3409m515w1o0043404e008   16       1           32          0     8       1 57880.875  57891.94  57886.41   17.61287  0.21489571                 5                                                                                    circular halo                                  
         17.3   27.077868   1676.89 359.73672   79.24782  0.38999477  0.39454886  17.393635        1.0  0.7130858 0.18822944   78.50794  17.781784 2.6386015      0.01734525   0.008877795   79.26524   -0.047102757     0.11639673      0.2329975 341.73636  -50.98924 3409m515    1 3409m515w1o0043430e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.752531  0.24224295                 5                                                                                    circular halo                                  
         17.4   28.699686 1676.6766  380.0091  195.84158  0.15558954  0.16453917  17.615625        1.0  0.8639599 0.38875702  205.67258  18.002186 2.6393197   -0.0017937422  0.0032939655  195.87552     0.06535526     0.17899145    -0.81945074 341.71176 -50.989567 3409m515    1 3409m515w1o0024741e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.770237 0.097924866                 5                                                                                    circular halo                                  
         17.5   29.912964  1673.399  359.1306  171.09828  0.18133385  0.18726476  17.729057        1.0 0.74805653 0.28390864  179.41206  18.121286 2.6407583    -0.000302732  0.0037491268   171.0201    0.001640136    -0.04978174     0.28518108 341.73712 -50.991898 3409m515    1 3409m515w1o0043412e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.916885  0.11290827                 5                                                                                    circular halo                                  
         17.6   30.318737 1674.9689 358.64722  490.87698  0.06293563  0.06668429  18.104095        1.0  0.6765201  0.6145555  494.86475  18.499365 2.6391444   0.00087857246  0.0013811226   490.8853    -0.00510465   0.0016706749     0.24915518  341.7377 -50.990696 3409m515    1 3409m515w1o0024710e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.772569 0.040061343                 5                                                                                    circular halo                                  
         17.7   32.570503 1674.6572 381.28406   94.03623  0.32746467  0.33409578  17.530703        1.0  0.9952084 0.22909325  108.59721  17.918442 2.6418524   0.00033664703  0.0067754244   94.02406    0.087842196    -0.04325559    -0.71665525 341.71024  -50.99112 3409m515    1 3409m515w1o0043424e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.566761  0.20480332                 5                                                                                    circular halo                                  
         17.8   34.417988 1678.1361 381.97626  222.56445  0.14128558  0.14334281  18.365501 0.99999994  1.2027309 0.41056386  240.28432  18.767662  2.636845   -0.0022662282  0.0030876668  222.48482    0.044345863   -0.046293944     -1.1055558 341.70935  -50.98847 3409m515    1 3409m515w1o0046272e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.631361  0.08979665                 5                                                                                    circular halo                                  
         17.9   39.490623 1675.1868  355.2676  230.86528  0.13361755  0.14071257  17.888887        1.0  0.9707385 0.43226856  236.22047  18.283392  2.639518   -0.0003501773   0.002838952  230.33167     0.11462429    -0.08634283     0.16841707  341.7418   -50.9905 3409m515    1 3409m515w1o0024723e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.591604  0.08429861                 5                                                                                    circular halo                                  
        17.10   42.345062 1676.9521 354.18265   201.1965  0.15349193  0.15644972  17.654226        1.0  1.0897478 0.43634257  204.18259  18.047926  2.637266     0.005750239  0.0033033218  201.24554   -0.027774407   -0.011024413     0.11378821 341.74307 -50.989143 3409m515    1 3409m515w1o0043439e008   18       1           32          0     8       1 57880.875  57891.94  57886.41   16.74095  0.09551483                 5                                                                                    circular halo                                  
        17.11     42.9267 1691.3656 364.98398  88.881546  0.34634236  0.35893708    17.5229 0.99999994 0.54889214 0.30364305   80.20178   17.91271   2.63984    0.0021451712   0.007242135    89.2517    -0.18366018     0.21869653      0.2176704  341.7298 -50.978226 3409m515    1 3409m515w1o0043497e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.627972  0.21689151                 5                                                                                    circular halo                                  
        17.12    44.70023 1679.8367  353.6755  158.00443  0.19368836  0.19876583  18.053728        1.0  1.6620095  0.4750312  162.83472  18.464182  2.639873     0.009635806  0.0043681855  157.45694     0.28777122    -0.09261718    0.062121708 341.74365 -50.986935 3409m515    1 3409m515w1o0043448e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  17.003326 0.124601334                 5                                                                                    circular halo                                  
        17.13    44.88589 1686.1678  356.4618  153.17818  0.20538701  0.20916146  17.844885        1.0 0.64238286  0.5530512   154.6947  18.236713 2.6409647   -0.0027709603   0.004315595  153.28017  -0.0022938887     0.06861602     0.19596466  341.7402 -50.982124 3409m515    1 3409m515w1o0043471e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.037008   0.1270625                 5                                                                                    circular halo                                  
        17.14   46.389076 1665.9818    356.34  485.45462  0.06442797  0.06682846   18.25669        1.0  1.4068102  0.6825504  496.26062   18.66049  2.638994    0.0016499758  0.0013831967  485.45688    0.007873616  -4.848721e-05     0.34644789  341.7406  -50.99754 3409m515    1 3409m515w1o0024580e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  15.784629 0.040850975                 5                                                                                    circular halo                                  
