|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|           sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|         float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
        17.15   61.562134 1692.0579  397.4309  71.603325   0.40639183   0.42262265   16.52369        1.0  1.7736856 0.22455065   75.48147   16.90612 2.6398554    -0.01986742   0.009550563  72.219604    -0.19246656    -0.74145496     -1.4753426 341.69043  -50.97796 3409m515    1 3409m515w1o0043508e008   20       1           32          0     8       1 57880.875  57891.94  57886.41  17.862667    0.2551475                 5                                                                                    circular halo                                  
        17.16   61.590294 1693.9072 365.64963    516.366  0.060039375  0.061442446  18.003366        1.0 0.66795635  0.8087205   506.5888  18.409496 2.6394417  0.00039499998  0.0012949746  516.39325   -0.008319174   -0.013382205     0.18848999 341.72894 -50.976288 3409m515    1 3409m515w1o0024999e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  15.717606   0.03787008                 5                                                                                    circular halo                                  
        17.17    66.30707 1660.7124 363.09103   81.66613   0.37382904   0.38178098  17.607525        1.0  1.0985832 0.21598122   95.44755   18.01616  2.639128  -0.0071724653   0.008019372   81.67846     0.42148778     0.60606205      0.5909313 341.73248  -51.00162 3409m515    1 3409m515w1o0043366e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  17.719894   0.23782061                 5                                                                                    circular halo                                  
        17.18     66.6456 1658.1746 365.69104   91.98527   0.33312657   0.34481448  17.560272        1.0 0.87197524   0.214679  105.55899  17.959011 2.6398396  -0.0021927357   0.007013971   92.15318   -0.065274134    -0.07677922      1.1077083 341.72937 -51.003582 3409m515    1 3409m515w1o0043358e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  17.590704   0.20984486                 5                                                                                    circular halo                                  
         18.1   1.1840783 1677.6863 380.60104   500.5874   0.27570188   0.27881417   75.15327  0.9999999  0.7600176 0.60646087  507.22565  77.145424 2.8913388   0.0046477914   0.005696408  500.47928   -0.021255687    0.012315832     -13.638448 341.71103   -50.9888 3409m515    2 3409m515w2o0039257e008   15       1           32          0     8       1 57880.875  57891.94  57886.41    15.7513    0.1642432                 5                                                                                    circular halo                                  
         18.2   11.585742 1679.6295 377.15155  241.55368    0.5700683    0.5763371   72.55769        1.0 0.80623716  0.4480845  207.82391  74.478165 2.8892791    0.002012968   0.011150147  241.07452     -0.3320904     0.25804046     -11.558096 341.71518  -50.98729 3409m515    2 3409m515w2o0042429e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.542465    0.3365091                 5                                                                                    circular halo                                  
         18.3   20.467428 1671.9066 375.45898  234.19022   0.58471745    0.5972872    73.0753        1.0 0.57949924 0.40665755   208.5076   75.00815 2.8900523   0.0100005865    0.01197939  234.09167    0.017585948     0.04153849     -11.769908 341.71735  -50.99317 3409m515    2 3409m515w2o0042416e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.576078   0.35047257                 5                                                                                    circular halo                                  
         18.4   20.726408 1684.7269  379.6257   366.2411   0.37731898   0.37760496  74.559166 0.99999994 0.44979545  0.5545231  384.50992   76.57343 2.8908305   0.0049141645   0.007641283  366.23703   -0.010185669   -0.009751152     -11.928577 341.71213 -50.983414 3409m515    2 3409m515w2o0039288e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.090582   0.22416542                 5                                                                                    circular halo                                  
         18.5   22.445906 1682.9059 374.74045  233.14748    0.5906527   0.60173744   73.08139        1.0 0.56136465 0.46075186  202.86014  75.036255 2.8884244   -0.010336816   0.012103323  233.29759     -0.5240309    -0.19627438     -10.080256 341.71808 -50.984768 3409m515    2 3409m515w2o0042433e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.580923   0.35218352                 5                                                                                    circular halo                                  
         18.6   22.623613 1682.3915  387.0621  215.72482   0.61141783   0.60721636   68.89335        1.0  0.4594325 0.18989256  247.25047  70.825836 2.8888104   -0.003443718   0.011910654   215.5916   -0.025212588     -0.1959112     -15.681078 341.70312  -50.98526 3409m515    2 3409m515w2o0043895e008   20       1          163          0     8       1 57880.875  57891.94  57886.41  16.665249   0.35930428           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         18.7   27.049335 1686.0919  384.9587   411.2393    0.3422038   0.33842763   73.70559        1.0  1.4142458 0.31431133  450.66248   75.62818 2.8866358    0.010650873  0.0070238947  412.94495        0.27512      0.2733737     -13.948311 341.70563 -50.982414 3409m515    2 3409m515w2o0039295e008   17       1          163          0     8       1 57880.875  57891.94  57886.41  15.964764   0.19671907           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         18.8   28.697763  1676.297 370.24118  244.93944    0.5572845    0.5667644   73.69022        1.0 0.34725207 0.46207267  213.61444  75.696625 2.8896658    0.015266001   0.012132735  244.93321    0.011254845     0.00327674      -8.966857  341.7236 -50.989777 3409m515    2 3409m515w2o0042423e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.527353   0.33707204                 5                                                                                    circular halo                                  
         18.9   31.793804 1684.7349 371.81396  303.94583   0.45513228   0.45380858   72.25906        1.0  0.5993608   0.561792  275.41486   74.23233  2.888826   0.0071225762   0.008949341  304.00635    -0.02507103   -0.041093845      -8.364648  341.7216 -50.983345 3409m515    2 3409m515w2o0039287e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.293009     0.263154                 5                                                                                    circular halo                                  
        18.10   32.483902 1689.0474  381.3728  219.97192    0.6378225    0.6278513   72.90086        1.0   0.534052  0.3213355   269.9361   74.83298 2.8894017    0.007309854   0.012452832  220.33922     0.16707644     0.17566332     -11.572227 341.70993  -50.98013 3409m515    2 3409m515w2o0042438e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.644081   0.37393978                 5                                                                                    circular halo                                  
        18.11    38.42034 1683.7222  393.0199    871.025   0.15116702   0.15546559   72.73606        1.0  0.3935364 0.61495924    908.171  74.736916 2.8878918   0.0016444325  0.0032005191  870.96216   -0.012358359   -0.014876245     -13.183433 341.69586  -50.98429 3409m515    2 3409m515w2o0021059e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  15.149923   0.09087746                 5                                                                                    circular halo                                  
        18.12    39.13471 1689.4528  373.2964  251.91406    0.5438999   0.55336976   72.53192  1.0000001 0.69034934  0.5490765  237.76416   74.51308 2.8911664      0.0047068   0.010640684  251.92192   0.0021860313    0.009741781      -8.066396 341.71973 -50.979755 3409m515    2 3409m515w2o0039309e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.496868     0.321704                 5                                                                                    circular halo                                  
        18.13   41.802376 1682.7374 394.81348   347.2297    0.3871142   0.38580972   69.77033  1.0000001 0.32492623 0.33613476  386.91107   71.61795 2.8888078  -0.0009918213   0.007391078  347.23712    0.082963094  0.00010840157     -12.751488 341.69373 -50.985054 3409m515    2 3409m515w2o0039279e008   20       1           32          0     8       1 57880.875  57891.94  57886.41  16.148458   0.22117084                 5                                                                                    circular halo                                  
        18.14    42.20379 1692.4283 382.95712  441.34897    0.3232718   0.31874922  76.264084        1.0  1.0421638  0.2879442  502.16406   78.24409 2.8889143   0.0040466785   0.006545489  443.41248     0.11140909      0.8948619     -11.836409 341.70798  -50.97756 3409m515    2 3409m515w2o0039313e008   14       1          161          0     8       1 57880.875  57891.94  57886.41  15.888044   0.18951418             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
        18.15    50.11643  1659.879 375.13913  419.28217    0.3166998    0.3197216   70.45847 0.99999994 0.53210205 0.42679638  439.78238   72.38478  2.887331    0.007347226   0.006473861   419.2749  -0.0021636765   0.0029628708     -13.451334  341.7179 -51.002357 3409m515    2 3409m515w2o0039169e008   19       1           32          0     8       1 57880.875  57891.94  57886.41  15.943734    0.1842002                 5                                                                                    circular halo                                  
        18.16   50.506947  1693.219 371.54385   235.6814   0.59556925    0.5924515   73.82645 0.99999994 0.43678054 0.55696785   238.2552   75.80818 2.8908656  -0.0015978813   0.011541149  235.67819    0.011778196   -0.008811187      -6.891685  341.7218 -50.976864 3409m515    2 3409m515w2o0042444e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.569187   0.35193208                 5                                                                                    circular halo                                  
        18.17   51.033863 1663.2892 392.85632  1038.3304   0.13289769   0.13287629   72.41013  1.0000001  3.9611778 0.21706401  1216.3005   74.28565  2.888624   0.0042638183  0.0026302275  1038.6798    -0.27899018     -0.7022212     -17.010303 341.69632 -50.999893 3409m515    2 3409m515w2o0039182e008   20       1          163          0     8       1 57880.875  57891.94  57886.41  14.959161    0.0758392           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        18.18    51.30979 1688.2437 395.71567  449.01315   0.29075357    0.2918412   69.21668  0.9999999 0.44740355 0.46895227  471.70306  71.142975 2.8897097  -0.0017588735   0.005719262  448.82214    0.039587017   -0.045988593     -11.082984 341.69254 -50.980858 3409m515    2 3409m515w2o0039300e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.869352   0.16871437                 5                                                                                    circular halo                                  
        18.19   53.499214 1668.9757 363.02808   279.7567   0.49805337     0.493206   73.81871  0.9999999 0.30724713 0.44757935   272.8311   75.82551 2.8864148   0.0050126314   0.010196562   279.7334   0.0006271426  -0.0022281518     -7.8906417 341.73245 -50.995308 3409m515    2 3409m515w2o0039211e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.383049     0.293432                 5                                                                                    circular halo                                  
        18.20   55.025246  1667.674   398.202  2599.2354    0.0529183  0.052546617   74.43847 0.99999994  1.5889319   0.702418  2724.1975   76.39002 2.8894622   -0.004042864  0.0010821851  2598.4302   -0.014999755   0.0073307226     -15.016723  341.6898 -50.996586 3409m515    2 3409m515w2o0020866e008   15       1           33          0     8       1 57880.875  57891.94  57886.41  13.962886  0.031102477               0,5                                                         bright star core and wings,circular halo                                  
        18.21    57.34591 1690.0128 397.13208   460.0728   0.28598332   0.28984898  70.999596        1.0 0.41431212  0.5039032   466.0843  72.947266   2.88693    0.004040122   0.005908996  460.01328   -0.007044458   -0.008159774     -10.169411  341.6908  -50.97952 3409m515    2 3409m515w2o0021124e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  15.842934     0.168903                 5                                                                                    circular halo                                  
        18.22   61.445126 1693.8876  365.7067   770.5265   0.17911726   0.18322243   73.94827  1.0000001 0.39262927  0.8390264  758.57056   75.93266  2.888884   0.0006932616  0.0036024419  770.54285   -0.002287605  -0.0066336477     -4.4404154 341.72888 -50.976303 3409m515    2 3409m515w2o0021189e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  15.283031   0.10452094                 5                                                                                    circular halo                                  
        18.23   63.878605 1661.2205  363.8264  270.05762   0.50958467     0.512984   72.24429 0.99999994  0.7235797 0.37780756  260.85547  74.220085   2.88834   0.0048913956   0.010004861  269.93024     0.16896589      -0.221998      -8.983592  341.7316  -51.00124 3409m515    2 3409m515w2o0039175e008   18       1           32          0     8       1 57880.875  57891.94  57886.41  16.421358   0.29769224                 5                                                                                    circular halo                                  
         19.1   2.4437335  1677.452 379.76657  199.22281    0.1763286   0.18148242  19.957386        1.0  1.4814769  0.4098968  212.70193   20.43044 2.6756532    0.008283138  0.0036924158  198.76096    -0.42955273    -0.15010677     -0.4383819 341.71204  -50.98897 3409m515    1 3409m515w1o0041211e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.751652  0.109130956                 5                                                                                    circular halo                                  
         19.2    4.652907 1678.1166 382.09103  229.76776    0.1532594     0.158072  19.926762  1.0000001  1.1130716 0.42011228  250.09541  20.402044 2.6709979  -0.0012052059    0.00317862   230.4539    0.019968152    -0.15800487     -0.6291416  341.7092 -50.988483 3409m515    1 3409m515w1o0023588e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.596777   0.09439832                 5                                                                                    circular halo                                  
         19.3   23.278769 1685.4652  378.5604 102.838005   0.35074812    0.3573946  20.168583        1.0 0.43679407  0.3634981  110.19799  20.637083  2.677606    0.008613646  0.0071305837  102.82966     0.01623855   -0.016040018    -0.10963648  341.7134  -50.98284 3409m515    1 3409m515w1o0041250e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.469616   0.21572939                 5                                                                                    circular halo                                  
         19.4   30.733912 1676.5255 369.48038  281.90158   0.12409521   0.12796019  20.089409 0.99999994  1.3395458 0.59796304  271.42838  20.558886 2.6777492   0.0061841607  0.0026281986  281.89706   -0.014337436    0.012826915      0.6375305 341.72452 -50.989597 3409m515    1 3409m515w1o0023555e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.374756  0.077505216                 5                                                                                    circular halo                                  
         19.5    37.58427 1683.2764 392.90482  727.46936  0.050366078   0.05254569   21.06843        1.0  1.0516713 0.65599996   750.3191  21.548529 2.6727798   0.0024151802  0.0010534716   727.4352    0.008558615    0.007417892    -0.78070015   341.696  -50.98463 3409m515    1 3409m515w1o0023657e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  15.345463   0.03145307               0,5                                                         bright star core and wings,circular halo                                  
         19.6   40.725536 1663.6925 386.58206 111.997765    0.3164523    0.3219646  19.739666        1.0 0.79024816 0.19997616  134.26222  20.208044 2.6762402    0.012772739  0.0066437675    112.019     0.07560737     0.07108418     -0.9586482 341.70395 -50.999535 3409m515    1 3409m515w1o0044408e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  17.376976   0.19338082               0,5                                                         bright star core and wings,circular halo                                  
         19.7   41.152706 1682.4955 394.65268  176.17838   0.20989281   0.21805562  21.274387        1.0  0.6632488 0.23708175  200.17403  21.759747 2.6769876   0.0068502426  0.0044584656  176.15872   -0.002043272  -0.0014872893     -0.7361807  341.6939  -50.98524 3409m515    1 3409m515w1o0041239e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.885118   0.13175075                 5                                                                                    circular halo                                  
         19.8   46.191376 1685.1552  395.4591   94.78506    0.3860656   0.39760298  21.227322        1.0 0.49051544 0.20067857 109.249626  21.717518 2.6746397  -0.0019215941   0.008201702   94.91823    -0.15496117    -0.19648229     -0.6109649  341.6929 -50.983215 3409m515    1 3409m515w1o0041260e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.558151   0.24734493                 5                                                                                    circular halo                                  
         19.9   47.581326 1674.8823 397.77426  114.72663   0.32074347   0.32335606  20.807465        1.0   0.512818 0.24663115  145.11824  21.289785 2.6722414   0.0026814342   0.006688399  114.73856    0.021441016    0.031750638    -0.56986004 341.69022 -50.991077 3409m515    1 3409m515w1o0041199e009   12       1           32          0     9       0 58048.363 58055.695  58052.03   17.35084   0.19911788                 5                                                                                    circular halo                                  
        19.10   48.666386 1660.6272 374.57654  339.97342   0.10419851   0.10768449  19.964405        1.0  0.5827117 0.44516957   326.1368  20.422575 2.6769605   0.0037674904  0.0020894548  339.99533    -0.01897577   0.0057552666     -0.4192646 341.71857  -51.00178 3409m515    1 3409m515w1o0023315e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.171387   0.06383163                 5                                                                                    circular halo                                  
        19.11     50.1983 1687.8721 395.48535    215.381   0.16955745   0.17228462  20.896307        1.0  0.8401718 0.39551577  221.05525  21.376806  2.674445   0.0034897923  0.0035373769  214.96957     0.19920129     0.04850833      -0.485749 341.69284  -50.98114 3409m515    1 3409m515w1o0023745e009   12       1           32          0     9       0 58048.363 58055.695  58052.03   16.66698  0.105670705                 5                                                                                    circular halo                                  
        19.12    51.83213 1693.9258 371.83032  146.02855   0.24650003   0.25300497  20.396875        1.0  0.4906327 0.54827875  137.44531   20.86544 2.6713567     0.00993067  0.0052934256  146.03064  -0.0016228319   -0.002947632      0.9379336 341.72144 -50.976326 3409m515    1 3409m515w1o0041293e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.088905   0.15265067                 5                                                                                    circular halo                                  
        19.13   51.983185 1658.9548 375.89825  202.97905   0.17213263   0.17992884   19.91141 0.99999976   1.064927 0.28786469  184.03392    20.3696  2.670664   0.0036103725  0.0035898678  202.97423    0.012152718   -0.023586664    -0.71849203 341.71698 -51.003067 3409m515    1 3409m515w1o0041146e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  16.731373   0.10684986               0,5                                                         bright star core and wings,circular halo                                  
        19.14   54.464535  1667.543  397.8963   3192.054   0.01175586  0.012024657  22.284153        1.0  2.4688287  0.8669244  3230.5303  22.793274 2.6744359  -0.0007594228 0.00026918124   3191.926   -0.012880696 -0.00020542588     -0.3993438 341.69016 -50.996685 3409m515    1 3409m515w1o0023442e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  13.739824  0.007579801               0,5                                                         bright star core and wings,circular halo                                  
        19.15    55.80083 1689.9967 396.42886   296.6051   0.12296189   0.12907243  20.591827  1.0000001 0.78806704 0.50491816  298.94284   21.04664 2.6736841   0.0002834201  0.0024776447  296.94016   -0.103907764    -0.09710093    -0.35806447 341.69165 -50.979523 3409m515    1 3409m515w1o0041279e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.319553   0.07549876                 5                                                                                    circular halo                                  
        19.16   59.185898 1688.9968  398.6737  249.81665   0.14838941   0.15223454  21.269123        1.0  0.5954488 0.47978058  238.86043  21.738678 2.6728647  0.00053036213  0.0031272152  249.82726   0.0009196064     0.05427017    -0.26779735 341.68896 -50.980305 3409m515    1 3409m515w1o0041270e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.505947   0.09266277                 5                                                                                    circular halo                                  
        19.17    61.76733  1693.908  365.5543     473.16   0.07785121    0.0793907  20.595829        1.0  0.8762282  0.8173033   463.5438  21.057678  2.674074   0.0031504035  0.0015666808  473.12473   -0.005667717   -0.015477309      1.4560062 341.72906 -50.976288 3409m515    1 3409m515w1o0023820e009   13       1           32          0     9       0 58048.363 58055.695  58052.03   15.81248  0.047290076                 5                                                                                    circular halo                                  
        19.18    66.14297 1658.1332 366.04352  135.99866   0.26611012   0.26978552  20.339981 0.99999994  0.9345415 0.28732395  130.40555   20.79476 2.6709254   0.0012902021    0.00550803  136.01918  -0.0099794315   -0.005715778    -0.56539494 341.72894 -51.003616 3409m515    1 3409m515w1o0041142e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.166164   0.16361013                 5                                                                                    circular halo                                  
         20.1    6.005351 1678.7854 382.19336   316.1755    0.5287977     0.513364   87.63358        1.0 0.70661247 0.48085135    306.037  90.017914 2.9123042   -0.004099965   0.010472686  315.59915    -0.12432936    -0.16632763     -11.348085 341.70908 -50.987972 3409m515    2 3409m515w2o0036060e009   11       1           32          0     9       0 58048.363 58055.695  58052.03   16.25018   0.30901274                 5                                                                                    circular halo                                  
         20.2   6.5016456 1674.8936 380.70804  254.39072   0.65233225   0.63153166   85.34273        1.0 0.41325238  0.4217914  256.61362   87.63032  2.912707    0.012901604   0.013217512  254.55237    -0.02239395    -0.03761817    -12.5787525 341.71094 -50.990932 3409m515    2 3409m515w2o0038904e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.486246    0.3789104                 5                                                                                    circular halo                                  
         20.3    22.42768 1685.1111  378.4333  298.49347    0.5392966   0.54931426   89.24735        1.0 0.59830046  0.5594615  261.87738   91.76563  2.913878    0.016478062  0.0122201275   298.4914    0.007061364   0.0034600953      -8.353584 341.71356 -50.983112 3409m515    2 3409m515w2o0036079e009   10       1           32          0     9       0 58048.363 58055.695  58052.03  16.312662    0.3348551                 5                                                                                    circular halo                                  
         20.4    24.86064  1676.303 371.64288  298.39612   0.53140056   0.52359104   83.14111 0.99999994  1.1300186 0.48622006  280.00406  85.506775 2.9146059   0.0019298196   0.010367407  298.48148  -0.0076316684   -0.016769582     -6.4393277 341.72192 -50.989784 3409m515    2 3409m515w2o0036054e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.313017    0.3107296                 5                                                                                    circular halo                                  
         20.5   32.338367   1678.72  368.9641  283.82385    0.5595334   0.55066115  81.850365        1.0 0.56224394 0.50727296  277.46402  84.132706 2.9117239    0.019586325   0.012115634  283.83124  -0.0038818992  -0.0054778033     -3.6914608 341.72513 -50.987915 3409m515    2 3409m515w2o0029504e009   14       1           32          0     9       0 58048.363 58055.695  58052.03  16.367378      0.32225                 5                                                                                    circular halo                                  
         20.6   33.678528 1688.8668 384.53473  324.17365   0.50077546    0.4938233   83.81766 0.99999994 0.84111226 0.22981529   366.4699  86.187874 2.9140985   -0.008959413   0.009638624  323.25854      -0.558194     -1.0437644     -12.275236 341.70612 -50.980293 3409m515    2 3409m515w2o0036098e009   13       1          163          0     9       0 58048.363 58055.695  58052.03  16.223055   0.28724495           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         20.7    37.81717 1683.0685 393.09818  1145.8857   0.14217198    0.1440781   86.22319 0.99999994 0.32052132  0.7289752  1181.9177   88.61049 2.9107447    0.001736939  0.0027993734  1145.7806   0.0007385453    0.004018415     -12.659456  341.6958  -50.98479 3409m515    2 3409m515w2o0019665e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  14.852147  0.081851855               0,5                                                         bright star core and wings,circular halo                                  
         20.8   47.910183  1694.435 383.54752  658.10767    0.2482799   0.24987441   85.75394 0.99999994  1.0086682 0.31521285   722.6489   88.11214 2.9158993  0.00022405386   0.004694908  657.97943     0.02277818   -0.016402572     -11.500606 341.70724 -50.976032 3409m515    2 3409m515w2o0019815e009   12       1          163          0     9       0 58048.363 58055.695  58052.03  15.454258   0.14228448           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         20.9   51.674416 1659.3108 375.05743  281.09756   0.56828135   0.56466776    83.2009        1.0 0.51703423 0.31850198  287.12363  85.473114 2.9120028   0.0036618114   0.010976745   280.3257     0.23551773     0.33875087     -14.638179   341.718  -51.00279 3409m515    2 3409m515w2o0035980e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.377857    0.3312736                 5                                                                                    circular halo                                  
        20.10   51.684917 1663.0894 392.98752  1187.1129   0.13708879   0.13528179    86.8012        1.0  2.7022927 0.24090965  1391.1555  89.158966 2.9105113   0.0030755997  0.0027997035  1195.8896    -0.16473971    -0.40017658     -21.490755 341.69617  -51.00005 3409m515    2 3409m515w2o0035996e009   12       1          163          0     9       0 58048.363 58055.695  58052.03   14.81377   0.07953047           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        20.11   52.673763 1693.7119 370.82446    339.361   0.47807577   0.48357564    85.9632 0.99999994 0.77169913  0.6575109   328.4609  88.347626  2.912655    0.012235999   0.009977638  339.15503    -0.08273318    -0.06733347     -3.7992954  341.7227 -50.976482 3409m515    2 3409m515w2o0036112e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.173346   0.28114656                 5                                                                                    circular halo                                  
        20.12    54.85449 1667.6118 398.09705  2751.6326   0.05831562  0.057366293  84.072426        1.0  1.5066944  0.7013455  2883.8623   86.46025  2.912656  -0.0056452155  0.0011540721  2751.4902  -0.0028828888   -0.009239353      -17.92928  341.6899 -50.996635 3409m515    2 3409m515w2o0019465e009   14       1           33          0     9       0 58048.363 58055.695  58052.03  13.901024  0.033183567               0,5                                                         bright star core and wings,circular halo                                  
        20.13   55.386913 1689.5171  396.6147   801.5475   0.20460635   0.20226012   87.50345        1.0 0.87563574  0.7135175  820.76166   89.93931 2.9156256   0.0072205663   0.004150387   800.6475   -0.055474617    -0.11290559     -11.045437 341.69144 -50.979893 3409m515    2 3409m515w2o0019738e009   10       1           32          0     9       0 58048.363 58055.695  58052.03  15.240177  0.119002014                 5                                                                                    circular halo                                  
        20.14    59.01065 1694.4244 393.51028  217.64954    0.7602933   0.73748106  84.271866        1.0  1.0475785 0.41405025   281.5673   86.57104 2.9159408   -0.032740414   0.018760236  217.82082     -0.5167073      1.0935959     -11.333954 341.69516  -50.97612 3409m515    2 3409m515w2o0040680e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.655605   0.44351342                 5                                                                                    circular halo                                  
        20.15    60.21095 1664.0999 363.13068  214.37521   0.72362065    0.7372901  82.812645        1.0  0.9326313 0.34444776  195.01881   85.11941 2.9110804   0.0045049787   0.014668244  214.20473    0.025470844    -0.14643283      -5.276003  341.7324 -50.999035 3409m515    2 3409m515w2o0040673e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.672064   0.44237345                 5                                                                                    circular halo                                  
        20.16   60.564716 1688.2981 399.69144  328.74548    0.5019734   0.49516168   87.31988        1.0  1.0677824 0.47227287  325.54184   89.71552 2.9141092   0.0034227371   0.009995471  329.29727      0.5285661    -0.40496466     -10.668631  341.6877 -50.980846 3409m515    2 3409m515w2o0036093e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.207851   0.29547283                 5                                                                                    circular halo                                  
        20.17    61.21994 1693.6742 365.59335  684.86395   0.23516524   0.23836908   84.50527        1.0 0.38715106    0.81398  669.20026   86.86538 2.9151347  0.00059330463   0.004486202   684.7444    -0.01548556   -0.026210476     -1.2657574 341.72903 -50.976467 3409m515    2 3409m515w2o0019802e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  15.410989   0.13465498                 5                                                                                    circular halo                                  
        20.18    65.98422 1658.5355 365.62286  440.60706   0.35502076   0.35684144    82.4821  0.9999999 0.49577254   0.471173   425.4279  84.786934 2.9155414    0.012167156   0.007203631   440.5062   -0.015322031  -0.0078058178       -7.71776 341.72946 -51.003304 3409m515    2 3409m515w2o0035979e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  15.889872   0.20567645                 5                                                                                    circular halo                                  
         21.1   2.1725574 1676.8574 379.95193  215.58357   0.17981331   0.18615247  22.207752        1.0 0.39857653 0.42128605  221.90192  22.715633 2.6499984  -0.0012075305   0.003689373  215.58693   0.0019710495   -0.007115281     -1.6866018 341.71182  -50.98943 3409m515    1 3409m515w1o0041763e010   10       1           32          0    10       1 58245.098  58251.84  58248.47   16.66596  0.112242274                 5                                                                                    circular halo                                  
         21.2    4.538655  1678.157  382.0171  244.10701   0.16063692   0.16348818  22.576931  0.9999999 0.56191057 0.43339586  264.50043  23.098679 2.6500895  0.00035887957   0.003334734  244.08139    0.016707517   0.0038128686     -1.8183861  341.7093 -50.988453 3409m515    1 3409m515w1o0023974e010    9       1           32          0    10       1 58245.098  58251.84  58248.47   16.53105   0.10070519                 5                                                                                    circular halo                                  
         21.3   30.253603 1676.3402 369.66937  241.85286   0.16070633    0.1626472  22.247528        1.0  0.7278758 0.55883527  248.96234  22.757828  2.655157   0.0010388494  0.0033596444  241.82314    0.019599339    0.008255123     -1.3654195  341.7243  -50.98974 3409m515    1 3409m515w1o0023942e010   10       1           32          0    10       1 58245.098  58251.84  58248.47  16.541122   0.10015773                 5                                                                                    circular halo                                  
         21.4    38.46178 1683.2819 393.25668   730.1481   0.05407426  0.056748156  22.939886 0.99999994  1.8150376 0.69075817   755.4373  23.460567 2.6535892   0.0024533868   0.001170949    730.185   0.0051713097    0.011552473     -1.7962435  341.6956 -50.984627 3409m515    1 3409m515w1o0024044e010   11       1           33          0    10       1 58245.098  58251.84  58248.47  15.341473  0.034123022               0,5                                                         bright star core and wings,circular halo                                  
