|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                  flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                char|           char|            char|
         17.5   23.113857 1405.2432  296.9858  175.22282    0.3098268    0.2902504   30.14784        1.0 0.46793088 0.48244795  180.67337  30.834726 2.6412187  0.00068193674  0.0063466523   175.2884     0.01831146    0.029268522   17.588339  212.8064 -16.366493 2122m167    1 2122m167w1o0043038e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  16.891024   0.18868236                 5                                                        circular halo                                  
         17.6   31.621119 1395.0509 306.66077   985.2653   0.05596163  0.053594798  30.568075        1.0   1.326685  0.5638559  975.39655  31.246231 2.6441224   -0.002119124  0.0011244657   985.3126    0.034132138    0.026855456   18.861664  212.7987 -16.374298 2122m167    1 2122m167w1o0042988e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  15.016117     0.033696                 5                                                        circular halo                                  
         17.7    32.60223 1396.0248  310.9124  328.75262   0.16706419   0.15744865  29.744974  0.9999999  0.7822039 0.38737658   318.6006  30.404005 2.6404693   0.0031513572  0.0032925352  328.87668    0.020050962     0.03815118    18.28067 212.79532 -16.373564 2122m167    1 2122m167w1o0042993e008   10       1           32          0     8       0   57580.0 57585.832 57582.918  16.207827   0.09850491                 5                                                        circular halo                                  
         17.8    35.74739 1395.9298 297.69217   272.9031   0.20005736    0.1899139  30.246351  0.9999999 0.80489236  0.7180429  270.23535  30.933304  2.643703    0.005146444   0.004112659  272.92142 -0.00094462826   -0.007981487   18.513372 212.80585 -16.373608 2122m167    1 2122m167w1o0021630e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  16.409979   0.12083049                 5                                                        circular halo                                  
         17.9    35.96278 1399.9264 293.97794  210.25958   0.25695845   0.24319662  30.186195        1.0  1.2611268  0.7441107  203.69496  30.870241  2.640227  -0.0038354397   0.005359004   210.2645  -0.0007062767   0.0038174756   18.451506 212.80879 -16.370548 2122m167    1 2122m167w1o0035746e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  16.693111   0.15695949                 5                                                        circular halo                                  
        17.10    43.78184 1420.7006  312.4418  149.28696    0.3784823   0.34655535  30.137913 0.99994445  1.1086336  0.1786982  146.80354  30.813547 2.6467047   -0.012219906  0.0077114175  148.20068    -0.54521924    -0.28687796   12.071187 212.79405  -16.35472 2122m167    1 2122m167w1o0047731e008   10       1           33          0     8       0   57580.0 57585.832 57582.918  17.064945   0.22224006               0,5                             bright star core and wings,circular halo                                  
        17.11   44.869453 1391.4492 298.92743  140.32523   0.39239463    0.3728141   30.67806        1.0 0.78134495 0.65530556  143.26672  31.366362   2.64269  -0.0064190626   0.008148407  140.45007   -0.024751615    -0.06991177   18.796745 212.80487 -16.377033 2122m167    1 2122m167w1o0042960e008    8       1           32          0     8       0   57580.0 57585.832 57582.918   17.13216    0.2412588                 5                                                        circular halo                                  
        17.12    46.78632 1418.1627  292.9409  154.85304   0.35666648   0.32478258  29.676527        1.0  1.0525242  0.4507121  150.90714    30.3519 2.6408124    0.017861843    0.00788246  154.84799   0.0017023479  -6.972062e-05   15.690039 212.80959 -16.356615 2122m167    1 2122m167w1o0043111e008   10       1           32          0     8       0   57580.0 57585.832 57582.918    17.0252    0.2106789                 5                                                        circular halo                                  
        17.13   49.246284 1393.1362  317.2589   159.0007   0.34914464   0.32085216  30.097342        1.0 0.55313563 0.40087685   145.2009  30.778572 2.6431973   0.0035656095   0.007122208  158.96628   0.0075506745   0.0042519323   17.838211 212.79028 -16.375784 2122m167    1 2122m167w1o0042974e008   10       1           32          0     8       0   57580.0 57585.832 57582.918  16.996502   0.20802845                 5                                                        circular halo                                  
        17.14   49.961117 1406.9164 323.46576  160.19933   0.34518275   0.31729743  30.206549 0.99999994 0.43459317 0.20947893  158.08794   30.89323  2.645431  0.00095289946   0.006871206  160.23494    -0.02576495    0.023312312  14.0163765 212.78531  -16.36527 2122m167    1 2122m167w1o0043051e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  16.988348   0.20720136                 5                                                        circular halo                                  
        17.15    52.37838 1403.2373 324.07422    2306.92  0.024380574  0.023053596  31.517893        1.0  0.6109947 0.84958094  2299.5112  32.196598 2.6414335 -0.00033712387  0.0005079626    2307.09    0.008076466   0.0029916498   14.968748 212.78484 -16.368082 2122m167    1 2122m167w1o0021727e008    9       1           32          0     8       0   57580.0 57585.832 57582.918  14.092419  0.014834573                 5                                                        circular halo                                  
        17.16     52.6236  1414.902  322.4812   514.0896  0.107197255   0.10103775  30.598011 0.99989766  1.3358098  0.3673544   556.4683  31.295475  2.645533  -0.0006580949  0.0021806036  513.88165    -0.03854858    0.010863477    11.97229 212.78607 -16.359169 2122m167    1 2122m167w1o0043088e008    8       1           33          0     8       0   57580.0 57585.832 57582.918  15.722403   0.06469824               0,5                             bright star core and wings,circular halo                                  
        17.17   59.905407 1423.8204 292.12625  142.99281   0.38584584   0.36782527   29.76303        1.0 0.69949645 0.38682118  145.41458  30.416227 2.6415079    0.010415792  0.0078257965  142.97482   -0.018585546    0.001238583   14.919709 212.81021 -16.352293 2122m167    1 2122m167w1o0043135e008   10       1           32          0     8       0   57580.0 57585.832 57582.918  17.111715   0.22934009                 5                                                        circular halo                                  
        17.18    69.96809 1388.7303 323.54446  198.36217   0.27299976   0.25466222  29.682066  1.0000001  0.6081834   0.497471  185.15909   30.36346  2.646556   0.0065795183   0.005510745  198.39154   -0.005502441   -0.014910184   17.391212 212.78528 -16.379162 2122m167    1 2122m167w1o0035708e008   10       1           32          0     8       0   57580.0 57585.832 57582.918  16.756353   0.16369407                 5                                                        circular halo                                  
        17.19    72.65873 1387.4299 286.98065   707.7621   0.07682704   0.07212979  29.705097        1.0  0.9433292  0.9737126  704.40295  30.374771  2.642392     -0.0050174  0.0015498402  707.63574    0.015838865   0.0071851364   17.456799 212.81439 -16.380077 2122m167    1 2122m167w1o0021492e008   10       1           32          0     8       0   57580.0 57585.832 57582.918  15.375281  0.045595597                 5                                                        circular halo                                  
         18.1  0.89177597 1406.4205 305.62228   749.0844   0.42709458    0.4055302  169.01367        1.0  0.5786671  0.6781757   716.2076  173.68748 2.8814085    0.003518641   0.008566243   748.7304    0.019753482   -0.012025734   29.080412 212.79951 -16.365612 2122m167    2 2122m167w2o0015934e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.313673   0.24926016                 5                                                        circular halo                                  
         18.2   14.345191 1405.3602 310.39938   507.2774    0.6379728    0.5877345  165.99179  0.9999999  0.3934864 0.50325793  476.89243  170.59511   2.88136    0.017968178   0.013490102   507.4767    0.022608895   -0.010543356   28.663015 212.79572 -16.366432 2122m167    2 2122m167w2o0033286e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.736886   0.36883843                 5                                                        circular halo                                  
         18.3   19.106918 1399.7349  307.0114  19991.508  0.016548311  0.015766831   177.4942  1.0000001  0.5303794  0.9923318  19975.594  182.10776 2.8776138   9.125471e-05 0.00034386694  19992.674  -0.0051101786  -0.0013232719    25.03374 212.79842 -16.370722 2122m167    2 2122m167w2o0015867e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  11.747886  0.009639937                 5                                                        circular halo                                  
         18.4   20.002657 1412.7648 308.94662   499.0522   0.64888334     0.609834  169.53891        1.0 0.48579296  0.6609104   502.5652  174.13054 2.8776014  -0.0004466772   0.012889492  499.22375    -0.04878444     -0.0601129    34.71264 212.79686 -16.360773 2122m167    2 2122m167w2o0033342e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.754635   0.38410956                 5                                                        circular halo                                  
         18.5   30.510908 1397.6447 312.02783   540.8169    0.6004761    0.5568419   164.7861        1.0  0.3982746  0.4772792   559.8139   169.1713 2.8781545    0.011322379   0.011846599  540.62897    -0.06907876   -0.029946197    23.77185 212.79443  -16.37233 2122m167    2 2122m167w2o0033256e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  15.667375    0.3416713                 5                                                        circular halo                                  
         18.6   31.207306 1402.6648  315.9943   490.6078    0.6704019   0.61891246    168.889        1.0  0.6736246 0.61877716  488.85858  173.34987 2.8780358    0.010906339   0.013489295  490.69467    -0.01565034   -0.028316904   26.686182 212.79126 -16.368504 2122m167    2 2122m167w2o0033278e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  15.773164   0.38967037                 5                                                        circular halo                                  
         18.7    31.22425 1399.3462  296.4591   521.8462   0.60598874    0.5758138  164.84702        1.0  0.6918218  0.7694387   500.1337  169.40176 2.8815958    0.026117325   0.014305482   522.0154    0.071557194     0.06142094   22.319973 212.80682 -16.370996 2122m167    2 2122m167w2o0015846e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  15.706143   0.35511944                 5                                                        circular halo                                  
         18.8   32.540718 1394.6869  306.3989   993.5231   0.32137728   0.30465344  167.58272        1.0 0.49086413  0.5865525  1035.8192  172.19063 2.8811364  -0.0076149106  0.0064205793  994.70154      0.0194418    0.080208845   21.976038 212.79892 -16.374577 2122m167    2 2122m167w2o0033245e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.007055   0.18490389                 5                                                        circular halo                                  
         18.9   34.406593 1396.3887 297.89032   572.9051    0.5498082     0.526252  165.51102  0.9999999 0.55501753 0.77565557    608.236  170.07977 2.8786516   -0.011113107   0.011254182   573.0719   -0.099017024     0.13836594    21.54132  212.8057 -16.373259 2122m167    2 2122m167w2o0027847e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.604794    0.3228581                 5                                                        circular halo                                  
        18.10   37.337006 1419.7816  307.9767  294.83777    1.1293571    1.0678345  173.05013        1.0 0.87379336  0.3709887  276.03064  177.54509  2.877434   -0.013720572   0.024364937   299.3918      0.6686943    -0.24368636   40.182045  212.7976 -16.355412 2122m167    2 2122m167w2o0038260e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  16.326042    0.7306732                 5                                                        circular halo                                  
        18.11   37.663483 1420.1663 305.39594  350.51294    0.9108994   0.88257116  162.09651        1.0   0.369334  0.4744894   355.8928  166.45625 2.8803473    0.009023309   0.017000271   348.7435     -0.1475788     -0.4263967    39.04332 212.79967 -16.355112 2122m167    2 2122m167w2o0038259e008    8       1           32          0     8       0  57579.87 57585.832  57582.85   16.13824    0.5433348                 5                                                        circular halo                                  
        18.12    39.13853 1403.1211  291.4677   558.6482   0.57882553    0.5588045  171.93504        1.0  0.5530571  0.9184878  586.90515  176.48343 2.8805065    -0.00285393   0.011562426   558.7736   0.0077093802    0.013678725   23.070087 212.81079 -16.368101 2122m167    2 2122m167w2o0027868e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.632154   0.34535098                 5                                                        circular halo                                  
        18.13    40.50621   1396.26   315.921  467.34296    0.7036351    0.6623411  172.46759        1.0   0.764245 0.65352386  496.00394  177.02367  2.877844   -0.008824766  0.0145779615   448.3298    -0.93460864       0.560684   22.300865 212.79134 -16.373396 2122m167    2 2122m167w2o0033251e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.825911   0.42051613                 5                                                        circular halo                                  
        18.14   45.896294 1389.9117  307.4029   619.1323    0.5437729   0.49162912  170.12518        1.0   0.493424 0.81701815  685.84186  174.56772 2.8801053   -0.015880346   0.011200052   622.3432     0.13621323    -0.29831928   19.124067 212.79813 -16.378225 2122m167    2 2122m167w2o0027824e008    7       1           32          0     8       0  57579.87 57585.832  57582.85  15.520541   0.30620685                 5                                                        circular halo                                  
        18.15   49.356647 1416.7317 320.02798  587.97363     0.551545    0.5109178  164.92099        1.0  0.5545656 0.27281064   658.1209  169.33888 2.8777142  -0.0008392334   0.010725552  588.92896    -0.07840163     0.09053942   35.074337 212.78802 -16.357767 2122m167    2 2122m167w2o0033366e008    8       1           35          0     8       0  57579.87 57585.832  57582.85  15.576606   0.31292474             0,1,5 bright star core and wings,PSF-based diffraction spike,circular halo                                  
        18.16   49.782406 1405.7753 323.39297   748.9917   0.41986674   0.40381107  167.17259        1.0  1.0309858 0.48524284   760.4989   171.7414 2.8806224  -0.0064352155   0.008492734   747.1833    -0.17033628     -0.5207901   27.860985 212.78537 -16.366142 2122m167    2 2122m167w2o0033288e008    7       1           32          0     8       0  57579.87 57585.832  57582.85 15.3138075   0.24648175                 5                                                        circular halo                                  
        18.17   50.422028  1420.443 317.17484   546.0694   0.59063417   0.54767823  169.01607        1.0 0.80834913 0.21801718   574.8415  173.85838 2.8793647   0.0034799576   0.011797698  546.04083    0.009685324    -0.01952739   37.754314 212.79028 -16.354925 2122m167    2 2122m167w2o0033374e008    7       1           33          0     8       0  57579.87 57585.832  57582.85   15.65688   0.34744394               0,5                             bright star core and wings,circular halo                                  
        18.18    52.29052  1421.798 294.04623  496.56937    0.6377917   0.61198103    169.141  0.9999999  0.6142592  0.7196169   495.7631   173.6527 2.8774042  0.00033593178  0.0127332285  496.14926   -0.059842777    0.036333807   36.468857  212.8087 -16.353842 2122m167    2 2122m167w2o0033381e008    6       1           32          0     8       0  57579.87 57585.832  57582.85   15.76005   0.38521132                 5                                                        circular halo                                  
        18.19   52.545914 1403.0376 324.10068  2027.1613   0.15365525   0.14840288    161.819        1.0  0.7409265   0.808629  2047.3656  166.19322 2.8770928  -0.0013839602  0.0029700957  2025.5099     0.13969038    0.088714495   26.002321  212.7848 -16.368235 2122m167    2 2122m167w2o0015901e008    8       1           32          0     8       0  57579.87 57585.832  57582.85 14.2327795   0.08685413                 5                                                        circular halo                                  
        18.20    52.55837 1414.3406 322.71957   711.7981   0.46187663    0.4236761  166.83087        1.0   0.411381 0.49202818  742.98724  171.14336 2.8801415  -0.0010884404   0.008834188  713.46686  -0.0026317153    -0.19742456   32.589466 212.78589 -16.359598 2122m167    2 2122m167w2o0033357e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  15.369108    0.2592939                 5                                                        circular halo                                  
        18.21    53.93917 1400.0715 286.75854  567.95135     0.567064    0.5281529  164.05931        1.0  0.5011776 0.95029265    610.777  168.50029 2.8784692   -0.007450223    0.01106278  568.13403    0.015190164  -0.0077582197   20.683851 212.81454  -16.37042 2122m167    2 2122m167w2o0015866e008    8       1           32          0     8       0  57579.87 57585.832  57582.85  15.614223   0.32281518                 5                                                        circular halo                                  
         19.1   0.7887083 1406.5549  305.5756  130.94553   0.38111728   0.35882866   27.74636        1.0  0.9100573 0.25584063  134.30554  28.359707 2.6309338   0.0015228987  0.0078074196   130.3833    -0.20488188     0.07494073   17.426325 212.79955 -16.365509 2122m167    1 2122m167w1o0041302e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  17.207273    0.2335982                 5                                                        circular halo                                  
         19.2    13.56749  1405.067 300.57126  163.42558    0.3097959   0.28150272  27.786415        1.0  0.5273094  0.3726467  156.67973  28.406214 2.6286983     -0.0065642  0.0063716643  163.48412    0.028448801    0.016712325   17.691612 212.80354 -16.366634 2122m167    1 2122m167w1o0038434e009    8       1           32          0     9       1  57778.32 57781.008 57779.664    16.9667   0.18641259                 5                                                        circular halo                                  
         19.3   18.933535 1399.8274  307.1155  21222.496 0.0028793388 0.0026661728  37.929874  0.9999998   9.425163   0.991126  21199.668  38.624844 2.6244678  0.00015473366  7.595543e-05  21222.008  -0.0055971225   0.0015461175   18.577501 212.79834 -16.370651 2122m167    1 2122m167w1o0019919e009    8       1           32          0     9       1  57778.32 57781.008 57779.664  11.683009 0.0019404729                 5                                                        circular halo                                  
         19.4    21.49796 1400.6704 300.05893  131.84212    0.3701661    0.3455671  26.569654        1.0  1.3241775  0.3185882  121.19036  27.169155 2.6251614   0.0037459135  0.0074841282  132.52737    -0.19531792      0.3195548   18.165066 212.80396 -16.369993 2122m167    1 2122m167w1o0038408e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.199865   0.22184086                 5                                                        circular halo                                  
         19.5   22.087526 1406.2561 297.27188  141.07466     0.345697    0.3241122   26.42122        1.0 0.50829464 0.43845505  135.30537  27.012535 2.6276143   0.0010589957   0.006743371  141.03094   -0.044488113    0.020954918   17.525265 212.80617 -16.365719 2122m167    1 2122m167w1o0038438e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.126377   0.20577128                 5                                                        circular halo                                  
         19.6   30.548777 1399.9918 314.32764  122.48183   0.39828676   0.36682558  26.601446        1.0 0.89410293 0.24214284  110.70573  27.217373 2.6273234    0.028189003   0.010097422  122.44253     0.02233802    0.048814695   17.600088  212.7926  -16.37054 2122m167    1 2122m167w1o0041297e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.279821   0.23962395                 5                                                        circular halo                                  
         19.7    30.76596 1395.3949  306.8925  1027.9225  0.049090043  0.045331333  27.321468 0.99999994  1.2037331 0.54204273  1008.5301  27.911108 2.6259716   0.0013467073  0.0009788515   1028.078    0.024445366  -0.0019760854   18.763048 212.79852 -16.374037 2122m167    1 2122m167w1o0038391e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  14.970099  0.028864888                 5                                                        circular halo                                  
         19.8   33.223057 1396.1252  311.5447  287.75082   0.17110097   0.15884961  26.588558        1.0  2.6088278 0.37967056  272.11584  27.188208 2.6291227    0.007694304  0.0033841543  287.75873    0.010682086   -0.018622652   18.126991 212.79482  -16.37349 2122m167    1 2122m167w1o0038392e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  16.352459   0.10061047                 5                                                        circular halo                                  
         19.9     34.6372 1400.8098 294.04858  160.97917   0.30607748    0.2811818  26.662157        1.0  1.1891501  0.6699942  151.80931  27.249882 2.6240587     0.01512301  0.0066446965  160.98648   -0.023054698     0.00516924   17.843359 212.80875 -16.369873 2122m167    1 2122m167w1o0038411e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  16.983076   0.18149683                 5                                                        circular halo                                  
        19.10    35.93433 1395.8762  297.6503   295.9129   0.16437241    0.1536391   26.64207 0.99999994  0.5542967 0.74341416  283.53513  27.250624 2.6280007   0.0036824942    0.00333325  295.89233  -0.0037882784   -0.012629234   18.076832 212.80588  -16.37365 2122m167    1 2122m167w1o0019875e009   10       1           32          0     9       1  57778.32 57781.008 57779.664   16.32209     0.098018                 5                                                        circular halo                                  
        19.11    38.34381 1392.6107  306.8413  123.95439    0.4014305   0.37032634   26.74493 0.99999994  0.7053444 0.21433158   105.1547   27.33664    2.6266  -0.0073125362    0.00807695   123.9341    0.004469017    -0.06766136   18.837267 212.79857 -16.376163 2122m167    1 2122m167w1o0041285e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.266846   0.23800349                 5                                                        circular halo                                  
        19.12   42.555603 1392.2084 299.29272  122.92136   0.39387426    0.3702902   26.44795  1.0000001  0.7262218  0.5727899  113.78735  27.053331 2.6276193    0.006386161   0.007949011  122.92049  0.00023161071    0.009642201    18.17896 212.80458 -16.376453 2122m167    1 2122m167w1o0038373e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.275932    0.2373172                 5                                                        circular halo                                  
        19.13   42.624954 1419.9929 312.87805  174.85223   0.27983907   0.26146823  27.715708 0.99971104  1.2708066 0.21189514   88.24708  28.373459 2.6239448    0.012069523  0.0062145637  174.78975   -0.019362276    -0.03341477   14.092791  212.7937  -16.35526 2122m167    1 2122m167w1o0041321e009    8       1           33          0     9       1  57778.32 57781.008 57779.664  16.893322   0.17356281               0,5                             bright star core and wings,circular halo                                  
        19.14    46.65847 1418.9895  293.8479  132.09433     0.366571   0.34741145  26.485914  0.9999999  0.9216303  0.3983912  133.73393  27.074087 2.6243443  0.00082945824   0.007335714  132.09631    0.002201773    0.012002251   16.604858 212.80885 -16.355986 2122m167    1 2122m167w1o0038490e009   10       1           32          0     9       1  57778.32 57781.008 57779.664   17.19779   0.22068821                 5                                                        circular halo                                  
        19.15   47.150944 1398.1041 290.33374  114.92727   0.41949975   0.39545026  26.677849        1.0  1.1131978  0.7083434 112.160934  27.277151  2.627664    0.013348758    0.00904481 114.908905  -0.0068282015    0.023837792   17.551466  212.8117 -16.371931 2122m167    1 2122m167w1o0038402e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  17.348942   0.25670886                 5                                                        circular halo                                  
        19.16    49.55774 1392.6974 316.92706  181.03549   0.27178833    0.2575736  26.746428        1.0  1.4080839   0.459829  175.69507  27.335627 2.6250618    0.008122981  0.0055420105  180.99219  -0.0103084305     -0.0045652   17.442228 212.79054 -16.376118 2122m167    1 2122m167w1o0032510e009   10       1           32          0     9       1  57778.32 57781.008 57779.664   16.85559   0.16159077                 5                                                        circular halo                                  
        19.17    50.98743 1388.2421 301.90152  116.39335    0.4327301   0.39646673  27.871498 0.99999994  1.1219575 0.58454406  113.75811   28.48185 2.6248288   0.0015076399   0.009061418 116.381615    -0.03329601   -0.011772332   18.514158 212.80252  -16.37949 2122m167    1 2122m167w1o0038353e009    9       1           32          0     9       1  57778.32 57781.008 57779.664   17.33518   0.26513755                 5                                                        circular halo                                  
        19.18   52.745785   1403.32 324.22372  2373.7349  0.021484582  0.020495344  28.694162        1.0  0.8024901  0.8580451  2368.2874   29.31899 2.6272368   0.0010465384  0.0004538624  2373.7793   0.0085551515   0.0058026086   15.449014 212.78471  -16.36802 2122m167    1 2122m167w1o0019957e009    9       1           32          0     9       1  57778.32 57781.008 57779.664 14.0614195  0.013125194                 5                                                        circular halo                                  
        19.19   53.198383 1415.1599 322.58646   489.9558   0.10434836  0.096782506  28.067795 0.99989766  2.6322136 0.35944572   454.6172  28.705088 2.6290126    0.009189546  0.0021699346  489.76685  -0.0030734374   -0.015147117   13.411039   212.786 -16.358973 2122m167    1 2122m167w1o0038470e009    9       1           33          0     9       1  57778.32 57781.008 57779.664  15.774608  0.062266104               0,5                             bright star core and wings,circular halo                                  
        19.20    58.36217 1394.6229  287.6916  117.10259   0.40928087    0.3857245  26.282967 0.99999994  0.7709816  0.8011642  118.71302  26.879255 2.6290908  -0.0078032613   0.008320919  117.19183     0.04558248     0.12332935   17.322395 212.81381 -16.374584 2122m167    1 2122m167w1o0038390e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  17.328585   0.24790713                 5                                                        circular halo                                  
        19.21    70.30118 1388.9133 323.88766  158.42308   0.30382532   0.28757203  26.906937 0.99999994  0.4949907 0.44602248  164.73254  27.522818 2.6240025 -0.00090128183  0.0062568514  158.41206    0.004974215    0.032743953   16.530716 212.78502 -16.379023 2122m167    1 2122m167w1o0038356e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  17.000454   0.18620837                 5                                                        circular halo                                  
        19.22    72.14753 1387.5276 287.14728  642.86273   0.07602291  0.070370965  27.094957        1.0  1.2643785  0.9764369  639.11554  27.704454 2.6267219  -0.0025662184   0.001574691  642.91534   -0.022644876  -0.0012097764    16.97655 212.81427 -16.380003 2122m167    1 2122m167w1o0019762e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  15.479704  0.045788046                 5                                                        circular halo                                  
         20.1   1.2207451 1406.5387  305.7403  443.08508   0.47861442   0.44879448  110.15104        1.0  0.7070515  0.5773446  469.90897  113.14754 2.8682005    0.013233304   0.009809043  443.11026    0.006522894    0.008819735   16.184307 212.79942 -16.365522 2122m167    2 2122m167w2o0034258e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  15.883782    0.2756904                 5                                                        circular halo                                  
         20.2   19.103981 1399.7543  307.0821  20177.145  0.011036098  0.010385218  119.20567 0.99999994  1.6399218 0.99278367  20139.766    122.234 2.8654902 -0.00010341406 0.00022876755  20176.182  -0.0063485256  0.00063621596    15.29084 212.79837 -16.370707 2122m167    2 2122m167w2o0016440e009   10       1           32          0     9       1  57778.32 57781.008 57779.664  11.737851  0.006414524                 5                                                        circular halo                                  
         20.3   25.159489  1410.091 313.70425  316.52026   0.68907523   0.64072716  113.15563 0.99999994  0.3554967  0.4266432  269.29257   116.1345 2.8670654    0.001495719   0.013636317  316.41214    0.046383232     0.18741494   17.758293 212.79308 -16.362825 2122m167    2 2122m167w2o0039335e009    9       1           34          0     9       1  57778.32 57781.008 57779.664  16.248997   0.40608197               1,5                            PSF-based diffraction spike,circular halo                                  
         20.4   28.989016 1399.2344  312.9696    320.794    0.6709515   0.64453983  113.23232        1.0 0.48721373 0.38268217  287.96063  116.19558 2.8652709   0.0103853345   0.014141527  316.69763      -0.298577     -1.0313303   14.923873 212.79369 -16.371117 2122m167    2 2122m167w2o0037347e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  16.234434   0.40046114                 5                                                        circular halo                                  
         20.5   30.967934 1395.2885 306.64722   757.8867    0.2865532   0.26648474   110.9182        1.0  0.3946206 0.42063013  717.20966  113.85209 2.8686142    0.001750052  0.0054387087   758.1649     0.04338482   0.0067099296   14.784914 212.79872 -16.374117 2122m167    2 2122m167w2o0034196e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  15.300989   0.16004892                 5                                                        circular halo                                  
         20.6   34.565296  1400.263 294.37082   424.8212   0.52353984   0.46941712 114.289474        1.0  0.7543735  0.8893936   499.3117  117.35357 2.8686457   -0.012277544   0.010803012   423.1338     -0.5291759    -0.43001708    13.28635 212.80849  -16.37029 2122m167    2 2122m167w2o0028646e009    8       1           32          0     9       1  57778.32 57781.008 57779.664  15.929484    0.2994649                 5                                                        circular halo                                  
         20.7   35.264248   1396.14 297.70206    500.387    0.4201452   0.39971116  109.99879 0.99999994 0.58244294  0.8346491   515.0013  112.98691 2.8672624   -0.008822739   0.008397936  499.91745     0.19490056    -0.09619772   13.385889 212.80585 -16.373447 2122m167    2 2122m167w2o0016402e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  15.751735   0.24263465                 5                                                        circular halo                                  
         20.8    37.03805   1413.13  317.0092  337.59048    0.6265292    0.5866742  108.12521  0.9999999  0.7857733  0.3013322  235.95967  111.02934 2.8647382  0.00052911043   0.012038945  338.24326    -0.27432767     0.07898623   19.651842 212.79044 -16.360512 2122m167    2 2122m167w2o0038681e009   10       1           34          0     9       1  57778.32 57781.008 57779.664  16.179024   0.36042622               1,5                            PSF-based diffraction spike,circular halo                                  
         20.9    37.53604 1393.4222 301.28998  306.86548    0.6962932      0.64946  111.50719        1.0 0.57919985 0.64470464   336.0246   114.5151 2.8684812   -0.019093573   0.015226416  304.46173    0.122912355      0.8553126    13.52616   212.803 -16.375532 2122m167    2 2122m167w2o0037336e009    8       1           32          0     9       1  57778.32 57781.008 57779.664  16.282629   0.41341433                 5                                                        circular halo                                  
        20.10   39.429512 1397.6846 316.63513   461.5066    0.4511914   0.42249772 108.439964        1.0 0.21150774  0.6936185  430.32007    111.452 2.8688693  -0.0008494854   0.008746694   461.6411    0.060310017    -0.05957926   14.451205 212.79077 -16.372309 2122m167    2 2122m167w2o0034211e009    9       1           32          0     9       1  57778.32 57781.008 57779.664  15.839555   0.25997183                 5                                                        circular halo                                  
        20.11   44.998962 1422.4077  309.0128   412.0607    0.5303446   0.49269584 115.626236        1.0  0.5065526 0.45751032  334.69043 118.621925  2.866065  -0.0070542693   0.010934381  412.70197    0.028232994     0.12446149   16.252602 212.79678 -16.353409 2122m167    2 2122m167w2o0038693e009    8       1           32          0     9       1  57778.32 57781.008 57779.664  15.962597    0.3130596                 5                                                        circular halo                                  
