|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                    char|           char|            char|
         15.6   43.043457 1637.6365  362.1926     325.82    0.1138971   0.11637756  21.519196        1.0   1.040703   0.34318015  293.73682 22.000105 2.6509948    0.0030744672     0.00246092   325.8773   -0.008166419    0.007786408    -3.686769  341.7339 -51.019238 3409m515    1 3409m515w1o0022425e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  16.217556    0.07181337               0,5 bright star core and wings,circular halo                                  
         15.7    44.29808 1653.6903 342.14838  397.75195   0.09411105   0.09578785  21.000675        1.0  5.2959414   0.34414384   315.6209 21.480312 2.6499188    0.0032128096   0.0019104709  398.15195    0.023487208    -0.04265421    -1.098005   341.758 -51.006805 3409m515    1 3409m515w1o0039800e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.000969   0.057378504                 5                            circular halo                                  
         15.8   46.867123 1621.6907 342.28275   130.4377    0.2805562    0.2903522  20.770031        1.0  1.1361561   0.25312918  120.73457 21.236755 2.6514997     0.013065577     0.00603089  130.41617   -0.015546384    0.023287147   -2.3767216 341.75827  -51.03125 3409m515    1 3409m515w1o0039661e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  17.211493    0.17436926               0,5 bright star core and wings,circular halo                                  
         15.9    48.03534 1625.8116 334.22473   199.8067   0.18465483   0.18978286  21.342165  0.9999999 0.76517195   0.30739176  199.55898 21.822416 2.6492598     0.004663229   0.0039588665  199.90773  -0.0046293624    -0.03112706   -1.2351084   341.768  -51.02803 3409m515    1 3409m515w1o0039688e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.748474    0.11641598                 5                            circular halo                                  
        15.10    48.39341 1644.1584 329.99045   138.8151   0.26465175   0.27113932  20.659258        1.0  11.230378    0.1575447   73.21245 21.134373 2.6472888     0.015978217    0.005896164  138.82162    0.022528568   0.0133505445   -0.8432842  341.7729  -51.01398 3409m515    1 3409m515w1o0042193e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  17.143908    0.16279458                 5                            circular halo                                  
        15.11   50.865288 1648.1748 330.97382  287.78268    0.1254758    0.1303416  20.550875        1.0  17.186163    0.2262417  215.86015 21.030466 2.6474907     0.006611526   0.0026366042  287.75992   0.0040259683  -0.0024940807  -0.77643085 341.77164  -51.01092 3409m515    1 3409m515w1o0039773e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.352339     0.0776658                 5                            circular halo                                  
        15.12   51.653362 1654.6538  337.4974  10726.405 0.0040832288 0.0042308355  28.014364  0.9999999  23.196115    0.9512156  10653.613  28.55881 2.6532717   -0.0008893609  0.00010769671  10724.991   -0.006475433     0.01667826  -0.97487384 341.76364  -51.00603 3409m515    1 3409m515w1o0022690e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  12.423864   0.002835674                 5                            circular halo                                  
        15.13   52.632626 1643.3682 364.97632  261.75595   0.14483681   0.14217973   21.32224        1.0 0.89477026   0.33336738  243.70996  21.79793  2.649805     0.002966404   0.0030074273  261.87247    0.011429721  0.00068300974   -2.9824772 341.73044 -51.014885 3409m515    1 3409m515w1o0022508e007   13       1           33          0     7       0 57687.695  57691.43 57689.562   16.45526     0.0886388               0,5 bright star core and wings,circular halo                                  
        15.14   56.755215 1626.6177 329.45953  5195.3096  0.007670993  0.007821317   24.30052        1.0  5.8856792   0.95363164  5191.3623 24.809685 2.6538575  -0.00035393238  0.00018191071  5194.9556   -0.009696234    0.017334994   -0.8576981 341.77377 -51.027374 3409m515    1 3409m515w1o0022290e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  13.210972   0.005078408                 5                            circular halo                                  
         16.1   3.1471128 1638.8014  345.5794   456.8307   0.34452036   0.34276086   82.48552        1.0 0.52089816    0.4292891  433.35074  84.79011 2.8883665    -0.007310927    0.006762005  457.00446  -0.0007675665    -0.04395294     -6.07495 341.75406 -51.018208 3409m515    2 3409m515w2o0019260e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  15.850612    0.19821408                 5                            circular halo                                  
         16.2    7.993037 1636.2273 348.69073   256.3964   0.62564087   0.62502396  87.589966 0.99999994 0.31679183    0.2763572  251.11087  89.95525  2.887556    0.0073999763    0.013274529  256.48392     0.11570915  -0.0018027795   -8.3088455  341.7503   -51.0202 3409m515    2 3409m515w2o0040179e007   10       1           33          0     7       0 57687.695  57691.43 57689.562   16.47772     0.3864403               0,5 bright star core and wings,circular halo                                  
         16.3   12.608417 1642.3433 348.49625   481.0823   0.33942473   0.33505228   85.00241  1.0000001 0.78063357   0.45985782   405.7089  87.28491 2.8896632  -0.00022131205   0.0065370374   481.5722     0.12132048    0.069378875   -6.2900195 341.75046 -51.015526 3409m515    2 3409m515w2o0019300e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  15.794452    0.19387329                 5                            circular halo                                  
         16.4    23.07259 1642.6241  353.6733  406.49225    0.4006854   0.39448017   85.68724        1.0  0.6174737   0.39424974  389.19794  87.98942 2.8887908    -0.004949689    0.007932632    407.395    -0.11431134      0.0833591   -10.309694 341.74417 -51.015358 3409m515    2 3409m515w2o0036119e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  15.977369      0.232353                 5                            circular halo                                  
         16.5   23.227785 1638.5173 354.98962  370.02487   0.44523945    0.4330802  84.370056        1.0  0.8523725   0.34885785   352.2841  86.59383  2.886365     0.010980606    0.008888816  369.17242     -0.0512695    0.036214776   -12.480625  341.7426 -51.018505 3409m515    2 3409m515w2o0036110e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  16.079422     0.2519899               0,5 bright star core and wings,circular halo                                  
         16.6    24.53439 1632.0967 353.06473  232.75497    0.7054992    0.6755231   84.52908  0.9999999  1.0362335    0.2302297   225.8187  86.77596  2.884319     -0.02569753    0.016703248  232.17053    0.019815361    -0.49212718   -12.842241 341.74506  -51.02339 3409m515    2 3409m515w2o0040177e007   13       1           33          0     7       0 57687.695  57691.43 57689.562  16.582752    0.41315523               0,5 bright star core and wings,circular halo                                  
         16.7   32.859707 1647.2004 354.40045  244.44525    0.6641562    0.6504437   84.07708        1.0  0.4212073   0.30671737   230.1041  86.34691 2.8882446      0.00717777    0.012983833  245.57704      0.4433802     0.17464119    -8.878291 341.74323 -51.011868 3409m515    2 3409m515w2o0038972e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.529547    0.38930842                 5                            circular halo                                  
         16.8    36.97995 1647.5952  336.9324   46633.64 0.0041864184 0.0041457913 113.595505        1.0   86.63167   0.99072325  46383.477 116.15197 2.8861973    0.0031657815  0.00010199186   46631.36   -0.009792247  -0.0012399071    -3.167686 341.76443 -51.011417 3409m515    2 3409m515w2o0019374e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  10.828252  0.0026447235                 5                            circular halo                                  
         16.9   40.138855 1638.6438  331.9578   8849.488   0.01884627  0.018909222  92.174866        1.0  1.2166126    0.9485599   8742.195   94.5694 2.8858664   -0.0002245903      0.0004073   8848.365   -0.008713446  -0.0008000788   -2.2431185  341.7706  -51.01821 3409m515    2 3409m515w2o0019259e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  12.632705   0.011309258                 5                            circular halo                                  
        16.10   40.672623 1644.2153 360.05795  241.34315    0.6700709   0.64816713   85.00256        1.0  0.8970347    0.2583977  194.08049  87.33797  2.885002     -0.00872463   0.0137399975  242.05046     0.13033535   -0.071453094   -14.018704  341.7364 -51.014194 3409m515    2 3409m515w2o0040182e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  16.543413    0.39950767               0,5 bright star core and wings,circular halo                                  
        16.11    43.47185 1626.2362 336.20532  352.72266     0.433511   0.42894912   82.21473        1.0 0.87442964   0.40793318  340.67874  84.51087 2.8863935    0.0069747567    0.008839841  352.47012     0.07000175   0.0016321273    -4.960161  341.7656 -51.027725 3409m515    2 3409m515w2o0036069e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.131416    0.25780842                 5                            circular halo                                  
        16.12   44.457184 1637.5254 362.70285   621.4927     0.260302   0.26110733  85.402534  0.9999999  0.7266398   0.41295078   648.7576  87.68664 2.8888018   -0.0014433265    0.005076227   621.5649   -0.022241728  -0.0054808576   -19.335314 341.73328 -51.019325 3409m515    2 3409m515w2o0036108e007   12       1           33          0     7       0 57687.695  57691.43 57689.562   15.51641    0.15014651               0,5 bright star core and wings,circular halo                                  
        16.13    44.59016 1622.3307 343.17645  241.43282    0.6396184    0.6346163   81.14179        1.0  0.9059283   0.30098444  220.05759  83.37748 2.8867662    -0.006274879    0.012716167   241.4463    -0.08545877    -0.16434377    -7.958239  341.7572 -51.030766 3409m515    2 3409m515w2o0038942e007   14       1           32          0     7       0 57687.695  57691.43 57689.562  16.543009    0.37965125                 5                            circular halo                                  
        16.14    49.95745  1656.063  349.8222  311.11896   0.51512307   0.51241297   85.50401        1.0  0.7240299    0.4425453  239.19403  87.84662 2.8850992    0.0032556057    0.010563542  312.05377     -0.1473444    -0.24372385   -4.1890492 341.74866 -51.005062 3409m515    2 3409m515w2o0036166e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.267683    0.30626252                 5                            circular halo                                  
        16.15   51.580997 1654.6685 337.57898  10226.108  0.016455192  0.016182983  90.550316        1.0  1.7419726   0.93820906  10047.201  92.91849  2.889125   0.00036138296  0.00033779736  10227.275   -0.008142104   -0.009133986   -2.9468107 341.76355  -51.00602 3409m515    2 3409m515w2o0019463e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  12.475724   0.009614296                 5                            circular halo                                  
        16.16     52.0526 1643.1107 364.82837  382.08817   0.42784938   0.42211512    86.0224        1.0  0.9008414   0.31591332  368.52887  88.29182 2.8852131   -0.0043263435    0.008531953  382.37872    0.032787915    -0.02760936    -18.05038 341.73062  -51.01508 3409m515    2 3409m515w2o0036120e007   12       1           33          0     7       0 57687.695  57691.43 57689.562  16.044592    0.24870032               0,5 bright star core and wings,circular halo                                  
        16.17   53.781578 1650.9513 331.72287  238.08128    0.6682635    0.6757835  86.012314        1.0  1.0852585    0.1927502  103.82866  88.35202 2.8862267     0.014415145    0.014672173  238.10388    0.011653572   -0.034052707     -2.49307  341.7707  -51.00881 3409m515    2 3409m515w2o0040187e007   12       1           36          0     7       0 57687.695  57691.43 57689.562  16.558187     0.4107873               2,5              optical ghost,circular halo                                  
        16.18    54.87755 1630.2378   328.245  281.64862    0.5413508    0.5404321  80.797646        1.0  0.9061223   0.29035318   282.5877 83.051956  2.886875     0.022827685    0.012559956   281.5263   -0.045279577    0.011324163   -1.9186466  341.7752 -51.024597 3409m515    2 3409m515w2o0036086e007   13       1           32          0     7       0 57687.695  57691.43 57689.562   16.37573    0.32046208                 5                            circular halo                                  
        16.19   56.447304 1626.6609  329.5655   4927.451  0.032039218   0.03189155   85.41219 0.99999994  1.5528926    0.9283136   4932.505  87.72068  2.889469    0.0014018416  0.00065095216  4927.3857   -0.009690744   -0.011039358   -2.8404126 341.77365 -51.027344 3409m515    2 3409m515w2o0019122e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  13.268444   0.018821964                 5                            circular halo                                  
        16.20    57.30515 1620.8026 335.06387   296.2365   0.50799453    0.5061769   80.00172        1.0   0.529385   0.38554102  288.94965  82.28478    2.8849    -0.005275488    0.010305648  296.24124   0.0032518262    0.003576501    -5.222208 341.76706 -51.031864 3409m515    2 3409m515w2o0036051e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.320904    0.30067164                 5                            circular halo                                  
         17.1   0.2671114 1638.1835 346.45175  168.36856   0.19041404   0.19739474  18.435778 0.99999994 0.90272564   0.27544484  179.10448   18.8623 2.6411264    0.0020437837   0.0039870446  168.43413     0.08731627  -0.0068095834    1.8029628   341.753  -51.01869 3409m515    1 3409m515w1o0024139e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.934347   0.119362935               0,5 bright star core and wings,circular halo                                  
         17.2  11.1900015 1641.9017 348.22186   170.5022   0.18984346   0.19761065  18.505888        1.0  1.4374182   0.29613453  182.56567 18.922642 2.6380157     0.010712683     0.00410961  170.50256    0.005195484  -0.0008127625     1.747609  341.7508  -51.01586 3409m515    1 3409m515w1o0024208e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.920675   0.118309185               0,5 bright star core and wings,circular halo                                  
         17.3   11.332028 1635.8354 343.16788  123.65358   0.26504913   0.26990825  18.637455        1.0  1.1160269   0.21200335  139.29358 19.059286  2.638091    0.0103802085    0.005759211  123.32729     -0.2168854     -0.1472552    1.6436388 341.75702 -51.020454 3409m515    1 3409m515w1o0043251e008   15       1           33          0     8       1 57880.875  57891.94  57886.41  17.269484     0.1649019               0,5 bright star core and wings,circular halo                                  
         17.4    14.18447 1633.0833  345.8356   96.49889   0.33686873   0.34659812   18.68993        1.0  1.9660275     0.174207   99.94822  19.11193 2.6372635    0.0105089545    0.007445134   96.99603      0.6772775      0.6413998     2.046656  341.7538  -51.02258 3409m515    1 3409m515w1o0043247e008   15       1           33          0     8       1 57880.875  57891.94  57886.41  17.538694    0.21297593               0,5 bright star core and wings,circular halo                                  
         17.5    36.60255 1646.9315  336.5067  20378.238 0.0026241785 0.0027228564  38.031937        1.0   99.89903   0.49497592  20410.137 38.646393 2.6398973    -0.002031386  8.7479486e-05  20507.438    0.032573167    0.020016877    0.6622982 341.76495  -51.01192 3409m515    1 3409m515w1o0043296e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  11.727083   0.002026277                 5                            circular halo                                  
         17.6   36.905956 1647.9592  337.3416  31369.812 0.0017599361 0.0017941268  40.170883        1.0  72.774284    0.6943548  31401.082   40.8019 2.6389596   -0.0003951192  6.3648076e-05   31391.17   -0.012331585   0.0073337797    0.6168853 341.76392 -51.011143 3409m515    1 3409m515w1o0024301e008   15       1           32          0     8       1 57880.875  57891.94  57886.41   11.25872  0.0013903163                 5                            circular halo                                  
         17.7    39.83426 1638.5845  332.0669   9363.955   0.00412351 0.0043172115  25.460403 0.99999994   8.614743    0.9609974   9381.099 25.971275  2.640326   -5.108118e-05   0.0001154142   9364.275   -0.011516215   0.0021738852    0.6084428 341.77045 -51.018257 3409m515    1 3409m515w1o0024153e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  12.571352  0.0029520507                 5                            circular halo                                  
         17.8    41.60322 1653.1803 348.61588   81.63144   0.39284506   0.40424946  18.432194 0.99999994  1.3317492   0.20013045    86.7311 18.848597  2.640668   -0.0031020045    0.008240911   81.63384     -0.7699567    -0.26732808     0.919734 341.75015  -51.00725 3409m515    1 3409m515w1o0043330e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  17.720356    0.24945545                 5                            circular halo                                  
         17.9    44.48199 1637.6263 362.71573  292.42807  0.112126395   0.11608562  18.970142        1.0 0.95579565    0.3127313   303.2555 19.376087 2.6422014      0.00066185   0.0023359787   292.4061   -0.012820278   -0.010469785     5.216232 341.73325  -51.01925 3409m515    1 3409m515w1o0024140e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  16.334953    0.07053204               0,5 bright star core and wings,circular halo                                  
        17.10    44.52206 1653.9049  342.6379  330.41934   0.09661568   0.10146073  18.449347  0.9999999  2.1396537   0.32071304   346.6598 18.884302 2.6395736   2.4318695e-05   0.0020600304  330.42166  -0.0005766405   0.0008348132    0.5646733 341.75742  -51.00665 3409m515    1 3409m515w1o0043336e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.202337    0.06068644                 5                            circular halo                                  
        17.11   47.579502 1643.3849 330.04193  163.46846    0.1976086   0.20514622  18.482962        1.0  1.9001552   0.18396974  170.88849 18.918049 2.6400986     0.008383334    0.004211491   163.5567    0.038131446   -0.062218994   0.34564638 341.77286 -51.014572 3409m515    1 3409m515w1o0046242e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.966415    0.12328857                 5                            circular halo                                  
        17.12    49.76145 1647.9158 331.28467  225.47789   0.14610036   0.15080318    18.8498        1.0  3.6172478   0.16401085  238.39746 19.283247  2.638661     0.004907608   0.0030781026  225.05582    0.054181013    -0.14799578   0.28379172 341.77127 -51.011124 3409m515    1 3409m515w1o0043306e008   15       1           32          0     8       1 57880.875  57891.94  57886.41   16.61724   0.090979196                 5                            circular halo                                  
        17.13   51.400417 1654.6587   337.699  10588.192 0.0037619125 0.0038716844  26.110111        1.0  10.347294    0.9488851  10602.062 26.608984  2.641876  -0.00025326014 0.000105142455  10591.373  -0.0102463905   -0.007975295   0.33257186  341.7634  -51.00603 3409m515    1 3409m515w1o0024401e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  12.437945  0.0026774176                 5                            circular halo                                  
        17.14   52.011845 1625.0492 360.15286  203.08934   0.15472521    0.1597984  18.045727        1.0  3.2993634   0.16984634  209.60626 18.466198 2.6369658      0.01762116   0.0036239887   203.1215   -0.003323632  -0.0039112936     8.617968 341.73654 -51.028835 3409m515    1 3409m515w1o0023959e008   17       1           33          0     8       1 57880.875  57891.94  57886.41  16.730782    0.09672942               0,5 bright star core and wings,circular halo                                  
        17.15   52.660988 1643.3336  364.9967   256.1724   0.12339194   0.12688833   18.22314 0.99999994  2.1341052   0.32243052  262.22382 18.633898   2.63945    0.0065518618   0.0026576098   256.2113    0.009935784   -0.005182624       4.1878  341.7304 -51.014908 3409m515    1 3409m515w1o0024222e008   16       1           33          0     8       1 57880.875  57891.94  57886.41   16.47867    0.07736588               0,5 bright star core and wings,circular halo                                  
        17.16   56.358116 1626.6085 329.64044   5053.929  0.007358494  0.007565327   22.96422 0.99999994   2.536674   0.95276093   5069.718 23.426598  2.643203  -7.2300434e-05  0.00017969927   5052.983   -0.012518997   -0.011096033    0.7890547 341.77356  -51.02738 3409m515    1 3409m515w1o0023986e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  13.240927   0.004933469                 5                            circular halo                                  
        17.17    66.93439 1622.0957  364.8103   70.30205   0.46771678   0.47887275  18.722214        1.0  2.7650456  0.050571624   69.45069 19.137083  2.637621    0.0009689927    0.009792724   69.96068     -0.4455695      0.4246592     12.27482 341.73093 -51.031128 3409m515    1 3409m515w1o0023912e008   17       1           33          0     8       1 57880.875  57891.94  57886.41   17.88258    0.29628554               0,5 bright star core and wings,circular halo                                  
         18.1     4.04681 1637.3109 347.72714   326.2683   0.45172325    0.4623209  78.502144  1.0000001  0.7900188    0.3416468  302.09113  80.58914  2.890129     0.021697462    0.010391225  325.21024     -0.1827901   -0.008389384   -11.984644 341.75146 -51.019363 3409m515    2 3409m515w2o0039091e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.216063    0.26645848               0,5 bright star core and wings,circular halo                                  
         18.2  10.5955305 1636.2162 343.24057  232.86134   0.64073545   0.64133656  78.733246        1.0 0.40864265     0.271784  184.93262  80.85717  2.889003    0.0024536252    0.012704921  232.89684    0.033431374    0.081420876   -10.975843 341.75693  -51.02016 3409m515    2 3409m515w2o0043869e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.582256    0.38213515                 5                            circular halo                                  
         18.3  11.7761965 1641.8732 348.73755  410.39856   0.35359457    0.3600436   77.14583        1.0 0.40657288   0.42133552  375.08533  79.23647 2.8886235    -0.005957246   0.0071637155   410.7855    -0.29300907    -0.03885359   -10.997737 341.75018  -51.01589 3409m515    2 3409m515w2o0039103e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  15.966986    0.20655051                 5                            circular halo                                  
         18.4    23.00717 1644.8514 351.61414  200.90933    0.7503566     0.732803   78.19759        1.0  0.5295079   0.25677255  167.81886 80.249535 2.8899658    -0.015189767    0.015565774  197.72998    -0.38285318     -0.7557005   -11.505215 341.74664 -51.013638 3409m515    2 3409m515w2o0042379e008   15       1           32          0     8       1 57880.875  57891.94  57886.41    16.7425    0.44610566                 5                            circular halo                                  
         18.5   23.180931 1639.4688  354.8816  337.47607   0.44434467   0.43131465   78.70416        1.0  0.6273047   0.33475748  325.97958  80.77666  2.889416     0.009508431     0.00897222  337.52567    0.023594689    0.025603058   -15.587801 341.74274 -51.017776 3409m515    2 3409m515w2o0039092e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  16.179392     0.2579554               0,5 bright star core and wings,circular halo                                  
         18.6    26.28754 1635.4463   355.706  216.27823   0.68357867   0.69000745  79.454185        1.0 0.25356308    0.2194284   206.8932  81.52107 2.8911269   -0.0012331605    0.013515337  216.35655    -0.15084162     0.23355627    -16.70588  341.7418 -51.020855 3409m515    2 3409m515w2o0044600e008   13       1           33          0     8       1 57880.875  57891.94  57886.41  16.662468    0.41842067               0,5 bright star core and wings,circular halo                                  
         18.7   27.287086 1630.6985  353.0546   268.1119    0.5334766    0.5469619   77.16578        1.0  1.0682209   0.24775693  242.88759  79.24951 2.8881679     0.015298009    0.011821486  268.08353  -0.0035740165   -0.014285964   -15.904292  341.7451  -51.02446 3409m515    2 3409m515w2o0039061e008   16       1           33          0     8       1 57880.875  57891.94  57886.41   16.42921    0.32157204               0,5 bright star core and wings,circular halo                                  
         18.8   30.410954 1627.2056 345.28058  302.79224   0.48866045   0.48885062   77.70145        1.0  0.5450916   0.32504004  291.35727  79.81539 2.8893611    -0.010750353   0.0098537365   302.2267     0.27038795    -0.43074575   -13.842991 341.75458  -51.02706 3409m515    2 3409m515w2o0039047e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.297138    0.28498715                 5                            circular halo                                  
         18.9   33.772274 1645.6261 356.32498  253.54196    0.5704875    0.5748321  75.800644        1.0 0.56648093   0.30211526  225.81863 77.825874 2.8911169    0.0012538433    0.010860239  253.47299    -0.05587741   -0.006684296   -13.196927  341.7409  -51.01309 3409m515    2 3409m515w2o0042380e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.489876    0.33482438                 5                            circular halo                                  
        18.10   36.803955 1647.5338 336.96194   46736.08    0.0039148 0.0039369734  109.02315  0.9999999   91.88415    0.9907233    46456.0 111.48008  2.888856    0.0028461218   9.919923e-05   46738.56   -0.009480134 -0.00019895495    -8.834585 341.76437 -51.011463 3409m515    2 3409m515w2o0020598e008   15       1           32          0     8       1 57880.875  57891.94  57886.41   10.82587  0.0025327522                 5                            circular halo                                  
        18.11   40.142754 1638.5743 331.95438   8848.616  0.017269913  0.017455703   83.62976        1.0  1.4105461    0.9485125   8708.848 85.891426 2.8887856      0.00051862  0.00036352483   8848.756   -0.008685793 -0.00059353333    -8.093848  341.7706 -51.018265 3409m515    2 3409m515w2o0020465e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  12.632812   0.010261796                 5                            circular halo                                  
        18.12   41.630375 1623.2198 348.79498  312.93033    0.4857226   0.48498476  81.631386  0.9999999  0.9495996   0.30085444   320.3352   83.7285 2.8886514   -0.0011317134    0.009810455  312.40216     0.15345636     0.13462502   -16.270155 341.75037 -51.030136 3409m515    2 3409m515w2o0039032e008   13       1           33          0     8       1 57880.875  57891.94  57886.41  16.261381     0.2899266               0,5 bright star core and wings,circular halo                                  
        18.13    43.20618 1653.7339 348.86203  251.10606   0.56694955    0.5671457  74.699776 0.99999994 0.42628044   0.36196688   201.4561   76.7553 2.8883908    -0.009485781    0.011441395  251.35403     0.06343205     0.15725139   -6.5241065 341.74985 -51.006832 3409m515    2 3409m515w2o0039152e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.500357    0.33305603                 5                            circular halo                                  
        18.14   43.460274 1622.7792 343.04993  274.72968    0.5431884   0.54796475   80.71704        1.0  1.0625548    0.3001876  259.77408  82.90624  2.887498     0.008644819    0.011397949   274.1869     0.29040658     0.32107162   -14.173389 341.75732 -51.030422 3409m515    2 3409m515w2o0042358e008   13       1           32          0     8       1 57880.875  57891.94  57886.41  16.402737     0.3286806                 5                            circular halo                                  
        18.15    44.73971 1654.0084 342.72775   343.1831   0.42266703   0.42588493   75.67592        1.0   1.259607    0.2924186  177.56435  77.74025  2.888354     0.015019715    0.008841574  343.15585  -0.0010122474    0.004523392   -7.1463575  341.7573  -51.00657 3409m515    2 3409m515w2o0039151e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.161184    0.24341547                 5                            circular halo                                  
        18.16   44.789974 1637.4363  362.8201  726.21277   0.19275272   0.19168025  73.525375        1.0 0.52950484   0.45248842  785.71924 75.538345 2.8898673    0.0010638833    0.003781236   726.2295     0.01914383   -0.011646804    -20.34785 341.73312 -51.019394 3409m515    2 3409m515w2o0020445e008   18       1           33          0     8       1 57880.875  57891.94  57886.41  15.347341    0.11030325               0,5 bright star core and wings,circular halo                                  
        18.17    44.95463 1623.3217 339.75616  372.55368    0.4039622   0.41262206   81.51397        1.0 0.42722097    0.3951217  379.81125   83.7155 2.8898904    0.0006055832    0.008278985  372.98804    0.059448067    0.019668158   -13.061384 341.76132  -51.02998 3409m515    2 3409m515w2o0039031e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.072027    0.24146041                 5                            circular halo                                  
        18.18   48.682354 1626.0126 333.69995  431.87173   0.34405297    0.3511825   78.82017        1.0  0.9701484   0.38223785   432.3576  80.94135 2.8886576   -0.0070213675    0.006862611  431.64694    -0.08229857  -0.0010421175   -10.396057 341.76865 -51.027874 3409m515    2 3409m515w2o0039042e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  15.911613    0.20040101                 5                            circular halo                                  
        18.19    51.30698 1654.5903 337.64392  10606.906  0.014812034  0.015014037  86.468575        1.0  2.4669948   0.93865395  10400.924  88.64962 2.8913865    0.0013932586   0.0003126683  10606.861   -0.007915709    -0.00714226    -8.480111 341.76346  -51.00608 3409m515    2 3409m515w2o0020692e008   15       1           32          0     8       1 57880.875  57891.94  57886.41 12.4360285   0.008851246                 5                            circular halo                                  
        18.20   52.284187 1649.1051 362.11893   246.9284    0.5918333    0.5936591  78.548195        1.0  0.8657393   0.29908222  241.55867 80.584404  2.887092   -0.0067655444   0.0122672655  249.37177     -0.8454273    -0.44473368   -14.666012 341.73383  -51.01048 3409m515    2 3409m515w2o0039129e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  16.518572    0.35778585               0,5 bright star core and wings,circular halo                                  
        18.21   53.181828 1643.0426 365.27112  355.37308   0.38093898   0.38234276   72.08739        1.0 0.89367104   0.30612004  374.87906  74.12857  2.888377   -0.0044089556   0.0077171847  355.87347    -0.16851555     0.09125272   -19.768698 341.73007 -51.015133 3409m515    2 3409m515w2o0039106e008   19       1           33          0     8       1 57880.875  57891.94  57886.41   16.12329     0.2233391               0,5 bright star core and wings,circular halo                                  
        18.22   53.311916 1656.9883 351.30258  216.46475    0.6623552    0.6620254   76.43281        1.0 0.32276088   0.34158826  169.83018  78.49866 2.8886793    0.0009188652    0.013289451  216.07184     0.08976081     0.13055918    -6.135341 341.74686 -51.004368 3409m515    2 3409m515w2o0044609e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.661531    0.40061074                 5                            circular halo                                  
        18.23    56.65139 1626.5939 329.52133    4904.02  0.032601044  0.032411944   88.35725 0.99999994  0.8186887    0.9264358   4901.281 90.650185 2.8922753   0.00072956085  0.00069163466   4903.571   -0.009860771   -0.012288393    -8.942029  341.7737 -51.027393 3409m515    2 3409m515w2o0020326e008   12       1           32          0     8       1 57880.875  57891.94  57886.41   13.27362   0.019564202                 5                            circular halo                                  
