|source_label|target_dist|        x|        y|      flux|         dx|         dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
        16.12   40.033367  1510.744  409.4108  339.82935   0.4759988  0.48801896 86.433525        1.0  0.5586016 0.49649155   346.5489   88.67219 2.8887198  0.00094372034   0.009366205  339.74905   -0.013650709    0.017958075     -8.645888 341.67813 -51.116535 3409m515    2 3409m515w2o0035634e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  16.171848   0.2823476                 5                            circular halo                                  
        16.13   43.534943 1523.6364 389.54413   543.7034  0.31067052  0.30399385 88.441895        1.0  0.6388583 0.48393098   520.1933   90.77336 2.8897061  -0.0075160265   0.006117546  543.76086    0.025328226   -0.015670396    -7.5839114 341.70215 -51.106533 3409m515    2 3409m515w2o0017977e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  15.661594  0.17819497                 5                            circular halo                                  
        16.14   44.555176 1521.0143 389.56592  426.28323   0.3887861  0.38877782  88.04881  1.0000001 0.34942892 0.43406358   421.8641   90.38006 2.8876362   -0.005464852  0.0077694654  426.40912     0.03448521    0.008063135     -7.351595 341.70215 -51.108536 3409m515    2 3409m515w2o0035676e007   11       1           32          0     7       0 57687.695  57691.43 57689.562  15.925755   0.2275322                 5                            circular halo                                  
        16.15    47.02491  1510.562 414.92892  302.54602   0.5217376   0.5146295 82.812744        1.0  1.4113603 0.47653306  301.59296   85.09502 2.8864512 -0.00070631504   0.010220761   305.4981      1.0421666    0.029551081     -9.283519 341.67142 -51.116714 3409m515    2 3409m515w2o0035635e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.298021  0.30496177                 5                            circular halo                                  
        16.16   48.081444  1527.954 388.15448   239.4982   0.7113735   0.6800281  89.01605        1.0   0.897524 0.29094177   217.7744  91.374344 2.8848176   0.0015606284   0.013853617   239.2226     0.09454198    0.033211287    -7.4391246 341.70377  -51.10322 3409m515    2 3409m515w2o0038829e007   10       1           32          0     7       0 57687.695  57691.43 57689.562  16.551744  0.42383656                 5                            circular halo                                  
        16.17    48.87052 1513.1354 418.81622   293.0787   0.5352899  0.53712684  83.20498        1.0 0.69530815 0.44909865  287.35248  85.496635 2.8854632    0.010045052   0.011030412   293.0039    0.062915646    -0.03728097    -10.640741 341.66666  -51.11478 3409m515    2 3409m515w2o0035646e007   12       1           32          0     7       0 57687.695  57691.43 57689.562  16.332539   0.3169467                 5                            circular halo                                  
        16.18    50.22002 1517.6669  422.1852  328.44577    0.481631  0.48768187  83.44705  1.0000001 0.34827986  0.4637346   324.8817   85.76908 2.8868718   0.0056461096   0.009580619  328.46066  -0.0110073835    0.008231075    -13.455149  341.6625 -51.111343 3409m515    2 3409m515w2o0035663e007   13       1           32          0     7       0 57687.695  57691.43 57689.562  16.208841  0.28202552                 5                            circular halo                                  
        16.19   53.931427 1535.1202 388.70865  253.48193   0.6691924  0.64523715  89.33715        1.0 0.34833345 0.26140922  219.52034   91.74762 2.8866498  -0.0014426708  0.0133470055  253.45566   0.0005702168  -0.0052762157     -8.263439   341.703  -51.09775 3409m515    2 3409m515w2o0038839e007   10       1           33          0     7       0 57687.695  57691.43 57689.562  16.490133   0.3997974               0,5 bright star core and wings,circular halo                                  
        16.20    57.88232 1506.6393 416.11545  188.85814   0.7989537   0.8020588 80.769295        1.0  0.9760836 0.42025486  194.68521   83.07174 2.8863847   -0.015460968   0.017581899  197.74171      1.2448698    -0.09179424     -7.619949    341.67  -51.11972 3409m515    2 3409m515w2o0040107e007   12       1           32          0     7       0 57687.695  57691.43 57689.562   16.80966  0.49622902                 5                            circular halo                                  
         17.1  0.31518567 1524.8364  405.3317   108.1207   0.2999351  0.30981642 18.564608        1.0  1.2452497 0.23907135  119.07969  18.983908 2.6399548   -0.005574882  0.0063147172  108.14074    -0.09194077     -0.1005655    -1.1693794 341.68292  -51.10574 3409m515    1 3409m515w1o0042809e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  17.415228  0.18828888                 5                            circular halo                                  
         17.2   15.698895 1524.6481 411.04788  158.43018    0.202397  0.20657459 18.656816 0.99999994  1.0369102 0.31372482  156.41698  19.096096 2.6397505   -0.006291747   0.004402105  158.46553    0.046545718   -0.029198736    -1.2390952 341.67596 -51.105927 3409m515    1 3409m515w1o0042810e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  17.000404  0.12845281               0,5 bright star core and wings,circular halo                                  
         17.3   26.629816 1532.6953 410.83536  437.66205 0.077590555  0.08063351 19.487648 0.99999994  1.9443988  0.4711881   423.9953  19.913101 2.6399665   0.0057106614  0.0016532924   437.7069   -0.007730176   -0.003432443    -0.4512708 341.67612  -51.09978 3409m515    1 3409m515w1o0022666e008   15       1           33          0     8       1 57880.875  57891.94  57886.41  15.897153  0.04837622               0,5 bright star core and wings,circular halo                                  
         17.4   30.209267 1519.7893 415.15588  109.09081  0.29413512  0.31087902 18.514263  1.0000001  1.2500339 0.27710995 103.193016  18.932264  2.638563   -0.007999361  0.0063421447  109.93884    -0.49307683     0.20572618    -1.7922832 341.67102  -51.10967 3409m515    1 3409m515w1o0042780e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  17.405529  0.18606518                 5                            circular halo                                  
         17.5   38.371113 1538.3857  408.1709  150.07121  0.23564675   0.2401731 20.194094 0.99999994 0.78608996 0.19489464  135.55386    20.6248 2.6410134    0.010091424   0.005061487  150.06398    0.015719011   0.0051145162     0.2585972  341.6793 -51.095413 3409m515    1 3409m515w1o0042860e008   12       1           33          0     8       1 57880.875  57891.94  57886.41  17.059256  0.14699188               0,5 bright star core and wings,circular halo                                  
         17.6   40.377914 1510.2872 408.03363  92.614555  0.33658448  0.35275078   17.9405  1.0000001  1.0288035 0.31632742  104.13958  18.347826 2.6388638  -0.0051241517  0.0071691973  93.115395     0.77166075    -0.26006642    -1.4486268  341.6798 -51.116875 3409m515    1 3409m515w1o0042737e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  17.583302  0.21301107                 5                            circular halo                                  
         17.7   42.845924 1523.7183  389.7898  167.99625   0.1910696  0.19344193 18.093472  1.0000001 0.70175153 0.32917848   182.6471  18.495039  2.640146 -0.00083982944  0.0039094137  168.06363   -0.001374325     0.02978682    -2.2045476 341.70184 -51.106472 3409m515    1 3409m515w1o0042806e008   17       1           32          0     8       1 57880.875  57891.94  57886.41   16.93675  0.11739091                 5                            circular halo                                  
         17.8    45.66579 1520.8588  389.1877  457.57056 0.070141934  0.07223707 18.658258        1.0  0.5077534 0.62370956  469.86633   19.06956   2.63803 -1.1742115e-05  0.0015383357  457.57425   0.0030459927  -0.0049428716     -2.478879  341.7026  -51.10865 3409m515    1 3409m515w1o0022509e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  15.848855 0.044297412                 5                            circular halo                                  
         17.9   48.334366 1511.2438   416.623   85.04779  0.37705505  0.38696977 18.454453        1.0 0.40493196  0.2896592   87.67761  18.872938 2.6414688  -0.0041753054   0.007908627  85.140274     0.13500352    -0.15537277    -1.7675369 341.66934 -51.116207 3409m515    1 3409m515w1o0042741e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  17.675842  0.23939872                 5                            circular halo                                  
        17.10   50.190273 1513.8539  420.0039 103.488815  0.31346548  0.32073253 18.368696 0.99999994 0.71092784 0.31819135 107.621216  18.781973 2.6369252  -0.0019577146  0.0065067736 103.478264   0.0021273477   -0.023618305     -1.914976  341.6652 -51.114243 3409m515    1 3409m515w1o0042750e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  17.462767  0.19477512                 5                            circular halo                                  
        17.11     63.7408  1510.186 387.28336  102.53032  0.30021435  0.30756414 17.818876        1.0 0.82271373 0.36651242  110.20578  18.224426 2.6396914  -0.0011851788   0.006381607  102.47119   -0.005640199    -0.08465874    -1.6812872 341.70505 -51.116787 3409m515    1 3409m515w1o0042733e008   15       1           32          0     8       1 57880.875  57891.94  57886.41   17.47287  0.19062641                 5                            circular halo                                  
         18.1   1.6084276 1525.0443 405.82733  292.02725   0.5015184   0.4988434 78.389984        1.0  0.4291187 0.32629308  279.99075   80.52797 2.8873281    0.008523285   0.010346846  292.07343     0.01139154    0.010377352     -13.91324  341.6823 -51.105583 3409m515    2 3409m515w2o0038649e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  16.336441  0.29876772               0,5 bright star core and wings,circular halo                                  
         18.2   11.473267 1521.4407 407.91647   284.6142  0.52184397   0.5265324  78.98194  0.9999999 0.70127356 0.33499557  285.91916   81.08633 2.8891175   0.0145407915   0.011217938   283.1353    -0.30368003      -0.334315    -14.578281  341.6798 -51.108353 3409m515    2 3409m515w2o0042221e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.364359     0.30941                 5                            circular halo                                  
         18.3   11.842267 1523.7821 409.54202  226.54652  0.67190236  0.65969265  79.66732 0.99999994 0.61743265 0.24646248  223.44046   81.78727 2.8908477   0.0032407045   0.013083128    226.006    -0.10073065     -0.4302595    -14.777063 341.67783  -51.10658 3409m515    2 3409m515w2o0038636e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.612106   0.3988306                 5                            circular halo                                  
         18.4   17.292936 1525.8596 411.52426  188.70407   0.7873763   0.8071484  78.83215        1.0  0.7322992  0.2183582  179.41133   80.92401  2.890331   -0.013858318   0.016284224   187.9784    -0.31683707    -0.28425914    -15.289759 341.67538 -51.105007 3409m515    2 3409m515w2o0042224e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.810547  0.48311988                 5                            circular halo                                  
         18.5    25.10412 1515.6045 405.80566   288.5105   0.5144062   0.5125517  81.09381  0.9999999  1.0677656 0.40762538  279.69864  83.267685 2.8898282   -0.005910456   0.010685087   288.4385      0.4985075    -0.03456317    -12.282131 341.68246 -51.112793 3409m515    2 3409m515w2o0038603e008   12       1           32          0     8       1 57880.875  57891.94  57886.41  16.349596  0.31361666                 5                            circular halo                                  
         18.6   25.501366 1526.0367 396.15866  231.24164   0.6071176   0.6074428  74.38147 0.99999994  0.7543053 0.30491927   225.3317   76.45604  2.887179     -0.0226354   0.014087022  233.28189     -0.4943749    -0.81881315    -10.848756 341.69406  -51.10475 3409m515    2 3409m515w2o0038651e008   16       1           32          0     8       1 57880.875  57891.94  57886.41  16.589834   0.3620919                 5                            circular halo                                  
         18.7   27.166172 1532.7723 411.06555   880.5679  0.17535163  0.17859408  82.93917        1.0 0.84138644  0.5270704   864.1471   85.07724 2.8876042    0.006331444  0.0036070587  880.50354  -0.0080357725  0.00015301628    -15.508303 341.67584 -51.099724 3409m515    2 3409m515w2o0019247e008   13       1           33          0     8       1 57880.875  57891.94  57886.41  15.138093  0.10256762               0,5 bright star core and wings,circular halo                                  
         18.8   30.963139 1532.5471 397.24164  192.79333   0.7293214  0.74839187 75.832565        1.0 0.83907515 0.21604082  202.62302   77.94058  2.890556    0.008862555   0.015043213   196.0629     -1.0389904     -0.7542019    -11.650664 341.69266 -51.099785 3409m515    2 3409m515w2o0038669e008   16       1           33          0     8       1 57880.875  57891.94  57886.41   16.78727   0.4513846               0,5 bright star core and wings,circular halo                                  
         18.9    35.63046 1512.1217 408.36115  223.35283  0.64128524   0.6440675 76.004395 0.99999994 0.81966335 0.36232713   221.4583   78.07817 2.8895872  -0.0075678825   0.012826867  223.44096     0.48184654     -1.5191317    -11.090561 341.67938 -51.115475 3409m515    2 3409m515w2o0031376e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.627522   0.3848053                 5                            circular halo                                  
        18.10   37.273514 1519.2501 417.74112   216.4943  0.67365724    0.681754 78.210754        1.0 0.51251113 0.31608623  214.10532  80.380135 2.8894734   -0.013751149   0.014421516  213.90958    -0.70820194      0.6080406    -14.416331  341.6679 -51.110104 3409m515    2 3409m515w2o0038623e008   15       1           32          0     8       1 57880.875  57891.94  57886.41  16.661385  0.41077137                 5                            circular halo                                  
        18.11   38.028282 1538.2634 408.14716   403.7852  0.37116563  0.38330144  80.51282 0.99999994   0.514106 0.28820714  374.37506   82.62177 2.8884342   0.0009914637  0.0074715153  402.91953     0.17698802     0.20930268    -13.909838 341.67932 -51.095505 3409m515    2 3409m515w2o0038698e008   14       1           33          0     8       1 57880.875  57891.94  57886.41  15.984624  0.21943012               0,5 bright star core and wings,circular halo                                  
        18.12   39.186874 1536.2991 397.02817  242.75412   0.5879366   0.5889664  75.71606        1.0  0.9303421 0.23558658  243.72523   77.81656 2.8880715   -0.015181422   0.012623552  243.10783     -0.6241863     0.37907866    -11.865539 341.69287  -51.09692 3409m515    2 3409m515w2o0038689e008   15       1           33          0     8       1 57880.875  57891.94  57886.41  16.537083   0.3503167               0,5 bright star core and wings,circular halo                                  
        18.13   39.722546 1511.9005 411.99463  218.87688   0.6652688  0.67452246  78.87546 0.99999994 0.78995234 0.35590008  213.64813  80.977425 2.8866029    -0.00552547   0.013903471  218.97926   -0.022128208    0.026446681    -11.418547   341.675 -51.115673 3409m515    2 3409m515w2o0044562e008   14       1           32          0     8       1 57880.875  57891.94  57886.41    16.6495   0.4096534                 5                            circular halo                                  
        18.14    40.17594 1515.9341 417.01196  226.60875   0.6517636   0.6465805  81.34931        1.0 0.49224734 0.33788174  221.71414   83.57366 2.8864741  -0.0039847493   0.014020442  226.96326    0.039714154    -0.56176966    -13.272239 341.66882  -51.11263 3409m515    2 3409m515w2o0038604e008   12       1           32          0     8       1 57880.875  57891.94  57886.41  16.611809  0.40793407                 5                            circular halo                                  
        18.15   43.648613 1523.4291 389.51828  373.71454     0.38634    0.381161 75.794075  1.0000001  0.5724237 0.40906414  365.25067   77.83131 2.8923664   0.0013552904  0.0074966494  373.92807     -0.2066056    -0.19628434     -8.525597 341.70218  -51.10669 3409m515    2 3409m515w2o0038640e008   15       1           32          0     8       1 57880.875  57891.94  57886.41   16.06865  0.22329707                 5                            circular halo                                  
        18.16   45.525967 1520.7468 389.26727  392.63812  0.36571708  0.35721254  75.06483  0.9999999  0.9083941 0.44214216   398.3375   77.08899 2.8895874   0.0025298595   0.007186143  392.90817    0.038417287     0.04091163    -7.8057995  341.7025 -51.108734 3409m515    2 3409m515w2o0019105e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.015018  0.21015765                 5                            circular halo                                  
        18.17     46.1075 1511.2217  415.2846  303.20407  0.48038998  0.47957972   77.3448        1.0 0.48242542 0.45227578  281.42346   79.42692 2.8895206   0.0061817765   0.009610249   303.3774    0.047819648     -0.2265065    -11.297698   341.671 -51.116215 3409m515    2 3409m515w2o0038578e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.295662  0.28321567                 5                            circular halo                                  
        18.18   48.785378  1513.427 419.02142  232.79805  0.62954104  0.63919294  79.16212  1.0000001  0.3750195 0.37775496  229.82506   81.28749 2.8888543   0.0046724677    0.01295303  232.78073    0.025645507     0.06720749    -12.347539  341.6664  -51.11456 3409m515    2 3409m515w2o0038592e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.582552  0.38450795                 5                            circular halo                                  
        18.19   50.187195 1507.4347 411.19308   283.7807  0.49652764  0.49694523  74.00735        1.0 0.45276755 0.48910984  273.67294   76.07171  2.889981   0.0014052391   0.009666459   284.1232     0.08779561      0.0966749     -9.443256   341.676 -51.119076 3409m515    2 3409m515w2o0031355e008   17       1           32          0     8       1 57880.875  57891.94  57886.41  16.367542  0.28984442                 5                            circular halo                                  
        18.20   54.348114 1534.5427 388.18634  196.05379   0.7158142   0.7192525  74.25587        1.0  1.2453411 0.23081556  186.15169  76.322365 2.8899798   0.0095252395   0.014447495  199.58723      0.8401389     -1.1887811     -10.26576 341.70364  -51.09819 3409m515    2 3409m515w2o0038682e008   16       1           33          0     8       1 57880.875  57891.94  57886.41  16.769062   0.4327771               0,5 bright star core and wings,circular halo                                  
        18.21    62.11769 1509.6422  388.5199  182.95898   0.7699673   0.7647754  74.39108 0.99999994  0.7171561 0.39808965  165.41116  76.425606  2.891989   -0.013251245    0.01572588   183.6719     0.80365574    -0.33355513     -6.869359 341.70355  -51.11721 3409m515    2 3409m515w2o0042202e008   14       1           32          0     8       1 57880.875  57891.94  57886.41  16.844116  0.46852854                 5                            circular halo                                  
         19.1   1.1483757 1525.0364 405.06412  145.86877  0.24837352  0.25287542 20.376081  1.0000001  0.7017636  0.2915869  148.17215  20.854034 2.6704202  -0.0068796277   0.005200091  145.83986    -0.09617475    -0.03475868    0.27190378 341.68323 -51.105583 3409m515    1 3409m515w1o0040589e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.090094  0.15266223                 5                            circular halo                                  
         19.2   11.171536 1521.0089  406.9879  95.526054  0.37457234   0.3968731 20.455704  0.9999999  1.1049683 0.23635936   98.33651  20.929436  2.670241   -0.014018536     0.0083732   95.74084    -0.08325447     -0.6783174    -0.5100851 341.68094 -51.108677 3409m515    1 3409m515w1o0043632e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  17.549696  0.23615156                 5                            circular halo                                  
         19.3   13.065334 1529.4629 405.65582   96.28029  0.37719804    0.386544 20.744959        1.0  1.2058737 0.18423687   94.85923  21.234186 2.6768963   -0.005755365   0.007853744   95.89078    -0.43551666    -0.06156785     1.2118541 341.68246 -51.102207 3409m515    1 3409m515w1o0040606e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  17.541157  0.23766178               0,5 bright star core and wings,circular halo                                  
         19.4  13.8025055 1524.4048 410.34866  142.38963  0.26341924  0.26375592 20.749636  0.9999999  0.5114978  0.2847971  142.17451  21.221745 2.6766334   0.0024256706   0.005154265  142.36963    -0.09494393    -0.09849904 0.00019603326 341.67682  -51.10611 3409m515    1 3409m515w1o0040585e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  17.116304  0.15935262               0,5 bright star core and wings,circular halo                                  
         19.5   26.085205 1532.5819  410.6502  457.87225  0.08338678 0.084117904 21.661648        1.0  1.9884377 0.47326353  446.91068  22.151587 2.6767423    0.008311689  0.0017702392   457.8502   -0.012405807   -0.008308422     1.9162285 341.67636 -51.099865 3409m515    1 3409m515w1o0021546e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  15.848139 0.051403876               0,5 bright star core and wings,circular halo                                  
         19.6   30.702084 1519.5087 415.21295  168.71494   0.2196814  0.22958559 20.897324        1.0 0.60643506  0.3668688  161.28384  21.363777 2.6754992  -0.0028967261   0.004430838   168.6598   -0.007365745   0.0126606105    -0.9006077 341.67096 -51.109886 3409m515    1 3409m515w1o0040556e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.932116  0.13517529                 5                            circular halo                                  
         19.7    37.69071 1538.2196 407.72452  204.71202  0.18501477  0.18826202 21.902988        1.0  0.7956851 0.24463852  195.15894  22.396584 2.6738493   0.0063815713  0.0040422627  204.73575    0.007640396  -0.0058500883       3.23491 341.67984 -51.095535 3409m515    1 3409m515w1o0021613e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  16.722141  0.11661375               0,5 bright star core and wings,circular halo                                  
         19.8   43.795628   1523.47 389.46136  177.03267  0.20827897  0.21604837 20.747818        1.0  0.6159894 0.33178753  194.00737  21.222637 2.6776922   -0.002622962   0.004163169  176.94395     0.13851392      0.2594666   -0.95701045 341.70224  -51.10666 3409m515    1 3409m515w1o0040584e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.879866   0.1278332                 5                            circular halo                                  
         19.9    45.82582 1520.7555 389.15283   424.9525 0.086008176 0.089340955 20.934937  0.9999999  1.1346334  0.5972113  436.75516  21.419235  2.672828   -0.006250322  0.0018222333   425.3322    0.060331743    -0.06953569    -1.2519524 341.70267 -51.108727 3409m515    1 3409m515w1o0021374e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  15.929149 0.053531237                 5                            circular halo                                  
        19.10   50.802635 1506.3492 407.28125   86.46208  0.42323232  0.43298265  20.70277  0.9999999  1.1062238  0.3219331   84.18442   21.18341 2.6754296    0.005606711   0.008698356   86.29242    -0.40080526     0.32695258   -0.24770355  341.6808 -51.119873 3409m515    1 3409m515w1o0044379e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  17.657936  0.26511893                 5                            circular halo                                  
         20.1   2.4155216 1524.3412 406.13077  370.59155  0.44045177  0.43510383  85.63399        1.0  0.6550629 0.39236674  380.62045  88.013565 2.9126215  0.00088983774   0.008481019  373.39633    -0.26551113    -0.84571666    -12.451103 341.68195 -51.106125 3409m515    2 3409m515w2o0035473e009   12       1           32          0     9       0 58048.363 58055.695  58052.03   16.07776   0.2554992                 5                            circular halo                                  
         20.2   15.829309 1525.4509  411.0494  304.79074   0.5347941   0.5345289  86.87768  0.9999999  0.5924788  0.3364503  285.12067  89.298965 2.9126592   -0.005027652   0.010790169  307.48883    -0.36167347     -0.8361193    -14.109804 341.67596 -51.105316 3409m515    2 3409m515w2o0035480e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.289995  0.31829414                 5                            circular halo                                  
         20.3   18.726305 1531.5165  405.7998  241.63307  0.65994084   0.6673939  83.59272        1.0 0.66145366 0.22584265   270.3133   85.95917 2.9137871  -0.0088633895   0.013078752  243.08072    -0.48071536      -1.103542     -14.26812 341.68228  -51.10064 3409m515    2 3409m515w2o0035513e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  16.542109   0.3917713               0,5 bright star core and wings,circular halo                                  
         20.4    19.66842 1531.2612 402.44043   164.9252   0.9868784   1.0038809 86.566765  0.9999999 0.93876714 0.17558788  169.06416   88.96285 2.9148495   -0.016408801   0.021286407  164.44217       0.826009    -0.25226548    -13.270174 341.68637  -51.10081 3409m515    2 3409m515w2o0035512e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  16.956783  0.63304794               0,5 bright star core and wings,circular halo                                  
         20.5    22.58848 1521.3016 397.87057  247.22104     0.65553  0.65626097  84.36629 0.99999994  1.0831293 0.34830946  253.88846   86.72894 2.9123464   -0.015739381   0.013678632  247.49472    -0.13744104    -0.12389443     -11.54623 341.69205  -51.10838 3409m515    2 3409m515w2o0038716e009   13       1           32          0     9       0 58048.363 58055.695  58052.03  16.517286  0.38599688                 5                            circular halo                                  
         20.6   25.620855 1532.1843 410.91815  790.06824  0.20233686  0.20888485  85.72847        1.0  0.7462704 0.49114934  787.40686   88.12531 2.9112146  -0.0017255545  0.0040892093    789.944    0.090735145    0.014492909    -16.179539 341.67603  -51.10017 3409m515    2 3409m515w2o0017925e009   12       1           33          0     9       0 58048.363 58055.695  58052.03  15.255838  0.11827635               0,5 bright star core and wings,circular halo                                  
         20.7    27.48392 1533.7079  400.9622   235.7263  0.69818395  0.70567936  87.44095 0.99999994  0.3277137 0.22921383  250.35446   89.83201  2.911808    -0.00194484   0.013940773  235.39674     0.38009083    0.030775826    -13.511699  341.6881  -51.09893 3409m515    2 3409m515w2o0035519e009   12       1           33          0     9       0 58048.363 58055.695  58052.03   16.56898  0.42291132               0,5 bright star core and wings,circular halo                                  
         20.8   29.783232 1535.0278 408.67075  227.04106   0.7155615   0.7246646  84.48487  1.0000001  1.1784291 0.19291064  229.64984  86.793526 2.9128535   -0.002404809   0.013572731  227.35919    -0.32756692     -0.8527335     -16.13734 341.67874  -51.09798 3409m515    2 3409m515w2o0035520e009   13       1           33          0     9       0 58048.363 58055.695  58052.03   16.60974   0.4243852               0,5 bright star core and wings,circular halo                                  
         20.9   37.882534 1535.6201 396.91068  245.34335  0.65089226  0.66537225  85.40188        1.0  0.5763094 0.23083422  249.99152   87.81744  2.912565  -0.0020729303   0.013158077  245.57935    -0.00214879     -0.1956195   -12.7008295 341.69302 -51.097435 3409m515    2 3409m515w2o0039979e009   13       1           33          0     9       0 58048.363 58055.695  58052.03  16.525564  0.39441565               0,5 bright star core and wings,circular halo                                  
        20.10   38.794056 1519.1144 418.28525  372.68195  0.43980837  0.43646047   86.2636        1.0 0.49162126 0.45833027  339.10385   88.65402 2.9126651   0.0069488883   0.008580333   372.7084   0.0044847527  0.00043319902    -13.907171 341.66724  -51.11021 3409m515    2 3409m515w2o0035454e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.071653  0.25595045                 5                            circular halo                                  
        20.11   41.749985 1519.4075  391.1168   390.1289  0.42236155  0.42439145  87.74428        1.0  0.5440182 0.45753324  410.85608  90.156136  2.912868    -0.00861311    0.00857435  390.13028     0.13659474      0.3887958    -10.695219  341.7003 -51.109776 3409m515    2 3409m515w2o0035461e009   11       1           32          0     9       0 58048.363 58055.695  58052.03   16.02198  0.24844114                 5                            circular halo                                  
        20.12   42.446785 1526.4241  420.6815   318.7587   0.5096842   0.5065837  85.68796 0.99999994 0.70882905 0.34940597   394.7482  88.099846 2.9149013    0.010891616    0.01028949   318.8768    0.029230112   -0.055313155    -17.879986  341.6642 -51.104645 3409m515    2 3409m515w2o0035490e009   12       1           32          0     9       0 58048.363 58055.695  58052.03  16.241344  0.29921687                 5                            circular halo                                  
        20.13    43.97868 1525.0872 389.34958  275.71667    0.593699  0.59939426  88.52117        1.0 0.39735436 0.30157587  280.06723   90.98395 2.9131916      0.0097031    0.01231684   276.7461     0.10658557     0.33451256    -11.082886 341.70236 -51.105423 3409m515    2 3409m515w2o0035479e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.398842   0.3613621                 5                            circular halo                                  
        20.14    43.98631 1540.6743 406.52463   352.3467  0.46069574  0.47506726  87.75793        1.0   0.589444  0.2366235   353.2725   90.18383 2.9154038   0.0027627945  0.0091864895  352.26422   -0.013680248   -0.012197171    -16.419134 341.68127  -51.09365 3409m515    2 3409m515w2o0035549e009   10       1           33          0     9       0 58048.363 58055.695  58052.03  16.132574  0.27623066               0,5 bright star core and wings,circular halo                                  
        20.15   44.108025  1511.267  414.0726  296.13544    0.545621  0.56650764  87.39285        1.0 0.64437175 0.47787553   256.7163   89.81498  2.911751    0.009941101   0.011449008  296.18103      0.0105164  -0.0074596275     -9.179522 341.67245 -51.116173 3409m515    2 3409m515w2o0035433e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.321274  0.33023295                 5                            circular halo                                  
        20.16    44.39178 1511.0586 396.74158  224.06908   0.7315055    0.730297  86.17445 0.99999994 0.62144977 0.40436897  204.91615   88.57514 2.9121747   -0.016089201   0.015320837  222.23083      0.4027044     -0.9962108     -8.001345 341.69354 -51.116196 3409m515    2 3409m515w2o0038702e009   11       1           32          0     9       0 58048.363 58055.695  58052.03  16.624044  0.44019425                 5                            circular halo                                  
        20.17   44.973076 1522.3099 389.16278  518.99603  0.31869787   0.3125113  85.24164        1.0  0.5197515 0.48136863   523.7667   87.59516 2.9126852   0.0029209256   0.006089896   519.6494   -0.055459194     0.07546772    -11.241822  341.7026  -51.10754 3409m515    2 3409m515w2o0017819e009   13       1           32          0     9       0 58048.363 58055.695  58052.03   15.71209  0.17995489                 5                            circular halo                                  
        20.18   47.656963 1537.3838 417.17282  230.36652   0.7150075  0.70258844  86.04499        1.0  0.7571366  0.1786103  244.83531    88.4283 2.9132223  -0.0059679747   0.013854102  228.38594     0.35690323    -0.19957475    -20.601822 341.66837  -51.09625 3409m515    2 3409m515w2o0040639e009   11       1           33          0     9       0 58048.363 58055.695  58052.03  16.593952   0.4261514               0,5 bright star core and wings,circular halo                                  
