|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         15.5    33.99388 519.29407 1299.7528  239.25204  0.14522555  0.15032615  19.859535        1.0 0.76031196 0.53454256  238.78975  20.311237  2.652882    0.004271686  0.0030339572  239.22043    0.018624024   -0.007967985   6.8707337 3.0706363 -24.616085 0033m243    1 0033m243w1o0006515e007   15       1           32          0     7       1 57550.887 57554.094 57552.492   16.55286  0.09033125                 5                            circular halo                                  
         15.6    38.88983  521.9066 1298.1235  102.12474   0.3407242   0.3489241  19.794632  1.0000001 0.91480434  0.3137919   90.88263     20.244 2.6492755    0.012555063  0.0075031985  102.14176   -0.004031392   -0.031915426   6.3460298 3.0720088 -24.614092 0033m243    1 0033m243w1o0033127e007   15       1           32          0     7       1 57550.887 57554.094 57552.492  17.477173  0.21314254                 5                            circular halo                                  
         15.7   49.938713 504.25867  1321.533   90.57233  0.38097563  0.38974366  19.822063 0.99999994 0.59996265 0.28751487   88.98622  20.286922 2.6544766  -0.0013641119   0.007964515   90.55357   0.0070535135   -0.027696786    7.909106 3.0523136  -24.62754 0033m243    1 0033m243w1o0033072e007   15       1           32          0     7       1 57550.887 57554.094 57552.492  17.607512  0.24152373                 5                            circular halo                                  
         15.8    50.41806  538.0125 1310.1672 106.707535   0.3401977  0.35154843  20.815062        1.0  1.6620593 0.20498809  103.03605  21.281221 2.6493769    0.011281848   0.007545521  103.60638    -0.88388413     -0.8678356    6.040223  3.061913 -24.601772 0033m243    1 0033m243w1o0033163e007   14       1           32          0     7       1 57550.887 57554.094 57552.492  17.429512  0.21454006                 5                            circular halo                                  
         15.9   53.750927 501.18622 1306.0778   98.26506  0.34893617  0.35791108  19.482225        1.0  1.2716532 0.28223252   86.55174   19.92702   2.64983    0.006731212  0.0074332436   98.20899    0.056012403    0.026111664    8.477677  3.065296 -24.629908 0033m243    1 0033m243w1o0037134e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  17.519003  0.21814911                 5                            circular halo                                  
         16.1   1.6861817 519.34314 1312.5349    651.185   0.2539331  0.25540608   89.26216        1.0  0.7923975  0.5015883  644.78815   91.60568 2.9082608    0.004550457  0.0051405127  651.05817   0.0034195278    -0.01033205     5.85081 3.0598965  -24.61603 0033m243    2 0033m243w2o0005836e007   12       1           32          0     7       1 57550.887 57554.094 57552.492  15.465739   0.1497717                 5                            circular halo                                  
         16.2   5.5200067 521.25507 1310.7432  360.77734   0.4606873  0.46098116   90.46197        1.0 0.29290336  0.3290571  337.11514   92.86582 2.9058392    0.011841178   0.010033815  360.57245   -0.008539413   0.0030824456    5.582398  3.061405 -24.614573 0033m243    2 0033m243w2o0031563e007   11       1           32          0     7       1 57550.887 57554.094 57552.492  16.106901  0.27817026                 5                            circular halo                                  
         16.3   15.708188  522.2002 1306.9305   368.2704  0.43662867  0.43170908   83.62993        1.0 0.94492865 0.39534152   340.0851   85.88703  2.903683    0.007643163   0.008724316   368.1557    0.005730578  -0.0038582017    6.157173 3.0646095 -24.613855 0033m243    2 0033m243w2o0031562e007   15       1           32          0     7       1 57550.887 57554.094 57552.492  16.084583  0.25093257                 5                            circular halo                                  
         16.4   19.939922 515.83014 1306.0245  319.66553   0.5015047  0.49212912    83.3225  0.9999999  1.0868078 0.40950942   285.4998   85.58571 2.9033237   0.0007200241   0.009877446  319.53555  -0.0034356504  -0.0015170211    8.069793 3.0653617 -24.618723 0033m243    2 0033m243w2o0031524e007   15       1           32          0     7       1 57550.887 57554.094 57552.492   16.23826   0.2896867                 5                            circular halo                                  
         16.5    22.65447  518.4223 1303.9795  366.64938  0.42729947  0.42698145   82.82545        1.0 0.77490944 0.42810303   352.8768  85.127426  2.904996    0.005275011   0.008640919  366.56238    0.027772153  -0.0049096253    7.880931 3.0670836 -24.616745 0033m243    2 0033m243w2o0005814e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.089373  0.24957043                 5                            circular halo                                  
         16.6   33.477417 507.61017 1312.4186  295.35498   0.5300969   0.5188516   81.43107        1.0  0.3209663  0.4142776  261.48788   83.73114 2.9083288     0.00920856   0.010490228  295.32208   -0.003889274     0.01327264    9.795084 3.0599773 -24.624992 0033m243    2 0033m243w2o0031495e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.324139   0.3072943                 5                            circular halo                                  
         16.7   35.351566  518.4156 1299.3221  453.47137  0.33761823   0.3362334  80.957664        1.0 0.43441424 0.53659874   442.4396  83.262276  2.907613  -0.0027880073  0.0066362857   453.5593    0.010877191     0.01693759    8.048212  3.070997 -24.616756 0033m243    2 0033m243w2o0005813e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  15.858625  0.19593473                 5                            circular halo                                  
         16.8   40.676834  507.3924 1320.1893  279.34927   0.5598331  0.55376154    81.9723        1.0  1.0348154 0.35243347  266.03458  84.292076 2.9059916  -0.0032823682   0.010981704  279.28116    0.016502423     0.02311847     9.51797 3.0534472 -24.625149 0033m243    2 0033m243w2o0031496e007   15       1           32          0     7       1 57550.887 57554.094 57552.492   16.38463   0.3282467                 5                            circular halo                                  
         16.9   41.072582  509.7106 1301.0741  261.65875  0.59803593   0.5972416   83.94778        1.0  0.7304704 0.47006714  261.16653  86.259346 2.9043746   0.0116173625   0.012785201  261.68262    -0.02299493    0.013027359   10.024447 3.0695126 -24.623404 0033m243    2 0033m243w2o0031505e007   14       1           32          0     7       1 57550.887 57554.094 57552.492  16.455662  0.36108464                 5                            circular halo                                  
        16.10   41.619434  529.5429 1300.5393  346.58926   0.4485727  0.45247337    82.0135  1.0000001  0.4458959 0.41466844   306.9977   84.30356 2.9087698    0.011367381   0.009094333  346.56186  -0.0023702101   -0.010106308   3.3975806   3.06999 -24.608255 0033m243    2 0033m243w2o0031590e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.150463   0.2618811                 5                            circular halo                                  
        16.11    42.34227  505.2933  1306.888  309.43362  0.50570416   0.5101833   82.14359 0.99999994 0.39197004 0.47836196  277.33997  84.372025  2.904645   -0.012254894   0.010560726  309.78055     0.08290457     0.15248422   11.048461 3.0646212  -24.62677 0033m243    2 0033m243w2o0031488e007   16       1           32          0     7       1 57550.887 57554.094 57552.492   16.27358  0.29529625                 5                            circular halo                                  
        16.12   46.995514  511.9997 1327.3214  295.40677   0.5593242   0.5461917   86.27198        1.0 0.63190454  0.3081113  317.67447  88.573296 2.9053361   0.0039447546   0.011092848   295.4343   -0.009570412    0.008740304    6.177155 3.0474615 -24.621618 0033m243    2 0033m243w2o0031510e007   14       1           32          0     7       1 57550.887 57554.094 57552.492   16.32395  0.32658958                 5                            circular halo                                  
        16.13    51.75937 538.03516 1307.5164  362.26297   0.4357965  0.43563843  82.948456        1.0  0.5837002  0.3188084    298.374  85.306404 2.9064517    0.006517768   0.008543001  362.03952  -0.0134583935   -0.024284143  -3.2279313   3.06414 -24.601759 0033m243    2 0033m243w2o0031620e007   14       1           32          0     7       1 57550.887 57554.094 57552.492   16.10244    0.253091                 5                            circular halo                                  
        16.14    54.85083 504.82004 1325.2986    290.233  0.55464196   0.5347519   83.49021        1.0  0.4167746  0.3554039   284.3813   85.83199  2.905764    0.007210672   0.011019907   290.2265  -9.052174e-05     0.02413458    9.158201 3.0491502 -24.627106 0033m243    2 0033m243w2o0031489e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.343134   0.3213996                 5                            circular halo                                  
        16.15   55.097855  532.9016 1296.9623  310.46066   0.5013761  0.49746275   81.07999  1.0000001 0.53942484 0.39224678  273.51526  83.323204 2.9029605  -0.0035530329  0.0098906625   310.3703   -0.008432514  -0.0064158705   0.8147476 3.0729997 -24.605694 0033m243    2 0033m243w2o0031602e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.269983  0.29027504                 5                            circular halo                                  
        16.16    56.05604 502.02274 1322.1163  274.84653  0.57585394  0.56836885   82.70994  1.0000001 0.64220685  0.3780971   263.0452  85.005684 2.9031627    0.008574545   0.011652306  274.75003   0.0028043878 -2.7497934e-05   10.382152   3.05182 -24.629248 0033m243    2 0033m243w2o0031483e007   15       1           32          0     7       1 57550.887 57554.094 57552.492  16.402275  0.33716816                 5                            circular halo                                  
        16.17    66.08732   537.957 1296.3824  312.32095  0.49873605  0.49184692   81.38579        1.0  0.7568319  0.3716296  294.10916  83.660446 2.9059675   0.0077756047   0.009866973  312.22275   -0.008344392    0.003957988   -3.376035  3.073494 -24.601833 0033m243    2 0033m243w2o0031619e007   16       1           32          0     7       1 57550.887 57554.094 57552.492  16.263496  0.28960344                 5                            circular halo                                  
         17.1   1.6349931 519.24176 1312.3568  257.18393  0.15840942  0.16042314  23.080666  0.9999999 0.92174304 0.47767285   265.6622  23.588448 2.6304023    0.004042208   0.003281684  257.25806   0.0051558344   0.0022612612   3.5065362 3.0600462 -24.616108 0033m243    1 0033m243w1o0006617e008   11       1           32          0     8       0  57720.58  57730.34  57725.46   16.47439  0.09770093                 5                            circular halo                                  
         17.2    4.970057  520.6879 1310.5421  130.67767  0.30606538  0.31862032  22.801956        1.0  0.6353966 0.28450778  137.00745  23.311825 2.6321557   -0.005019009  0.0063132956  130.69278   -0.021761112      0.1167665   3.4556496  3.061573 -24.615005 0033m243    1 0033m243w1o0037962e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  17.209497  0.19140881                 5                            circular halo                                  
         17.3   13.384399  521.4659  1307.539  192.47485  0.21649106  0.22141096  23.672934  0.9999999  0.9906274 0.42439836  193.99818   24.18884 2.6335528    -0.00236243  0.0044536856  191.13905     0.36660448   0.0057848245   3.3975935 3.0640974 -24.614416 0033m243    1 0033m243w1o0033861e008    9       1           32          0     8       0  57720.58  57730.34  57725.46  16.789064  0.13421673                 5                            circular halo                                  
         17.4   29.306301  509.4954  1314.898  116.95841  0.32769775  0.33415487  21.866037        1.0 0.42479286 0.35548928     119.35  22.368906 2.6297803  -0.0020103455   0.006853451  116.97122    0.036805846     0.02881257   3.5729523 3.0578966 -24.623549 0033m243    1 0033m243w1o0028709e008   12       1           32          0     8       0  57720.58  57730.34  57725.46  17.329922  0.20540032                 5                            circular halo                                  
         17.5    29.49505  527.1599 1319.8888  100.57305   0.4028636    0.398255  23.361837        1.0 0.83002067 0.21012546 107.329056  23.888178 2.6263626   -0.004624605   0.008724672   99.42341     0.47216645     0.40652195   3.8370042 3.0537295 -24.610048 0033m243    1 0033m243w1o0037969e008    9       1           33          0     8       0  57720.58  57730.34  57725.46  17.493795  0.25689152               0,5 bright star core and wings,circular halo                                  
         17.6   35.165726  518.8678 1299.3497    242.625  0.16785724   0.1784814  24.408628        1.0 0.93808866  0.5694137  248.76437  24.945812  2.628946   0.0060147643  0.0038513443  242.70424     0.05293759     0.01934821   3.5631778 3.0709743 -24.616411 0033m243    1 0033m243w1o0006616e008    9       1           32          0     8       0  57720.58  57730.34  57725.46   16.53766 0.109598294                 5                            circular halo                                  
         17.7   37.433464 533.27026 1310.2789  122.12541   0.3318803  0.34323072   23.17701        1.0   0.828191 0.26259696 125.265274  23.699017 2.6298413     0.00148803  0.0070174667 122.271576    -0.11328961    -0.13011135    3.427891 3.0618124 -24.605394 0033m243    1 0033m243w1o0033893e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  17.282986   0.2085801                 5                            circular halo                                  
         18.1   1.5065861 520.12994 1311.6832   563.7569   0.3121448   0.3083854   92.34394  1.0000001  0.5393194 0.50214916   587.3322   94.80354 2.8771384   0.0018342137   0.006138639   563.7077    -0.05639298    0.049142636  -2.6909788 3.0606134  -24.61543 0033m243    2 0033m243w2o0005905e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  15.622271  0.17946133                 5                            circular halo                                  
         18.2   7.7496486  517.3061 1313.4542  361.86975  0.49572957   0.4922535   96.53239  0.9999999 0.85391533 0.38986406  391.62436   99.08342 2.8796916   -0.017178118   0.011118886   362.1766     0.14133577    -0.17764044   -2.218934 3.0591211 -24.617584 0033m243    2 0033m243w2o0031871e008   10       1           32          0     8       0  57720.58  57730.34  57725.46  16.103619  0.29681027                 5                            circular halo                                  
         18.3   14.232187  522.6902  1307.825   394.6404   0.4583635  0.45316038   95.73155        1.0 0.60723984 0.43004712  388.18408   98.24154 2.8767004  -0.0077581406   0.009349636  391.19296    -0.38145265      0.1542226  -2.2946513  3.063859  -24.61348 0033m243    2 0033m243w2o0031901e008   10       1           32          0     8       0  57720.58  57730.34  57725.46  16.009497   0.2687335                 5                            circular halo                                  
         18.4   20.431126 517.99725 1304.8925  267.08963  0.66946965   0.6437784   92.40097        1.0  0.5392194 0.39101517   283.7621   94.88498 2.8742454    0.014665365   0.014172045  267.05396   -0.029951487   0.0072537456 -0.95407754  3.066316  -24.61707 0033m243    2 0033m243w2o0031876e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  16.433357  0.39177853                 5                            circular halo                                  
         18.5   33.377464  518.2081 1300.0697  422.89066  0.41864258   0.4138119   96.34575        1.0  0.9131574 0.54102075   425.5581   98.99368 2.8749423   0.0010043383   0.008829548   423.5652     0.13544205     0.27158022  0.15448533 3.0703685 -24.616913 0033m243    2 0033m243w2o0031883e008    9       1           32          0     8       0  57720.58  57730.34  57725.46   15.93443  0.25177774                 5                            circular halo                                  
         18.6   37.905865 533.56024 1311.7399  238.27283   0.7526364  0.73510164  92.469765        1.0   1.283497  0.2602947  228.71025   94.95589 2.8785481   -0.013907611   0.015356977  238.88333    -0.40148947     -0.7192967  -7.7625046 3.0605853 -24.605171 0033m243    2 0033m243w2o0037259e008   11       1           33          0     8       0  57720.58  57730.34  57725.46  16.557314  0.44465432               0,5 bright star core and wings,circular halo                                  
         18.7    41.25433 508.15973 1302.6171   267.2864   0.6672496  0.64761835   93.82375        1.0 0.93141985  0.4856702   307.2438   96.38013  2.878052   -0.014182031   0.014062009  265.21396     -0.5913119    -0.23578529  0.24654189  3.068214 -24.624586 0033m243    2 0033m243w2o0035812e008   10       1           32          0     8       0  57720.58  57730.34  57725.46  16.432558   0.3980422                 5                            circular halo                                  
         18.8   42.792706  508.3876 1322.7059  244.89029   0.6980759  0.69407463  89.713844        1.0  1.3507813 0.32556778  237.05927   92.12305 2.8787606  -0.0105829835    0.01425141  246.66293      1.1885226     0.07930604 -0.64587134 3.0513341 -24.624384 0033m243    2 0033m243w2o0037245e008   12       1           32          0     8       0  57720.58  57730.34  57725.46   16.52757  0.41713184                 5                            circular halo                                  
         18.9    44.25863  504.4463 1307.2157  275.73553   0.6233473   0.6282943   92.49819 0.99999994  0.4833564   0.477048   295.4412   95.06093 2.8779862   -0.011893868    0.01325459  274.27853     0.46776506     0.56002617   1.1641893 3.0643446 -24.627417 0033m243    2 0033m243w2o0035805e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  16.398767    0.378887                 5                            circular halo                                  
        18.10   45.535297 535.64624  1316.846  336.32263  0.52806556  0.52448314   95.12156        1.0 0.75905436 0.28317738  347.74506   97.69895 2.8767881     0.01839304   0.011981509  336.27112   -0.009217804    0.005289701   -9.008825 3.0562987  -24.60357 0033m243    2 0033m243w2o0031952e008    9       1           33          0     8       0  57720.58  57730.34  57725.46   16.18311  0.31568173               0,5 bright star core and wings,circular halo                                  
        18.11   49.389687  534.0135   1301.15  274.76846   0.6439462   0.6428917   93.61354        1.0   0.872667 0.35377753  238.53987    96.1222 2.8746507   0.0072075725   0.013459605  270.67276    -0.49261466    -0.69558734  -6.5123544  3.069483  -24.60484 0033m243    2 0033m243w2o0035842e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  16.402582  0.38531035                 5                            circular halo                                  
        18.12   51.681683  537.7247 1306.5164  250.28786   0.7027732   0.7013331   92.00179        1.0  0.6235456 0.25923884  242.61858    94.5487 2.8795238   -0.001739502   0.013545736   250.2606   -0.054249637    -0.19551453   -9.597615 3.0649798 -24.601997 0033m243    2 0033m243w2o0035844e008   11       1           32          0     8       0  57720.58  57730.34  57725.46    16.5039  0.41868883                 5                            circular halo                                  
        18.13     52.2838 525.94476  1330.091  266.72836  0.62625444   0.6368682  89.577324        1.0 0.44611952 0.21943171  249.00562  92.032234  2.874199   0.0016126037  0.0128054945  266.63202     0.12711468      0.1490658  -5.8905897  3.045156 -24.610964 0033m243    2 0033m243w2o0035834e008   11       1           33          0     8       0  57720.58  57730.34  57725.46  16.434828  0.37934884               0,5 bright star core and wings,circular halo                                  
        18.14   52.578533 521.27386 1293.0433   306.6721    0.562458   0.5678316   91.79561 0.99999994 0.37173888 0.49941063  297.06607   94.32466 2.8753626  0.00090932846   0.011453143  306.69553    0.011474826     0.01188413   1.6684216 3.0762765  -24.61458 0033m243    2 0033m243w2o0031897e008   11       1           32          0     8       0  57720.58  57730.34  57725.46  16.283314  0.33525532                 5                            circular halo                                  
        18.15   55.483845  537.6299  1302.697  237.61421  0.73524046  0.73157007    93.3666        1.0 0.84711736 0.28188953  225.51628   95.95046 2.8787751   -0.015053809   0.015772913  244.20473       1.241124     0.94138217   -9.552419 3.0681884 -24.602076 0033m243    2 0033m243w2o0035843e008    9       1           32          0     8       0  57720.58  57730.34  57725.46   16.56032  0.45086768                 5                            circular halo                                  
         19.1   1.8595557 519.82007   1311.43  249.00803   0.1630453  0.16444978  22.641855        1.0  1.7611581 0.42886913  255.68622  23.138393  2.669041    0.008190095  0.0033801992  248.66931   -0.052152492   -0.040080167   3.5802388 3.0608256 -24.615667 0033m243    1 0033m243w1o0006664e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  16.509466  0.09899749                 5                            circular halo                                  
         19.2   4.1516023 519.19055 1313.4949  201.81058  0.19797465  0.20228018  23.007998  0.9999999  1.1396724  0.3654488  208.97726  23.522968 2.6693525   0.0067291856   0.004246692   201.8503   -8.48898e-05   -0.041042436   3.6099262   3.05909 -24.616146 0033m243    1 0033m243w1o0033850e009   12       1           32          0     9       1  57915.05 57921.727 57918.387   16.73764    0.124323                 5                            circular halo                                  
         19.3   12.572364 521.70435 1307.9576  197.95457  0.20150463   0.1975855  21.903181        1.0 0.80664086 0.43085933  204.69827  22.398066 2.6666737    0.006371081  0.0040638023  197.94371   -0.013694136    0.002565263   3.4687293  3.063746 -24.614233 0033m243    1 0033m243w1o0033867e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  16.758587  0.12062792                 5                            circular halo                                  
         19.4   27.664104 509.96014 1314.2894  104.27416  0.38239413  0.38116145   22.52448        1.0 0.47084153 0.32020736  112.72843  23.041214  2.666707   -0.012962103   0.008419589  103.97663      0.1620553    -0.08928382    3.955411 3.0584087 -24.623196 0033m243    1 0033m243w1o0033816e009   12       1           32          0     9       1  57915.05 57921.727 57918.387  17.454557  0.23828569                 5                            circular halo                                  
         19.5   32.082355   512.201 1303.2358    97.3726   0.3980651   0.4085507  21.902063        1.0   0.793273 0.34196845   98.94996  22.398035 2.6672745  -0.0086862445   0.008379852  97.387566    -0.04800723   -0.030080348    4.350759    3.0677 -24.621498 0033m243    1 0033m243w1o0033821e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  17.528908  0.24846344                 5                            circular halo                                  
         19.6    33.73247  518.6314 1299.8922  212.73505  0.17841557  0.18254419  21.732586        1.0   1.144309  0.5220104  210.04434   22.23857 2.6677892  -0.0013807416  0.0037637085  212.88583    0.100946605     0.02243327   3.7989366 3.0705183  -24.61659 0033m243    1 0033m243w1o0033858e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  16.680403  0.11130494                 5                            circular halo                                  
         19.7    40.14483  528.3233 1300.2667 121.993546  0.30571544  0.31309476  21.236261 0.99999994  0.7369954  0.3358892 123.601135  21.738783 2.6690729  -0.0045306087  0.0063412073  121.97604    0.008120674    0.007890827   3.0668893 3.0702171 -24.609186 0033m243    1 0033m243w1o0028746e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  17.284159   0.1909462                 5                            circular halo                                  
         19.8    41.77236  510.0008 1300.4814    98.6316  0.39842418    0.401953  21.854654        1.0 0.71206033 0.36725867  102.83112  22.345026  2.668169  -0.0010023117   0.007981563   98.74188     0.12789904    0.101332515   4.6144814 3.0700111 -24.623182 0033m243    1 0033m243w1o0033815e009   12       1           32          0     9       1  57915.05 57921.727 57918.387   17.51496  0.24463332                 5                            circular halo                                  
         19.9   42.545746 505.14536 1307.0857  117.98353  0.32875264   0.3395702  22.077326        1.0  0.7593285  0.4013607  122.25214  22.583641  2.665208  0.00030332804   0.006850419  118.03187     0.02876299    0.025735267    4.819798 3.0644548 -24.626883 0033m243    1 0033m243w1o0028688e009   13       1           32          0     9       1  57915.05 57921.727 57918.387  17.320446  0.20558758                 5                            circular halo                                  
        19.10    55.78205 501.85507 1302.6093   161.2848  0.24946241  0.25037515  22.517136        1.0  0.7549146 0.33128938  162.48773   23.01399 2.6684203    0.010447919  0.0052429545  161.34818   -0.023747684   -0.017758194    5.493331 3.0682118 -24.629402 0033m243    1 0033m243w1o0033798e009   12       1           32          0     9       1  57915.05 57921.727 57918.387  16.981016  0.15257725                 5                            circular halo                                  
         20.1   0.8245757 519.87585 1311.8208   608.0719  0.32965466  0.31887767  105.09323        1.0  0.6100289  0.5380387  602.78595   107.9676 2.9179552    0.011582255   0.006826046    608.076  -0.0022382035  -0.0052221287    4.328908 3.0604973 -24.615623 0033m243    2 0033m243w2o0005821e009   10       1           32          0     9       1  57915.05 57921.727 57918.387 15.5401125   0.1895507                 5                            circular halo                                  
         20.2   15.499949  522.6932 1307.2794  419.20694  0.45850763  0.45967248 102.449234        1.0 0.90555394 0.45052108  381.74768  105.30295  2.920256    0.011041701   0.009604402  418.67358    0.026907843    -0.12821105    4.578169 3.0643172 -24.613478 0033m243    2 0033m243w2o0030567e009   11       1           32          0     9       1  57915.05 57921.727 57918.387  15.943929  0.27082148                 5                            circular halo                                  
         20.3   22.111687 517.41046  1319.789  277.98938   0.7182464   0.7143641  103.63802        1.0  1.1626725 0.31714365  259.83737  106.50276 2.9200587   -0.007470846   0.014004744   276.3227    -0.58944654    -0.63089305   3.8720064  3.053799 -24.617496 0033m243    2 0033m243w2o0030548e009   11       1           32          0     9       1  57915.05 57921.727 57918.387  16.389929  0.42526782                 5                            circular halo                                  
         20.4    22.42683 519.25244 1303.9667   337.6098  0.56231296   0.5716519 101.317856        1.0 0.83458626 0.42718047  320.59155  104.12787 2.9177864   -0.015813768   0.012458299  338.38028    -0.28846714     0.20572412    6.634075 3.0670958  -24.61611 0033m243    2 0033m243w2o0030559e009   11       1           32          0     9       1  57915.05 57921.727 57918.387  16.178963  0.33618006                 5                            circular halo                                  
         20.5   30.288403  530.1363 1308.3531  317.92343   0.6067831   0.5975539  100.14461        1.0  0.3176478 0.35273698  279.03766  102.93033 2.9199123   0.0060100555   0.011747826  317.91846   -0.009190077    -0.04207019   1.2037054 3.0634258 -24.607792 0033m243    2 0033m243w2o0030595e009   11       1           32          0     9       1  57915.05 57921.727 57918.387  16.244194  0.35403916                 5                            circular halo                                  
         20.6    34.22002  518.9709 1299.6874   403.7722  0.46399313  0.47424874  99.477264  0.9999999 0.40986398  0.5223614   407.0314 102.269844 2.9191449    0.012066603   0.009762616  403.79935     0.00930591   -0.012167714    6.835705 3.0706909 -24.616331 0033m243    2 0033m243w2o0005808e009   12       1           32          0     9       1  57915.05 57921.727 57918.387  15.984659  0.27311075                 5                            circular halo                                  
         20.7   40.185875 505.78827 1307.8884   489.3874  0.40054604   0.4064828  105.93611        1.0  0.5094776  0.5991528   456.2194  108.81662 2.9178805   0.0109862685   0.008472408  489.37598    0.007740766   -0.005523046   10.163156 3.0637813  -24.62639 0033m243    2 0033m243w2o0005662e009    9       1           32          0     9       1  57915.05 57921.727 57918.387  15.775868   0.2388035                 5                            circular halo                                  
         20.8   43.232567 514.89557 1327.0486  282.74658    0.707817   0.7019234  104.46266        1.0 0.49398494  0.3009047  264.27637  107.33876 2.9169297   -0.014740884   0.015168964  282.76834    -0.04693391     0.43769997   3.7389896 3.0476952 -24.619408 0033m243    2 0033m243w2o0034384e009   11       1           32          0     9       1  57915.05 57921.727 57918.387  16.371506   0.4210419                 5                            circular halo                                  
         20.9   47.920242 528.94604 1297.2838   333.0019  0.58571213  0.58341825 102.928276 0.99999994  0.4221788  0.4560946  289.54422   105.6948 2.9188652   0.0048378706   0.011682242  333.52698     0.09429796   -0.047583412   2.9141045 3.0727243 -24.608715 0033m243    2 0033m243w2o0030592e009   10       1           32          0     9       1  57915.05 57921.727 57918.387  16.193884  0.34693766                 5                            circular halo                                  
        20.10    50.74969  507.2732 1325.6763  358.77902  0.55684924  0.55420285  104.43037        1.0 0.97439003 0.40428743  363.88882   107.2518 2.9205153   0.0074682236   0.010912855  356.72772   -0.122703254     -0.4828778    8.037631 3.0488367  -24.62523 0033m243    2 0033m243w2o0030517e009   10       1           32          0     9       1  57915.05 57921.727 57918.387  16.112932  0.32543486                 5                            circular halo                                  
        20.11     51.6019   538.187 1308.4535   411.6314   0.4587757  0.45472756  99.194695        1.0 0.40982428 0.34839123   358.1428  102.06986 2.9208841    0.010556638    0.00927022  411.66693   0.0012646769   -0.033393364  -2.8586388  3.063353 -24.601643 0033m243    2 0033m243w2o0030620e009   12       1           32          0     9       1  57915.05 57921.727 57918.387  15.963729   0.2668888                 5                            circular halo                                  
         21.1   0.3734324  519.7761 1311.9694   319.3662  0.12358791  0.12646224  22.379047 0.99999994  1.1521147  0.5508255   317.5711  22.875387  2.636442    0.009114504  0.0026512507  319.36108     -0.0065029   0.0014694611   4.0869837 3.0603724   -24.6157 0033m243    1 0033m243w1o0006923e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  16.239277 0.076206066                 5                            circular halo                                  
         21.2   13.268507 521.64014 1307.6527   191.3056  0.20473729  0.21043836  22.533672        1.0 0.81264186  0.4311127   185.3569  23.044052 2.6414819    0.006873429    0.00437612  191.33846   -0.014127017   0.0010410679   4.0234714  3.064002 -24.614283 0033m243    1 0033m243w1o0036587e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  16.795681  0.12848409                 5                            circular halo                                  
         21.3    35.34868  532.0823  1315.834  108.46431  0.36444214  0.37499472   23.22562        1.0  2.0167255 0.21270195 113.537766  23.741413  2.635988    0.013544023    0.00855292  109.30347      0.8294029     0.77601504   3.7244961 3.0571434 -24.606295 0033m243    1 0033m243w1o0036618e010   10       1           33          0    10       0  58081.23 58087.188 58084.207  17.411783   0.2361447               0,5 bright star core and wings,circular halo                                  
         21.4    36.14043 519.16315 1298.9772  160.29759  0.24990314   0.2547693  22.621172        1.0  0.9638972   0.457467  165.03159   23.11333 2.6356826 -0.00022637844  0.0052026585  160.16858    -0.07083612   -0.011861047   4.4687643 3.0712879 -24.616186 0033m243    1 0033m243w1o0036577e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  16.987682  0.15424836                 5                            circular halo                                  
         21.5   37.653652  533.4454 1311.2301  101.98093  0.38615897  0.39641517  22.455696  1.0000002 0.55207515 0.22320111  104.50847    22.9607  2.640617    0.002833724   0.008102524 102.099945     -0.0386386     0.12586538    3.440163 3.0610135  -24.60526 0033m243    1 0033m243w1o0036617e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  17.478703  0.24305409                 5                            circular halo                                  
