|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         14.5   33.374207 2019.9318  852.6852  510.46545   0.3991957   0.3909062 105.483086        1.0 0.36307317  0.9842822  473.44882  108.31658 2.8867264  -0.0048829913  0.0077402485  510.47382    0.008871989     0.030537944  11.661976  340.9386 -18.926609 3408m197    2 3408m197w2o0022596e006   11       0           32          0     6       1 57531.227 57537.715 57534.473  15.730084  0.22763541                 5      circular halo                                  
         14.6    43.34645 1995.3427  844.4626  407.70447  0.47713333   0.4708375 102.086174        1.0 0.36959636  0.9539218  358.41028  104.85907 2.8896027   0.0037811399   0.009202112  407.71417    0.008555942     0.010740418  11.584914 340.94525 -18.945383 3408m197    2 3408m197w2o0022289e006   11       1            0          0     6       1 57531.227 57537.715 57534.473  15.974136  0.27776566                                                                       
         14.7   52.537945 2014.7555 863.10645  282.78058  0.72342366   0.7104787  105.21567        1.0 0.63903606  0.8473472  274.51755  108.00542  2.885555   -0.012043536   0.014516839  282.84583   -0.016464718    0.0112181865   8.713361 340.93018 -18.930569 3408m197    2 3408m197w2o0028985e006   11       1           32          0     6       1 57531.227 57537.715 57534.473  16.371376  0.42433798                 5      circular halo                                  
         15.1   4.6823845 2012.7944  844.1195  123.95838  0.36232126  0.37299386  25.403069        1.0  0.5180911  0.9936361  118.02107  26.000828 2.6455836   -0.003429234  0.0075278897 123.950226   -0.006264865     0.013526951  13.441235 340.94553 -18.932055 3408m197    1 3408m197w1o0025284e007   10       1           32          0     7       0   57704.6 57707.418 57706.008   17.26681   0.2256981                 5      circular halo                                  
         15.2   25.539482 2014.0608  853.1574  172.02652  0.28431445  0.28504467  28.391396        1.0  1.0540096  0.9654636   168.9626  29.013836 2.6445758  -0.0031012297  0.0061741727  171.98793    0.002147522    0.0069597145 13.9415245 340.93823 -18.931093 3408m197    1 3408m197w1o0025297e007    7       1           32          0     7       0   57704.6 57707.418 57706.008   16.91101  0.18084481                 5      circular halo                                  
         15.3   29.538193 2007.7334 854.55035   557.0872  0.08402728 0.086444885  27.011894        1.0 0.94184285 0.99560624   558.4894   27.61642  2.649625  -0.0029711127  0.0017946848  557.15063  -0.0089882305    -0.010441589  12.926343  340.9371 -18.935926 3408m197    1 3408m197w1o0025219e007    8       1           32          0     7       0   57704.6 57707.418 57706.008  15.635192 0.052686214                 5      circular halo                                  
         16.1   14.113882  2015.612  841.8906  354.18948  0.56682926  0.55791306  103.50426        1.0  1.2571228 0.92340773  325.77393  106.31444 2.8897374     0.02289182   0.012741605  354.14664   -0.005660047    -0.002136875  16.433289 340.94733 -18.929901 3408m197    2 3408m197w2o0022461e007   10       0           32          0     7       0   57704.6 57707.418 57706.008  16.126911  0.32680777                 5      circular halo                                  
         16.2   19.665348 2013.9192 837.77563  387.21548  0.50203323  0.49642676 101.998726        1.0 0.42861056  0.9511444  384.33817  104.85971 2.8887901  -0.0054025054   0.009959344   387.2069   0.0030999477   -0.0006006085  15.425246 340.95065 -18.931192 3408m197    2 3408m197w2o0022450e007   10       1           32          0     7       0   57704.6 57707.418 57706.008  16.030119    0.292905                 5      circular halo                                  
         16.3   22.482517 2019.1934 845.56647  346.11792  0.59633017  0.58932877  109.85805        1.0   0.579773 0.96365756  325.76227  112.78308 2.8913696    0.009574592   0.012195553    346.106    0.004143291    -0.009701629   17.37274 340.94434 -18.927168 3408m197    2 3408m197w2o0022501e007    8       0           32          0     7       0   57704.6 57707.418 57706.008   16.15194  0.35693997                 5      circular halo                                  
         16.4    23.59966  2005.112  850.4936  327.16235   0.5897574   0.5905925 105.582794  0.9999999 0.39209884 0.94434446  303.67114  108.54531 2.8910298   -0.005246222   0.012114382  326.78104  0.00022820767     0.050089262  14.554426 340.94037 -18.937925 3408m197    2 3408m197w2o0028735e007    7       1           32          0     7       0   57704.6 57707.418 57706.008   16.21309  0.36337814                 5      circular halo                                  
         16.5   27.952507 2001.5463 840.89667  296.35556  0.65279424   0.6477617  102.09243        1.0 0.43970728  0.8998327  276.16193  104.88402  2.889949   0.0097132325   0.013377429  296.34818   -0.012389673   -0.0029768879   14.93748 340.94812 -18.940643 3408m197    2 3408m197w2o0022292e007   10       1            0          0     7       0   57704.6 57707.418 57706.008  16.320467   0.3899766                                                                       
         16.6   29.750605 2007.6255  854.5956   444.4861  0.44254777  0.43709013 104.446625        1.0  1.1068213 0.97062516   460.5475  107.35598  2.892518     0.00620234   0.008769999   444.3212   -0.008912312    -0.009770008  14.324771 340.93707 -18.936008 3408m197    2 3408m197w2o0022377e007    8       1           32          0     7       0   57704.6 57707.418 57706.008  15.880355  0.25998724                 5      circular halo                                  
         16.7   38.307682  1998.119  839.3108   296.0028   0.6493059    0.645482 101.662415        1.0  0.9035214 0.89095956   263.6088  104.43984  2.889915   -0.006504476   0.012771297  295.99982  0.00067224534    -0.009850545  14.430828  340.9494  -18.94326 3408m197    2 3408m197w2o0022251e007    9       1            0          0     7       0   57704.6 57707.418 57706.008   16.32176  0.38869315                                                                       
         16.8   41.082256 2019.7952 856.50653  355.99414   0.5745775  0.57668483  109.67038  1.0000001 0.88207567 0.99313194  348.47235  112.68142 2.8916152  -0.0118816495   0.011997507   355.9291     0.35422242     -0.18431495   17.19842 340.93552 -18.926716 3408m197    2 3408m197w2o0022511e007    8       0           32          0     7       0   57704.6 57707.418 57706.008  16.121393  0.34570855                 5      circular halo                                  
         16.9   45.850914 1994.4666  843.2683  378.72586   0.5181878   0.5113589  102.26084        1.0 0.41770262 0.96783906  360.42334   104.9376 2.8915823    0.008598268   0.010217788  378.73578    0.009153416     0.007938296  13.720271 340.94623 -18.946053 3408m197    2 3408m197w2o0022191e007   10       1            0          0     7       0   57704.6 57707.418 57706.008  16.054188   0.3006161                                                                       
        16.10   49.513786  2027.085  852.6576  322.26855  0.66660374   0.6414803  111.54874        1.0  1.6089034  0.9916212  339.86542  114.46634  2.890076   -0.032541215   0.017003303  321.80173    -0.07880284      -1.0701531  18.606174 340.93863 -18.921144 3408m197    2 3408m197w2o0022587e007    8       0           32          0     7       0   57704.6 57707.418 57706.008  16.229456  0.39200184                 5      circular halo                                  
         17.1    23.35683   2012.91  852.6522  128.57065  0.36102057   0.3637716  26.078367  1.0000001 0.85699975  0.9357073  116.26959   26.64367 2.6474264    0.023871005   0.008800981  128.54176      0.0889755    -0.049888402  13.163185 340.93863  -18.93197 3408m197    1 3408m197w1o0025537e008   10       1           32          0     8       1 57898.285 57901.234  57899.76  17.227146  0.22332002                 5      circular halo                                  
         17.2   30.368021  2007.691   854.854     546.04   0.0824366 0.083679624  25.902447        1.0 0.67928946  0.9951192   535.3138  26.480007 2.6473064  -0.0008971095  0.0017518403   545.9609   -0.010696681   -0.0033796492  12.442351 340.93686 -18.935959 3408m197    1 3408m197w1o0025481e008   10       1           32          0     8       1 57898.285 57901.234  57899.76  15.656939  0.05154269                 5      circular halo                                  
         17.3   34.969128  1998.947 840.62665  108.10834  0.40857092  0.41094515   25.01564        1.0 0.49030426  0.9857003  113.09826  25.586632 2.6474998    0.009691238  0.0087510515 108.120766  -0.0023291283    -0.012640755  10.680997 340.94836 -18.942629 3408m197    1 3408m197w1o0030584e008   11       1           32          0     8       1 57898.285 57901.234  57899.76  17.415352   0.2558668                 5      circular halo                                  
         17.4    46.08213 2017.0281 860.02954  104.09419  0.44040293   0.4373496  25.813438        1.0  0.8666227 0.98262864   98.27234  26.394825 2.6439688   0.0068547726   0.009340172 104.118675   -0.008448415    -0.010326685  14.544233 340.93268 -18.928831 3408m197    1 3408m197w1o0035152e008   10       0           32          0     8       1 57898.285 57901.234  57899.76  17.456434  0.27497455                 5      circular halo                                  
         17.5   50.911896 2026.8171 854.15173 124.709206  0.36783043  0.38350677  26.449064        1.0 0.82292426  0.9984872   129.9764  27.043009 2.6458712   -0.010944128   0.007993703  124.67775    0.007813825      0.01897876  16.957708  340.9374  -18.92135 3408m197    1 3408m197w1o0025730e008    9       0           32          0     8       1 57898.285 57901.234  57899.76  17.260254  0.23381814                 5      circular halo                                  
         18.1   18.048773 2012.1606 850.83026  460.83737  0.45286456  0.44653118  110.54404        1.0 0.36195785 0.96030337  389.63858  113.39261 2.8941565     0.01871723   0.010217921   460.9927   0.0061243386    -0.010501597  12.926697  340.9401 -18.932543 3408m197    2 3408m197w2o0023141e008   10       1           32          0     8       1 57898.285 57901.234  57899.76  15.841131   0.2656178                 5      circular halo                                  
         18.2   24.650696 2020.0728  844.3351  350.57034   0.5882437  0.58098394  111.48808 0.99999994 0.59451467 0.99262196  321.19647  114.53195 2.8955703  -0.0012267828   0.012010061  350.56396  0.00036074265     0.011271039  15.124063 340.94534 -18.926497 3408m197    2 3408m197w2o0023231e008    8       0           32          0     8       1 57898.285 57901.234  57899.76  16.138062   0.3576869                 5      circular halo                                  
         18.3   25.025593 2002.1487 845.95984   298.8768   0.6431749   0.6453658  102.49781        1.0 0.46550718  0.8374463   267.9161  105.35567 2.8932183   -0.012893379   0.013619459  298.28763    0.029805126     -0.08057266   9.530747 340.94403 -18.940186 3408m197    2 3408m197w2o0029766e008   10       1            0          0     8       1 57898.285 57901.234  57899.76   16.31127  0.38806856                                                                       
         18.4   28.776255 2008.1351 854.38586  569.39795  0.34618852  0.33885753  103.15763  0.9999999  0.7041219 0.97741705    475.703  105.99602 2.8962946   0.0048116446  0.0067284657   569.3472  4.3168293e-06     0.011619618   11.88909 340.93723  -18.93562 3408m197    2 3408m197w2o0023093e008   10       1           32          0     8       1 57898.285 57901.234  57899.76  15.611461  0.19889796                 5      circular halo                                  
         18.5   30.810038 2016.0438  834.2926   424.8317  0.47018388  0.48741293  110.57156        1.0 0.55478656 0.99454755  457.27307 113.561165 2.8950408  -0.0016310811   0.009738752  424.83243  0.00027006277    0.0071842647  10.089214 340.95346 -18.929567 3408m197    2 3408m197w2o0023189e008    8       0           32          0     8       1 57898.285 57901.234  57899.76  15.929458  0.28923965                 5      circular halo                                  
         18.6   30.849508 2000.0793  842.2855  400.22498  0.48413098  0.49425942  103.28634 0.99999994 0.49671036  0.9289855  372.79272  106.10534 2.8950536  -0.0013642907   0.009466726  400.18887  -0.0061197244    -0.005791826   8.671431 340.94702 -18.941765 3408m197    2 3408m197w2o0022996e008   10       1            0          0     8       1 57898.285 57901.234  57899.76   15.99424  0.28667817                                                                       
         18.7   32.323277 2016.5068 854.79315  332.01984   0.6246625  0.61803305 108.973656        1.0 0.34398267  0.9480332  286.47525 111.826515 2.8963177    0.007363498   0.012338926  331.92047   -0.018942555   -0.0011401029  14.542881  340.9369 -18.929226 3408m197    2 3408m197w2o0029807e008    9       0           32          0     8       1 57898.285 57901.234  57899.76   16.19709  0.37004676                 5      circular halo                                  
         18.8   32.960743 1999.9552  848.7492  307.14746   0.6361494   0.6378201  106.20214        1.0  0.6691441 0.87987256  279.98752  109.09268 2.8945673   0.0069720745   0.012966798  307.13574   -0.010508973     0.013142458   9.142084  340.9418 -18.941864 3408m197    2 3408m197w2o0029753e008    8       1            0          0     8       1 57898.285 57901.234  57899.76  16.281633  0.39154956                                                                       
         18.9    42.10397 2022.7572  854.2889  307.33786  0.68135995  0.66476786  112.17257        1.0  0.7012576 0.84142876  306.15085  115.20754 2.8960242   -0.002393961   0.013774246  307.23636     0.09124692     -0.16806495  16.111181 340.93732 -18.924452 3408m197    2 3408m197w2o0023268e008    8       0           32          0     8       1 57898.285 57901.234  57899.76   16.28096  0.41542524                 5      circular halo                                  
        18.10   44.393963 1994.9984  845.4479  355.07172   0.5773287   0.5727077  106.76542        1.0 0.48564184  0.9388512  346.57483  109.49303  2.896288    0.011864364   0.011647298  355.09235   0.0075294417     0.015972344   7.426242 340.94446 -18.945646 3408m197    2 3408m197w2o0022929e008   11       1            0          0     8       1 57898.285 57901.234  57899.76   16.12421  0.33687636                                                                       
        18.11   49.558598 2023.5083  857.4306  311.40192  0.65991926   0.6609564 109.617134        1.0  0.7126829  0.8233563   343.1989  112.56776 2.8984995   0.0026237369   0.013017024   311.3839   -0.046427626   -0.0011076167   16.22882 340.93475  -18.92388 3408m197    2 3408m197w2o0023269e008    8       0           32          0     8       1 57898.285 57901.234  57899.76  16.266697  0.39926663                 5      circular halo                                  
        18.12   51.007812 2013.8779  826.0095  330.91956   0.6058431    0.576358  105.35787 0.99999994  0.5118486  0.9205844  373.05328  108.29452 2.8930228   0.0062886477    0.01217487  330.49783   -0.067929395    -0.048983756   7.267168 340.96014 -18.931215 3408m197    2 3408m197w2o0029801e008    9       1           32          0     8       1 57898.285 57901.234  57899.76  16.200693   0.3581218                 5      circular halo                                  
        18.13   52.583984 1993.4366  837.0379  297.61493   0.6630932   0.6564065 105.120674 0.99999994 0.48770255 0.89407873  263.37827  108.04622 2.8949568  -0.0002667904   0.013193116   299.1239     0.20457715     -0.20611915  7.1771374 340.95126 -18.946835 3408m197    2 3408m197w2o0034065e008   11       1            0          0     8       1 57898.285 57901.234  57899.76  16.315863  0.40075278                                                                       
        18.14   56.969967 2001.7797  825.8517   281.0444   0.6950067   0.6935296  103.45416        1.0 0.83223605  0.9899068  303.26547   106.2878 2.8943422 -0.00043565035   0.013719955  281.71613     0.48628715       0.9176772   7.923377 340.96027 -18.940454 3408m197    2 3408m197w2o0029765e008   10       1            0          0     8       1 57898.285 57901.234  57899.76  16.378063  0.41934454                                                                       
        18.15   57.549137 2022.2573  862.0633  332.01157  0.59835786   0.5955452 105.649574        1.0 0.56977785 0.95478797  340.99878   108.6018 2.8940222  -0.0027703643   0.012010029    331.184   -0.024424432      0.16184582  15.659464 340.93103 -18.924837 3408m197    2 3408m197w2o0029830e008    9       0           32          0     8       1 57898.285 57901.234  57899.76  16.197117  0.35791808                 5      circular halo                                  
        18.16   58.902527 2029.6923  855.0058  402.41055   0.5153776  0.50625485 108.735725        1.0  0.5817231  0.9824782   430.3072  111.65676 2.8942397  -0.0128849745   0.010588913   402.3195      0.0354204    -0.056560714  17.816877  340.9367 -18.919155 3408m197    2 3408m197w2o0023364e008    9       0           32          0     8       1 57898.285 57901.234  57899.76  15.988327  0.30084807                 5      circular halo                                  
         19.1   18.307394 2017.7642 844.20715 108.412994  0.37551418   0.3857955  23.384129        1.0  0.8045093  0.9952201  119.16104  23.914135 2.6515992  -0.0020171404   0.007832009 108.372856    -0.04002478      0.02299319  12.922044 340.94543 -18.928259 3408m197    1 3408m197w1o0030905e009   10       0           32          0     9       0  58065.13 58068.074   58066.6  17.412296   0.2379244                 5      circular halo                                  
         19.2    19.45171 2004.0409  844.6911  109.89306   0.3756258   0.3795626   23.15293  0.9999999  0.9850044 0.97351325   96.41897  23.690638  2.651039    0.015104473   0.008200072  109.92185    0.020628361    -0.018423218  12.832426 340.94507  -18.93874 3408m197    1 3408m197w1o0025682e009   11       1           32          0     9       0  58065.13 58068.074   58066.6  17.397573  0.23222716                 5      circular halo                                  
         19.3   24.981396 2014.6362  852.7232   176.9798  0.23060493     0.24712    23.8711 0.99999994 0.63451064 0.97135776  164.39336  24.398945  2.653969   -0.003307283  0.0049265684  176.96663   -0.003958145    0.0054963455  15.266851 340.93857 -18.930653 3408m197    1 3408m197w1o0025845e009   10       1           32          0     9       0  58065.13 58068.074   58066.6   16.88019  0.14734235                 5      circular halo                                  
         19.4    29.79127 2007.6584  854.6224  581.28143  0.07061084  0.07325632  23.631876        1.0  0.8128207  0.9960121  573.85706  24.168905 2.6548033  -0.0012799501  0.0014745631   581.3223   -0.011763467   -0.0075261644  15.057588 340.93704 -18.935984 3408m197    1 3408m197w1o0025742e009   11       1           32          0     9       0  58065.13 58068.074   58066.6  15.589034 0.044164762                 5      circular halo                                  
         19.5   35.413563 1999.0178 839.90985   121.9136  0.34271115  0.35749885  24.345638  0.9999999  1.1260581 0.98138136  106.21376  24.893862 2.6487157   0.0030462742  0.0073511624  121.90786    0.008398893     0.012439426   11.56754 340.94894 -18.942574 3408m197    1 3408m197w1o0025624e009    9       1           32          0     9       0  58065.13 58068.074   58066.6   17.28487  0.21977006                 5      circular halo                                  
         19.6    60.18542 2023.4103  862.4545   99.85481   0.4032749  0.41485754  23.156631        1.0 0.49832886 0.99625236  90.343155  23.679007 2.6559136    0.010715425   0.008820803   99.91592    0.015464762     0.015636446  18.904198  340.9307 -18.923958 3408m197    1 3408m197w1o0035519e009   12       0           32          0     9       0  58065.13 58068.074   58066.6  17.501577  0.25645056                 5      circular halo                                  
         20.1   16.410421 2016.6766  842.2057  318.30057  0.60381734   0.5990834  100.43277        1.0  0.6796222  0.9737715  322.62283  103.14826 2.8982263   0.0048647523     0.0117744  318.29337   -0.004230279    0.0052532717  13.713292 340.94705 -18.929089 3408m197    2 3408m197w2o0028403e009   10       0           32          0     9       0  58065.13 58068.074   58066.6  16.242907  0.35468063                 5      circular halo                                  
         20.2   17.875456 2015.0947  849.4859  366.40683  0.52298975   0.5208741 102.109795  1.0000001   0.946314  0.8968498   356.2474 104.885864 2.8989844   -0.013286233   0.010883405  366.65958   -0.081211746     -0.03296098   14.33975  340.9412 -18.930302 3408m197    2 3408m197w2o0022282e009    9       0           32          0     9       0  58065.13 58068.074   58066.6  16.090092  0.31079093                 5      circular halo                                  
         20.3   25.003376 2013.8145 853.03217  398.41196   0.4914403  0.49285117  105.13429  1.0000001 0.36361775  0.9111551  403.87585  107.91582 2.8960173    0.011109531   0.010656563   398.4065   -0.009146997     -0.00786951  14.021963 340.93832  -18.93128 3408m197    2 3408m197w2o0022264e009    9       1           32          0     9       0  58065.13 58068.074   58066.6  15.999169   0.2934505                 5      circular halo                                  
         20.4   26.297737 2020.2677 847.10205   312.7027  0.60721546  0.58590657  97.317024  0.9999999   0.802984  0.9406203  300.78152 100.030334 2.8969169    0.011200964   0.012154306   312.6595    0.006164348    0.0009127011 14.7329855  340.9431  -18.92635 3408m197    2 3408m197w2o0022332e009   11       0           32          0     9       0  58065.13 58068.074   58066.6   16.26217   0.3494849                 5      circular halo                                  
         20.5   28.916273 2009.2418  834.0024   380.5564   0.5224332   0.5181545   104.6828        1.0 0.48624676  0.9812007    354.589  107.48192  2.896385    0.009798169   0.010691434  380.52426    0.008999475    0.0012597641  12.222886  340.9537 -18.934761 3408m197    2 3408m197w2o0022213e009    9       1            0          0     9       0  58065.13 58068.074   58066.6  16.048952  0.30655718                                                                       
         20.6   29.029999 2007.9155 854.41504   518.8929   0.3806962   0.3778311  103.28932        1.0 0.54213816 0.98531085   522.5046  106.04123 2.8986979  -0.0047318935  0.0073355474    518.849  -0.0019220783    -0.010050924  12.954225 340.93723 -18.935787 3408m197    2 3408m197w2o0022204e009    9       1           32          0     9       0  58065.13 58068.074   58066.6  15.712306  0.21904787                 5      circular halo                                  
         20.7   32.325397 2003.7407  835.1899  300.43073   0.6555344  0.63749117  104.86464        1.0 0.56549805  0.9718059  285.63287  107.78211 2.8975992   0.0010481477   0.012838954   300.4174  -0.0062137856    0.0049992707  12.912754 340.95273 -18.938963 3408m197    2 3408m197w2o0022153e009    7       1            0          0     9       0  58065.13 58068.074   58066.6   16.30564   0.3955976                                                                       
         20.8   35.881657 2021.2711 852.53625  259.60037  0.71345556    0.702323 100.513115        1.0   0.551327   0.937542  237.83105  103.40524 2.9000692  -0.0057804585   0.014674978  260.14313    -0.08074252      0.04747882  15.060273 340.93872 -18.925585 3408m197    2 3408m197w2o0032535e009    8       0           32          0     9       0  58065.13 58068.074   58066.6  16.464237  0.44350502                 5      circular halo                                  
         20.9   51.932297 2028.0543    852.69    315.383   0.5832915   0.5900221 101.975464        1.0 0.33790344  0.9849124  296.29715  104.83113  2.897713    0.012585461    0.01284267    315.553  -0.0059210225    -0.026544603  16.161705  340.9386 -18.920404 3408m197    2 3408m197w2o0022414e009    8       0           32          0     9       0  58065.13 58068.074   58066.6  16.252905  0.36412436                 5      circular halo                                  
        20.10     58.4484 1992.4052  854.4566   260.6096   0.7399643   0.7447377 102.688515 0.99999994 0.77159244  0.9660396  249.43274 105.538994    2.9009   -0.018013537    0.01615587   261.3737       1.631053      -0.5348637  12.048381  340.9372 -18.947634 3408m197    2 3408m197w2o0022036e009    9       1            0          0     9       0  58065.13 58068.074   58066.6  16.460024  0.45227876                                                                       
         21.1   20.546034 2018.5734  844.6638  148.52074  0.32336336  0.32259676  27.502607        1.0 0.44286853  0.9972452  151.29489  28.136114 2.6669886    0.010814786  0.0070433547  148.52325   -0.012563146    -0.012421014  14.667419 340.94507  -18.92764 3408m197    1 3408m197w1o0025976e010    9       0           32          0    10       1  58262.37 58265.445 58263.906  17.070532   0.2033998                 5      circular halo                                  
         21.2   26.809393 2014.8077  853.3718  140.93416   0.3402433  0.34254482  27.349247        1.0  0.5030145 0.96856207  122.46538  27.943617 2.6650336    0.007274747  0.0072160317  140.91704  -0.0029659278     0.016222402  14.714563 340.93805 -18.930523 3408m197    1 3408m197w1o0025924e010    9       0           32          0    10       1  58262.37 58265.445 58263.906  17.127459  0.21340078                 5      circular halo                                  
         21.3   30.286554 2007.7957 854.85645  511.60962  0.08653574 0.087661855    24.6317        1.0  0.7695333 0.99652076  500.59946  25.204517  2.662567  6.1035156e-05  0.0017160992  511.65347  -0.0072704055   -0.0038151762  13.667214 340.93686 -18.935879 3408m197    1 3408m197w1o0025824e010   12       1           32          0    10       1  58262.37 58265.445 58263.906 15.7276535 0.052313786                 5      circular halo                                  
         21.4   31.626905 1999.9137 841.70374  135.30724  0.35469624  0.35436976   26.54602        1.0 0.51706827  0.9921457  140.91739   27.13474  2.663314    0.005683005  0.0070868074  135.30923   0.0007799171    -0.010523079  11.736421 340.94748  -18.94189 3408m197    1 3408m197w1o0025726e010   10       1           32          0    10       1  58262.37 58265.445 58263.906  17.171698  0.21580924                 5      circular halo                                  
         22.1   2.6765323 2010.6093  845.1879  449.25372   0.4791093  0.47257814 113.182686        1.0 0.41842043  0.9550083  425.96533  116.20416 2.9106333    0.005608499  0.0095208865  449.29233   -0.009754743    0.0059618605  13.653607 340.94467 -18.933723 3408m197    2 3408m197w2o0022993e010    9       1           32          0    10       1  58262.37 58265.445 58263.906  15.868771   0.2795529                 5      circular halo                                  
         22.2   14.785226  2014.256 848.71027  404.91483   0.5253807   0.5237584  113.78148        1.0 0.58669645 0.93932724   387.7672   116.8058 2.9109316    0.025723696   0.012723839  404.87704  0.00090394536   -0.0055370014  14.453319  340.9418  -18.93094 3408m197    2 3408m197w2o0023022e010    8       1           32          0    10       1  58262.37 58265.445 58263.906  15.981591  0.31352645                 5      circular halo                                  
         22.3   15.481242 2011.1467  838.7216  292.21762  0.73333746   0.7416284  112.45318  0.9999999  0.6402301  0.9640266   306.7665 115.501274  2.910109  -0.0005695224   0.014120694  293.04788    0.026810216       0.1308482  12.051625  340.9499  -18.93331 3408m197    2 3408m197w2o0034193e010    9       1           32          0    10       1  58262.37 58265.445 58263.906  16.335733  0.44049764                 5      circular halo                                  
         22.4   20.882984 2018.6165  845.4912  424.96497   0.5345935   0.5079664  116.77798        1.0  0.3921912  0.9721584  409.25085  119.79988 2.9130993   -0.006845176   0.010208754  424.93774  -0.0105199665     0.012348897  14.996094  340.9444 -18.927608 3408m197    2 3408m197w2o0023087e010    8       0           32          0    10       1  58262.37 58265.445 58263.906  15.929117   0.3062237                 5      circular halo                                  
         22.5   26.794327 2001.3766 843.82336  420.62714  0.50535524  0.49781677  109.94787 0.99999994 0.64799833  0.9514326  391.15826 112.842735 2.9104583    0.009543121  0.0100205345  420.57748    0.008477975   -0.0052443137  11.950955 340.94577 -18.940775 3408m197    2 3408m197w2o0022887e010   10       1            0          0    10       1  58262.37 58265.445 58263.906  15.940257  0.29054317                                                                       
         22.6   30.270538 2007.8318 854.86163   722.2787  0.27319774  0.27111313  108.79209        1.0  0.7853016 0.99462956  699.01514  111.88402 2.9087741   -0.010794878  0.0059738075   723.1835    0.076370254    0.0018127436   12.82074 340.93686 -18.935852 3408m197    2 3408m197w2o0022962e010    8       1           32          0    10       1  58262.37 58265.445 58263.906  15.353238   0.1647912                 5      circular halo                                  
         22.7    35.78432 1998.8817  839.8891  414.93118   0.5175457   0.5127621  110.41615  1.0000001  0.3603101  0.9324661   382.3577 113.317696 2.9082997  -0.0058711767    0.00998326  414.87915  -0.0052984864    -0.007632538  11.322109 340.94894 -18.942678 3408m197    2 3408m197w2o0022852e010   10       1            0          0    10       1  58262.37 58265.445 58263.906   15.95506   0.2960473                                                                       
         22.8   36.922974 2011.8907 830.94666  328.76685  0.66604865   0.6301261 113.675995        1.0 0.85725474 0.98986936  360.31625  116.85314 2.9079528   -0.020600557   0.014939392  327.35638    -0.80610126     -0.51987547   9.663379 340.95615 -18.932735 3408m197    2 3408m197w2o0029746e010    9       1           32          0    10       1  58262.37 58265.445 58263.906   16.20778  0.39154404                 5      circular halo                                  
         22.9    41.45035 1999.7675 834.41907   395.2093  0.55264294   0.5350846 114.194115        1.0 0.60845304  0.9697039  359.51065  117.31088 2.9119117   -0.005543411   0.010797086  395.31796   -0.010529833    -0.014198192  10.823348 340.95337 -18.941998 3408m197    2 3408m197w2o0022868e010    9       1            0          0    10       1  58262.37 58265.445 58263.906  16.007933   0.3229151                                                                       
        22.10    47.40901 2026.7666  851.5685  342.37265     0.61968  0.60884774  109.64063        1.0   0.537699  0.9881172   329.5892  112.57953 2.9119883   -0.009631157   0.012001489  342.36053    0.010040021    -0.023071274   16.37496 340.93948 -18.921389 3408m197    2 3408m197w2o0029790e010   10       0           32          0    10       1  58262.37 58265.445 58263.906  16.163752   0.3603688                 5      circular halo                                  
         23.1   1.3295362 2011.3859  844.7468  104.45243  0.39146858   0.4029725  23.117495  0.9999999  0.9602864  0.9930997  99.484856   23.66265 2.6573217   0.0041813254   0.007972421 104.471985       0.051974     0.014131597  13.660219   340.945  -18.93313 3408m197    1 3408m197w1o0031482e011   11       1           32          0    11       0  58425.86 58428.676 58427.266  17.452703  0.24433894                 5      circular halo                                  
         23.2    29.67296 2007.8225  854.6308  568.95013   0.0730949  0.07443859  23.794178        1.0  0.5358268  0.9987107   571.9458  24.341017   2.65616  -0.0006418228  0.0015298793   568.9509  -0.0055723274    -0.008247758  14.068305 340.93704 -18.935858 3408m197    1 3408m197w1o0026123e011   10       1           32          0    11       0  58425.86 58428.676 58427.266  15.612314 0.045433313                 5      circular halo                                  
         23.3   34.617558 1999.1582 840.38544  158.47232  0.27319467   0.2774121  24.225927        1.0 0.39783967   0.985038  164.31633  24.773571  2.656081   0.0013526082  0.0054829875  158.45987    0.009016444     0.011503426  11.161967 340.94855 -18.942467 3408m197    1 3408m197w1o0026005e011   10       1           32          0    11       0  58425.86 58428.676 58427.266  17.000116  0.16728966                 5      circular halo                                  
         23.4   40.353107 1996.5319  846.0708   119.6203  0.36055073   0.3687918  24.563368        1.0  0.6886184  0.9763167  115.88456  25.119125  2.656055   0.0033807755  0.0074641462  119.60698  -0.0061437995     0.010476689  11.182809 340.94397 -18.944477 3408m197    1 3408m197w1o0025960e011    9       1           32          0    11       0  58425.86 58428.676 58427.266  17.305489  0.22616535                 5      circular halo                                  
