|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
        19.13    60.46312 1042.1143  721.3498  222.68106  0.21931915  0.20494162   26.59566  1.0000001  0.7787137  0.5013433  212.43266  27.184809   2.62284    0.005589664  0.0043912074  222.56366     0.03238214    0.029033123   -2.3715262 206.88504 -21.187822 2066m213    1 2066m213w1o0032670e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  16.630793  0.13029556                 5                                                                                    circular halo                                  
         20.1   2.0282488 1053.7124  740.8912   900.8372  0.26320395  0.23963544 122.433395 0.99999994  0.9109105  0.6562726  931.75024  125.56339  2.861437   0.0051104426  0.0053480766   900.6661    -0.19595635    0.026317742    -10.69349 206.86902 -21.178986 2066m213    2 2066m213w2o0012499e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.113384  0.14848195                 5                                                                                    circular halo                                  
         20.2    8.529631 1050.2537 739.77704  346.35025   0.6932102   0.6343136  123.07341        1.0   0.673699  0.1858616   409.2199  126.21859 2.8624043  -0.0006970763   0.013720907  340.44058     -0.6698915    -0.29472187   -11.022236 206.86993 -21.181627 2066m213    2 2066m213w2o0012445e009    8       1          163          0     9       1 57772.297 57777.996 57775.145   16.15121   0.4034016           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         20.3    8.846655 1055.1782 737.64594  404.81857   0.5705005   0.5379375  121.19025  1.0000001 0.60318786 0.44594625  418.93732  124.37602 2.8635137  -0.0037044287   0.011300845  401.52203    0.074434645     0.86119026   -12.345392 206.87167 -21.177862 2066m213    2 2066m213w2o0033951e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.981849  0.33530426                 5                                                                                    circular halo                                  
         20.4    17.06303 1047.6287  742.7498   464.8867  0.50598246  0.46596923 120.691795        1.0 0.59240425   0.203488  528.32904  123.78291 2.8633645   -0.011392236   0.010144708   467.0251     0.72575635     0.27144647   -10.306769 206.86751 -21.183636 2066m213    2 2066m213w2o0033924e009    7       1          163          0     9       1 57772.297 57777.996 57775.145  15.831633  0.28847587           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         20.5   18.694103 1052.7124 733.49805  764.42755   0.3054352   0.2815333  120.01943        1.0  0.9704175 0.41471037  805.58575  123.20772 2.8649209 -0.00015819073    0.00595152   750.4975     0.38088334     0.17417401   -14.334059 206.87508  -21.17974 2066m213    2 2066m213w2o0033946e009    8       1          163          0     9       1 57772.297 57777.996 57775.145  15.291659  0.17188847           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         20.6   20.634367  1046.451  737.2402  421.85913  0.55392617  0.50990814  118.42247  0.9999999 0.78879756 0.26019567  439.14078  121.55802 2.8634913   -0.025767505    0.01266165  421.37048    -0.19257247    -0.35263717   -11.181677 206.87201 -21.184528 2066m213    2 2066m213w2o0033918e009    8       1           33          0     9       1 57772.297 57777.996 57775.145  15.937081   0.3131902               0,5                                                         bright star core and wings,circular halo                                  
         20.7   21.844526 1057.9049  746.7532  296.36508   0.7396043    0.702929 113.011894        1.0 0.49981314 0.57172674  296.54614  116.06745 2.8619137   -0.004033804    0.01461295  295.98892    0.027118899    0.034230992    -7.215152 206.86421 -21.175789 2066m213    2 2066m213w2o0039626e009    9       1           32          0     9       1 57772.297 57777.996 57775.145  16.320433   0.4360437                 5                                                                                    circular halo                                  
         20.8   26.172102 1060.5244 734.05493  484.03052  0.48428497  0.46140054  123.87518        1.0  1.2974262  0.5380436  446.91855  127.08656 2.8618464   0.0014736652   0.009987194   486.9549     0.15374784     0.13050567   -16.581226  206.8746 -21.173775 2066m213    2 2066m213w2o0033973e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.787818  0.28418297                 5                                                                                    circular halo                                  
         20.9      26.527 1062.1667  736.4331   286.5584   0.8027997   0.7811328  119.47298        1.0   0.996009 0.40601408  254.11482  122.57571 2.8640692    0.009879351   0.015782896  283.53998     0.93312085     0.35127524   -15.128023 206.87267 -21.172522 2066m213    2 2066m213w2o0037615e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  16.356968  0.48202625                 5                                                                                    circular halo                                  
        20.10   26.958788 1046.3335  747.1502   965.8239  0.23843569  0.22106062  119.88924  0.9999999   2.497687 0.38983634  1065.3967  123.01169  2.862045   0.0030148625    0.00476005  954.38824     -0.8735507    -0.44814736    -9.432185 206.86389  -21.18463 2066m213    2 2066m213w2o0012405e009    8       1          163          0     9       1 57772.297 57777.996 57775.145  15.037755  0.13547282           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        20.11   30.131962 1064.2731  740.3127  307.40686  0.75696886   0.7125374  124.43327 0.99999994 0.89603186  0.5198012  297.41452  127.68661  2.863595  -0.0057184696   0.015985996   312.5607     -0.8023454      1.0701157   -11.581987 206.86948 -21.170918 2066m213    2 2066m213w2o0037619e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  16.280716  0.46616825                 5                                                                                    circular halo                                  
        20.12   31.592352 1051.0007  729.0166  351.48242   0.6560926   0.6233503  118.78975        1.0 0.74156785  0.2550847   370.2248  121.88272 2.8598845  -0.0009405017   0.013042959  351.88144    0.035975765     0.08849129    -14.98623 206.87875 -21.181044 2066m213    2 2066m213w2o0033936e009    8       1          163          0     9       1 57772.297 57777.996 57775.145   16.13524   0.3819582           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        20.13   32.225513 1041.6077 740.75415  776.38165  0.29674453  0.28432292  119.55162  1.0000001 0.42662597 0.51645184   818.4536  122.68556 2.8633983  -0.0015919209   0.005779134    775.765   -0.075955935   -0.067324325   -10.501203 206.86914 -21.188232 2066m213    2 2066m213w2o0012353e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  15.274812  0.16852835                 5                                                                                    circular halo                                  
        20.14   39.195114 1039.2998   742.856    709.797   0.3279237  0.29665953   119.8398        1.0  0.4734444  0.5580038    757.107  123.08368 2.8618093   -0.004899025  0.0064656027   711.4559     0.16590475     0.09297184    -9.739187 206.86742 -21.189997 2066m213    2 2066m213w2o0033895e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.372165  0.18508436                 5                                                                                    circular halo                                  
        20.15   42.164154 1043.5984 752.12897    525.818  0.41816142  0.40068197  115.36874        1.0  1.2635009  0.2575971   631.6114  118.43781 2.8621504  -0.0054784417   0.008287519  507.58557      0.9191218      0.3973959    -7.572287 206.85982 -21.186724 2066m213    2 2066m213w2o0033910e009    8       1          163          0     9       1 57772.297 57777.996 57775.145  15.697911  0.24215631           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        20.16   42.171425 1059.2722 754.40045   321.2042   0.6949204  0.65034276  115.37848        1.0  0.4577917  0.6547144    312.756  118.39896 2.8644476   -0.006718397   0.013736823  320.47565     0.16960335   -0.018713178   -4.7810984 206.85794 -21.174753 2066m213    2 2066m213w2o0038991e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  16.233047  0.40820858                 5                                                                                    circular halo                                  
        20.17    46.16515 1056.1377  723.7204  435.13483   0.5390746   0.4922849  120.51276  1.0000001  1.7718468 0.20352851   490.8937  123.71644 2.8624792   -0.015334308   0.011354625  423.14532      1.4230471     0.61957085   -20.690844 206.88309 -21.177113 2066m213    2 2066m213w2o0033956e009    7       1          163          0     9       1 57772.297 57777.996 57775.145   15.90344  0.30876282           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        20.18    48.62762 1038.5668  730.5149   555.6044  0.41596857  0.38650322  118.75693  0.9999999  0.6237387  0.6605313   531.8704  121.88583 2.8655617  0.00014442205   0.007969893  555.81335   -0.027277185   0.0084819095     -9.79292 206.87753 -21.190544 2066m213    2 2066m213w2o0033892e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  15.638086  0.23570357                 5                                                                                    circular halo                                  
        20.19   48.927773 1035.5374  739.5782  306.31052   0.7565155   0.6867271  117.02154  1.0000001 0.62387425 0.54762936   288.2826   120.1763 2.8653877  -0.0012404919   0.014115467  306.33096     -0.1785171   -0.024286298   -9.0296545 206.87012 -21.192867 2066m213    2 2066m213w2o0038970e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  16.284595   0.4369448                 5                                                                                    circular halo                                  
        20.20    53.96422 1067.9196  727.1611   460.0902  0.49198875  0.45556447  116.73771  1.0000001  1.9757166   0.472843  462.61365  119.95428 2.8608766   -0.012096643   0.010213799  457.21085    -0.05893443      -0.766764    -23.32092 206.88025 -21.168118 2066m213    2 2066m213w2o0033996e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  15.842893  0.28163257                 5                                                                                    circular halo                                  
        20.21   59.353504 1042.9817 721.32074  668.70624  0.34227097  0.32014585  117.07365  1.0000001 0.49766058  0.6407208    650.499  120.20223 2.8626456   0.0013884306   0.006603619   668.6304  -0.0016008205    0.009589809   -11.267484 206.88506  -21.18716 2066m213    2 2066m213w2o0027811e009    8       1           32          0     9       1 57772.297 57777.996 57775.145  15.436912  0.19206378                 5                                                                                    circular halo                                  
        20.22   63.892994 1067.8378  758.4058  323.02054  0.69014066  0.64566004 117.822075  1.0000001 0.70954883  0.6514958  295.27643  120.84597  2.863874   -0.018360496   0.015429798  317.14993     0.41612804   -0.009055698    -3.982567 206.85464 -21.168215 2066m213    2 2066m213w2o0037623e009    7       1           32          0     9       1 57772.297 57777.996 57775.145  16.226925  0.41513687                 5                                                                                    circular halo                                  
         21.1   0.7454586 1053.2098  740.5186  294.10532   0.1559862  0.14730346  25.061464        1.0 0.85611683 0.51699114   312.8131  25.631413 2.6536548  -0.0037716627   0.003116558  294.20856    0.013298121  -0.0075080898   -5.2313366 206.86932 -21.179369 2066m213    1 2066m213w1o0040419e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  16.328743 0.092743255                 5                                                                                    circular halo                                  
         21.2   19.026937  1053.739  733.3631   501.4374  0.09462203  0.08727908  25.679922        1.0  1.0551244 0.36257783  500.37582  26.250477 2.6530652  -0.0018105507  0.0018464271  501.71405   -0.007685488   -0.013999734   -5.6181874 206.87518 -21.178957 2066m213    1 2066m213w1o0040422e010    9       1          163          0    10       0 57940.215 57943.164  57941.69  15.749458  0.05565207           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         21.3   19.678436 1046.8282 737.25006  1095.2125   0.0418126  0.03941074  25.343899        1.0  0.6372209  0.6858112  1100.4113  25.920135  2.650669  -0.0009806752 0.00085972284  1095.2186   -0.012443027   0.0060085324   -5.8611836 206.87201  -21.18424 2066m213    1 2066m213w1o0015602e010   10       1          163          0    10       0 57940.215 57943.164  57941.69  14.901254  0.02512907           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         21.4   21.103567 1051.2208 747.65173  148.84361  0.30370337   0.2896078  24.648247        1.0  0.7459092 0.44384727  169.17899  25.209969 2.6525745  -0.0040916204    0.00600194  148.98604     0.21833317    -0.24016628    -5.127257 206.86348 -21.180897 2066m213    1 2066m213w1o0040412e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.068174  0.18146712                 5                                                                                    circular halo                                  
         21.5   31.795273 1064.8744  740.5607  172.73898   0.2635003  0.25312027  24.749474        1.0  0.9867046  0.5180532  165.44313  25.299685 2.6529574    0.014692783   0.005526041  172.76007   0.0026921413   -0.008435198    -4.035082 206.86928 -21.170458 2066m213    1 2066m213w1o0033720e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  16.906525  0.15663853                 5                                                                                    circular halo                                  
         21.6    32.73211 1041.4263  740.8233   802.1709 0.056590747  0.05399921  25.072855  0.9999999 0.63709646  0.7482262   820.9853  25.638517   2.65108   0.0024151206  0.0011555054   802.2247    0.013554965    0.003113477    -5.964578 206.86908  -21.18837 2066m213    1 2066m213w1o0015501e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  15.239333  0.03394713                 5                                                                                    circular halo                                  
         21.7   33.232788 1048.5706  751.3833  150.24072  0.30879188  0.28662166    25.9666        1.0 0.72706497 0.40436465  167.78465  26.555271 2.6542997    -0.00204283  0.0063862693  150.53452    0.059861936    -0.13854448    -5.212694 206.86043 -21.182924 2066m213    1 2066m213w1o0040403e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  17.058031  0.18955405                 5                                                                                    circular halo                                  
         21.8   38.712093 1064.0476  731.1586  132.36163  0.34750995  0.33183464  25.622955  0.9999999 0.43669474 0.35053504  130.14091  26.181482 2.6486793    0.006913483   0.007411793  132.38019  -0.0016863759   0.0042706826    -5.502423 206.87698  -21.17108 2066m213    1 2066m213w1o0040457e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  17.195595  0.21286613                 5                                                                                    circular halo                                  
         21.9    39.14251  1051.265 754.35443  321.83115   0.1437056  0.13655001  25.702824        1.0  0.7161949  0.7142729   329.8871  26.274809 2.6529734   0.0076631308  0.0030012524  321.80722   0.0064582047    0.013457362    -4.749878 206.85799  -21.18087 2066m213    1 2066m213w1o0033688e010    9       1           32          0    10       0 57940.215 57943.164  57941.69   16.23093  0.08689663                 5                                                                                    circular halo                                  
        21.10   39.292496 1039.2987  743.0384   872.0749 0.053571068  0.04951936  26.009947        1.0  1.2020268 0.79371583   884.1545  26.591913 2.6489937   0.0013203621  0.0011276972   872.3068    0.005757565   0.0131336115    -5.660161 206.86728 -21.189999 2066m213    1 2066m213w1o0015470e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.148616  0.03239208                 5                                                                                    circular halo                                  
        21.11   49.863472 1045.5109  756.6357 107.748245  0.42101693   0.3958846  24.853727 0.99999994  0.6420316  0.3138244 116.856285  25.428333 2.6541767    0.007670045   0.008568956 107.919655    -0.25300822    -0.14721078   -5.1971374 206.85612 -21.185268 2066m213    1 2066m213w1o0045875e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  17.418974  0.25503024                 5                                                                                    circular halo                                  
        21.12   59.049244 1041.2096  722.5347  158.74918   0.2893275  0.27269888   25.39096        1.0  0.4881049 0.37517938  159.22287  25.968801 2.6536038   -7.31349e-05   0.005889196  158.73613  -7.740237e-05    -0.02586264    -5.232393 206.88406 -21.188515 2066m213    1 2066m213w1o0040362e010    9       1           32          0    10       0 57940.215 57943.164  57941.69   16.99822  0.17516086                 5                                                                                    circular halo                                  
        21.13   61.082466 1037.1754  725.0095   129.3233  0.35779247  0.33046567  25.195204        1.0  0.8559032  0.4041808  124.23446  25.761053 2.6480575    0.018653631   0.008091472  129.32867  -9.178978e-05    0.006461297     -5.04045 206.88205 -21.191599 2066m213    1 2066m213w1o0040342e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  17.220808  0.21426572                 5                                                                                    circular halo                                  
         22.1  0.25693458 1053.4058 740.24304  1227.8116  0.17066655   0.1583092    105.627 0.99999994   0.521321  0.6962534  1249.4728  108.50226 2.8993237  0.00081151724  0.0031891277  1227.7816     0.00979224    0.009182508   -10.204808 206.86955 -21.179218 2066m213    2 2066m213w2o0013127e010   10       1           32          0    10       0 57940.215 57943.164  57941.69   14.77717  0.09363585                 5                                                                                    circular halo                                  
         22.2    9.002391 1050.2776  741.4874  471.23596  0.45517486   0.4171437 112.451866        1.0  0.6116923  0.2599631   534.6874  115.49341 2.9006472   0.0048205853  0.0092279175   471.1527   -0.035403024   -0.013213689    -10.03503 206.86853  -21.18161 2066m213    2 2066m213w2o0035460e010   10       1          163          0    10       0 57940.215 57943.164  57941.69  15.816904   0.2641843           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         22.3   19.224026  1059.031  744.2951  401.96756  0.52414876  0.49324477  108.50786  1.0000001 0.44089854  0.6053234  373.15063 111.426895 2.8984327   0.0086942315   0.010433189  401.89557   0.0026829257     0.00865117     -8.25862 206.86623 -21.174927 2066m213    2 2066m213w2o0035479e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.989523   0.3005329                 5                                                                                    circular halo                                  
         22.4   19.769203 1053.2982 733.08026  755.03546  0.27401245  0.25994238  107.42092        1.0 0.53811944 0.42419413   765.8321  110.35995 2.8974428    0.004165828  0.0054132193    755.069    0.019453077   0.0050805425   -11.896429 206.87541 -21.179293 2066m213    2 2066m213w2o0013126e010    9       1          163          0    10       0 57940.215 57943.164  57941.69  15.305081  0.15552565           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         22.5    20.96223 1046.3625   737.146   617.2681  0.33738765  0.31354663  106.40139        1.0   1.685065 0.36870763   612.3954  109.33651  2.898193   -0.006185472  0.0065392745  614.94745    0.056165747     0.22568606     -9.79741  206.8721 -21.184595 2066m213    2 2066m213w2o0035439e010    9       1           33          0    10       0 57940.215 57943.164  57941.69  15.523815  0.18904081               0,5                                                         bright star core and wings,circular halo                                  
         22.6    23.62309 1046.7772  745.8403    567.279  0.36497754  0.34962195  106.60118 0.99999994   1.382635  0.2546914  651.12897  109.48684 2.8976398  -0.0012882948   0.007102654   567.4101      1.0228965      0.5762071   -10.205785 206.86497 -21.184288 2066m213    2 2066m213w2o0013040e010   10       1          163          0    10       0 57940.215 57943.164  57941.69  15.615508  0.20648175           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         22.7    33.80068 1041.0371  740.8204  860.28564  0.24219316  0.22853081  105.52268        1.0 0.87186456  0.5512619  904.10486 108.369385 2.8971899   0.0010263324  0.0045473464  860.18494 -0.00071830215   -0.011856221   -9.2579775  206.8691 -21.188667 2066m213    2 2066m213w2o0012978e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  15.163393  0.13385049                 5                                                                                    circular halo                                  
         22.8    34.47217 1045.0939 749.73145   695.3559  0.29798436  0.28025427  108.25592        1.0  2.0790424 0.28493276   810.9094  111.25783 2.8982527   0.0023217201  0.0058748387  693.37415      0.9696451     0.58560115   -10.412813 206.86179  -21.18558 2066m213    2 2066m213w2o0013025e010    9       1          163          0    10       0 57940.215 57943.164  57941.69  15.394483  0.17041782           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         22.9    34.75848  1065.943   740.832   359.4358   0.5886471  0.54521716  111.35727        1.0  0.6502408  0.5129665  350.55435  114.32372 2.8971076   0.0071818233   0.012157554    359.382     -0.4677146    0.092641294   -10.245433 206.86905 -21.169643 2066m213    2 2066m213w2o0035504e010    8       1           32          0    10       0 57940.215 57943.164  57941.69  16.110947  0.34780112                 5                                                                                    circular halo                                  
        22.10   39.889893 1039.0533 742.91223   640.6721  0.33328962   0.3132873  111.20878        1.0 0.87977135  0.5195184   690.0558 114.180916  2.896484    0.004985869   0.006786234   640.9905    0.004606939   -0.014568193    -8.652443 206.86737 -21.190186 2066m213    2 2066m213w2o0035415e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  15.483411  0.19039148                 5                                                                                    circular halo                                  
        22.11   43.482834 1051.0598 755.91956  328.35236  0.62677824   0.5911688 110.605896        1.0 0.79395664 0.55911195  343.86374  113.68502 2.8964558    0.016328692   0.013956752   328.3493    0.008121282    0.014809081    -8.952747  206.8567 -21.181028 2066m213    2 2066m213w2o0039542e010    7       1           32          0    10       0 57940.215 57943.164  57941.69   16.20915  0.38059014                 5                                                                                    circular halo                                  
        22.12    47.47185 1070.5504  741.2569  370.62973  0.54735327   0.5117968  104.46082        1.0 0.46801162 0.48989168  344.58636   107.3379 2.8995793  0.00097328424   0.010451974  372.93387     -0.4600603    -0.41454294   -11.115255  206.8687 -21.166124 2066m213    2 2066m213w2o0029001e010   10       1           32          0    10       0 57940.215 57943.164  57941.69   16.07765  0.31452382                 5                                                                                    circular halo                                  
        22.13    56.23647  1046.019  721.1654   347.4969   0.6107721   0.5634807   106.1278        1.0 0.28805852 0.41793206  365.29327  108.96579 2.8970444    0.002530992   0.011440779   347.6433     0.07179643    0.013100275    -9.570255  206.8852  -21.18484 2066m213    2 2066m213w2o0035438e010   10       1           32          0    10       0 57940.215 57943.164  57941.69  16.147623   0.3425188                 5                                                                                    circular halo                                  
        22.14   61.235924 1041.2146 721.57654  369.16357   0.5559502     0.51838  105.50935  1.0000001  0.8466531 0.46081743  345.12527  108.48519  2.900125   0.0027577877  0.0106042335   368.9705      0.5650282    -0.54755455   -6.7632093 206.88486  -21.18851 2066m213    2 2066m213w2o0035419e010    9       1           32          0    10       0 57940.215 57943.164  57941.69  16.081953  0.31919962                 5                                                                                    circular halo                                  
         23.1  0.83456206 1053.6194  740.2783   339.6955  0.16030966  0.14723988   30.52911        1.0  1.1689664  0.5627206  358.33807  31.196228  2.629025   -0.001768589  0.0034131338   339.9606    0.011896714    0.011854292    -2.967697 206.86952 -21.179056 2066m213    1 2066m213w1o0037671e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  16.172276  0.09784128                 5                                                                                    circular halo                                  
         23.2   19.178543 1053.4384 733.29614  591.61597  0.08856059  0.08488862  29.540915        1.0  1.4976891 0.37548277  595.78345  30.192427  2.629593  -0.0040215254  0.0018493577   590.9723     0.06940343    0.020416256   -2.6590593 206.87524 -21.179186 2066m213    1 2066m213w1o0037670e011    7       1          163          0    11       1 58139.594 58142.277 58140.934 15.5699005   0.0542587           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         23.3   19.212973 1046.9337  737.4268  1091.5787 0.048492584 0.044517726  28.974508  1.0000002 0.99537915  0.6800162  1098.4392  29.618855 2.6291032  -0.0017758012  0.0009873807    1091.59   -0.007456533    0.011180706   -3.2267268 206.87186  -21.18416 2066m213    1 2066m213w1o0014686e011    8       1          163          0    11       1 58139.594 58142.277 58140.934  14.904862 0.028826177           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         23.4    29.25768 1063.9438   739.776   151.9416  0.33794457   0.3160396  29.119411 0.99999994  0.7082568 0.47900617  148.18155  29.791393 2.6259606   0.0033774972  0.0070330747   151.9536  -0.0045219236    0.009835112    -2.228716 206.86992  -21.17117 2066m213    1 2066m213w1o0037701e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  17.045809  0.21068516                 5                                                                                    circular halo                                  
         23.5   32.151688  1041.648 741.01056  741.35443  0.07291856  0.06472383   29.50705        1.0  0.8901111  0.7187675   760.7623  30.162678  2.625513   0.0021406412  0.0015089634  741.19775   -0.012788712    0.006856284   -3.8741305 206.86893 -21.188202 2066m213    1 2066m213w1o0031739e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  15.324935  0.04323677                 5                                                                                    circular halo                                  
         23.6   34.345463 1048.4768 751.78296  134.03445  0.39241073  0.36850247  28.840954  1.0000001  0.9929424  0.3783273   147.6705  29.479624 2.6282566   -0.009122252   0.008206164  132.77515    -0.23689209     -0.8732215    -3.694967 206.86009 -21.182997 2066m213    1 2066m213w1o0037654e011    7       1           32          0    11       1 58139.594 58142.277 58140.934   17.18196   0.2373333                 5                                                                                    circular halo                                  
         23.7   38.569088 1051.2507  754.1416  309.51978   0.1686219  0.15924175   28.49336  1.0000001  0.9484433  0.7088232  315.09024  29.120806 2.6257946   0.0017181039  0.0034120956   309.4977    -0.00383807   0.0033677956   -3.3843539 206.85817  -21.18088 2066m213    1 2066m213w1o0014724e011    8       1           32          0    11       1 58139.594 58142.277 58140.934   16.27328 0.100232996                 5                                                                                    circular halo                                  
         23.8   39.161694 1039.3999  743.2925  865.36615 0.061050896 0.058029078  29.744942 0.99999994 0.53584003 0.78555834  878.10394  30.391352 2.6293757  0.00033038855    0.00127683    865.228    0.004865675   0.0056482265   -3.7086635 206.86707  -21.18992 2066m213    1 2066m213w1o0014568e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  15.157001 0.037334345                 5                                                                                    circular halo                                  
         23.9    39.87631 1038.8224  740.7197  207.91777    0.253307  0.24010946  29.087185        1.0  1.0003452 0.34504262   217.1723  29.726194 2.6275823    0.009956896  0.0052498505  207.71066    0.015055225   -0.027710054   -3.5269697 206.86917  -21.19036 2066m213    1 2066m213w1o0037628e011    7       1           32          0    11       1 58139.594 58142.277 58140.934   16.70527  0.15289456                 5                                                                                    circular halo                                  
        23.10   58.561626 1040.7656  723.0651  150.97858  0.34270844   0.3226071  28.188889        1.0  0.6058139 0.40864682   144.0497   28.81374 2.6248572   0.0010429025  0.0068293833   150.9491   -0.021527492   -0.017639594    -1.989486 206.88364 -21.188854 2066m213    1 2066m213w1o0037632e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  17.052711  0.20512156                 5                                                                                    circular halo                                  
         24.1  0.32753763 1053.2682 740.37823  1252.4907  0.18422031   0.1755649  119.97411        1.0  0.6420368  0.7295559  1247.1373 123.172066 2.8701487   0.0015333891  0.0035578029  1252.3842   0.0065166648   -0.005383563   -13.004578 206.86943 -21.179325 2066m213    2 2066m213w2o0011866e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  14.755564  0.10432082                 5                                                                                    circular halo                                  
         24.2   11.304979 1054.5504  744.1904  389.25287   0.6154509   0.5761943   129.7547        1.0 0.38478816 0.51144004  401.07663  133.21729 2.8688467   -0.011527538   0.013690747   388.8738    -0.03830571    -0.14669494   -11.089886 206.86632 -21.178349 2066m213    2 2066m213w2o0032321e011    7       1           32          0    11       1 58139.594 58142.277 58140.934   16.02442  0.37629923                 5                                                                                    circular halo                                  
         24.3   18.402725 1053.6205  733.5841   796.8291  0.29157254   0.2707381  118.36251 0.99999994  0.7243369  0.4988944  794.17017  121.58691 2.8709917   0.0048751235  0.0055075185   797.7519      0.0804996    0.087283604   -14.408262   206.875 -21.179047 2066m213    2 2066m213w2o0032320e011    8       1          163          0    11       1 58139.594 58142.277 58140.934  15.246587  0.16247943           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         24.4   18.937735 1047.7036  744.2599  600.76263  0.39254668  0.37033245    122.591        1.0  1.0481881  0.2852165   646.5647 125.860504 2.8690314   0.0016342402   0.007612794   609.0927     -1.1293901     -0.4539906   -14.709682 206.86626 -21.183578 2066m213    2 2066m213w2o0032297e011    7       1          163          0    11       1 58139.594 58142.277 58140.934  15.553243  0.22470857           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         24.5   20.309258 1046.5707 737.26215   858.6333  0.27232808  0.25575227  121.28998        1.0 0.45589978 0.40334466   851.5415  124.51565 2.8696315  -0.0010026693  0.0053198882  858.79095   0.0020977538  -0.0075706537   -14.247184   206.872 -21.184437 2066m213    2 2066m213w2o0032296e011    8       1          163          0    11       1 58139.594 58142.277 58140.934  15.165481   0.1544029           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
