|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         15.5    43.94444  171.1677  726.3775  187.16098  0.21984643   0.2265408  23.397099  0.9999999 0.82866746  0.18890806  194.97197  23.935684  2.652467   0.0013036132   0.004501961  187.18893    0.004232186    0.008616167    6.9657364  5.134134 -23.367533 0048m228    1 0048m228w1o0002117e007   11       1           32          0     7       1  57552.85  57556.19  57554.52  16.819462  0.13644221                 5                                                                                    circular halo                                  
         15.6   44.369514 145.13951  728.5303  228.99295  0.18257985   0.1853138  23.867313        1.0  1.0447248   0.2035636   218.8848  24.426643 2.6527379   0.0017492771  0.0037809082  228.86253    0.040569182   -0.014748065     8.564636 5.1323786 -23.387415 0048m228    1 0048m228w1o0031114e007   10       1           32          0     7       1  57552.85  57556.19  57554.52  16.600445  0.11357579                 5                                                                                    circular halo                                  
         15.7   51.445316 154.54155  699.6537  123.85017  0.33012566   0.3409173  23.292921        1.0   1.003362  0.39901286  126.68548  23.834606  2.655071     0.01345253  0.0071808267  123.85277   -0.014767962   -0.011615507  -0.60975045  5.156395 -23.380194 0048m228    1 0048m228w1o0031141e007   11       1            0          0     7       1  57552.85  57556.19  57554.52   17.26776  0.20665811                                                                                                                                                     
         15.8   52.686893 173.28746 728.95734  276.11215  0.15167168  0.15474755  24.136255        1.0  0.7115727    0.256168  276.96936  24.686235  2.650504   0.0032035112  0.0032350298   276.1649    0.005883732   -0.004111152     7.736123  5.131984 -23.365917 0048m228    1 0048m228w1o0002136e007   10       1           32          0     7       1  57552.85  57556.19  57554.52  16.397285  0.09515216                 5                                                                                    circular halo                                  
         15.9    53.33852  138.5565  722.4085  178.65262  0.23503877   0.2434151     23.656        1.0  4.1072645  0.21220705  187.11989  24.191624 2.6555803    0.010149837   0.004881211  178.65611   -0.052265115   -0.008248258    2.7988324  5.137482 -23.392435 0048m228    1 0048m228w1o0031092e007   11       1           32          0     7       1  57552.85  57556.19  57554.52  16.869976  0.14461523                 5                                                                                    circular halo                                  
        15.10   56.510952 140.11913  729.1337  199.45181  0.21322331  0.21392931  23.702507        1.0   4.547641  0.15075748  244.59583  24.240074  2.649203   0.0025347471   0.004333942  198.07925    0.077673264    -0.29177925    6.4691133  5.131883  -23.39125 0048m228    1 0048m228w1o0035264e007   11       1           32          0     7       1  57552.85  57556.19  57554.52  16.750404  0.12963964                 5                                                                                    circular halo                                  
        15.11   58.940884  168.8379  736.3086  337.94403   0.1258183  0.12775373   24.32874 0.99999994  2.4207163  0.19170237   304.6032  24.879097 2.6516645    0.012949944  0.0028002947   337.9835  -0.0009909153     0.00826468     12.05284 5.1258736 -23.369324 0048m228    1 0048m228w1o0002062e007   10       1           33          0     7       1  57552.85  57556.19  57554.52  16.177889  0.07829806               0,5                                                         bright star core and wings,circular halo                                  
        15.12   61.583305 174.21967 703.25574  849.90265 0.049492847 0.050486084  24.153437  1.0000001  2.3289628  0.80412805  858.83527  24.692768 2.6516626  0.00064361095  0.0010417828  849.97375   0.0033776027   0.0052771606   0.10424624 5.1533685  -23.36517 0048m228    1 0048m228w1o0002147e007   11       1            0          0     7       1  57552.85  57556.19  57554.52  15.176577 0.030863924                                                                                                                                                     
        15.13    66.89353  172.6067 737.18243   306.9128  0.13767758   0.1417201  24.206034  1.0000001  1.1215056   0.2065605  289.11615  24.751095  2.652707   0.0051614046  0.0028853784  306.98676   -0.012362251   0.0028265552    11.217535 5.1251416 -23.366447 0048m228    1 0048m228w1o0031180e007   10       1           32          0     7       1  57552.85  57556.19  57554.52  16.282463 0.085809566                 5                                                                                    circular halo                                  
         16.1    24.18902 153.50577  725.9801   529.7115     0.37197  0.36813635 105.574326        1.0  0.5765625   0.3356799   604.8876  108.33123  2.897317  -0.0035530925  0.0076576076  532.91364     -0.2409206    -0.14420798    -17.29322  5.134489 -23.381021 0048m228    2 0048m228w2o0030028e007    9       1           32          0     7       1  57552.85  57556.19  57554.52  15.689901  0.21932857                 5                                                                                    circular halo                                  
         16.2   30.829092 148.13672 711.92896  330.17056  0.58357865  0.59055513  101.62995  0.9999999 0.58381647  0.39485326  354.86627 104.290085 2.8955112    0.010773957   0.011953236   330.0497    -0.04277211    -0.04201336   -11.819716 5.1461897 -23.385103 0048m228    2 0048m228w2o0030014e007   10       1            0          0     7       1  57552.85  57556.19  57554.52  16.203154  0.34539968                                                                                                                                                     
         16.3   33.900745 169.12971  722.1606  372.63824  0.52990246   0.5178934  102.86697        1.0 0.50462556   0.3225985  401.50076  105.57454   2.89615    0.006934464   0.010329396   373.3533    -0.08470708    -0.12252214   -14.085433 5.1376457 -23.369083 0048m228    2 0048m228w2o0030051e007    9       1           32          0     7       1  57552.85  57556.19  57554.52  16.071781   0.3076995                 5                                                                                    circular halo                                  
         16.4   43.107613 171.29854  725.5317   422.3294   0.4624408  0.45986024  101.69246        1.0  0.7300743  0.31048852   465.2512   104.3629 2.9002001  -0.0040727854   0.008857481  423.70483    -0.12331086     -0.0595778   -15.974724 5.1348376 -23.367432 0048m228    2 0048m228w2o0030053e007   11       1           32          0     7       1  57552.85  57556.19  57554.52  15.935872  0.26666975                 5                                                                                    circular halo                                  
         16.5    52.04627 153.53883  699.6176   374.7807  0.51025784  0.50384885  101.11585  1.0000001 0.98261404  0.53767705  366.49658  103.90751 2.9005451   -0.004013419   0.010072654  374.70667     0.16120136     0.16296645   -5.3613114 5.1564264  -23.38096 0048m228    2 0048m228w2o0001733e007   10       1            0          0     7       1  57552.85  57556.19  57554.52  16.065557   0.3003669                                                                                                                                                     
         16.6   62.081127 174.13797  702.8947  1063.3661  0.18043332   0.1764236  103.24715        1.0 0.74489814  0.78277004  1069.4828 106.099075  2.895726   0.0013261437  0.0037602026  1063.3887  -0.0029547191   0.0028857721    -3.674106  5.153669  -23.36523 0048m228    2 0048m228w2o0001941e007    9       1            0          0     7       1  57552.85  57556.19  57554.52  14.933293  0.10575234                                                                                                                                                     
         17.1    22.18622 153.51398  711.1029  131.64957   0.3117659  0.32432467  23.649189        1.0   0.431687  0.29319775  111.04821  24.169725 2.6269715    0.009813547   0.006794555  131.60402    0.010231681    0.011069454  -0.36188263  5.146869 -23.380995 0048m228    1 0048m228w1o0031720e008   10       1           32          0     8       0 57722.547 57730.535  57726.54  17.201452  0.19717835                 5                                                                                    circular halo                                  
         17.2   25.383677 152.85968  726.1242   590.1403 0.073726796  0.07760659  25.581423  0.9999999   2.155355  0.43002582   603.8201  26.126955 2.6234612   0.0010335445  0.0016385248   590.2449    0.020436447     0.02378149   -3.1902585   5.13437 -23.381516 0048m228    1 0048m228w1o0001890e008    9       1           32          0     8       0 57722.547 57730.535  57726.54  15.572612  0.04709404                 5                                                                                    circular halo                                  
         17.3   30.386383  148.6123  724.7286  211.90134  0.19701251     0.20617  23.747702 0.99999994  0.7580202  0.22980258   207.0382  24.270866 2.6283581     0.00341475  0.0039915093  211.76709    0.048729468     0.06688157    -2.146575  5.135537 -23.384758 0048m228    1 0048m228w1o0001832e008   10       1           32          0     8       0 57722.547 57730.535  57726.54  16.684666 0.122191295                 5                                                                                    circular halo                                  
         17.4      31.171  147.0178  713.7589   98.19245  0.40841362    0.417203  22.599794        1.0  0.8864052  0.21023494  76.700905  23.107317 2.6240392    0.008330226   0.008519231   98.02752    0.081657685    0.059940808   -0.6449364 5.1446686  -23.38596 0048m228    1 0048m228w1o0036840e008   11       1           32          0     8       0 57722.547 57730.535  57726.54  17.519804  0.25444928                 5                                                                                    circular halo                                  
         17.5    31.91589  148.6642  710.5773  332.07767  0.12080409   0.1228138  23.247051        1.0  0.5146677   0.5107574  312.16336  23.783121  2.629394   0.0023525953  0.0025647944   332.0654  -0.0051309327   -0.009486213  -0.14913908 5.1473136 -23.384699 0048m228    1 0048m228w1o0001831e008   10       1           32          0     8       0 57722.547 57730.535  57726.54  16.196901  0.07613131                 5                                                                                    circular halo                                  
         17.6    34.42499 169.42891   721.861  771.16547 0.055903662  0.05693051  24.197798        1.0  0.8959142   0.5818378  780.76105  24.726398 2.6270733   0.0017079711  0.0011210054   771.1307    0.009914086 -0.00055867457   -3.2358534  5.137894 -23.368855 0048m228    1 0048m228w1o0002077e008   10       1           32          0     8       0 57722.547 57730.535  57726.54  15.282131  0.03407968                 5                                                                                    circular halo                                  
         17.7   43.446976 142.74925  723.8535  168.00989  0.23804288  0.24832822  23.160265        1.0 0.88817024  0.20897149  129.86758  23.699305 2.6250997   0.0039910674  0.0050541433  167.93062   -0.021644678   -0.009614675   -1.6546987  5.136274 -23.389235 0048m228    1 0048m228w1o0001751e008   10       1           32          0     8       0 57722.547 57730.535  57726.54  16.936663  0.15062839                 5                                                                                    circular halo                                  
         17.8   44.007214 145.05136 728.21704  257.24063  0.16774273   0.1688114  24.648394        1.0 0.96632236  0.22832486  250.81726  25.182213 2.6238163    0.002390325   0.003561485   257.2362  -0.0062859105 -0.00065028935   -3.6763067 5.1326394 -23.387482 0048m228    1 0048m228w1o0001782e008    9       1           32          0     8       0 57722.547 57730.535  57726.54  16.474152  0.10435371                 5                                                                                    circular halo                                  
         17.9   49.775467 155.07428 700.18945  119.63667  0.33910456  0.35529137  23.156166        1.0  0.8307723  0.39399707 108.163635   23.66583 2.6235945    0.015715718   0.007802016 119.665955   -0.019931192    0.012104627   0.54487693 5.1559486 -23.379787 0048m228    1 0048m228w1o0031725e008   11       1            0          0     8       0 57722.547 57730.535  57726.54   17.30534   0.2128336                                                                                                                                                     
        17.10    54.05212 174.04887 728.70593  187.45734  0.23033474  0.23300685  24.799028  0.9999999 0.40255374  0.20570906  196.66397   25.34612  2.624817  -0.0027297735  0.0048657213  187.37224   -0.026824608    0.012500267   -4.2798514 5.1321926 -23.365334 0048m228    1 0048m228w1o0031761e008    8       1           32          0     8       0 57722.547 57730.535  57726.54  16.817743  0.14448057                 5                                                                                    circular halo                                  
        17.11   56.145546 140.50702  706.7747   96.30051  0.41088045   0.4309727  22.717949        1.0 0.75097775  0.27251828   84.59275   23.22142 2.6283107  -0.0074510574   0.008687763   96.42696     0.37552994      0.1541217  -0.36523747 5.1504903 -23.390923 0048m228    1 0048m228w1o0036838e008   11       1            0          0     8       0 57722.547 57730.535  57726.54  17.540928   0.2610493                                                                                                                                                     
        17.12    61.83218 174.17442 703.06946   873.0171 0.047592513  0.04860608  23.956423  1.0000001 0.57211405   0.8126038   864.6461   24.50337 2.6234553   0.0014312267   0.001016631  873.05316    0.004819133   0.0048866337    0.2736684 5.1535234 -23.365204 0048m228    1 0048m228w1o0002150e008   10       1            0          0     8       0 57722.547 57730.535  57726.54  15.147443 0.029801117                                                                                                                                                     
         18.1   19.690027 164.13222 715.48694  299.13715  0.64042735  0.65243566  102.31401        1.0  0.7734625  0.34075555  339.60538  105.03752  2.870901   -0.019591212   0.014278631  301.07642    -0.26680464     0.32457134   -10.579475 5.1432056  -23.37289 0048m228    2 0048m228w2o0030640e008    9       1            0          0     8       0 57722.547 57730.535  57726.54  16.310324  0.38694572                                                                                                                                                     
         18.2   26.638496 153.02966  726.7371   783.1556  0.24724051  0.24885921  101.57164        1.0  0.8017122  0.43068612  908.81036  104.25975 2.8686543    0.007871509  0.0049048695   783.1717    0.023541963   -0.016947737   -14.013409 5.1338596 -23.381386 0048m228    2 0048m228w2o0001790e008    9       1           32          0     8       0 57722.547 57730.535  57726.54   15.26538  0.14161257                 5                                                                                    circular halo                                  
         18.3   28.978817 167.71928  715.6458  331.14468   0.5693189   0.5715394  101.76583        1.0  0.4471546  0.37285364   353.2154  104.59441  2.871229   -0.018788695   0.012814126  330.87186   -0.024126435       0.253946   -10.945133 5.1430683 -23.370152 0048m228    2 0048m228w2o0030651e008    8       1            0          0     8       0 57722.547 57730.535  57726.54  16.199955    0.344806                                                                                                                                                     
         18.4   30.655643 148.87117  725.2179  379.94086   0.5212248  0.51191944  104.20492        1.0  0.7432271   0.2821833  409.28928  106.89071 2.8684783  -0.0015313029   0.010207576  378.09256     0.49287888      0.5786285   -15.001887   5.13513  -23.38456 0048m228    2 0048m228w2o0030603e008    8       1           32          0     8       0 57722.547 57730.535  57726.54   16.05071  0.30560347                 5                                                                                    circular halo                                  
         18.5   33.275528 152.00964 707.33514  353.81912   0.5161157  0.51654476  96.473404        1.0  1.0288645  0.45627144    381.238   99.13024  2.869496  -0.0070692897    0.01029045  355.95264   -0.006972122      0.4807334    -8.311422  5.150007  -23.38214 0048m228    2 0048m228w2o0001779e008   10       1            0          0     8       0 57722.547 57730.535  57726.54  16.128046   0.3037223                                                                                                                                                     
         18.6     34.4577  147.9765  709.9591   446.3775  0.40346417  0.41815072  96.615814        1.0 0.69611853   0.4861575   458.9289   99.27796  2.866615    0.001959443   0.008224271    446.318   -0.046869945    0.014202443   -10.047333  5.147829 -23.385223 0048m228    2 0048m228w2o0001722e008   10       1            0          0     8       0 57722.547 57730.535  57726.54  15.875744  0.23877779                                                                                                                                                     
         18.7   34.561474 169.53343  721.6875   868.5994  0.22124797  0.22337444  102.48049        1.0 0.77057177  0.55432695  897.79297  105.26489 2.8718312  -0.0017459393  0.0043558227  868.55316     0.04343558    0.073792465   -14.225472 5.1380386 -23.368774 0048m228    2 0048m228w2o0001965e008    9       1           32          0     8       0 57722.547 57730.535  57726.54  15.152951  0.12869844                 5                                                                                    circular halo                                  
         18.8   43.714554 143.02065  724.7454  253.52975   0.7525238  0.73824567  100.95636  0.9999999  0.6053188  0.21686248   304.7561  103.61839 2.8685403   0.0002603531   0.014944173  243.86276     -1.3941364     -0.6808884    -15.52716  5.135531 -23.389029 0048m228    2 0048m228w2o0034566e008    8       1           32          0     8       0 57722.547 57730.535  57726.54  16.489927   0.4576505                 5                                                                                    circular halo                                  
         18.9   47.458305 145.96214 705.27405  360.52075   0.5033472  0.51354694  97.575134        1.0   0.727679  0.48340768   392.2009  100.20172 2.8688116   0.0039610267   0.010348862  360.54178   -0.015146562   -0.006169154    -8.658062  5.151731 -23.386755 0048m228    2 0048m228w2o0030595e008   10       1            0          0     8       0 57722.547 57730.535  57726.54  16.107674  0.30136308                                                                                                                                                     
        18.10   61.113358 174.03017 703.30005  1063.7213   0.1783872  0.17782936 101.609566  0.9999999  1.4587425  0.78603923   1034.345  104.46523 2.8691156    0.005843401  0.0035907375  1063.6713   0.0021355655    0.008701222   -2.6554463 5.1533318 -23.365314 0048m228    2 0048m228w2o0002016e008    8       1            0          0     8       0 57722.547 57730.535  57726.54   14.93293  0.10402969                                                                                                                                                     
         19.1   25.703684 153.08606  726.3828   572.4695  0.06259956  0.06319631  20.336216  1.0000001  1.1193181  0.39537102   561.9626  20.803722  2.694845     0.00224936  0.0013041783   572.4289    0.002892894     0.01168576    6.0406413 5.1341543 -23.381342 0048m228    1 0048m228w1o0001998e009   16       1           32          0     9       1 57917.145 57923.363 57920.254  15.605619  0.03858562                 5                                                                                    circular halo                                  
         19.2   32.739254  148.2057 710.66046  352.74298 0.094986364  0.09708377  18.737286 0.99999994  1.3124212  0.51170105  346.87256  19.173168  2.695442    0.006998718  0.0019383599  352.74377    0.004581695    -0.01183265    0.3226972  5.147245 -23.385048 0048m228    1 0048m228w1o0001925e009   19       1           32          0     9       1 57917.145 57923.363 57920.254  16.131353  0.05772731                 5                                                                                    circular halo                                  
         19.3    34.97667 169.58148  722.0434  743.56244  0.04537082 0.045729633   18.91331  1.0000001 0.55849963   0.5454951    734.591   19.35599 2.6947856 -0.00086545944   0.000929698   743.4786   -0.013856904   0.0012197633    5.5670643 5.1377425 -23.368738 0048m228    1 0048m228w1o0002221e009   20       1           32          0     9       1 57917.145 57923.363 57920.254  15.321707 0.027622854                 5                                                                                    circular halo                                  
         19.4   38.205555  169.6557 711.44196   83.04043  0.40195024   0.4047779  18.639051        1.0  1.1631439  0.19142553     86.612  19.075642 2.6976395  -0.0070160627     0.0082106   83.43194     0.22698794     -0.2498437      1.41629 5.1465635 -23.368668 0048m228    1 0048m228w1o0033439e009   19       1           32          0     9       1 57917.145 57923.363 57920.254  17.701777  0.24792273                 5                                                                                    circular halo                                  
         19.5    43.04825  145.5744  728.3001  222.78734  0.16195951  0.16522068  20.609827 0.99999994  2.0834467  0.18880193  182.03734  21.096737 2.6970835    0.004783869   0.003416157  222.75674  -0.0074150823    0.016115543     5.787969 5.1325693 -23.387081 0048m228    1 0048m228w1o0001895e009   16       1           32          0     9       1 57917.145 57923.363 57920.254  16.630274  0.10072836                 5                                                                                    circular halo                                  
         19.6   49.010555  140.6507  712.2503   81.68612  0.40535817  0.41471404  18.755331        1.0 0.43947107  0.19456576  58.186665   19.21329 2.6959748 -5.6624413e-05   0.008284549   81.51629      0.1220017     0.25956005  -0.63155323  5.145933 -23.390821 0048m228    1 0048m228w1o0038451e009   18       1           32          0     9       1 57917.145 57923.363 57920.254   17.71963  0.25381228                 5                                                                                    circular halo                                  
         19.7    49.48192 154.82646  700.3323  103.94026  0.32598683  0.33688363  19.522861 0.99999994  0.7034926  0.33734885  114.65552   19.97305  2.695055  -0.0005105734   0.006796743 103.964066     0.04284833    -0.03639579   -1.3786037   5.15583 -23.379978 0048m228    1 0048m228w1o0033405e009   16       1            0          0     9       1 57917.145 57923.363 57920.254   17.45804  0.20638156                                                                                                                                                     
         19.8     49.8535  172.9866  727.5227  213.80919  0.15898159  0.16230088  19.061098        1.0  1.7019224  0.20705676  199.98132  19.504839  2.695075    0.016746402  0.0035328944  213.63586     0.12807544     0.18224512     6.838463  5.133178 -23.366144 0048m228    1 0048m228w1o0002246e009   19       1           32          0     9       1 57917.145 57923.363 57920.254  16.674934  0.09705108                 5                                                                                    circular halo                                  
         19.9   60.164215 169.61476  736.3366  302.11945  0.12139743 0.122003786   20.44889 0.99999994  2.4756415  0.17458573   280.7468   20.91671 2.6972082    0.015430987  0.0026409088  302.07578  -0.0056614107    0.012077561     9.898812 5.1258492  -23.36873 0048m228    1 0048m228w1o0002203e009   17       1           33          0     9       1 57917.145 57923.363 57920.254  16.299553  0.07360033               0,5                                                         bright star core and wings,circular halo                                  
        19.10    61.44521 174.19981   703.309  893.53766 0.038210582 0.038883038  19.604448        1.0  1.2224298  0.79877603  900.84235  20.052616 2.6950755   0.0003130436 0.00080985774  893.66254   0.0043594125    0.007195805   -0.4980229  5.153324 -23.365185 0048m228    1 0048m228w1o0002275e009   19       1            0          0     9       1 57917.145 57923.363 57920.254  15.122218 0.023825137                                                                                                                                                     
         20.1   25.198496 153.18184  726.2257    718.366  0.22787207  0.22715202   85.21739        1.0  0.4490499  0.40567154  783.94116   87.63392  2.937127  0.00080525875   0.004393027  718.10956    0.015131564   -0.002461452   -13.043129  5.134285  -23.38127 0048m228    2 0048m228w2o0001707e009   18       1           32          0     9       1 57917.145 57923.363 57920.254  15.359136  0.12940663                 5                                                                                    circular halo                                  
         20.2    32.02082 147.43584 712.23285   301.4624   0.5328466  0.53011936   85.25498 0.99999994  0.7285687   0.3646687  342.22498   87.68025  2.938619  -0.0021355152   0.010484236  299.67297     0.18872406     0.48204508    -8.899581 5.1459374  -23.38564 0048m228    2 0048m228w2o0030426e009   16       1            0          0     9       1 57917.145 57923.363 57920.254  16.301918  0.31565386                                                                                                                                                     
         20.3    34.70739 169.49261 721.99994   687.9381  0.22971325  0.22962458   82.13112        1.0 0.60264665  0.47423956   690.3615   84.42811 2.9373107     0.00100106  0.0044339257  687.48035      0.1304823    0.072640486    -8.858382 5.1377788 -23.368805 0048m228    2 0048m228w2o0001901e009   20       1           32          0     9       1 57917.145 57923.363 57920.254  15.406127  0.13024433                 5                                                                                    circular halo                                  
         20.4    44.85539 171.59132 726.31177  366.94623  0.43366346  0.42240936   81.96914  0.9999999 0.50601596  0.27164674   401.1195   84.30626 2.9393103   0.0017518401   0.008091604  366.88434     0.12091705     0.03726774   -10.165048 5.1341877 -23.367208 0048m228    2 0048m228w2o0030482e009   20       1           32          0     9       1 57917.145 57923.363 57920.254  16.088493  0.24669318                 5                                                                                    circular halo                                  
         20.5   47.869106 170.07722  730.1447  344.52148  0.44908702   0.4543979   81.18688        1.0  0.7374961  0.22557047  391.17126  83.590034  2.935919    0.007113278   0.008925904  344.42633   0.0017490202    0.010001229   -12.359406 5.1310005  -23.36837 0048m228    2 0048m228w2o0030473e009   20       1           32          0     9       1 57917.145 57923.363 57920.254   16.15696  0.26075536                 5                                                                                    circular halo                                  
         20.6    48.24361 145.98196  704.8759  230.04654   0.6886817   0.6877176   83.29061        1.0  0.8735611  0.37402192  229.38252   85.67721 2.9356618   -0.018921793   0.015151172  229.93134     0.26023227   -0.045602597   -6.2648306  5.152062  -23.38674 0048m228    2 0048m228w2o0034699e009   18       1            0          0     9       1 57917.145 57923.363 57920.254   16.59546  0.41177034                                                                                                                                                     
         20.7    52.63969 153.31364 699.44574  284.07803   0.5739863  0.56967235  84.610275        1.0   0.611252   0.4861311  304.87527   86.97928 2.9397547   -0.016228259  0.0117985895  284.51282    -0.04542793    -0.28929406    -2.759607   5.15657 -23.381132 0048m228    2 0048m228w2o0001706e009   18       1            0          0     9       1 57917.145 57923.363 57920.254  16.366405   0.3334833                                                                                                                                                     
         20.8   59.500607 169.51442  736.1134  473.31348  0.35910913    0.356068   87.63998        1.0  0.3994906  0.23764567   549.3953  90.009575  2.937682  -9.864569e-05  0.0068293298   473.4591   -0.053067353    0.012698837   -15.359433  5.126035 -23.368807 0048m228    2 0048m228w2o0030472e009   17       1           32          0     9       1 57917.145 57923.363 57920.254  15.812128  0.20338377                 5                                                                                    circular halo                                  
         20.9    61.39237 174.26646 703.41364    1062.72   0.1503042  0.15079916   84.71825        1.0  0.4888301   0.7798125   1068.794   87.13979 2.9393072   0.0023313165   0.002944742  1062.6895   0.0059651877    0.009524263    -2.231373  5.153237 -23.365133 0048m228    2 0048m228w2o0001949e009   17       1            0          0     9       1 57917.145 57923.363 57920.254  14.933953 0.086737126                                                                                                                                                     
         21.1   18.920887  153.7284 712.36084   90.02672  0.38545954   0.3875075  19.580189        1.0 0.46268857  0.19096115   87.46516  20.016516 2.6513073   0.0143892765   0.008522636   90.05373   -0.025590593    0.019181097     -4.44862  5.145822 -23.380833 0048m228    1 0048m228w1o0032188e010   18       1           32          0    10       0 58083.195  58088.89 58086.043   17.61407  0.23997284                 5                                                                                    circular halo                                  
         21.2    25.47515  152.8999  726.1856   581.8777  0.05986544 0.061148994   20.15518  0.9999999  0.4985971  0.40002075  606.52716  20.606724 2.6472783 -0.00032436848  0.0012866182   581.8091   0.0060145245    0.007590584    -7.995384  5.134319 -23.381485 0048m228    1 0048m228w1o0002031e010   17       1           32          0    10       0 58083.195  58088.89 58086.043  15.587921 0.037622917                 5                                                                                    circular halo                                  
         21.3   31.106705 148.52249 725.04376  216.62067  0.16085859  0.16216998   19.92185        1.0  0.6677102  0.21450056  215.23744  20.374346 2.6495452   0.0047342777  0.0034026704  216.55663   0.0030261197    0.016064895    -6.470085 5.1352754 -23.384827 0048m228    1 0048m228w1o0032175e010   19       1           32          0    10       0 58083.195  58088.89 58086.043   16.66075 0.100134306                 5                                                                                    circular halo                                  
         21.4   32.521053 148.46143  710.4758  412.40854  0.08264329  0.08392191  19.284044        1.0 0.81760067  0.54283804  391.24722  19.721827 2.6537325    0.003072977  0.0016810464  412.38623    0.012725666     0.01626004   -3.5154505 5.1473985 -23.384853 0048m228    1 0048m228w1o0001960e010   19       1           32          0    10       0 58083.195  58088.89 58086.043   15.96168  0.05080564                 5                                                                                    circular halo                                  
         21.5   34.630367 145.92508  713.1139 114.149605  0.29904133  0.30696785   19.39381        1.0  1.0259863  0.22376098   95.12617  19.826813 2.6463656    0.009998977  0.0064891926   114.1288    0.003857055   0.0064485953    -4.011521  5.145207 -23.386793 0048m228    1 0048m228w1o0032161e010   18       1           32          0    10       0 58083.195  58088.89 58086.043  17.356314  0.18627083                 5                                                                                    circular halo                                  
         21.6   34.760223 169.56349  721.8385   698.8631  0.05054934 0.050657786  20.099184        1.0 0.56507117  0.53066134  717.14105  20.540457 2.6503267 -0.00028175116  0.0010614753   698.8031   -0.010618036  -0.0019893814    -9.487267 5.1379128 -23.368752 0048m228    1 0048m228w1o0002261e010   17       1           32          0    10       0 58083.195  58088.89 58086.043   15.38902   0.0312342                 5                                                                                    circular halo                                  
         21.7   50.181053 154.68515 700.09656   137.7947  0.24592093  0.24862257  19.192816        1.0  0.5730077  0.40177262  137.74995  19.632318  2.648666   0.0067361593  0.0051586567   137.7953    -0.01126281    0.005854959    -2.353497 5.1560264 -23.380085 0048m228    1 0048m228w1o0002060e010   18       1            0          0    10       0 58083.195  58088.89 58086.043  17.151918  0.15221691                                                                                                                                                     
         21.8    54.44586 174.35487 728.48694  211.17761   0.1642861  0.16817968   19.92852 0.99999994  2.0544543  0.21127857  232.78175  20.371187 2.6530352  -0.0055958033    0.00348016  210.36845    -0.19640717     0.09560857    -9.864373 5.1323743   -23.3651 0048m228    1 0048m228w1o0032231e010   18       1           32          0    10       0 58083.195  58088.89 58086.043  16.688381  0.10276515                 5                                                                                    circular halo                                  
         21.9    61.87793 174.18552 703.05695   891.9226  0.03828673 0.038678247  19.717405        1.0  1.1064459   0.7985784   888.7054  20.163551 2.6469138   0.0030182004 0.00083090615  891.88544    0.005495007      0.0036737    -2.683484  5.153534 -23.365196 0048m228    1 0048m228w1o0002316e010   18       1            0          0    10       0 58083.195  58088.89 58086.043  15.124182 0.024005884                                                                                                                                                     
         22.1    6.377862 156.72203   720.324  379.54358   0.5117981  0.50156915  102.91864  1.0000001 0.34077898  0.31378755  378.33713  105.79266 2.8879304  -0.0020009875   0.010077566  379.14474    0.110833496    -0.02724117   -14.102288  5.139191 -23.378557 0048m228    2 0048m228w2o0027303e010   17       1           32          0    10       0 58083.195  58088.89 58086.043  16.051846  0.30196497                 5                                                                                    circular halo                                  
         22.2   25.826252 153.11142 726.44666  732.71545  0.27282766  0.26848346  107.11595        1.0 0.40187767   0.3863942  732.70807  109.93623 2.8879347   0.0005841255  0.0054782378   732.3265    0.009641039   -0.028361708    -16.32762 5.1341014 -23.381323 0048m228    2 0048m228w2o0001667e010   16       1           32          0    10       0 58083.195  58088.89 58086.043  15.337662  0.15986967                 5                                                                                    circular halo                                  
         22.3    26.51119 147.93044 716.78156  304.50525   0.6492645  0.64191437  105.65319 0.99999994  0.5987768  0.28944224  320.85898  108.44913 2.8853924  -0.0015690923   0.013146105   304.7184    0.033858433   -0.011244336   -12.990053  5.142152 -23.385267 0048m228    2 0048m228w2o0027283e010   16       1           32          0    10       0 58083.195  58088.89 58086.043  16.291014  0.39302698                 5                                                                                    circular halo                                  
         22.4   30.567072  149.2681 725.62634   325.6593   0.6224415   0.6110115 107.515015        1.0 0.52689207  0.21516591   339.2635 110.307655  2.888387   0.0010642409   0.012430439  325.62177    0.005824695     0.02188409   -16.180735 5.1347895 -23.384258 0048m228    2 0048m228w2o0027289e010   17       1           32          0    10       0 58083.195  58088.89 58086.043  16.218092  0.37239856                 5                                                                                    circular halo                                  
