|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|    float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
        14.19   37.058838  969.3909 1055.7263   664.8352   0.2679197   0.2503558   94.25544  0.9999999  1.8374395  0.22374219  862.53546   96.80088 2.8588545   0.0013793111   0.005352621  665.59296    -0.13449404     0.20232536  41.26512 164.90842 -18.214664 1649m182    2 1649m182w2o0042213e006    9       1          163          0     6       1 57370.906  57373.86 57372.383  15.443215  0.15497158           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        14.20   37.959507 950.48004 1056.0708    480.626  0.37233052  0.34718326  94.442665        1.0 0.85995394  0.41735646   525.2631   97.08979 2.8570805   0.0066044927  0.0076235933   481.6686   -0.073372036    -0.07247135  38.67584 164.90814  -18.22911 1649m182    2 1649m182w2o0028182e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  15.795482   0.2161577                 5                                                                                    circular halo                                  
        14.21   40.989082 957.31366 1051.1276  1074.3718   0.1711972  0.16050373  98.143616        1.0   3.081839  0.21645692  1292.3909  100.74007 2.8568547    0.003288865   0.003519461  1069.6884    -0.21535872     0.17698237  40.46595 164.91212  -18.22389 1649m182    2 1649m182w2o0011102e006    9       1          163          0     6       1 57370.906  57373.86 57372.383  14.922113  0.09945899           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        14.22     42.4338 945.44806 1061.7184  273.06796  0.69208705  0.63958794  98.332245        1.0  0.6372208  0.33190915  244.52461  100.90103  2.859126   -0.000628829    0.01368904   274.5634       0.340979      0.3183699  38.33759  164.9036 -18.232954 1649m182    2 1649m182w2o0046430e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.409323  0.40932557                 5                                                                                    circular halo                                  
        14.23   44.831764  958.5573 1081.9235  238.84074   0.7645744  0.70863694  92.958694        1.0  0.5793628   0.5345814  225.71182  95.507034 2.8570533  -0.0040311813   0.014593456  241.88982     0.13805546     0.98840934 41.928772 164.88736 -18.222937 1649m182    2 1649m182w2o0046444e006   10       1           32          0     6       1 57370.906  57373.86 57372.383   16.55473  0.44609225                 5                                                                                    circular halo                                  
        14.24   45.608276  953.9025   1050.44  1341.4714  0.13536964 0.124204166   92.89404        1.0  4.9862604  0.30096743  1512.7097   95.43619 2.8588357    0.006728947  0.0026370464   1344.278     0.36288178     -0.5128557  39.39134 164.91267 -18.226496 1649m182    2 1649m182w2o0011072e006   11       1          163          0     6       1 57370.906  57373.86 57372.383 14.6810465  0.07530545           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        14.25    45.63017  971.3337 1078.1576  361.62823  0.51305634  0.47137645   98.23518 0.99999994  0.7481038  0.77888656  353.07925  100.85446 2.8572433  -0.0061120987   0.010483807   361.5932   0.0059450245    0.007017958 40.399338 164.89038 -18.213177 1649m182    2 1649m182w2o0028286e006    7       1           32          0     6       1 57370.906  57373.86 57372.383  16.104343  0.30253065                 5                                                                                    circular halo                                  
        14.26   49.058796  950.1218 1080.3358  464.31503   0.4036953  0.36991587  97.464836        1.0 0.47991365   0.5558667  431.91888   100.1053 2.8580968   0.0046090484   0.008078682  464.32306   0.0021290383  -0.0026125282 40.849068 164.88863  -18.22938 1649m182    2 1649m182w2o0011032e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  15.832968  0.23134676                 5                                                                                    circular halo                                  
        14.27    50.25058  943.9755 1073.8291  301.16702   0.6202435   0.5748325  95.387955        1.0  0.4889949  0.39953983   275.4439   97.91772 2.8559327   -0.002929747   0.011918306  298.77423     0.98791134    -0.09207135 39.524162 164.89386 -18.234077 1649m182    2 1649m182w2o0044927e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.302982  0.35612777                 5                                                                                    circular halo                                  
        14.28   50.434044 978.00903  1070.672  308.20972  0.56936383   0.5314183   91.47695  0.9999999 0.43959895   0.7362867  284.89142  94.034386  2.857752   0.0114783645    0.01169618   308.1496    0.015686678   -0.016414497  36.77683 164.89641 -18.208078 1649m182    2 1649m182w2o0036732e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.277884   0.3322439                 5                                                                                    circular halo                                  
        14.29   50.995667  944.0806 1056.8226  324.50818   0.5785178   0.5412827  101.04266        1.0 0.48285115  0.34803492   361.5269   103.7527 2.8561099   -0.004323542   0.012332983  323.21194     0.13657467     0.09021059 37.205036 164.90755    -18.234 1649m182    2 1649m182w2o0044923e006    8       1           32          0     6       1 57370.906  57373.86 57372.383  16.221935  0.34967616                 5                                                                                    circular halo                                  
        14.30   52.954163 945.90845 1078.4565   362.3612  0.50625414    0.481956   95.08634 0.99999994 0.41743428   0.4608747   318.8996   97.61916 2.8588831    0.012495935   0.010256248  362.36014   -0.020931387  0.00077912764 40.203598 164.89014   -18.2326 1649m182    2 1649m182w2o0036476e006   10       1           32          0     6       1 57370.906  57373.86 57372.383  16.102146  0.29172894                 5                                                                                    circular halo                                  
        14.31    54.80677 949.65466 1048.9036  1042.2853  0.17822546  0.17180735    97.9386        1.0   4.778406  0.26919642  1185.8048  100.49069 2.8567948    0.007550776  0.0036776357 1002.04425      0.5786169     -1.1697742  37.88334 164.91391 -18.229742 1649m182    2 1649m182w2o0036506e006   10       1          163          0     6       1 57370.906  57373.86 57372.383  14.955033  0.10232334           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        14.32    57.29905 950.60785  1084.138  333.54684   0.5614498  0.52497995  98.150505 0.99999994  1.7044874   0.4949311  325.07483  100.81433 2.8573344   -0.008521378   0.011442829   333.4234      0.5835869     0.07341575  40.97461 164.88557 -18.229008 1649m182    2 1649m182w2o0011043e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  16.192108  0.32922462                 5                                                                                    circular halo                                  
        14.33   59.328217 941.92993 1054.4901  390.92688  0.48156062  0.45889217   99.17363        1.0 0.68489146  0.35479927  460.46222  101.81668 2.8588939   0.0012888908   0.009563867  391.15256     0.11675703  -0.0054483754 35.955727 164.90941 -18.235641 1649m182    2 1649m182w2o0036442e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  16.019762  0.28158686                 5                                                                                    circular halo                                  
        14.34   59.346596 946.14124 1081.9624  320.67795   0.5745864   0.5466439   97.05224        1.0  0.4516319  0.43398646  299.81265   99.67394 2.8553414    0.014466703   0.012297994  320.71185    -0.07991398    0.019350266 40.603832 164.88731  -18.23242 1649m182    2 1649m182w2o0036477e006    9       1           32          0     6       1 57370.906  57373.86 57372.383  16.234827   0.3392177                 5                                                                                    circular halo                                  
        14.35   60.823723  975.9384 1050.0287  289.06784   0.6104196  0.57205915   91.97944        1.0 0.63476396   0.5020514  387.17175   94.45555  2.855034   -0.013323724   0.012738578   288.3695     0.26714423     0.16657686  42.51746 164.91301 -18.209663 1649m182    2 1649m182w2o0042238e006   10       1           32          0     6       1 57370.906  57373.86 57372.383    16.3475  0.35789722                 5                                                                                    circular halo                                  
         15.1 0.036113825 960.36053 1065.7286  431.51453  0.10506879  0.09854295  24.599012        1.0 0.61459374  0.67506474  420.52225  25.157173  2.631597   0.0018968582  0.0020479215  431.51923    0.018978728  -0.0044893543  34.79538 164.90038 -18.221561 1649m182    1 1649m182w1o0012351e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  15.912512  0.06196086                 5                                                                                    circular halo                                  
         15.2    8.203615   962.991 1067.1083   148.7325  0.30832168  0.28412217    24.7396  1.0000001  0.5807975  0.38602594  139.51585   25.28543 2.6269562    0.008390009   0.006348598   148.6813   -0.040365554    0.046418905 34.642216 164.89928 -18.219551 1649m182    1 1649m182w1o0037987e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  17.068985  0.18229102                 5                                                                                    circular halo                                  
         15.3   14.617676  955.7505 1068.3833   156.3633   0.2913828   0.2710554  24.983477        1.0 0.42108065  0.40794426  149.43037  25.550781  2.632547    0.005079329  0.0059172064  156.41469   -0.012847322    0.016552173 34.006454 164.89824 -18.225082 1649m182    1 1649m182w1o0037915e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  17.014664  0.17497645                 5                                                                                    circular halo                                  
         15.4   14.847391  965.0323 1063.0308  109.64937  0.42450002   0.3969962   25.20802  0.9999999 0.79773974  0.32762185 124.601685  25.763365 2.6264138    0.010869563   0.008996965  109.57889   -0.029844038     0.05866516 35.438343 164.90254 -18.217993 1649m182    1 1649m182w1o0044928e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  17.399984  0.25414953                 5                                                                                    circular halo                                  
         15.5   18.519165 966.94196 1067.1001  143.42589  0.32200572  0.29207084  24.772516        1.0   0.800628   0.3181033  130.69849  25.324387  2.626948   0.0073200464   0.006538002  143.41637   -0.029935952    -0.01994666 33.768414 164.89928 -18.216534 1649m182    1 1649m182w1o0038018e007   10       1           32          0     7       0  57537.28 57540.492 57538.887   17.10843  0.18942724                 5                                                                                    circular halo                                  
         15.6   21.236315  952.6288 1065.6381  304.19214  0.15505192  0.14604975  25.299896 0.99999994 0.54838663   0.5045534  297.62012  25.841488  2.633152   0.0023335814  0.0029707893  304.20816   -0.015408987   -0.025826728 34.484715 164.90045 -18.227468 1649m182    1 1649m182w1o0012263e007   10       1           32          0     7       0  57537.28 57540.492 57538.887   16.29213  0.09051061                 5                                                                                    circular halo                                  
         15.7   23.070866 968.62695  1064.347  136.40622  0.32726026  0.30508882  24.599325        1.0  0.9029811  0.35690442  161.01768  25.176376 2.6329453   0.0067061186   0.006675514  136.36275  -0.0029853699    0.044988465 33.711876 164.90149 -18.215246 1649m182    1 1649m182w1o0038029e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  17.162914   0.1979653                 5                                                                                    circular halo                                  
         15.8   23.986383 951.96844 1063.3079   293.7101  0.16012157  0.15131477  26.282282  1.0000001  2.2661996  0.48511752  293.77017   26.85504 2.6301932   0.0130236745  0.0035189316  293.53403   0.0032056775     0.03529427 35.390686 164.90233 -18.227972 1649m182    1 1649m182w1o0037895e007    8       1           32          0     7       0  57537.28 57540.492 57538.887  16.330202  0.09741634                 5                                                                                    circular halo                                  
         15.9   25.587023 969.45593 1067.6344   601.2806   0.0777061 0.070606135  25.314857        1.0  1.5035788   0.7337691   590.0664  25.877987  2.633565   0.0020328164  0.0015478628   601.2801    0.017166615    -0.01185902 32.968636 164.89885 -18.214613 1649m182    1 1649m182w1o0012468e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.552307  0.04573828                 5                                                                                    circular halo                                  
        15.10   31.112991  953.1508 1056.9927  107.35425  0.43590456  0.40036508  25.182535        1.0  0.8673653  0.25156012  156.64638  25.745562 2.6268525   -0.012635529   0.009197447 107.084015   -0.025078049     0.26749423 37.512066 164.90741  -18.22707 1649m182    1 1649m182w1o0044899e007   10       1           33          0     7       0  57537.28 57540.492 57538.887  17.422953   0.2595176               0,5                                                         bright star core and wings,circular halo                                  
        15.11    32.23929  960.3436 1053.9966   366.8322  0.12769029  0.11855751  25.314234  0.9999999 11.5635805  0.26464188  492.39536  25.871866 2.6282952    0.013463259  0.0027054844   367.2923      0.3929452     -0.7509664  38.52266 164.90982 -18.221577 1649m182    1 1649m182w1o0037940e007   10       1          163          0     7       0  57537.28 57540.492 57538.887   16.08883  0.07504341           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.12   32.428482  972.0014 1067.5408  181.88283  0.25373337  0.23556918  25.214487        1.0  0.7509527  0.39647484  166.37184  25.775606  2.631978    0.011639595   0.005369801  182.06873   -0.055642538   -0.024133457 32.106316 164.89893  -18.21267 1649m182    1 1649m182w1o0038060e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  16.850521  0.15149157                 5                                                                                    circular halo                                  
        15.13   32.507812  964.4021 1054.6149  320.83453  0.14690422  0.13553654   25.67291  1.0000001  13.798072  0.17510708   439.2832  26.239346  2.633626     -0.0238778  0.0034932815   315.0012    -0.48831007      0.7912558  38.20647 164.90932 -18.218475 1649m182    1 1649m182w1o0043329e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  16.234297  0.08706585           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.14    34.35308  967.9293 1055.7896  348.43384  0.13785145  0.12461387  25.919365  0.9999999  15.150516  0.18363062   470.8806  26.477518  2.628567   -0.025246382  0.0033606864   343.4741    -0.17204395      1.0400782  36.42105 164.90837  -18.21578 1649m182    1 1649m182w1o0043344e007   10       1          163          0     7       0  57537.28 57540.492 57538.887    16.1447  0.08091545           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.15    35.57159 970.58167 1057.8052   307.1613  0.15149464  0.14575016  25.230112        1.0  15.166632  0.25861642  434.98785  25.769012 2.6305525     0.02055329  0.0033766874   310.8718      0.4709271     -1.2735963 34.683098 164.90675 -18.213755 1649m182    1 1649m182w1o0038043e007   10       1          161          0     7       0  57537.28 57540.492 57538.887  16.281584  0.08938331             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
        15.16    37.03099 971.56854  1073.169  114.39623   0.4015913  0.37049794  25.066502  1.0000001  0.8070439   0.5042322 108.155846  25.614643 2.6301854    0.024327219   0.009597693  114.32305   -0.032411158 -0.00029136933  31.47044  164.8944    -18.213 1649m182    1 1649m182w1o0043374e007    8       1           32          0     7       0  57537.28 57540.492 57538.887  17.353971  0.24182773                 5                                                                                    circular halo                                  
        15.17   39.532932 957.10785 1051.7148  374.68182  0.12936579  0.12105545  27.358065 0.99999994   19.96201  0.16919945  504.73807  27.942339  2.630045    -0.02216059  0.0031538224   389.3325    -0.31977093      1.2142426  39.19537 164.91165 -18.224049 1649m182    1 1649m182w1o0037924e007    7       1          163          0     7       0  57537.28 57540.492 57538.887  16.065844  0.07941831           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.18   44.179115 974.32904 1057.8021     428.09    0.112728  0.10221198  26.656096        1.0  24.664293   0.2089759   568.0945  27.223955 2.6300871   -0.027211308  0.0029053374  416.93304     -0.8028774       1.661894 33.556057 164.90675 -18.210892 1649m182    1 1649m182w1o0038068e007    9       1          163          0     7       0  57537.28 57540.492 57538.887  15.921163 0.067693666           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.19    46.92455 976.28033 1071.8362 109.105354   0.4110831  0.38392088  24.608501        1.0  0.7820677   0.5514203  96.845184  25.162851 2.6291726  -0.0031805038    0.00837273  109.16568     0.10014065     0.01702188 30.760578 164.89548   -18.2094 1649m182    1 1649m182w1o0044945e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  17.405384  0.24916981                 5                                                                                    circular halo                                  
        15.20    47.13813  953.1429 1050.1678  450.23645 0.105644576 0.098174505   25.98065        1.0  25.230774  0.18395928   576.9636  26.535551 2.6282074   -0.022794187  0.0025212131   440.6628    -0.36541206     0.83765846 39.944927 164.91289 -18.227077 1649m182    1 1649m182w1o0037894e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  15.866399   0.0627215           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.21   47.966022  976.8124 1059.9545   382.0922 0.122850366  0.11338054  25.084631        1.0  17.175528  0.31950048  505.72562  25.620071 2.6272168    0.018010378  0.0026910736  390.21048     0.38537142     -0.8452629 31.783957 164.90503 -18.208996 1649m182    1 1649m182w1o0012541e007   10       1          163          0     7       0  57537.28 57540.492 57538.887   16.04458  0.07138203           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.22   49.827057 972.87585 1078.8125  211.81052  0.21191971  0.19639741  24.296705        1.0 0.67460555   0.7000308  203.00612  24.844301 2.6284177     0.00798434  0.0042872108  211.81134  -0.0011455045  -0.0027439578 30.634945 164.88986    -18.212 1649m182    1 1649m182w1o0012504e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.685131  0.12509502                 5                                                                                    circular halo                                  
        15.23   52.065784  979.1988 1063.9294  115.56549   0.3858796  0.36106604  24.640974        1.0  1.3666523  0.34877673  199.72707  25.209593  2.627452   0.0028868914   0.007836098  115.79473    -0.26333305    -0.09476616  30.05568 164.90182 -18.207172 1649m182    1 1649m182w1o0044950e007    9       1           32          0     7       0  57537.28 57540.492 57538.887   17.34293  0.23510882                 5                                                                                    circular halo                                  
        15.24    52.21711  945.8289 1077.9539  186.72458  0.24412374  0.22632368  24.952368  1.0000001  0.5833973  0.41872975  183.80739  25.512062  2.627103  -0.0060447454    0.00509283  186.59033   -0.022826636    0.050689086 30.173151 164.89055  -18.23266 1649m182    1 1649m182w1o0037850e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.821997  0.14596201                 5                                                                                    circular halo                                  
        15.25    53.39665 949.77655 1049.4348  562.27264  0.08488889 0.079779096  26.093824        1.0  18.348446  0.25320816  692.13055  26.653873 2.6328604   0.0005289912  0.0016811796   565.0109     0.05624413    -0.17511855 40.373966 164.91348 -18.229649 1649m182    1 1649m182w1o0037872e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  15.625133   0.0504228           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        15.26   59.146408 944.94763 1080.7311   115.3564   0.3954802  0.36103427  24.738028        1.0  0.5400287   0.3079994  112.66732  25.298922 2.6295533  -0.0026022196   0.008035859  115.37827   -0.092969604    0.024732463 29.086987  164.8883 -18.233334 1649m182    1 1649m182w1o0043258e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  17.344896  0.23650575                 5                                                                                    circular halo                                  
        15.27   63.535484  946.1263  1047.514  366.90836  0.13517381  0.11989833  26.461462  1.0000001  31.098133  0.13749447  509.83627  27.024675 2.6324286   -0.034990013  0.0036779775   354.5816     -1.0936171      2.1325767 40.861786 164.91502 -18.232437 1649m182    1 1649m182w1o0037849e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  16.088606 0.078439556           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         16.1   1.1988577 960.16516 1065.3254   713.3139  0.26565355    0.245615    97.2235        1.0  0.4725449   0.6639531  726.25226  99.916306 2.8713417    0.004882276  0.0052476856   713.7192   0.0005886937    0.019745609 31.890318  164.9007  -18.22171 1649m182    2 1649m182w2o0027573e007   11       1           32          0     7       0  57537.28 57540.492 57538.887  15.366798  0.14891079                 5                                                                                    circular halo                                  
         16.2   11.934757  959.9847 1061.3955  314.37048   0.5966955  0.56257343  98.902176        1.0  0.4644655  0.40077174  340.59332  101.69205  2.871524    0.011019409   0.012519016  314.39938   -0.006790013     0.00665118  32.52733 164.90387  -18.22185 1649m182    2 1649m182w2o0045089e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.256395   0.3535666                 5                                                                                    circular halo                                  
         16.3   12.005722  964.7135 1065.5623   629.0312   0.3088826  0.28542066  101.01623  0.9999999  0.6096466   0.6111975  629.37555  103.74265 2.8729072  -0.0025974512  0.0060513387  629.87726    -0.06372176    0.053029418   31.8095 164.90051 -18.218237 1649m182    2 1649m182w2o0027601e007    8       1           32          0     7       0  57537.28 57540.492 57538.887   15.50332  0.17588106                 5                                                                                    circular halo                                  
         16.4   15.111115  954.9116  1066.502  371.35077   0.4985583  0.46487427  95.412094  0.9999999  0.6340034  0.43195114  348.91245   98.14969  2.872051    0.011174679   0.009988641  369.74716     -0.2681218     0.28530988 31.848227 164.89975 -18.225723 1649m182    2 1649m182w2o0035618e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.075539   0.2853547                 5                                                                                    circular halo                                  
         16.5   16.048178   965.096 1069.1166  315.43097   0.6101491   0.5708414   98.41002        1.0  0.6033279   0.4918844  293.34863  101.03296  2.868883 -0.00049990416   0.011719057   314.8221     -0.7199718     0.42859966  32.27157 164.89766 -18.217943 1649m182    2 1649m182w2o0045101e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.252739   0.3504148                 5                                                                                    circular halo                                  
         16.6   18.599909  954.0176 1063.3453  508.13104   0.3806783  0.34921867   99.41186 0.99999994  0.5338166  0.49791858  490.60178    102.095 2.8710968    0.007082939   0.007503891  507.98782 -0.00023310304    0.014559355 31.315624  164.9023 -18.226408 1649m182    2 1649m182w2o0027539e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.735061  0.21518992                 5                                                                                    circular halo                                  
         16.7    20.56269 967.65137 1064.1044  326.09213   0.5846114   0.5473535   97.88769  1.0000001   0.675371   0.4026604  364.21475 100.534676 2.8701222   0.0036211014   0.011442586  326.01746    0.010176577   -0.029843234 30.085213 164.90169 -18.215992 1649m182    2 1649m182w2o0045105e007   10       1           32          0     7       0  57537.28 57540.492 57538.887   16.21665  0.33627638                 5                                                                                    circular halo                                  
         16.8   24.150387 951.79755 1067.7118  353.03897   0.5129745  0.48526737   93.67479        1.0  1.6187168  0.41950706  328.58405   96.37562  2.871134    0.012628734   0.010346351  353.93686    -0.13461523      0.3480724 31.776295 164.89879 -18.228102 1649m182    2 1649m182w2o0035603e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.130444  0.29514912                 5                                                                                    circular halo                                  
         16.9   25.347292   969.382 1067.5615  1142.8627   0.1668728  0.15710841 101.139626  0.9999999 0.83318985  0.82193065  1121.7422  103.91596  2.873397   0.0047748685  0.0033719887   1142.742    0.011749577   7.387828e-05 30.407227 164.89891  -18.21467 1649m182    2 1649m182w2o0011082e007    8       1           32          0     7       0  57537.28 57540.492 57538.887  14.855015 0.096336156                 5                                                                                    circular halo                                  
        16.10    25.60127  953.7137 1059.1917  388.21317    0.508269   0.4787632  107.18504  0.9999999  0.5597597  0.42462224  443.26794  110.01109 2.8705513   -0.004666567   0.010647132  385.30005     -0.3803973    -0.01707373 33.220192 164.90564  -18.22664 1649m182    2 1649m182w2o0041105e007    6       1           32          0     7       0  57537.28 57540.492 57538.887  16.027325  0.30775577                 5                                                                                    circular halo                                  
        16.11   27.663103  950.6663  1062.999  469.06403   0.4117255    0.390906   99.68447  1.0000001  0.5147703  0.46879968  446.55167  102.30545 2.8696804    0.005310416    0.00794558  468.95273    -0.02895834   0.0077363695  31.16112 164.90257 -18.228968 1649m182    2 1649m182w2o0035595e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.821919  0.23430926                 5                                                                                    circular halo                                  
        16.12    30.16746 951.41296 1072.0807  307.83102   0.6234397   0.5812049   99.67905        1.0 0.76267314   0.4443091   276.2735 102.352486 2.8702447   0.0024655461   0.012329161  314.13406     0.26859728       0.955891  32.15311 164.89526 -18.228395 1649m182    2 1649m182w2o0043732e007   10       1           32          0     7       0  57537.28 57540.492 57538.887  16.279219  0.36469725                 5                                                                                    circular halo                                  
        16.13   30.193968 955.32086 1055.9602  197.86168  0.97932154   0.9193697  100.06256        1.0   1.235258  0.18759902  307.73303  102.71845  2.869662  0.00075918436   0.018969795   195.7023    -0.47285557      -1.384489 34.671196 164.90823 -18.225412 1649m182    2 1649m182w2o0043754e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  16.759096   0.6047137                 5                                                                                    circular halo                                  
        16.14   31.750143  965.1405  1055.215    584.142  0.33266476  0.31640553  100.28953        1.0   2.270538  0.19517303  794.75085  102.90355 2.8699932    0.002649784  0.0065013976  598.40985      0.4860445     -1.0435203 35.084923 164.90883  -18.21791 1649m182    2 1649m182w2o0043787e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  15.583704   0.1882713           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.15   34.727245  959.7245 1053.1074  700.80194  0.28959003  0.27391893 105.496216        1.0   2.741921   0.1557398  927.62213  108.14726 2.8697376  -0.0021991134  0.0057709254  675.20245     -0.6366947     0.71406585 36.138126 164.91052  -18.22205 1649m182    2 1649m182w2o0043767e007    9       1          163          0     7       0  57537.28 57540.492 57538.887  15.386012   0.1646945           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.16    36.05861  971.6003 1072.4562  431.35556  0.45280206  0.41658592 100.102905        1.0 0.79458046   0.7364595  398.60526  102.78085 2.8735375    0.010550797  0.0089855725   431.3569   -0.016865384    0.006823574 30.052084 164.89497 -18.212975 1649m182    2 1649m182w2o0035772e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.912911  0.25663748                 5                                                                                    circular halo                                  
        16.17   36.303226 969.85504 1056.5582  567.03015  0.34252504   0.3245759   99.79589        1.0  1.2944839  0.20289311   789.2268  102.38711 2.8721406   -0.008287609  0.0067333947  557.63824     -0.3556407      0.6899475  32.70547 164.90776  -18.21431 1649m182    2 1649m182w2o0035753e007   10       1          163          0     7       0  57537.28 57540.492 57538.887  15.615985  0.19309735           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.18   38.105644 958.01044 1079.3776  298.00555   0.6424786  0.58932304   97.67694  1.0000001  0.5580682  0.56051457  321.00696  100.40316 2.8713827   -0.018541694   0.013805528   298.7251    -0.44009045   -0.024811134  33.56669  164.8894 -18.223354 1649m182    2 1649m182w2o0045083e007   10       1           32          0     7       0  57537.28 57540.492 57538.887   16.31444   0.3695048                 5                                                                                    circular halo                                  
        16.19    39.86511 956.27106 1051.8094  1278.1676  0.16137396  0.14560972 107.431564        1.0   3.743833  0.26722398  1485.4369   110.1611 2.8704417   0.0014928579   0.003256468  1250.3052     0.41413102     -0.7985086 36.565285 164.91158 -18.224688 1649m182    2 1649m182w2o0010937e007    7       1          163          0     7       0  57537.28 57540.492 57538.887   14.73353 0.091473244           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        16.20   41.515537   974.396 1060.1852  358.79736  0.54571944  0.50694287   102.8963  1.0000001  1.1421995   0.2937344  484.89194  105.61229 2.8710318    0.015400767   0.011909089  352.10486      0.7393938      0.6192235 29.273996 164.90485  -18.21084 1649m182    2 1649m182w2o0041209e007    8       1          161          0     7       0  57537.28 57540.492 57538.887  16.112877   0.3203523             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
        16.21    41.93055 945.20624 1063.9498   617.5882   0.3172654  0.29633722  101.69028        1.0  0.9474059  0.52875596   596.5459  104.33361 2.8690267  -0.0040109158  0.0063388683   614.6048     -0.0713761     -0.5041283 30.947252 164.90181 -18.233137 1649m182    2 1649m182w2o0027514e007    9       1           32          0     7       0  57537.28 57540.492 57538.887 15.5232525  0.18041655                 5                                                                                    circular halo                                  
        16.22   43.668056 948.12195 1075.8497   441.8734  0.44804528   0.4009809    99.4662        1.0 0.47326106  0.50512683  419.72723  102.07122 2.8692515   -0.002968371    0.00845271  441.53394    -0.07359725  0.00024161543 32.341465 164.89224  -18.23091 1649m182    2 1649m182w2o0027522e007    9       1           32          0     7       0  57537.28 57540.492 57538.887  15.886755   0.2486586                 5                                                                                    circular halo                                  
